级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,120.66458,31.86621,刘村村委会,,320582,0512,320582101206,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,塘桥镇,刘村村委会,,
村,120.64311,31.816988,牛桥村委会,,320582,0512,320582101207,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,塘桥镇,牛桥村委会,,
村,120.653796,31.840748,巨桥村委会,,320582,0512,320582101208,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,塘桥镇,巨桥村委会,,
村,120.623337,31.854747,滩里村委会,,320582,0512,320582101209,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,塘桥镇,滩里村委会,,
村,120.628914,31.84344,花园村委会,,320582,0512,320582101210,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,塘桥镇,花园村委会,,
村,120.429488,31.950939,中港社区居委会,,320582,0512,320582102001,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,中港社区居委会,,
村,120.413525,31.955619,长江社区居委会,,320582,0512,320582102002,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,长江社区居委会,,
村,120.413525,31.955619,巫山社区居委会,,320582,0512,320582102003,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,巫山社区居委会,,
村,120.413525,31.955619,安利社区居委会,,320582,0512,320582102004,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,安利社区居委会,,
村,120.413525,31.955619,滩上社区居委会,,320582,0512,320582102005,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,滩上社区居委会,,
村,120.40573,31.95896,海港社区居委会,,320582,0512,320582102006,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,海港社区居委会,,
村,120.429949,31.95888,中兴社区居委会,,320582,0512,320582102007,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,中兴社区居委会,,
村,120.429106,31.955394,安定社区居委会,,320582,0512,320582102008,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,安定社区居委会,,
村,120.426471,31.951461,中圩社区居委会,,320582,0512,320582102009,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,中圩社区居委会,,
村,120.434435,31.948898,中南社区居委会,,320582,0512,320582102010,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,中南社区居委会,,
村,120.413525,31.955619,中德社区居委会,,320582,0512,320582102011,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,中德社区居委会,,
村,120.427864,31.955135,中苑社区居委会,,320582,0512,320582102012,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,中苑社区居委会,,
村,120.49213,31.997979,学前社区居委会,,320582,0512,320582102013,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,学前社区居委会,,
村,120.413525,31.955619,香山社区居委会,,320582,0512,320582102014,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,香山社区居委会,,
村,120.49597,31.994944,元丰社区居委会,,320582,0512,320582102015,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,元丰社区居委会,,
村,120.4113,31.92932,南沙社区居委会,,320582,0512,320582102022,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,南沙社区居委会,,
村,120.413525,31.955619,德丰社区居委会,,320582,0512,320582102023,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,德丰社区居委会,,
村,120.413525,31.955619,后塍中心社区居委会,,320582,0512,320582102024,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,后塍中心社区居委会,,
村,120.413525,31.955619,塍德社区居委会,,320582,0512,320582102025,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,塍德社区居委会,,
村,120.413525,31.955619,金桥社区居委会,,320582,0512,320582102026,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,金桥社区居委会,,
村,120.413525,31.955619,塍丰社区居委会,,320582,0512,320582102027,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,塍丰社区居委会,,
村,120.429698,31.944628,金润社区居委会,,320582,0512,320582102028,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,金润社区居委会,,
村,120.438103,31.937309,金都社区居委会,,320582,0512,320582102029,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,金都社区居委会,,
村,120.441353,31.927841,金丰社区居委会,,320582,0512,320582102030,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,金丰社区居委会,,
村,120.413525,31.955619,廊桥社区居委会,,320582,0512,320582102031,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,廊桥社区居委会,,
村,120.413525,31.955619,马桥社区居委会,,320582,0512,320582102032,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,马桥社区居委会,,
村,120.413525,31.955619,镇山社区居委会,,320582,0512,320582102033,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,镇山社区居委会,,
村,120.413525,31.955619,长欣社区居委会,,320582,0512,320582102034,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,长欣社区居委会,,
村,120.413525,31.955619,金香社区居委会,,320582,0512,320582102035,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,金香社区居委会,,
村,120.413525,31.955619,文昌社区居委会,,320582,0512,320582102036,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,文昌社区居委会,,
村,120.414173,31.958742,张家港村委会,,320582,0512,320582102200,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,张家港村委会,,
村,120.413525,31.955619,渡口村委会,,320582,0512,320582102201,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,渡口村委会,,
村,120.413525,31.955619,双中村委会,,320582,0512,320582102202,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,双中村委会,,
村,120.413525,31.955619,老圩村委会,,320582,0512,320582102203,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,老圩村委会,,
村,120.413525,31.955619,新圩村委会,,320582,0512,320582102204,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,新圩村委会,,
村,120.382782,31.947945,长山村委会,,320582,0512,320582102205,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,长山村委会,,
村,120.407617,31.94198,山北村委会,,320582,0512,320582102206,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,山北村委会,,
村,120.413525,31.955619,柏林村委会,,320582,0512,320582102207,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,柏林村委会,,
村,120.408762,31.927227,东山村委会,,320582,0512,320582102208,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,东山村委会,,
村,120.408319,31.90919,港西村委会,,320582,0512,320582102209,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,港西村委会,,
村,120.389319,31.913698,占文村委会,,320582,0512,320582102210,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,占文村委会,,
村,120.413525,31.955619,朱家宕村委会,,320582,0512,320582102211,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,朱家宕村委会,,
村,120.413525,31.955619,高桥村委会,,320582,0512,320582102212,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,高桥村委会,,
村,120.413525,31.955619,新塍村委会,,320582,0512,320582102213,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,新塍村委会,,
村,120.440907,31.901826,袁家桥村委会,,320582,0512,320582102214,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,袁家桥村委会,,
村,120.465079,31.919217,三角滩村委会,,320582,0512,320582102215,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,三角滩村委会,,
村,120.447856,31.927013,学田村委会,,320582,0512,320582102216,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,学田村委会,,
村,120.44644,31.92063,封庄村委会,,320582,0512,320582102217,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,封庄村委会,,
村,120.5053,31.995497,小明沙村委会,,320582,0512,320582102218,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,小明沙村委会,,
村,120.52042,31.979839,朝南村委会,,320582,0512,320582102219,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,朝南村委会,,
村,120.413525,31.955619,新套村委会,,320582,0512,320582102220,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,新套村委会,,
村,120.492516,31.962751,德积村委会,,320582,0512,320582102221,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,德积村委会,,
村,120.49081,31.986803,福民村委会,,320582,0512,320582102222,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,福民村委会,,
村,120.49231,32.005803,永兴村委会,,320582,0512,320582102223,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,永兴村委会,,
村,120.413525,31.955619,双丰村委会,,320582,0512,320582102224,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,双丰村委会,,
村,120.49213,31.997974,北荫村委会,,320582,0512,320582102225,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,北荫村委会,,
村,120.492508,31.937761,晨阳村委会,,320582,0512,320582102227,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,金港镇,晨阳村委会,,
村,120.647166,31.96065,滨江社区居委会,,320582,0512,320582103001,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,滨江社区居委会,,
村,120.678435,31.969307,三兴社区居委会,,320582,0512,320582103002,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,三兴社区居委会,,
村,120.597237,31.923496,合兴社区居委会,,320582,0512,320582103003,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,合兴社区居委会,,
村,120.646367,31.96504,镇北社区居委会,,320582,0512,320582103004,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,镇北社区居委会,,
村,120.62398,31.961027,永新社区居委会,,320582,0512,320582103006,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,永新社区居委会,,
村,120.589225,31.921333,书院社区居委会,,320582,0512,320582103007,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,书院社区居委会,,
村,120.62398,31.961027,大南社区居委会,,320582,0512,320582103008,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,大南社区居委会,,
村,120.62398,31.961027,悦来社区居委会,,320582,0512,320582103009,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,悦来社区居委会,,
村,120.62398,31.961027,沙洲社区居委会,,320582,0512,320582103010,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,沙洲社区居委会,,
村,120.62398,31.961027,天福社区居委会,,320582,0512,320582103011,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,天福社区居委会,,
村,120.62398,31.961027,联兴社区居委会,,320582,0512,320582103012,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,联兴社区居委会,,
村,120.61023,31.969735,店岸村委会,,320582,0512,320582103201,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,店岸村委会,,
村,120.634738,31.952084,向阳村委会,,320582,0512,320582103203,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,向阳村委会,,
村,120.640461,31.938339,郁桥村委会,,320582,0512,320582103204,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,郁桥村委会,,
村,120.654368,31.948611,建设村委会,,320582,0512,320582103205,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,建设村委会,,
村,120.648848,31.929322,协仁村委会,,320582,0512,320582103206,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,协仁村委会,,
村,120.658681,31.92063,西港村委会,,320582,0512,320582103207,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,西港村委会,,
村,120.63438,31.966145,联兴村委会,,320582,0512,320582103208,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,联兴村委会,,
村,120.636896,31.902885,交通村委会,,320582,0512,320582103209,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,交通村委会,,
村,120.681798,31.9712,厚生村委会,,320582,0512,320582103210,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,厚生村委会,,
村,120.70557,31.977431,新港村委会,,320582,0512,320582103212,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,新港村委会,,
村,120.62398,31.961027,西界港村委会,,320582,0512,320582103213,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,西界港村委会,,
村,120.731179,31.970804,登瀛村委会,,320582,0512,320582103214,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,登瀛村委会,,
村,120.62398,31.961027,耕余村委会,,320582,0512,320582103215,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,耕余村委会,,
村,120.62398,31.961027,鼎盛村委会,,320582,0512,320582103216,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,鼎盛村委会,,
村,120.67567,31.968462,乐杨村委会,,320582,0512,320582103217,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,乐杨村委会,,
村,120.5946,31.921958,星火村委会,,320582,0512,320582103218,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,星火村委会,,
村,120.60618,31.915329,洪桥村委会,,320582,0512,320582103219,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,洪桥村委会,,
村,120.62398,31.961027,洪福村委会,,320582,0512,320582103220,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,洪福村委会,,
村,120.601929,31.942103,悦来村委会,,320582,0512,320582103221,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,悦来村委会,,
村,120.62398,31.961027,福利村委会,,320582,0512,320582103222,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,福利村委会,,
村,120.577211,31.962704,光明村委会,,320582,0512,320582103223,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,光明村委会,,
村,120.56342,31.934449,南港村委会,,320582,0512,320582103224,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,南港村委会,,
村,120.596888,31.933715,常家村委会,,320582,0512,320582103225,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,常家村委会,,
村,120.687223,31.969668,久生村委会,,320582,0512,320582103228,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,锦丰镇,久生村委会,,
村,120.704147,31.928567,乐余社区居委会,,320582,0512,320582104001,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,乐余社区居委会,,
村,120.729628,31.896652,兆丰社区居委会,,320582,0512,320582104002,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,兆丰社区居委会,,
村,120.719978,31.92841,乐江社区居委会,,320582,0512,320582104004,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,乐江社区居委会,,
村,120.704147,31.928567,乐海社区居委会,,320582,0512,320582104005,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,乐海社区居委会,,
村,120.699069,31.927441,乐余村委会,,320582,0512,320582104200,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,乐余村委会,,
村,120.704014,31.93567,乐西村委会,,320582,0512,320582104201,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,乐西村委会,,
村,120.704147,31.928567,永利村委会,,320582,0512,320582104202,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,永利村委会,,
村,120.704147,31.928567,永乐村委会,,320582,0512,320582104203,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,永乐村委会,,
村,120.704147,31.928567,庙港村委会,,320582,0512,320582104204,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,庙港村委会,,
村,120.704147,31.928567,扶海村委会,,320582,0512,320582104205,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,扶海村委会,,
村,120.719978,31.92841,向群村委会,,320582,0512,320582104206,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,向群村委会,,
村,120.725806,31.938506,双桥村委会,,320582,0512,320582104207,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,双桥村委会,,
村,120.704147,31.928567,闸西村委会,,320582,0512,320582104208,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,闸西村委会,,
村,120.746031,31.96473,登全村委会,,320582,0512,320582104209,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,登全村委会,,
村,120.704147,31.928567,东兴村委会,,320582,0512,320582104210,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,东兴村委会,,
村,120.704147,31.928567,齐心村委会,,320582,0512,320582104211,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,齐心村委会,,
村,120.729808,31.900908,常丰村委会,,320582,0512,320582104212,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,常丰村委会,,
村,120.704147,31.928567,庆丰村委会,,320582,0512,320582104213,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,庆丰村委会,,
村,120.704147,31.928567,联丰村委会,,320582,0512,320582104214,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,联丰村委会,,
村,120.704147,31.928567,红闸村委会,,320582,0512,320582104215,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,红闸村委会,,
村,120.704147,31.928567,红星村委会,,320582,0512,320582104216,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,红星村委会,,
村,120.74668,31.905079,红联村委会,,320582,0512,320582104217,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,红联村委会,,
村,120.704147,31.928567,东林村委会,,320582,0512,320582104218,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,乐余镇,东林村委会,,
村,120.63284,31.754403,凤凰社区居委会,,320582,0512,320582105001,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,凤凰社区居委会,,
村,120.628652,31.787674,港口社区居委会,,320582,0512,320582105002,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,港口社区居委会,,
村,120.628652,31.787674,西张社区居委会,,320582,0512,320582105003,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,西张社区居委会,,
村,120.635795,31.776621,湖滨社区居委会,,320582,0512,320582105004,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,湖滨社区居委会,,
村,120.628652,31.787674,桃源社区居委会,,320582,0512,320582105005,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,桃源社区居委会,,
村,120.628652,31.787674,恬源社区居委会,,320582,0512,320582105006,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,恬源社区居委会,,
村,120.628652,31.787674,凤凰村委会,,320582,0512,320582105200,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,凤凰村委会,,
村,120.628652,31.787674,鸷山村委会,,320582,0512,320582105201,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,鸷山村委会,,
村,120.60444,31.74712,夏市村委会,,320582,0512,320582105202,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,夏市村委会,,
村,120.62988,31.724927,高庄村委会,,320582,0512,320582105203,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,高庄村委会,,
村,120.628652,31.787674,杨家桥村委会,,320582,0512,320582105204,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,杨家桥村委会,,
村,120.628652,31.787674,程墩村委会,,320582,0512,320582105205,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,程墩村委会,,
村,120.678287,31.754692,清水村委会,,320582,0512,320582105206,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,清水村委会,,
村,120.628652,31.787674,杏市村委会,,320582,0512,320582105207,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,杏市村委会,,
村,120.628652,31.787674,恬庄村委会,,320582,0512,320582105208,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,恬庄村委会,,
村,120.660575,31.777502,双塘村委会,,320582,0512,320582105209,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,双塘村委会,,
村,120.628652,31.787674,金谷村委会,,320582,0512,320582105210,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,金谷村委会,,
村,120.628652,31.787674,双龙村委会,,320582,0512,320582105211,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,双龙村委会,,
村,120.628652,31.787674,西参村委会,,320582,0512,320582105212,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,西参村委会,,
村,120.628652,31.787674,魏庄村委会,,320582,0512,320582105213,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,魏庄村委会,,
村,120.628652,31.787674,安庆村委会,,320582,0512,320582105214,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,凤凰镇,安庆村委会,,
村,120.670349,31.87381,振兴社区居委会,,320582,0512,320582106002,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,振兴社区居委会,,
村,120.674753,31.874819,永合社区居委会,,320582,0512,320582106003,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,永合社区居委会,,
村,120.67947,31.876965,新丰社区居委会,,320582,0512,320582106004,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,新丰社区居委会,,
村,120.674753,31.874819,东沙社区居委会,,320582,0512,320582106005,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,东沙社区居委会,,
村,120.674753,31.874819,民乐村委会,,320582,0512,320582106200,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,民乐村委会,,
村,120.66167,31.877819,南丰村委会,,320582,0512,320582106201,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,南丰村委会,,
村,120.674753,31.874819,民联村委会,,320582,0512,320582106202,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,民联村委会,,
村,120.674753,31.874819,东港村委会,,320582,0512,320582106203,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,东港村委会,,
村,120.674753,31.874819,海坝村委会,,320582,0512,320582106204,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,海坝村委会,,
村,120.70763,31.876877,建农村委会,,320582,0512,320582106205,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,建农村委会,,
村,120.720443,31.854638,和平村委会,,320582,0512,320582106206,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,和平村委会,,
村,120.69967,31.856141,永丰村委会,,320582,0512,320582106208,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,永丰村委会,,
村,120.690157,31.864973,新德村委会,,320582,0512,320582106209,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,新德村委会,,
村,120.70979,31.843405,永联村委会,,320582,0512,320582106210,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,永联村委会,,
村,120.674753,31.874819,东风村委会,,320582,0512,320582106212,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,东风村委会,,
村,120.812429,31.833331,东联村委会,,320582,0512,320582106213,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,南丰镇,东联村委会,,
村,120.548682,31.971566,大新社区居委会,,320582,0512,320582107001,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,大新社区居委会,,
村,120.548682,31.971566,长新社区居委会,,320582,0512,320582107002,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,长新社区居委会,,
村,120.548682,31.971566,新东社区居委会,,320582,0512,320582107003,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,新东社区居委会,,
村,120.548682,31.971566,新南社区居委会,,320582,0512,320582107004,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,新南社区居委会,,
村,120.53503,31.976599,段山村委会,,320582,0512,320582107200,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,段山村委会,,
村,120.548682,31.971566,朝东圩港村委会,,320582,0512,320582107201,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,朝东圩港村委会,,
村,120.553717,31.98435,新闸村委会,,320582,0512,320582107202,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,新闸村委会,,
村,120.548682,31.971566,大新村委会,,320582,0512,320582107203,121,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,大新村委会,,
村,120.548682,31.971566,新海坝村委会,,320582,0512,320582107204,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,新海坝村委会,,
村,120.515138,31.947738,龙潭村委会,,320582,0512,320582107206,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,龙潭村委会,,
村,120.548682,31.971566,中山村委会,,320582,0512,320582107207,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,中山村委会,,
村,120.525365,31.954685,桥头村委会,,320582,0512,320582107208,220,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,桥头村委会,,
村,120.548682,31.971566,长丰村委会,,320582,0512,320582107209,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,长丰村委会,,
村,120.548682,31.971566,新凯村委会,,320582,0512,320582107210,122,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,大新镇,新凯村委会,,
村,120.767489,31.873942,农场居委会,,320582,0512,320582400001,123,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,张家港市现代农业示范园区,农场居委会,,
村,120.765593,31.873025,常红社区居委会,,320582,0512,320582400002,123,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,张家港市现代农业示范园区,常红社区居委会,,
村,120.765593,31.873025,常北社区居委会,,320582,0512,320582400003,123,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,张家港市现代农业示范园区,常北社区居委会,,
村,120.765593,31.873025,常兴社区居委会,,320582,0512,320582400004,123,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,张家港市现代农业示范园区,常兴社区居委会,,
村,120.765593,31.873025,常南社区居委会,,320582,0512,320582400005,123,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,张家港市现代农业示范园区,常南社区居委会,,
村,120.765593,31.873025,常沙社区居委会,,320582,0512,320582400006,123,,,,,,,,,亚洲,中国,江苏,苏州,张家港市,张家港市现代农业示范园区,常沙社区居委会,,
