级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,106.163486,29.820806,大坪社区居民委员会,,500151,023,500151004003,112,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,大坪社区居民委员会,,
村,106.163486,29.820806,穆莲社区居民委员会,,500151,023,500151004004,111,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,穆莲社区居民委员会,,
村,106.163486,29.820806,龙桥社区居民委员会,,500151,023,500151004005,112,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,龙桥社区居民委员会,,
村,106.163486,29.820806,平安村村民委员会,,500151,023,500151004201,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,平安村村民委员会,,
村,106.163486,29.820806,人和村村民委员会,,500151,023,500151004204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,人和村村民委员会,,
村,106.163486,29.820806,沙心村村民委员会,,500151,023,500151004205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,沙心村村民委员会,,
村,106.163486,29.820806,石虎村村民委员会,,500151,023,500151004207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,石虎村村民委员会,,
村,106.163486,29.820806,大塘村村民委员会,,500151,023,500151004208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,大塘村村民委员会,,
村,106.163486,29.820806,善心村村民委员会,,500151,023,500151004209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,善心村村民委员会,,
村,106.203754,29.807076,新联村村民委员会,,500151,023,500151004210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,新联村村民委员会,,
村,106.163486,29.820806,沙坝村村民委员会,,500151,023,500151004211,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,沙坝村村民委员会,,
村,106.163486,29.820806,青山村村民委员会,,500151,023,500151004212,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,青山村村民委员会,,
村,106.163486,29.820806,康济村村民委员会,,500151,023,500151004213,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,蒲吕街道,康济村村民委员会,,
村,106.208845,29.861924,万寿社区居民委员会,,500151,023,500151005001,111,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,万寿社区居民委员会,,
村,106.208845,29.861924,金钟社区居民委员会,,500151,023,500151005002,111,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,金钟社区居民委员会,,
村,106.208845,29.861924,人和社区居民委员会,,500151,023,500151005003,111,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,人和社区居民委员会,,
村,106.208845,29.861924,永兴村村民委员会,,500151,023,500151005201,112,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,永兴村村民委员会,,
村,106.208845,29.861924,石砚村村民委员会,,500151,023,500151005202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,石砚村村民委员会,,
村,106.208845,29.861924,檬梓村村民委员会,,500151,023,500151005203,112,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,檬梓村村民委员会,,
村,106.208845,29.861924,大观村村民委员会,,500151,023,500151005204,112,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,大观村村民委员会,,
村,106.208845,29.861924,金钟村村民委员会,,500151,023,500151005205,112,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,金钟村村民委员会,,
村,106.208845,29.861924,长河村村民委员会,,500151,023,500151005206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,长河村村民委员会,,
村,106.208845,29.861924,四龙村村民委员会,,500151,023,500151005207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,四龙村村民委员会,,
村,106.22144,29.890699,宋坪村村民委员会,,500151,023,500151005208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,宋坪村村民委员会,,
村,106.208845,29.861924,双兴村村民委员会,,500151,023,500151005209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,双兴村村民委员会,,
村,106.208845,29.861924,箭高村村民委员会,,500151,023,500151005210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,箭高村村民委员会,,
村,106.208845,29.861924,丁家村村民委员会,,500151,023,500151005211,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,丁家村村民委员会,,
村,106.2668,29.87831,九塘村村民委员会,,500151,023,500151005212,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,九塘村村民委员会,,
村,106.208845,29.861924,中峰村村民委员会,,500151,023,500151005213,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,中峰村村民委员会,,
村,106.208845,29.861924,龙洞村委会,,500151,023,500151005214,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,龙洞村委会,,
村,106.208845,29.861924,永清村委会,,500151,023,500151005215,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,永清村委会,,
村,106.208845,29.861924,祝家村委会,,500151,023,500151005216,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,祝家村委会,,
村,106.208845,29.861924,白果村委会,,500151,023,500151005217,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,旧县街道,白果村委会,,
村,106.012989,29.769052,桃溪社区居民委员会,,500151,023,500151101001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,桃溪社区居民委员会,,
村,106.012989,29.769052,高桥村村民委员会,,500151,023,500151101201,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,高桥村村民委员会,,
村,106.012989,29.769052,庆林村村民委员会,,500151,023,500151101202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,庆林村村民委员会,,
村,106.012989,29.769052,大磨村村民委员会,,500151,023,500151101203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,大磨村村民委员会,,
村,106.012989,29.769052,六赢村村民委员会,,500151,023,500151101204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,六赢村村民委员会,,
村,106.012989,29.769052,新房村村民委员会,,500151,023,500151101205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,新房村村民委员会,,
村,106.012989,29.769052,高垭村村民委员会,,500151,023,500151101206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,高垭村村民委员会,,
村,106.012989,29.769052,河水村村民委员会,,500151,023,500151101207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,河水村村民委员会,,
村,106.03246,29.745909,黄沙村村民委员会,,500151,023,500151101208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,黄沙村村民委员会,,
村,106.012989,29.769052,新田村村民委员会,,500151,023,500151101209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,新田村村民委员会,,
村,106.012989,29.769052,石庄村村民委员会,,500151,023,500151101210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,土桥镇,石庄村村民委员会,,
村,106.162606,29.895792,兴龙社区居民委员会,,500151,023,500151103001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,兴龙社区居民委员会,,
村,106.162606,29.895792,二郎村村民委员会,,500151,023,500151103201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,二郎村村民委员会,,
村,106.162606,29.895792,隘口村村民委员会,,500151,023,500151103202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,隘口村村民委员会,,
村,106.162606,29.895792,狮子村村民委员会,,500151,023,500151103203,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,狮子村村民委员会,,
村,106.162606,29.895792,中山村村民委员会,,500151,023,500151103204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,中山村村民委员会,,
村,106.162606,29.895792,严家村村民委员会,,500151,023,500151103205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,严家村村民委员会,,
村,106.15839,29.874748,三房村村民委员会,,500151,023,500151103206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,二坪镇,三房村村民委员会,,
村,106.11398,29.927009,清泉社区居民委员会,,500151,023,500151104001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,水口镇,清泉社区居民委员会,,
村,106.11398,29.927009,树荫村村民委员会,,500151,023,500151104201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,水口镇,树荫村村民委员会,,
村,106.11398,29.927009,天寨村村民委员会,,500151,023,500151104202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,水口镇,天寨村村民委员会,,
村,106.11398,29.927009,大滩村村民委员会,,500151,023,500151104203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,水口镇,大滩村村民委员会,,
村,106.11398,29.927009,汪祠村村民委员会,,500151,023,500151104204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,水口镇,汪祠村村民委员会,,
村,106.026088,29.979074,大田社区居民委员会,,500151,023,500151105001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,大田社区居民委员会,,
村,106.026088,29.979074,会龙社区居民委员会,,500151,023,500151105002,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,会龙社区居民委员会,,
村,106.026274,29.982788,大南社区居民委员会,,500151,023,500151105003,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,大南社区居民委员会,,
村,106.026088,29.979074,临江社区居民委员会,,500151,023,500151105004,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,临江社区居民委员会,,
村,106.026088,29.979074,龙兴村村民委员会,,500151,023,500151105201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,龙兴村村民委员会,,
村,106.026088,29.979074,赛龙村村民委员会,,500151,023,500151105202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,赛龙村村民委员会,,
村,106.026088,29.979074,玉顶村村民委员会,,500151,023,500151105203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,玉顶村村民委员会,,
村,106.026088,29.979074,七佛村村民委员会,,500151,023,500151105204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,七佛村村民委员会,,
村,106.026088,29.979074,石马村村民委员会,,500151,023,500151105205,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,石马村村民委员会,,
村,106.026088,29.979074,紫极村村民委员会,,500151,023,500151105206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,紫极村村民委员会,,
村,106.026088,29.979074,淘河村村民委员会,,500151,023,500151105207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,淘河村村民委员会,,
村,106.026088,29.979074,杨乐村村民委员会,,500151,023,500151105208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,杨乐村村民委员会,,
村,106.026088,29.979074,龙泉村村民委员会,,500151,023,500151105209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,龙泉村村民委员会,,
村,106.026088,29.979074,琵琶村村民委员会,,500151,023,500151105210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,琵琶村村民委员会,,
村,106.026088,29.979074,象山村村民委员会,,500151,023,500151105211,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,象山村村民委员会,,
村,106.026088,29.979074,四面村村民委员会,,500151,023,500151105212,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,四面村村民委员会,,
村,106.026088,29.979074,杨寿村村民委员会,,500151,023,500151105213,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,安居镇,杨寿村村民委员会,,
村,106.08487,29.962679,金羊社区居民委员会,,500151,023,500151106001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,金羊社区居民委员会,,
村,106.085174,29.961527,羊咀村村民委员会,,500151,023,500151106201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,羊咀村村民委员会,,
村,106.09204,29.947449,水碾村村民委员会,,500151,023,500151106202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,水碾村村民委员会,,
村,106.085174,29.961527,清晏村村民委员会,,500151,023,500151106203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,清晏村村民委员会,,
村,106.085174,29.961527,金铃村村民委员会,,500151,023,500151106204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,金铃村村民委员会,,
村,106.085174,29.961527,凤凰村村民委员会,,500151,023,500151106205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,凤凰村村民委员会,,
村,106.085174,29.961527,兵马村村民委员会,,500151,023,500151106206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,兵马村村民委员会,,
村,106.085174,29.961527,石船村村民委员会,,500151,023,500151106207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,白羊镇,石船村村民委员会,,
村,105.877824,29.840376,龙潭社区居民委员会,,500151,023,500151107001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,龙潭社区居民委员会,,
村,105.877824,29.840376,万桥村村民委员会,,500151,023,500151107201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,万桥村村民委员会,,
村,105.877824,29.840376,洋海村村民委员会,,500151,023,500151107202,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,洋海村村民委员会,,
村,105.877824,29.840376,华光村村民委员会,,500151,023,500151107203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,华光村村民委员会,,
村,105.877824,29.840376,新华村村民委员会,,500151,023,500151107204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,新华村村民委员会,,
村,105.877824,29.840376,插腊村村民委员会,,500151,023,500151107205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,插腊村村民委员会,,
村,105.877824,29.840376,青杠村村民委员会,,500151,023,500151107206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,青杠村村民委员会,,
村,105.877824,29.840376,珠玉村村民委员会,,500151,023,500151107207,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,珠玉村村民委员会,,
村,105.877824,29.840376,高平村村民委员会,,500151,023,500151107208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,高平村村民委员会,,
村,105.877824,29.840376,四方村村民委员会,,500151,023,500151107209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,四方村村民委员会,,
村,105.877824,29.840376,太安村村民委员会,,500151,023,500151107210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,太安村村民委员会,,
村,105.877824,29.840376,红河村村民委员会,,500151,023,500151107211,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,红河村村民委员会,,
村,105.877824,29.840376,立灯村村民委员会,,500151,023,500151107212,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,立灯村村民委员会,,
村,105.877824,29.840376,金竹村村民委员会,,500151,023,500151107213,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,金竹村村民委员会,,
村,105.877824,29.840376,洪太村村民委员会,,500151,023,500151107214,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,洪太村村民委员会,,
村,105.877824,29.840376,玉龙村村民委员会,,500151,023,500151107215,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,玉龙村村民委员会,,
村,105.877824,29.840376,团宝村村民委员会,,500151,023,500151107216,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,团宝村村民委员会,,
村,105.877824,29.840376,惠风村村民委员会,,500151,023,500151107217,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,平滩镇,惠风村村民委员会,,
村,105.856733,29.784127,团山社区居民委员会,,500151,023,500151108001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,小林镇,团山社区居民委员会,,
村,105.85597,29.785149,圣灯村村民委员会,,500151,023,500151108201,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,小林镇,圣灯村村民委员会,,
村,105.85597,29.785149,鱼龙村村民委员会,,500151,023,500151108202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,小林镇,鱼龙村村民委员会,,
村,105.85597,29.785149,庆云村村民委员会,,500151,023,500151108203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,小林镇,庆云村村民委员会,,
村,105.85597,29.785149,华寿村村民委员会,,500151,023,500151108204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,小林镇,华寿村村民委员会,,
村,105.832629,29.818472,双河社区居民委员会,,500151,023,500151109001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,双河社区居民委员会,,
村,105.832629,29.818472,建新村村民委员会,,500151,023,500151109201,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,建新村村民委员会,,
村,105.832629,29.818472,双泉村村民委员会,,500151,023,500151109202,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,双泉村村民委员会,,
村,105.832629,29.818472,岩湾村村民委员会,,500151,023,500151109203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,岩湾村村民委员会,,
村,105.832629,29.818472,寿桥村村民委员会,,500151,023,500151109204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,寿桥村村民委员会,,
村,105.832629,29.818472,大理村村民委员会,,500151,023,500151109205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,大理村村民委员会,,
村,105.832629,29.818472,群坊村村民委员会,,500151,023,500151109206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,群坊村村民委员会,,
村,105.832629,29.818472,喻兴村村民委员会,,500151,023,500151109207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,双山镇,喻兴村村民委员会,,
村,106.122547,29.710569,新生社区居民委员会,,500151,023,500151110001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,新生社区居民委员会,,
村,106.122547,29.710569,华西社区居民委员会,,500151,023,500151110002,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,华西社区居民委员会,,
村,106.122547,29.710569,建新社区居民委员会,,500151,023,500151110003,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,建新社区居民委员会,,
村,106.122547,29.710569,温泉社区居民委员会,,500151,023,500151110004,123,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,温泉社区居民委员会,,
村,106.122547,29.710569,石梯村村民委员会,,500151,023,500151110201,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,石梯村村民委员会,,
村,106.122547,29.710569,庙湾村村民委员会,,500151,023,500151110202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,庙湾村村民委员会,,
村,106.122547,29.710569,滴水村村民委员会,,500151,023,500151110203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,滴水村村民委员会,,
村,106.122547,29.710569,石岭村村民委员会,,500151,023,500151110204,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,石岭村村民委员会,,
村,106.112727,29.729674,久远村村民委员会,,500151,023,500151110205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,久远村村民委员会,,
村,106.122547,29.710569,石柱村村民委员会,,500151,023,500151110206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,石柱村村民委员会,,
村,106.122547,29.710569,水鸭村村民委员会,,500151,023,500151110207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,水鸭村村民委员会,,
村,106.122547,29.710569,东山村村民委员会,,500151,023,500151110208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,东山村村民委员会,,
村,106.122547,29.710569,天锡村村民委员会,,500151,023,500151110209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,天锡村村民委员会,,
村,106.122547,29.710569,纯古村村民委员会,,500151,023,500151110210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,纯古村村民委员会,,
村,106.122547,29.710569,太公村村民委员会,,500151,023,500151110211,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,太公村村民委员会,,
村,106.122547,29.710569,青符村村民委员会,,500151,023,500151110212,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,青符村村民委员会,,
村,106.122547,29.710569,双桥村村民委员会,,500151,023,500151110213,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,双桥村村民委员会,,
村,106.122547,29.710569,翰林村村民委员会,,500151,023,500151110214,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,翰林村村民委员会,,
村,106.122547,29.710569,轮桥村村民委员会,,500151,023,500151110215,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,轮桥村村民委员会,,
村,106.122547,29.710569,石寨村村民委员会,,500151,023,500151110216,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,石寨村村民委员会,,
村,106.122547,29.710569,回龙村村民委员会,,500151,023,500151110217,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,回龙村村民委员会,,
村,106.122547,29.710569,西泉村村民委员会,,500151,023,500151110218,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,西泉村村民委员会,,
村,106.122547,29.710569,进仕村村民委员会,,500151,023,500151110219,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,进仕村村民委员会,,
村,106.122547,29.710569,双龙村村民委员会,,500151,023,500151110220,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,双龙村村民委员会,,
村,106.122547,29.710569,群力村村民委员会,,500151,023,500151110221,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,群力村村民委员会,,
村,106.122547,29.710569,前进村村民委员会,,500151,023,500151110222,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,虎峰镇,前进村村民委员会,,
村,106.09343,29.770971,鱼兴社区居民委员会,,500151,023,500151111001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,鱼兴社区居民委员会,,
村,106.09343,29.770971,兴红村村民委员会,,500151,023,500151111201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,兴红村村民委员会,,
村,106.09343,29.770971,联丰村村民委员会,,500151,023,500151111202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,联丰村村民委员会,,
村,106.09343,29.770971,东店村村民委员会,,500151,023,500151111203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,东店村村民委员会,,
村,106.09343,29.770971,长乐村村民委员会,,500151,023,500151111204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,长乐村村民委员会,,
村,106.09343,29.770971,太康村村民委员会,,500151,023,500151111205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,太康村村民委员会,,
村,106.09343,29.770971,盐田村村民委员会,,500151,023,500151111206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,盐田村村民委员会,,
村,106.09343,29.770971,三和村村民委员会,,500151,023,500151111207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,三和村村民委员会,,
村,106.09343,29.770971,兴发村村民委员会,,500151,023,500151111208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,石鱼镇,兴发村村民委员会,,
村,106.04472,29.699022,福兴社区居民委员会,,500151,023,500151112001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,福兴社区居民委员会,,
村,106.04472,29.699022,林宇村村民委员会,,500151,023,500151112201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,林宇村村民委员会,,
村,106.04472,29.699022,三星村村民委员会,,500151,023,500151112202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,三星村村民委员会,,
村,106.04472,29.699022,三多村村民委员会,,500151,023,500151112203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,三多村村民委员会,,
村,106.04472,29.699022,西山村村民委员会,,500151,023,500151112204,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,西山村村民委员会,,
村,106.04472,29.699022,河兴村村民委员会,,500151,023,500151112205,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,河兴村村民委员会,,
村,106.04472,29.699022,团实村村民委员会,,500151,023,500151112206,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,团实村村民委员会,,
村,106.04739,29.667658,荷香村村民委员会,,500151,023,500151112207,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,荷香村村民委员会,,
村,106.04472,29.699022,龙岗村村民委员会,,500151,023,500151112208,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,龙岗村村民委员会,,
村,106.04472,29.699022,高山村村民委员会,,500151,023,500151112209,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,高山村村民委员会,,
村,106.04472,29.699022,三元村村民委员会,,500151,023,500151112210,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,福果镇,三元村村民委员会,,
村,106.140953,29.774804,镜滩社区居民委员会,,500151,023,500151113001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,庆隆镇,镜滩社区居民委员会,,
村,106.140953,29.774804,冬笋村村民委员会,,500151,023,500151113201,122,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,庆隆镇,冬笋村村民委员会,,
村,106.140953,29.774804,金源村村民委员会,,500151,023,500151113202,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,庆隆镇,金源村村民委员会,,
村,106.140953,29.774804,庆新村村民委员会,,500151,023,500151113203,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,庆隆镇,庆新村村民委员会,,
村,106.140953,29.774804,同康村村民委员会,,500151,023,500151113204,220,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,庆隆镇,同康村村民委员会,,
村,105.98423,29.986145,琼江社区居民委员会,,500151,023,500151114001,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,少云镇,琼江社区居民委员会,,
村,105.984235,29.986089,长滩社区居民委员会,,500151,023,500151114002,121,,,,,,,,,亚洲,中国,重庆,市辖区,铜梁区,少云镇,长滩社区居民委员会,,
