级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,121.433567,31.218418,东浜居委会,,310105,021,310105002008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,东浜居委会,,
村,121.425724,31.221475,愚三居委会,,310105,021,310105002009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,愚三居委会,,
村,121.436115,31.214222,曹家堰居委会,,310105,021,310105002010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,曹家堰居委会,,
村,121.42873,31.216635,西浜居委会,,310105,021,310105002011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,西浜居委会,,
村,121.430115,31.217904,福世居委会,,310105,021,310105002012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,福世居委会,,
村,121.42703,31.221985,长新居委会,,310105,021,310105002013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,长新居委会,,
村,121.43846,31.212849,华山居委会,,310105,021,310105002014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,华山居委会,,
村,121.431483,31.215078,利西居委会,,310105,021,310105002015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,利西居委会,,
村,121.435793,31.218307,北汪居委会,,310105,021,310105002016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,江苏路街道,北汪居委会,,
村,121.427545,31.204783,番禺居委会,,310105,021,310105004001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,番禺居委会,,
村,121.427573,31.206574,牛桥居委会,,310105,021,310105004002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,牛桥居委会,,
村,121.425446,31.207575,人民居委会,,310105,021,310105004003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,人民居委会,,
村,121.4219,31.207743,西镇居委会,,310105,021,310105004004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,西镇居委会,,
村,121.426252,31.205077,杨宅居委会,,310105,021,310105004005,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,杨宅居委会,,
村,121.426022,31.204436,香花居委会,,310105,021,310105004007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,香花居委会,,
村,121.425472,31.203236,新华居委会,,310105,021,310105004008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,新华居委会,,
村,121.423876,31.202741,梅安居委会,,310105,021,310105004009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,梅安居委会,,
村,121.426252,31.205077,左家宅居委会,,310105,021,310105004010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,左家宅居委会,,
村,121.420728,31.202467,田渡居委会,,310105,021,310105004011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,田渡居委会,,
村,121.435591,31.206934,泰安居委会,,310105,021,310105004012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,泰安居委会,,
村,121.434097,31.204776,陈家巷居委会,,310105,021,310105004013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,陈家巷居委会,,
村,121.433011,31.202786,东镇居委会,,310105,021,310105004014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,东镇居委会,,
村,121.432319,31.202644,红庄居委会,,310105,021,310105004015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,红庄居委会,,
村,121.429929,31.206283,幸福居委会,,310105,021,310105004017,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,幸福居委会,,
村,121.431576,31.209328,和平居委会,,310105,021,310105004018,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,和平居委会,,
村,121.431328,31.212692,张家宅居委会,,310105,021,310105004019,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新华路街道,张家宅居委会,,
村,121.413509,31.220443,范北居委会,,310105,021,310105005001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,范北居委会,,
村,121.415214,31.21438,三泾北宅居委会,,310105,021,310105005003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,三泾北宅居委会,,
村,121.416039,31.213315,三泾南宅居委会,,310105,021,310105005004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,三泾南宅居委会,,
村,121.416573,31.212526,武夷居委会,,310105,021,310105005005,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,武夷居委会,,
村,121.409325,31.218169,沈家郎居委会,,310105,021,310105005006,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,沈家郎居委会,,
村,121.407167,31.217515,周一居委会,,310105,021,310105005007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,周一居委会,,
村,121.407167,31.217515,周二居委会,,310105,021,310105005008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,周二居委会,,
村,121.407167,31.217515,杨家宅居委会,,310105,021,310105005012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,杨家宅居委会,,
村,121.403758,31.215422,锦屏居委会,,310105,021,310105005013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,锦屏居委会,,
村,121.397987,31.215246,古南居委会,,310105,021,310105005016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,古南居委会,,
村,121.40466,31.221148,上海花城居委会,,310107,021,310105005017,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,上海花城居委会,,
村,121.407167,31.217515,虹桥新城居委会,,310105,021,310105005018,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,虹桥新城居委会,,
村,121.41375,31.218626,长宁新城居委会,,310105,021,310105005019,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,长宁新城居委会,,
村,121.41242,31.21621,中山公寓居委会,,310105,021,310105005020,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,中山公寓居委会,,
村,121.41159,31.222019,大家源居委会,,310105,021,310105005021,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,大家源居委会,,
村,121.407167,31.217515,虹桥万博花园居委会,,310105,021,310105005022,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,虹桥万博花园居委会,,
村,121.403392,31.218046,春天花园居委会,,310105,021,310105005023,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,春天花园居委会,,
村,121.389789,31.215749,天山河畔花园居委会,,310105,021,310105005024,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,天山河畔花园居委会,,
村,121.393674,31.216807,仁恒河滨花园居委会,,310105,021,310105005025,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,仁恒河滨花园居委会,,
村,121.386351,31.217151,天山华庭居委会,,310105,021,310105005026,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,天山华庭居委会,,
村,121.407167,31.217515,新天地河滨花园居委会,,310105,021,310105005027,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,周家桥街道,新天地河滨花园居委会,,
村,121.407102,31.209169,天山二村居委会,,310105,021,310105006001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,天山二村居委会,,
村,121.406764,31.213299,天山三村居委会,,310105,021,310105006002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,天山三村居委会,,
村,121.402284,31.212742,天山四村居委会,,310105,021,310105006003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,天山四村居委会,,
村,121.406349,31.207706,茅台居委会,,310105,021,310105006004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,茅台居委会,,
村,121.407102,31.209169,仙霞居委会,,310105,021,310105006005,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,仙霞居委会,,
村,121.40591,31.211991,天山居委会,,310105,021,310105006007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,天山居委会,,
村,121.407268,31.212022,天义居委会,,310105,021,310105006008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,天义居委会,,
村,121.397596,31.214512,天支居委会,,310105,021,310105006009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,天支居委会,,
村,121.403681,31.21419,新光居委会,,310105,021,310105006010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,新光居委会,,
村,121.401315,31.214626,新风居委会,,310105,021,310105006011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,新风居委会,,
村,121.41133,31.214347,玉屏居委会,,310105,021,310105006012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,玉屏居委会,,
村,121.408878,31.213713,遵义居委会,,310105,021,310105006013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,遵义居委会,,
村,121.41136,31.211912,友谊居委会,,310105,021,310105006014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,友谊居委会,,
村,121.409381,31.208444,紫云居委会,,310105,021,310105006015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,紫云居委会,,
村,121.409536,31.20552,联建居委会,,310105,021,310105006016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,联建居委会,,
村,121.407102,31.209169,中紫居委会,,310105,021,310105006017,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,中紫居委会,,
村,121.416557,31.20703,延西居委会,,310105,021,310105006018,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,延西居委会,,
村,121.417002,31.201253,纺大居委会,,310105,021,310105006019,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,天山路街道,纺大居委会,,
村,121.397737,31.211058,天山五村一居委会,,310105,021,310105008001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,天山五村一居委会,,
村,121.397737,31.211058,天山五村三居委会,,310105,021,310105008002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,天山五村三居委会,,
村,121.395425,31.211415,芙蓉江路第一居委会,,310105,021,310105008003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,芙蓉江路第一居委会,,
村,121.395425,31.211415,芙蓉江路第二居委会,,310105,021,310105008004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,芙蓉江路第二居委会,,
村,121.399201,31.208669,大金更居委会,,310105,021,310105008005,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,大金更居委会,,
村,121.39047,31.213396,天原二村居委会,,310105,021,310105008006,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,天原二村居委会,,
村,121.390002,31.201936,虹日居委会,,310105,021,310105008007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹日居委会,,
村,121.39271,31.202339,虹古居委会,,310105,021,310105008008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹古居委会,,
村,121.388261,31.20184,虹纺居委会,,310105,021,310105008009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹纺居委会,,
村,121.388741,31.204439,虹霞居委会,,310105,021,310105008010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹霞居委会,,
村,121.386666,31.203588,虹旭居委会,,310105,021,310105008011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹旭居委会,,
村,121.384559,31.204433,虹仙居委会,,310105,021,310105008012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹仙居委会,,
村,121.388802,31.19995,锦苑居委会,,310105,021,310105008013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,锦苑居委会,,
村,121.391908,31.207049,仙逸居委会,,310105,021,310105008014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,仙逸居委会,,
村,121.392095,31.20679,仙二居委会,,310105,021,310105008015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,仙二居委会,,
村,121.39412,31.210347,杜一居委会,,310105,021,310105008016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,杜一居委会,,
村,121.389049,31.208353,水霞居委会,,310105,021,310105008018,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,水霞居委会,,
村,121.38836,31.21143,古宋居委会,,310105,021,310105008019,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,古宋居委会,,
村,121.39496,31.209007,茅台新苑居委会,,310105,021,310105008020,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,茅台新苑居委会,,
村,121.387211,31.210352,威宁居委会,,310105,021,310105008021,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,威宁居委会,,
村,121.394215,31.204827,虹景居委会,,310105,021,310105008022,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,虹景居委会,,
村,121.394701,31.203999,茅台花苑居委会,,310105,021,310105008023,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,茅台花苑居委会,,
村,121.394701,31.203999,安龙居委会,,310105,021,310105008024,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,仙霞新村街道,安龙居委会,,
村,121.418688,31.200592,安东居委会,,310105,021,310105009001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,安东居委会,,
村,121.417118,31.200809,何家角居委会,,310105,021,310105009002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,何家角居委会,,
村,121.419123,31.196834,长顺居委会,,310105,021,310105009003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,长顺居委会,,
村,121.418257,31.198126,新顺居委会,,310105,021,310105009004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,新顺居委会,,
村,121.42118,31.195161,长虹居委会,,310105,021,310105009006,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,长虹居委会,,
村,121.409913,31.180851,虹南居委会,,310104,021,310105009007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹南居委会,,
村,121.41212,31.197456,虹桥居委会,,310105,021,310105009008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹桥居委会,,
村,121.409021,31.199137,爱建居委会,,310105,021,310105009009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,爱建居委会,,
村,121.40893,31.201139,伊犁居委会,,310105,021,310105009010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,伊犁居委会,,
村,121.411794,31.198693,虹储居委会,,310105,021,310105009011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹储居委会,,
村,121.409094,31.197235,虹许居委会,,310105,021,310105009012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹许居委会,,
村,121.38953,31.19194,虹梅居委会,,310105,021,310105009013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹梅居委会,,
村,121.393019,31.195369,荣华居委会,,310105,021,310105009014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,荣华居委会,,
村,121.409094,31.197235,虹东居委会,,310105,021,310105009015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹东居委会,,
村,121.419802,31.194839,中山居委会,,310105,021,310105009016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,中山居委会,,
村,121.417433,31.192664,虹欣居委会,,310105,021,310105009017,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,虹桥街道,虹欣居委会,,
村,121.37132,31.191406,程桥一村居委会,,310105,021,310105010001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,程桥一村居委会,,
村,121.375307,31.190274,程桥二村居委会,,310105,021,310105010002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,程桥二村居委会,,
村,121.37202,31.188756,宝北居委会,,310105,021,310105010003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,宝北居委会,,
村,121.354305,31.183618,机场新村居委会,,310105,021,310105010004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,机场新村居委会,,
村,121.371002,31.195733,王满泗桥居委会,,310105,021,310105010005,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,王满泗桥居委会,,
村,121.380106,31.191143,南龚居委会,,310105,021,310105010006,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,南龚居委会,,
村,121.368599,31.194634,上航新村居委会,,310105,021,310105010007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,上航新村居委会,,
村,121.367639,31.189106,嘉利豪园居委会,,310105,021,310105010009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,程家桥街道,嘉利豪园居委会,,
村,121.370594,31.218207,新泾一村一居委会,,310105,021,310105011001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾一村一居委会,,
村,121.370594,31.218207,新泾一村二居委会,,310105,021,310105011002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾一村二居委会,,
村,121.374725,31.218815,新泾二村居委会,,310105,021,310105011003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾二村居委会,,
村,121.374725,31.218815,新泾三村居委会,,310105,021,310105011004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾三村居委会,,
村,121.366437,31.217065,新泾四村居委会,,310105,021,310105011006,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾四村居委会,,
村,121.374725,31.218815,新泾五村居委会,,310105,021,310105011007,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾五村居委会,,
村,121.36636,31.221284,新泾六村居委会,,310105,021,310105011008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾六村居委会,,
村,121.362209,31.219513,新泾七村居委会,,310105,021,310105011009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾七村居委会,,
村,121.363723,31.216223,新泾八村居委会,,310105,021,310105011010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,新泾八村居委会,,
村,121.374725,31.218815,北翟路居委会,,310105,021,310105011011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,北翟路居委会,,
村,121.374725,31.218815,蒲松北路居委会,,310105,021,310105011012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,蒲松北路居委会,,
村,121.374725,31.218815,哈密新村居委会,,310105,021,310105011013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,哈密新村居委会,,
村,121.374725,31.218815,元丰花园居委会,,310105,021,310105011014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,元丰花园居委会,,
村,121.361974,31.222419,金平居委会,,310105,021,310105011015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,金平居委会,,
村,121.374725,31.218815,剑河家苑居委会,,310105,021,310105011016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,北新泾街道,剑河家苑居委会,,
村,121.372833,31.212343,刘家宅一居委会,,310105,021,310105102001,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,刘家宅一居委会,,
村,121.372833,31.212343,刘家宅二居委会,,310105,021,310105102002,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,刘家宅二居委会,,
村,121.372833,31.212343,刘家宅三居委会,,310105,021,310105102003,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,刘家宅三居委会,,
村,121.372833,31.212343,刘家宅四居委会,,310105,021,310105102004,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,刘家宅四居委会,,
村,121.372833,31.212343,福泉路居委会,,310105,021,310105102005,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,福泉路居委会,,
村,121.372833,31.212343,淮阴路居委会,,310105,021,310105102006,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,淮阴路居委会,,
村,121.372833,31.212343,淞虹二居委会,,310105,021,310105102008,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,淞虹二居委会,,
村,121.372833,31.212343,淞虹三居委会,,310105,021,310105102009,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,淞虹三居委会,,
村,121.372833,31.212343,淞虹四居委会,,310105,021,310105102010,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,淞虹四居委会,,
村,121.372833,31.212343,淞虹五居委会,,310105,021,310105102011,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,淞虹五居委会,,
村,121.372833,31.212343,华松居委会,,310105,021,310105102012,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,华松居委会,,
村,121.381936,31.207239,曙光居委会,,310105,021,310105102013,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,曙光居委会,,
村,121.372833,31.212343,屈家桥居委会,,310105,021,310105102014,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,屈家桥居委会,,
村,121.359601,31.214104,绿园一村居委会,,310105,021,310105102015,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,绿园一村居委会,,
村,121.359679,31.205929,绿园新村五居委会,,310105,021,310105102016,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,绿园新村五居委会,,
村,121.359679,31.205929,绿园新村八居委会,,310105,021,310105102017,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,绿园新村八居委会,,
村,121.359679,31.205929,绿园新村十一居委会,,310105,021,310105102018,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,绿园新村十一居委会,,
村,121.359679,31.205929,绿园新村十二居委会,,310105,021,310105102019,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,绿园新村十二居委会,,
村,121.37799,31.213606,北虹居委会,,310105,021,310105102021,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,北虹居委会,,
村,121.372833,31.212343,程桥居委会,,310105,021,310105102024,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,程桥居委会,,
村,121.372833,31.212343,中泾居委会,,310105,021,310105102025,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,中泾居委会,,
村,121.372833,31.212343,林泉居委会,,310105,021,310105102026,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,林泉居委会,,
村,121.372833,31.212343,双流路居委会,,310105,021,310105102027,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,双流路居委会,,
村,121.372833,31.212343,新渔东路居委会,,310105,021,310105102028,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,新渔东路居委会,,
村,121.372833,31.212343,定威路居委会,,310105,021,310105102030,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,定威路居委会,,
村,121.372833,31.212343,虹园新村九居委会,,310105,021,310105102031,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,虹园新村九居委会,,
村,121.361839,31.212309,平塘居委会,,310105,021,310105102032,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,平塘居委会,,
村,121.372833,31.212343,虹康居委会,,310105,021,310105102033,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,虹康居委会,,
村,121.372833,31.212343,南洋新都居委会,,310105,021,310105102034,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,南洋新都居委会,,
村,121.350753,31.207281,新泾居委会,,310105,021,310105102035,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,新泾居委会,,
村,121.372833,31.212343,怡景苑居委会,,310105,021,310105102036,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,怡景苑居委会,,
村,121.372833,31.212343,天山星城居委会,,310105,021,310105102037,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,天山星城居委会,,
村,121.372833,31.212343,新泾北苑居委会,,310105,021,310105102038,111,,,,,,,,,亚洲,中国,上海,市辖区,长宁区,新泾镇,新泾北苑居委会,,
村,121.44157,31.237792,新安居委会,,310106,021,310106006002,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,新安居委会,,
村,121.446144,31.264448,永乐居委会,,310106,021,310106006003,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,永乐居委会,,
村,121.446567,31.234493,联宝里居委会,,310106,021,310106006005,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,联宝里居委会,,
村,121.444303,31.231257,恒德里居委会,,310106,021,310106006006,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,恒德里居委会,,
村,121.44712,31.232248,景苑居委会,,310106,021,310106006008,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,景苑居委会,,
村,121.445218,31.230331,又一村居委会,,310106,021,310106006009,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,又一村居委会,,
村,121.45105,31.231153,北京居委会,,310106,021,310106006011,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,北京居委会,,
村,121.450913,31.2335,众乐里居委会,,310106,021,310106006013,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,众乐里居委会,,
村,121.448323,31.233207,武定坊居委会,,310106,021,310106006014,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,武定坊居委会,,
村,121.450698,31.23607,三星坊居委会,,310106,021,310106006015,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,三星坊居委会,,
村,121.446317,31.23683,蒋家巷居委会,,310106,021,310106006019,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,蒋家巷居委会,,
村,121.445474,31.23814,海防村居委会,,310106,021,310106006020,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,海防村居委会,,
村,121.455849,31.236811,通安里居委会,,310106,021,310106006024,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,通安里居委会,,
村,121.452348,31.239253,三乐里居委会,,310106,021,310106006027,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,三乐里居委会,,
村,121.449268,31.240075,句容里居委会,,310106,021,310106006028,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,句容里居委会,,
村,121.452914,31.239894,天河居委会,,310106,021,310106006029,111,,,,,,,,,亚洲,中国,上海,市辖区,静安区,江宁路街道,天河居委会,,
