dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
25791,7,117.175255,24.347188,霞寨镇,,350628,0596,350628107000,,,,,,,,,,2,100,1012,1319,3140,25791,,,
25792,7,117.021309,24.250512,九峰镇,,350628,0596,350628108000,,,,,,,,,,2,100,1012,1319,3140,25792,,,
25793,7,117.041465,24.480713,芦溪镇,,350628,0596,350628109000,,,,,,,,,,2,100,1012,1319,3140,25793,,,
25794,7,117.405547,24.165027,五寨乡,,350628,0596,350628200000,,,,,,,,,,2,100,1012,1319,3140,25794,,,
25795,7,117.221805,24.251597,国强乡,,350628,0596,350628201000,,,,,,,,,,2,100,1012,1319,3140,25795,,,
25796,7,117.076078,24.316271,崎岭乡,,350628,0596,350628202000,,,,,,,,,,2,100,1012,1319,3140,25796,,,
25797,7,116.947922,24.301332,长乐乡,,350628,0596,350628203000,,,,,,,,,,2,100,1012,1319,3140,25797,,,
25798,7,116.986059,24.326693,秀峰乡,,350628,0596,350628204000,,,,,,,,,,2,100,1012,1319,3140,25798,,,
25799,7,117.463992,24.480093,福建平和工业园区,,350628,0596,350628401000,,,,,,,,,,2,100,1012,1319,3140,25799,,,
25800,7,117.539956,25.001167,华丰镇,,350629,0596,350629100000,,,,,,,,,,2,100,1012,1319,3141,25800,,,
25801,7,117.65185,24.663818,丰山镇,,350629,0596,350629101000,,,,,,,,,,2,100,1012,1319,3141,25801,,,
25802,7,117.561192,24.714416,沙建镇,,350629,0596,350629102000,,,,,,,,,,2,100,1012,1319,3141,25802,,,
25803,7,117.55889,24.926414,新圩镇,,350629,0596,350629103000,,,,,,,,,,2,100,1012,1319,3141,25803,,,
25804,7,117.399868,24.852767,高安镇,,350629,0596,350629104000,,,,,,,,,,2,100,1012,1319,3141,25804,,,
25805,7,117.652007,25.02432,仙都镇,,350629,0596,350629105000,,,,,,,,,,2,100,1012,1319,3141,25805,,,
25806,7,117.475919,24.876355,高车乡,,350629,0596,350629200000,,,,,,,,,,2,100,1012,1319,3141,25806,,,
25807,7,117.355258,24.958436,马坑乡,,350629,0596,350629201000,,,,,,,,,,2,100,1012,1319,3141,25807,,,
25808,7,117.546907,25.112174,湖林乡,,350629,0596,350629203000,,,,,,,,,,2,100,1012,1319,3141,25808,,,
25809,7,117.683722,25.023483,福建土楼（华安）旅游区,,350629,0596,350629400000,,,,,,,,,,2,100,1012,1319,3141,25809,,,
25810,7,117.817309,24.445766,石码镇,,350681,0596,350681100000,,,,,,,,,,2,100,1012,1319,3142,25810,,,
25811,7,117.855556,24.41215,海澄镇,,350681,0596,350681101000,,,,,,,,,,2,100,1012,1319,3142,25811,,,
25812,7,117.900054,24.52682,角美镇,,350681,0596,350681102000,,,,,,,,,,2,100,1012,1319,3142,25812,,,
25813,7,117.870496,24.330109,白水镇,,350681,0596,350681103000,,,,,,,,,,2,100,1012,1319,3142,25813,,,
25814,7,117.911952,24.367994,浮宫镇,,350681,0596,350681104000,,,,,,,,,,2,100,1012,1319,3142,25814,,,
25815,7,117.590594,24.389677,程溪镇,,350681,0596,350681105000,,,,,,,,,,2,100,1012,1319,3142,25815,,,
25816,7,118.012103,24.317455,港尾镇,,350681,0596,350681106000,,,,,,,,,,2,100,1012,1319,3142,25816,,,
25817,7,117.649224,24.48139,九湖镇,,350681,0596,350681107000,,,,,,,,,,2,100,1012,1319,3142,25817,,,
25818,7,117.678359,24.464002,颜厝镇,,350681,0596,350681108000,,,,,,,,,,2,100,1012,1319,3142,25818,,,
25819,7,117.808356,24.449193,榜山镇,,350681,0596,350681109000,,,,,,,,,,2,100,1012,1319,3142,25819,,,
25820,7,117.837275,24.464068,紫泥镇,,350681,0596,350681110000,,,,,,,,,,2,100,1012,1319,3142,25820,,,
25821,7,117.87188,24.354564,东园镇,,350681,0596,350681111000,,,,,,,,,,2,100,1012,1319,3142,25821,,,
25822,7,117.77941,24.36176,东泗乡,,350681,0596,350681200000,,,,,,,,,,2,100,1012,1319,3142,25822,,,
25823,7,118.063418,24.256424,隆教畲族乡,,350681,0596,350681201000,,,,,,,,,,2,100,1012,1319,3142,25823,,,
25824,7,117.818197,24.446706,双第华侨农场,,350681,0596,350681400000,,,,,,,,,,2,100,1012,1319,3142,25824,,,
25825,7,117.671969,24.348795,九龙岭林场,,350681,0596,350681401000,,,,,,,,,,2,100,1012,1319,3142,25825,,,
25826,7,117.598324,24.468132,程溪农场,,350681,0596,350681402000,,,,,,,,,,2,100,1012,1319,3142,25826,,,
25827,7,117.818197,24.446706,良种场,,350681,0596,350681403000,,,,,,,,,,2,100,1012,1319,3142,25827,,,
25828,7,117.592389,24.474247,林下林场,,350681,0596,350681405000,,,,,,,,,,2,100,1012,1319,3142,25828,,,
25829,7,117.818197,24.446706,招商局漳州开发区,,350681,0596,350681501000,,,,,,,,,,2,100,1012,1319,3142,25829,,,
25830,7,118.181484,26.646489,梅山街道,,350702,0599,350702001000,,,,,,,,,,2,100,1012,1320,3143,25830,,,
25831,7,118.17475,26.652574,黄墩街道,,350702,0599,350702002000,,,,,,,,,,2,100,1012,1320,3143,25831,,,
25832,7,118.176326,26.637925,紫云街道,,350702,0599,350702003000,,,,,,,,,,2,100,1012,1320,3143,25832,,,
25833,7,118.178352,26.633722,四鹤街道,,350702,0599,350702004000,,,,,,,,,,2,100,1012,1320,3143,25833,,,
25834,7,118.17544,26.619317,水南街道,,350702,0599,350702005000,,,,,,,,,,2,100,1012,1320,3143,25834,,,
25835,7,118.183053,26.651599,水东街道,,350702,0599,350702006000,,,,,,,,,,2,100,1012,1320,3143,25835,,,
25836,7,117.984384,26.620156,来舟镇,,350702,0599,350702100000,,,,,,,,,,2,100,1012,1320,3143,25836,,,
25837,7,118.487982,26.37748,樟湖镇,,350702,0599,350702101000,,,,,,,,,,2,100,1012,1320,3143,25837,,,
25838,7,118.275601,26.572705,夏道镇,,350702,0599,350702102000,,,,,,,,,,2,100,1012,1320,3143,25838,,,
25839,7,118.117473,26.570476,西芹镇,,350702,0599,350702103000,,,,,,,,,,2,100,1012,1320,3143,25839,,,
25840,7,118.001933,26.769765,峡阳镇,,350702,0599,350702104000,,,,,,,,,,2,100,1012,1320,3143,25840,,,
25841,7,118.334585,26.61261,南山镇,,350702,0599,350702105000,,,,,,,,,,2,100,1012,1320,3143,25841,,,
25842,7,118.262888,26.761937,大横镇,,350702,0599,350702106000,,,,,,,,,,2,100,1012,1320,3143,25842,,,
25843,7,117.974651,26.634121,王台镇,,350702,0599,350702107000,,,,,,,,,,2,100,1012,1320,3143,25843,,,
25844,7,118.415137,26.440741,太平镇,,350702,0599,350702108000,,,,,,,,,,2,100,1012,1320,3143,25844,,,
25845,7,118.159732,26.436153,塔前镇,,350702,0599,350702109000,,,,,,,,,,2,100,1012,1320,3143,25845,,,
25846,7,118.163788,26.685936,茫荡镇,,350702,0599,350702110000,,,,,,,,,,2,100,1012,1320,3143,25846,,,
25847,7,118.517583,26.631087,洋后镇,,350702,0599,350702111000,,,,,,,,,,2,100,1012,1320,3143,25847,,,
25848,7,118.302682,26.490229,炉下镇,,350702,0599,350702112000,,,,,,,,,,2,100,1012,1320,3143,25848,,,
25849,7,118.537523,26.49585,巨口乡,,350702,0599,350702200000,,,,,,,,,,2,100,1012,1320,3143,25849,,,
25850,7,118.453669,26.54565,赤门乡,,350702,0599,350702202000,,,,,,,,,,2,100,1012,1320,3143,25850,,,
25851,7,118.121211,27.331469,潭城街道,,350703,0599,350703001000,,,,,,,,,,2,100,1012,1320,3144,25851,,,
25852,7,118.126018,27.33943,童游街道,,350703,0599,350703002000,,,,,,,,,,2,100,1012,1320,3144,25852,,,
25853,7,118.079169,27.441152,将口镇,,350703,0599,350703102000,,,,,,,,,,2,100,1012,1320,3144,25853,,,
25854,7,118.0971,27.224229,徐市镇,,350703,0599,350703103000,,,,,,,,,,2,100,1012,1320,3144,25854,,,
25855,7,117.951532,27.365579,莒口镇,,350703,0599,350703104000,,,,,,,,,,2,100,1012,1320,3144,25855,,,
25856,7,117.841366,27.391009,麻沙镇,,350703,0599,350703105000,,,,,,,,,,2,100,1012,1320,3144,25856,,,
25857,7,117.652349,27.57053,黄坑镇,,350703,0599,350703106000,,,,,,,,,,2,100,1012,1320,3144,25857,,,
25858,7,118.347831,27.415632,水吉镇,,350703,0599,350703107000,,,,,,,,,,2,100,1012,1320,3144,25858,,,
25859,7,118.46142,27.473095,漳墩镇,,350703,0599,350703108000,,,,,,,,,,2,100,1012,1320,3144,25859,,,
25860,7,118.272349,27.327547,小湖镇,,350703,0599,350703109000,,,,,,,,,,2,100,1012,1320,3144,25860,,,
25861,7,118.187527,27.483963,崇雒乡,,350703,0599,350703200000,,,,,,,,,,2,100,1012,1320,3144,25861,,,
25862,7,117.834999,27.305907,书坊乡,,350703,0599,350703201000,,,,,,,,,,2,100,1012,1320,3144,25862,,,
25863,7,118.405037,27.473649,回龙乡,,350703,0599,350703202000,,,,,,,,,,2,100,1012,1320,3144,25863,,,
25864,7,117.806688,26.790748,双溪街道,,350721,0599,350721001000,,,,,,,,,,2,100,1012,1320,3145,25864,,,
25865,7,117.955192,26.81045,建西镇,,350721,0599,350721100000,,,,,,,,,,2,100,1012,1320,3145,25865,,,
25866,7,117.90726,26.794985,洋口镇,,350721,0599,350721101000,,,,,,,,,,2,100,1012,1320,3145,25866,,,
25867,7,117.716844,26.75725,元坑镇,,350721,0599,350721102000,,,,,,,,,,2,100,1012,1320,3145,25867,,,
25868,7,117.775508,26.929281,埔上镇,,350721,0599,350721103000,,,,,,,,,,2,100,1012,1320,3145,25868,,,
25869,7,118.011018,26.881561,大历镇,,350721,0599,350721104000,,,,,,,,,,2,100,1012,1320,3145,25869,,,
25870,7,117.742682,26.929751,大干镇,,350721,0599,350721105000,,,,,,,,,,2,100,1012,1320,3145,25870,,,
25871,7,117.900973,27.090244,仁寿镇,,350721,0599,350721106000,,,,,,,,,,2,100,1012,1320,3145,25871,,,
25872,7,117.712513,26.710299,郑坊镇,,350721,0599,350721107000,,,,,,,,,,2,100,1012,1320,3145,25872,,,
25873,7,117.879608,27.021596,洋墩乡,,350721,0599,350721200000,,,,,,,,,,2,100,1012,1320,3145,25873,,,
25874,7,117.990875,26.956712,岚下乡,,350721,0599,350721202000,,,,,,,,,,2,100,1012,1320,3145,25874,,,
25875,7,118.146114,26.905819,高阳乡,,350721,0599,350721203000,,,,,,,,,,2,100,1012,1320,3145,25875,,,
25876,7,118.541256,27.917263,南浦街道,,350722,0599,350722001000,,,,,,,,,,2,100,1012,1320,3146,25876,,,
25877,7,118.534407,27.914007,河滨街道,,350722,0599,350722002000,,,,,,,,,,2,100,1012,1320,3146,25877,,,
25878,7,118.646454,27.894572,富岭镇,,350722,0599,350722101000,,,,,,,,,,2,100,1012,1320,3146,25878,,,
25879,7,118.369969,27.697619,石陂镇,,350722,0599,350722102000,,,,,,,,,,2,100,1012,1320,3146,25879,,,
25880,7,118.458646,27.815027,临江镇,,350722,0599,350722103000,,,,,,,,,,2,100,1012,1320,3146,25880,,,
25881,7,118.523977,28.043789,仙阳镇,,350722,0599,350722104000,,,,,,,,,,2,100,1012,1320,3146,25881,,,
25882,7,118.571552,27.690792,水北街镇,,350722,0599,350722105000,,,,,,,,,,2,100,1012,1320,3146,25882,,,
25883,7,118.37714,27.925394,永兴镇,,350722,0599,350722106000,,,,,,,,,,2,100,1012,1320,3146,25883,,,
25884,7,118.585728,28.122964,忠信镇,,350722,0599,350722107000,,,,,,,,,,2,100,1012,1320,3146,25884,,,
25885,7,118.520852,27.920065,莲塘镇,,350722,0599,350722108000,,,,,,,,,,2,100,1012,1320,3146,25885,,,
25886,7,118.450598,28.165018,九牧镇,,350722,0599,350722109000,,,,,,,,,,2,100,1012,1320,3146,25886,,,
25887,7,118.555666,27.914049,万安乡,,350722,0599,350722200000,,,,,,,,,,2,100,1012,1320,3146,25887,,,
25888,7,118.341354,28.039001,古楼乡,,350722,0599,350722201000,,,,,,,,,,2,100,1012,1320,3146,25888,,,
25889,7,118.30718,27.793551,山下乡,,350722,0599,350722202000,,,,,,,,,,2,100,1012,1320,3146,25889,,,
25890,7,118.258636,27.824367,枫溪乡,,350722,0599,350722203000,,,,,,,,,,2,100,1012,1320,3146,25890,,,
25891,7,118.415719,27.60291,濠村乡,,350722,0599,350722204000,,,,,,,,,,2,100,1012,1320,3146,25891,,,
25892,7,118.634827,28.032244,管厝乡,,350722,0599,350722205000,,,,,,,,,,2,100,1012,1320,3146,25892,,,
25893,7,118.42972,28.240831,盘亭乡,,350722,0599,350722206000,,,,,,,,,,2,100,1012,1320,3146,25893,,,
25894,7,118.530545,28.208688,官路乡,,350722,0599,350722207000,,,,,,,,,,2,100,1012,1320,3146,25894,,,
25895,7,118.537424,27.910338,水南农场,,350722,0599,350722400000,,,,,,,,,,2,100,1012,1320,3146,25895,,,
25896,7,117.341,27.54504,杭川镇,,350723,0599,350723100000,,,,,,,,,,2,100,1012,1320,3147,25896,,,
25897,7,117.417026,27.692393,寨里镇,,350723,0599,350723101000,,,,,,,,,,2,100,1012,1320,3147,25897,,,
25898,7,117.171003,27.472521,止马镇,,350723,0599,350723102000,,,,,,,,,,2,100,1012,1320,3147,25898,,,
25899,7,117.342649,27.545866,鸾凤乡,,350723,0599,350723200000,,,,,,,,,,2,100,1012,1320,3147,25899,,,
25900,7,117.345032,27.599425,崇仁乡,,350723,0599,350723201000,,,,,,,,,,2,100,1012,1320,3147,25900,,,
25901,7,117.145073,27.383979,李坊乡,,350723,0599,350723202000,,,,,,,,,,2,100,1012,1320,3147,25901,,,
25902,7,117.208641,27.562862,华桥乡,,350723,0599,350723203000,,,,,,,,,,2,100,1012,1320,3147,25902,,,
25903,7,117.529383,27.905349,司前乡,,350723,0599,350723204000,,,,,,,,,,2,100,1012,1320,3147,25903,,,
25904,7,118.785468,27.526232,松源街道,,350724,0599,350724001000,,,,,,,,,,2,100,1012,1320,3148,25904,,,
25905,7,118.701735,27.490898,郑墩镇,,350724,0599,350724101000,,,,,,,,,,2,100,1012,1320,3148,25905,,,
25906,7,118.79264,27.70841,渭田镇,,350724,0599,350724102000,,,,,,,,,,2,100,1012,1320,3148,25906,,,
25907,7,118.796218,27.527156,河东乡,,350724,0599,350724200000,,,,,,,,,,2,100,1012,1320,3148,25907,,,
25908,7,118.81851,27.47638,茶平乡,,350724,0599,350724201000,,,,,,,,,,2,100,1012,1320,3148,25908,,,
25909,7,118.860482,27.601383,旧县乡,,350724,0599,350724202000,,,,,,,,,,2,100,1012,1320,3148,25909,,,
25910,7,118.782546,27.747987,溪东乡,,350724,0599,350724203000,,,,,,,,,,2,100,1012,1320,3148,25910,,,
25911,7,118.721048,27.591319,花桥乡,,350724,0599,350724204000,,,,,,,,,,2,100,1012,1320,3148,25911,,,
25912,7,118.698821,27.648891,祖墩乡,,350724,0599,350724205000,,,,,,,,,,2,100,1012,1320,3148,25912,,,
25913,7,118.859543,27.366204,熊山街道,,350725,0599,350725001000,,,,,,,,,,2,100,1012,1320,3149,25913,,,
25914,7,118.645297,27.421638,东平镇,,350725,0599,350725101000,,,,,,,,,,2,100,1012,1320,3149,25914,,,
25915,7,118.764807,27.351652,石屯镇,,350725,0599,350725102000,,,,,,,,,,2,100,1012,1320,3149,25915,,,
25916,7,118.929767,27.39137,铁山镇,,350725,0599,350725103000,,,,,,,,,,2,100,1012,1320,3149,25916,,,
25917,7,119.094833,27.241323,镇前镇,,350725,0599,350725104000,,,,,,,,,,2,100,1012,1320,3149,25917,,,
25918,7,118.854918,27.365296,星溪乡,,350725,0599,350725200000,,,,,,,,,,2,100,1012,1320,3149,25918,,,
25919,7,118.995179,27.33186,外屯乡,,350725,0599,350725201000,,,,,,,,,,2,100,1012,1320,3149,25919,,,
25920,7,119.018773,27.149081,杨源乡,,350725,0599,350725202000,,,,,,,,,,2,100,1012,1320,3149,25920,,,
25921,7,119.160626,27.316577,澄源乡,,350725,0599,350725203000,,,,,,,,,,2,100,1012,1320,3149,25921,,,
25922,7,118.996703,27.472211,岭腰乡,,350725,0599,350725204000,,,,,,,,,,2,100,1012,1320,3149,25922,,,
25923,7,117.49492,27.335884,昭阳街道,,350781,0599,350781001000,,,,,,,,,,2,100,1012,1320,3150,25923,,,
25924,7,117.486632,27.333243,通泰街道,,350781,0599,350781002000,,,,,,,,,,2,100,1012,1320,3150,25924,,,
25925,7,117.487195,27.346363,水北街道,,350781,0599,350781003000,,,,,,,,,,2,100,1012,1320,3150,25925,,,
25926,7,117.568141,27.298709,晒口街道,,350781,0599,350781004000,,,,,,,,,,2,100,1012,1320,3150,25926,,,
25927,7,117.501878,27.297373,城郊镇,,350781,0599,350781100000,,,,,,,,,,2,100,1012,1320,3150,25927,,,
25928,7,117.489334,27.345068,水北镇,,350781,0599,350781101000,,,,,,,,,,2,100,1012,1320,3150,25928,,,
25929,7,117.573467,27.314793,下沙镇,,350781,0599,350781102000,,,,,,,,,,2,100,1012,1320,3150,25929,,,
25930,7,117.684648,27.065069,卫闽镇,,350781,0599,350781103000,,,,,,,,,,2,100,1012,1320,3150,25930,,,
25931,7,117.364412,27.300118,沿山镇,,350781,0599,350781104000,,,,,,,,,,2,100,1012,1320,3150,25931,,,
25932,7,117.647248,27.139275,拿口镇,,350781,0599,350781105000,,,,,,,,,,2,100,1012,1320,3150,25932,,,
25933,7,117.668487,26.96939,洪墩镇,,350781,0599,350781106000,,,,,,,,,,2,100,1012,1320,3150,25933,,,
25934,7,117.356686,27.15294,大埠岗镇,,350781,0599,350781107000,,,,,,,,,,2,100,1012,1320,3150,25934,,,
25935,7,117.30254,27.158461,和平镇,,350781,0599,350781108000,,,,,,,,,,2,100,1012,1320,3150,25935,,,
25936,7,117.265926,27.123955,肖家坊镇,,350781,0599,350781109000,,,,,,,,,,2,100,1012,1320,3150,25936,,,
25937,7,117.583849,27.186754,大竹镇,,350781,0599,350781110000,,,,,,,,,,2,100,1012,1320,3150,25937,,,
25938,7,117.619604,27.246815,吴家塘镇,,350781,0599,350781111000,,,,,,,,,,2,100,1012,1320,3150,25938,,,
25939,7,117.170462,27.13621,桂林乡,,350781,0599,350781200000,,,,,,,,,,2,100,1012,1320,3150,25939,,,
25940,7,117.518573,27.038819,张厝乡,,350781,0599,350781201000,,,,,,,,,,2,100,1012,1320,3150,25940,,,
25941,7,117.190943,27.250459,金坑乡,,350781,0599,350781202000,,,,,,,,,,2,100,1012,1320,3150,25941,,,
25942,7,118.036237,27.750558,崇安街道,,350782,0599,350782001000,,,,,,,,,,2,100,1012,1320,3151,25942,,,
25943,7,118.027242,27.742675,新丰街道,,350782,0599,350782002000,,,,,,,,,,2,100,1012,1320,3151,25943,,,
25944,7,117.995013,27.699526,武夷街道,,350782,0599,350782003000,,,,,,,,,,2,100,1012,1320,3151,25944,,,
25945,7,117.925306,27.634344,星村镇,,350782,0599,350782100000,,,,,,,,,,2,100,1012,1320,3151,25945,,,
25946,7,118.073509,27.498912,兴田镇,,350782,0599,350782101000,,,,,,,,,,2,100,1012,1320,3151,25946,,,
25947,7,118.21275,27.610275,五夫镇,,350782,0599,350782102000,,,,,,,,,,2,100,1012,1320,3151,25947,,,
25948,7,118.149019,27.685518,上梅乡,,350782,0599,350782200000,,,,,,,,,,2,100,1012,1320,3151,25948,,,
25949,7,118.131812,27.845676,吴屯乡,,350782,0599,350782201000,,,,,,,,,,2,100,1012,1320,3151,25949,,,
25950,7,118.18256,27.930418,岚谷乡,,350782,0599,350782202000,,,,,,,,,,2,100,1012,1320,3151,25950,,,
25951,7,117.953509,27.805903,洋庄乡,,350782,0599,350782203000,,,,,,,,,,2,100,1012,1320,3151,25951,,,
25952,7,118.323692,27.033929,建安街道,,350783,0599,350783001000,,,,,,,,,,2,100,1012,1320,3152,25952,,,
25953,7,118.325571,27.031206,通济街道,,350783,0599,350783002000,,,,,,,,,,2,100,1012,1320,3152,25953,,,
25954,7,118.31192,27.023705,瓯宁街道,,350783,0599,350783003000,,,,,,,,,,2,100,1012,1320,3152,25954,,,
25955,7,118.323366,27.043699,芝山街道,,350783,0599,350783004000,,,,,,,,,,2,100,1012,1320,3152,25955,,,
25956,7,118.240268,27.137544,徐墩镇,,350783,0599,350783100000,,,,,,,,,,2,100,1012,1320,3152,25956,,,
25957,7,118.137481,27.138583,吉阳镇,,350783,0599,350783101000,,,,,,,,,,2,100,1012,1320,3152,25957,,,
25958,7,118.131855,27.007531,房道镇,,350783,0599,350783102000,,,,,,,,,,2,100,1012,1320,3152,25958,,,
25959,7,118.313529,26.868621,南雅镇,,350783,0599,350783103000,,,,,,,,,,2,100,1012,1320,3152,25959,,,
25960,7,118.469281,26.745704,迪口镇,,350783,0599,350783104000,,,,,,,,,,2,100,1012,1320,3152,25960,,,
25961,7,118.471796,26.951293,小桥镇,,350783,0599,350783105000,,,,,,,,,,2,100,1012,1320,3152,25961,,,
25962,7,118.572096,26.902537,玉山镇,,350783,0599,350783106000,,,,,,,,,,2,100,1012,1320,3152,25962,,,
25963,7,118.637896,27.162185,东游镇,,350783,0599,350783107000,,,,,,,,,,2,100,1012,1320,3152,25963,,,
25964,7,118.502002,27.101527,东峰镇,,350783,0599,350783108000,,,,,,,,,,2,100,1012,1320,3152,25964,,,
25965,7,118.391356,27.169893,小松镇,,350783,0599,350783109000,,,,,,,,,,2,100,1012,1320,3152,25965,,,
25966,7,118.585918,27.087507,顺阳乡,,350783,0599,350783200000,,,,,,,,,,2,100,1012,1320,3152,25966,,,
25967,7,118.745812,27.158362,水源乡,,350783,0599,350783201000,,,,,,,,,,2,100,1012,1320,3152,25967,,,
25968,7,118.687197,27.246215,川石乡,,350783,0599,350783202000,,,,,,,,,,2,100,1012,1320,3152,25968,,,
25969,7,118.497579,27.252147,龙村乡,,350783,0599,350783203000,,,,,,,,,,2,100,1012,1320,3152,25969,,,
25970,7,117.045597,25.104741,东城街道,,350802,0597,350802001000,,,,,,,,,,2,100,1012,1321,3153,25970,,,
25971,7,117.037264,25.098292,南城街道,,350802,0597,350802002000,,,,,,,,,,2,100,1012,1321,3153,25971,,,
25972,7,117.028588,25.08298,西城街道,,350802,0597,350802003000,,,,,,,,,,2,100,1012,1321,3153,25972,,,
25973,7,117.029322,25.092784,中城街道,,350802,0597,350802004000,,,,,,,,,,2,100,1012,1321,3153,25973,,,
25974,7,117.015497,25.08502,西陂街道,,350802,0597,350802005000,,,,,,,,,,2,100,1012,1321,3153,25974,,,
25975,7,117.028076,25.066492,曹溪街道,,350802,0597,350802006000,,,,,,,,,,2,100,1012,1321,3153,25975,,,
25976,7,117.011076,25.021977,东肖街道,,350802,0597,350802007000,,,,,,,,,,2,100,1012,1321,3153,25976,,,
25977,7,117.037264,25.098292,龙门街道,,350802,0597,350802008000,,,,,,,,,,2,100,1012,1321,3153,25977,,,
25978,7,117.058906,25.140368,铁山街道,,350802,0597,350802009000,,,,,,,,,,2,100,1012,1321,3153,25978,,,
25979,7,116.99553,25.10608,北城街道,,350802,0597,350802010000,,,,,,,,,,2,100,1012,1321,3153,25979,,,
25980,7,116.966029,25.026097,红坊镇,,350802,0597,350802100000,,,,,,,,,,2,100,1012,1321,3153,25980,,,
25981,7,117.108231,24.879845,适中镇,,350802,0597,350802101000,,,,,,,,,,2,100,1012,1321,3153,25981,,,
25982,7,117.150525,25.24576,雁石镇,,350802,0597,350802102000,,,,,,,,,,2,100,1012,1321,3153,25982,,,
25983,7,117.231386,25.384294,白沙镇,,350802,0597,350802103000,,,,,,,,,,2,100,1012,1321,3153,25983,,,
25984,7,117.064375,25.407017,万安镇,,350802,0597,350802104000,,,,,,,,,,2,100,1012,1321,3153,25984,,,
25985,7,116.810167,25.122902,大池镇,,350802,0597,350802105000,,,,,,,,,,2,100,1012,1321,3153,25985,,,
25986,7,116.888213,25.131255,小池镇,,350802,0597,350802106000,,,,,,,,,,2,100,1012,1321,3153,25986,,,
25987,7,116.978671,25.177006,江山镇,,350802,0597,350802107000,,,,,,,,,,2,100,1012,1321,3153,25987,,,
25988,7,117.186667,25.147636,岩山镇,,350802,0597,350802108000,,,,,,,,,,2,100,1012,1321,3153,25988,,,
25989,7,117.280456,25.31351,苏坂镇,,350802,0597,350802109000,,,,,,,,,,2,100,1012,1321,3153,25989,,,
25990,7,116.714334,24.713542,凤城街道,,350803,0597,350803001000,,,,,,,,,,2,100,1012,1321,3154,25990,,,
25991,7,116.891105,24.916447,坎市镇,,350803,0597,350803101000,,,,,,,,,,2,100,1012,1321,3154,25991,,,
25992,7,116.836308,24.595078,下洋镇,,350803,0597,350803102000,,,,,,,,,,2,100,1012,1321,3154,25992,,,
25993,7,116.819799,24.794668,湖雷镇,,350803,0597,350803103000,,,,,,,,,,2,100,1012,1321,3154,25993,,,
25994,7,116.877005,24.974058,高陂镇,,350803,0597,350803104000,,,,,,,,,,2,100,1012,1321,3154,25994,,,
25995,7,116.925118,24.832784,抚市镇,,350803,0597,350803105000,,,,,,,,,,2,100,1012,1321,3154,25995,,,
25996,7,116.951541,24.646975,湖坑镇,,350803,0597,350803106000,,,,,,,,,,2,100,1012,1321,3154,25996,,,
25997,7,116.947801,24.90826,培丰镇,,350803,0597,350803107000,,,,,,,,,,2,100,1012,1321,3154,25997,,,
25998,7,117.014912,24.846918,龙潭镇,,350803,0597,350803108000,,,,,,,,,,2,100,1012,1321,3154,25998,,,
25999,7,116.624833,24.674833,峰市镇,,350803,0597,350803109000,,,,,,,,,,2,100,1012,1321,3154,25999,,,
26000,7,116.706078,24.702766,城郊镇,,350803,0597,350803110000,,,,,,,,,,2,100,1012,1321,3154,26000,,,
26001,7,116.629771,24.693083,仙师镇,,350803,0597,350803111000,,,,,,,,,,2,100,1012,1321,3154,26001,,,
26002,7,116.787882,24.992155,虎岗镇,,350803,0597,350803112000,,,,,,,,,,2,100,1012,1321,3154,26002,,,
26003,7,116.735414,24.776509,西溪乡,,350803,0597,350803201000,,,,,,,,,,2,100,1012,1321,3154,26003,,,
26004,7,116.688229,24.742954,金砂乡,,350803,0597,350803202000,,,,,,,,,,2,100,1012,1321,3154,26004,,,
26005,7,116.520397,24.742761,洪山乡,,350803,0597,350803204000,,,,,,,,,,2,100,1012,1321,3154,26005,,,
26006,7,116.879946,24.469666,湖山乡,,350803,0597,350803205000,,,,,,,,,,2,100,1012,1321,3154,26006,,,
26007,7,116.886514,24.667619,岐岭乡,,350803,0597,350803206000,,,,,,,,,,2,100,1012,1321,3154,26007,,,
26008,7,116.989752,24.699933,古竹乡,,350803,0597,350803207000,,,,,,,,,,2,100,1012,1321,3154,26008,,,
26009,7,116.815983,24.870909,堂堡乡,,350803,0597,350803208000,,,,,,,,,,2,100,1012,1321,3154,26009,,,
26010,7,116.729361,24.875639,合溪乡,,350803,0597,350803209000,,,,,,,,,,2,100,1012,1321,3154,26010,,,
26011,7,116.91134,24.625632,大溪乡,,350803,0597,350803211000,,,,,,,,,,2,100,1012,1321,3154,26011,,,
26012,7,116.915996,24.714836,陈东乡,,350803,0597,350803212000,,,,,,,,,,2,100,1012,1321,3154,26012,,,
26013,7,117.013621,24.660739,高头乡,,350803,0597,350803213000,,,,,,,,,,2,100,1012,1321,3154,26013,,,
26014,7,116.362569,25.832432,汀州镇,,350821,0597,350821100000,,,,,,,,,,2,100,1012,1321,3155,26014,,,
26015,7,116.363268,25.839126,大同镇,,350821,0597,350821101000,,,,,,,,,,2,100,1012,1321,3155,26015,,,
26016,7,116.176001,25.862046,古城镇,,350821,0597,350821102000,,,,,,,,,,2,100,1012,1321,3155,26016,,,
26017,7,116.461635,25.876327,新桥镇,,350821,0597,350821103000,,,,,,,,,,2,100,1012,1321,3155,26017,,,
