dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
28949,7,116.932719,35.662262,姚村镇,,370881,0537,370881102000,,,,,,,,,,2,100,1014,1341,3351,28949,,,
28950,7,116.939457,35.535513,陵城镇,,370881,0537,370881103000,,,,,,,,,,2,100,1014,1341,3351,28950,,,
28951,7,117.133347,35.523335,尼山镇,,370881,0537,370881105000,,,,,,,,,,2,100,1014,1341,3351,28951,,,
28952,7,117.013119,35.661224,王庄镇,,370881,0537,370881108000,,,,,,,,,,2,100,1014,1341,3351,28952,,,
28953,7,117.058116,35.550228,息陬镇,,370881,0537,370881109000,,,,,,,,,,2,100,1014,1341,3351,28953,,,
28954,7,117.06517,35.713337,石门山镇,,370881,0537,370881110000,,,,,,,,,,2,100,1014,1341,3351,28954,,,
28955,7,117.075942,35.587352,防山镇,,370881,0537,370881111000,,,,,,,,,,2,100,1014,1341,3351,28955,,,
28956,7,116.98338,35.404437,钢山街道,,370883,0537,370883001000,,,,,,,,,,2,100,1014,1341,3352,28956,,,
28957,7,116.978984,35.393327,千泉街道,,370883,0537,370883002000,,,,,,,,,,2,100,1014,1341,3352,28957,,,
28958,7,116.940713,35.402582,凫山街道,,370883,0537,370883003000,,,,,,,,,,2,100,1014,1341,3352,28958,,,
28959,7,117.137138,35.291226,香城镇,,370883,0537,370883101000,,,,,,,,,,2,100,1014,1341,3352,28959,,,
28960,7,117.408692,35.337747,城前镇,,370883,0537,370883102000,,,,,,,,,,2,100,1014,1341,3352,28960,,,
28961,7,117.084495,35.4069,大束镇,,370883,0537,370883103000,,,,,,,,,,2,100,1014,1341,3352,28961,,,
28962,7,116.900571,35.35951,北宿镇,,370883,0537,370883104000,,,,,,,,,,2,100,1014,1341,3352,28962,,,
28963,7,116.978895,35.440812,中心店镇,,370883,0537,370883105000,,,,,,,,,,2,100,1014,1341,3352,28963,,,
28964,7,116.948961,35.32608,唐村镇,,370883,0537,370883106000,,,,,,,,,,2,100,1014,1341,3352,28964,,,
28965,7,116.818692,35.337416,太平镇,,370883,0537,370883107000,,,,,,,,,,2,100,1014,1341,3352,28965,,,
28966,7,116.91297,35.261588,石墙镇,,370883,0537,370883109000,,,,,,,,,,2,100,1014,1341,3352,28966,,,
28967,7,117.002933,35.302488,峄山镇,,370883,0537,370883110000,,,,,,,,,,2,100,1014,1341,3352,28967,,,
28968,7,117.034852,35.256768,看庄镇,,370883,0537,370883111000,,,,,,,,,,2,100,1014,1341,3352,28968,,,
28969,7,117.247784,35.367085,张庄镇,,370883,0537,370883112000,,,,,,,,,,2,100,1014,1341,3352,28969,,,
28970,7,117.268614,35.453194,田黄镇,,370883,0537,370883113000,,,,,,,,,,2,100,1014,1341,3352,28970,,,
28971,7,116.8209,35.221991,郭里镇,,370883,0537,370883114000,,,,,,,,,,2,100,1014,1341,3352,28971,,,
28972,7,117.149968,36.19311,岱庙街道,,370902,0538,370902001000,,,,,,,,,,2,100,1014,1342,3353,28972,,,
28973,7,117.090725,36.188616,财源街道,,370902,0538,370902002000,,,,,,,,,,2,100,1014,1342,3353,28973,,,
28974,7,117.126532,36.206916,泰前街道,,370902,0538,370902003000,,,,,,,,,,2,100,1014,1342,3353,28974,,,
28975,7,117.172607,36.1789,上高街道,,370902,0538,370902004000,,,,,,,,,,2,100,1014,1342,3353,28975,,,
28976,7,117.111441,36.16271,徐家楼街道,,370902,0538,370902005000,,,,,,,,,,2,100,1014,1342,3353,28976,,,
28977,7,117.207236,36.19982,省庄镇,,370902,0538,370902100000,,,,,,,,,,2,100,1014,1342,3353,28977,,,
28978,7,117.244632,36.16077,邱家店镇,,370902,0538,370902101000,,,,,,,,,,2,100,1014,1342,3353,28978,,,
28979,7,117.141076,36.298789,大津口乡,,370902,0538,370902202000,,,,,,,,,,2,100,1014,1342,3353,28979,,,
28980,7,117.061676,36.185641,粥店街道,,370911,0538,370911001000,,,,,,,,,,2,100,1014,1342,3354,28980,,,
28981,7,116.995535,36.179211,天平街道,,370911,0538,370911002000,,,,,,,,,,2,100,1014,1342,3354,28981,,,
28982,7,117.156546,36.074476,北集坡街道,,370911,0538,370911003000,,,,,,,,,,2,100,1014,1342,3354,28982,,,
28983,7,117.271016,36.232772,山口镇,,370911,0538,370911100000,,,,,,,,,,2,100,1014,1342,3354,28983,,,
28984,7,117.341939,36.244238,祝阳镇,,370911,0538,370911101000,,,,,,,,,,2,100,1014,1342,3354,28984,,,
28985,7,117.377622,36.215729,范镇,,370911,0538,370911102000,,,,,,,,,,2,100,1014,1342,3354,28985,,,
28986,7,117.430208,36.16472,角峪镇,,370911,0538,370911103000,,,,,,,,,,2,100,1014,1342,3354,28986,,,
28987,7,117.280823,36.106741,徂徕镇,,370911,0538,370911104000,,,,,,,,,,2,100,1014,1342,3354,28987,,,
28988,7,117.081039,36.066819,满庄镇,,370911,0538,370911106000,,,,,,,,,,2,100,1014,1342,3354,28988,,,
28989,7,116.964816,36.09815,夏张镇,,370911,0538,370911107000,,,,,,,,,,2,100,1014,1342,3354,28989,,,
28990,7,116.931833,36.207889,道朗镇,,370911,0538,370911108000,,,,,,,,,,2,100,1014,1342,3354,28990,,,
28991,7,117.252614,36.289158,黄前镇,,370911,0538,370911109000,,,,,,,,,,2,100,1014,1342,3354,28991,,,
28992,7,117.089109,35.954074,大汶口镇,,370911,0538,370911110000,,,,,,,,,,2,100,1014,1342,3354,28992,,,
28993,7,117.000417,35.98888,马庄镇,,370911,0538,370911111000,,,,,,,,,,2,100,1014,1342,3354,28993,,,
28994,7,117.19713,35.964503,房村镇,,370911,0538,370911112000,,,,,,,,,,2,100,1014,1342,3354,28994,,,
28995,7,117.247414,35.958164,良庄镇,,370911,0538,370911113000,,,,,,,,,,2,100,1014,1342,3354,28995,,,
28996,7,117.284868,36.356969,下港镇,,370911,0538,370911114000,,,,,,,,,,2,100,1014,1342,3354,28996,,,
28997,7,117.42649,36.081777,化马湾乡,,370911,0538,370911201000,,,,,,,,,,2,100,1014,1342,3354,28997,,,
28998,7,116.82548,35.761588,文庙街道,,370921,0538,370921001000,,,,,,,,,,2,100,1014,1342,3355,28998,,,
28999,7,116.789919,35.757196,八仙桥街道,,370921,0538,370921002000,,,,,,,,,,2,100,1014,1342,3355,28999,,,
29000,7,116.769255,35.714116,泗店镇,,370921,0538,370921101000,,,,,,,,,,2,100,1014,1342,3355,29000,,,
29001,7,116.718804,35.748752,东疏镇,,370921,0538,370921102000,,,,,,,,,,2,100,1014,1342,3355,29001,,,
29002,7,116.789525,35.842472,伏山镇,,370921,0538,370921103000,,,,,,,,,,2,100,1014,1342,3355,29002,,,
29003,7,116.861653,35.873917,堽城镇,,370921,0538,370921105000,,,,,,,,,,2,100,1014,1342,3355,29003,,,
29004,7,116.990677,35.909579,蒋集镇,,370921,0538,370921107000,,,,,,,,,,2,100,1014,1342,3355,29004,,,
29005,7,117.09651,35.906221,磁窑镇,,370921,0538,370921109000,,,,,,,,,,2,100,1014,1342,3355,29005,,,
29006,7,117.155222,35.867532,华丰镇,,370921,0538,370921110000,,,,,,,,,,2,100,1014,1342,3355,29006,,,
29007,7,116.93999,35.784397,葛石镇,,370921,0538,370921111000,,,,,,,,,,2,100,1014,1342,3355,29007,,,
29008,7,117.204658,35.858175,东庄镇,,370921,0538,370921112000,,,,,,,,,,2,100,1014,1342,3355,29008,,,
29009,7,116.702524,35.861191,鹤山镇,,370921,0538,370921113000,,,,,,,,,,2,100,1014,1342,3355,29009,,,
29010,7,116.873921,35.717182,乡饮乡,,370921,0538,370921206000,,,,,,,,,,2,100,1014,1342,3355,29010,,,
29011,7,116.437419,35.922641,东平街道地区,,370923,0538,370923001000,,,,,,,,,,2,100,1014,1342,3356,29011,,,
29012,7,116.470304,35.937102,州城街道地区,,370923,0538,370923002000,,,,,,,,,,2,100,1014,1342,3356,29012,,,
29013,7,116.470304,35.937102,彭集街道地区,,370923,0538,370923003000,,,,,,,,,,2,100,1014,1342,3356,29013,,,
29014,7,116.39819,35.80636,沙河站镇,,370923,0538,370923101000,,,,,,,,,,2,100,1014,1342,3356,29014,,,
29015,7,116.268257,35.998881,老湖镇,,370923,0538,370923106000,,,,,,,,,,2,100,1014,1342,3356,29015,,,
29016,7,116.132989,36.058818,银山镇,,370923,0538,370923107000,,,,,,,,,,2,100,1014,1342,3356,29016,,,
29017,7,116.175679,36.108502,斑鸠店镇,,370923,0538,370923108000,,,,,,,,,,2,100,1014,1342,3356,29017,,,
29018,7,116.571251,35.949624,接山镇,,370923,0538,370923109000,,,,,,,,,,2,100,1014,1342,3356,29018,,,
29019,7,116.481763,36.046568,大羊镇,,370923,0538,370923110000,,,,,,,,,,2,100,1014,1342,3356,29019,,,
29020,7,116.386819,36.03019,梯门镇,,370923,0538,370923111000,,,,,,,,,,2,100,1014,1342,3356,29020,,,
29021,7,116.308766,35.851548,新湖镇,,370923,0538,370923112000,,,,,,,,,,2,100,1014,1342,3356,29021,,,
29022,7,116.105521,35.965974,戴庙镇,,370923,0538,370923113000,,,,,,,,,,2,100,1014,1342,3356,29022,,,
29023,7,116.125049,35.916723,商老庄乡,,370923,0538,370923206000,,,,,,,,,,2,100,1014,1342,3356,29023,,,
29024,7,116.24433,36.127569,旧县乡,,370923,0538,370923208000,,,,,,,,,,2,100,1014,1342,3356,29024,,,
29025,7,117.770726,35.904779,青云街道,,370982,0538,370982001000,,,,,,,,,,2,100,1014,1342,3357,29025,,,
29026,7,117.687569,35.872739,新汶街道,,370982,0538,370982002000,,,,,,,,,,2,100,1014,1342,3357,29026,,,
29027,7,117.741261,35.917899,新甫街道,,370982,0538,370982003000,,,,,,,,,,2,100,1014,1342,3357,29027,,,
29028,7,117.722418,35.842954,东都镇,,370982,0538,370982101000,,,,,,,,,,2,100,1014,1342,3357,29028,,,
29029,7,117.62286,35.90057,小协镇,,370982,0538,370982102000,,,,,,,,,,2,100,1014,1342,3357,29029,,,
29030,7,117.674604,35.94689,翟镇,,370982,0538,370982103000,,,,,,,,,,2,100,1014,1342,3357,29030,,,
29031,7,117.64222,35.981041,泉沟镇,,370982,0538,370982104000,,,,,,,,,,2,100,1014,1342,3357,29031,,,
29032,7,117.543137,35.992988,羊流镇,,370982,0538,370982105000,,,,,,,,,,2,100,1014,1342,3357,29032,,,
29033,7,117.509904,35.955234,果都镇,,370982,0538,370982106000,,,,,,,,,,2,100,1014,1342,3357,29033,,,
29034,7,117.596615,35.956387,西张庄镇,,370982,0538,370982107000,,,,,,,,,,2,100,1014,1342,3357,29034,,,
29035,7,117.379233,35.951873,天宝镇,,370982,0538,370982108000,,,,,,,,,,2,100,1014,1342,3357,29035,,,
29036,7,117.321147,35.863391,楼德镇,,370982,0538,370982110000,,,,,,,,,,2,100,1014,1342,3357,29036,,,
29037,7,117.35594,35.8537,禹村镇,,370982,0538,370982111000,,,,,,,,,,2,100,1014,1342,3357,29037,,,
29038,7,117.443198,35.911374,宫里镇,,370982,0538,370982112000,,,,,,,,,,2,100,1014,1342,3357,29038,,,
29039,7,117.537432,35.923043,谷里镇,,370982,0538,370982113000,,,,,,,,,,2,100,1014,1342,3357,29039,,,
29040,7,117.503822,35.763451,石莱镇,,370982,0538,370982114000,,,,,,,,,,2,100,1014,1342,3357,29040,,,
29041,7,117.593361,35.679795,放城镇,,370982,0538,370982115000,,,,,,,,,,2,100,1014,1342,3357,29041,,,
29042,7,117.620931,35.844019,刘杜镇,,370982,0538,370982116000,,,,,,,,,,2,100,1014,1342,3357,29042,,,
29043,7,117.777492,35.820908,汶南镇,,370982,0538,370982117000,,,,,,,,,,2,100,1014,1342,3357,29043,,,
29044,7,117.916483,35.923776,龙廷镇,,370982,0538,370982119000,,,,,,,,,,2,100,1014,1342,3357,29044,,,
29045,7,117.625806,35.81273,岳家庄乡,,370982,0538,370982203000,,,,,,,,,,2,100,1014,1342,3357,29045,,,
29046,7,116.792989,36.184291,新城街道,,370983,0538,370983001000,,,,,,,,,,2,100,1014,1342,3358,29046,,,
29047,7,116.768358,36.182572,老城街道,,370983,0538,370983002000,,,,,,,,,,2,100,1014,1342,3358,29047,,,
29048,7,116.702514,36.199174,王瓜店街道,,370983,0538,370983003000,,,,,,,,,,2,100,1014,1342,3358,29048,,,
29049,7,116.793585,36.155939,仪阳街道,,370983,0538,370983004000,,,,,,,,,,2,100,1014,1342,3358,29049,,,
29050,7,116.835385,36.220375,潮泉镇,,370983,0538,370983101000,,,,,,,,,,2,100,1014,1342,3358,29050,,,
29051,7,116.63989,36.14232,桃园镇,,370983,0538,370983103000,,,,,,,,,,2,100,1014,1342,3358,29051,,,
29052,7,116.60593,36.070679,王庄镇,,370983,0538,370983104000,,,,,,,,,,2,100,1014,1342,3358,29052,,,
29053,7,116.60209,36.20362,湖屯镇,,370983,0538,370983105000,,,,,,,,,,2,100,1014,1342,3358,29053,,,
29054,7,116.52443,36.205692,石横镇,,370983,0538,370983106000,,,,,,,,,,2,100,1014,1342,3358,29054,,,
29055,7,116.768861,36.074099,安临站镇,,370983,0538,370983107000,,,,,,,,,,2,100,1014,1342,3358,29055,,,
29056,7,116.690796,35.961155,孙伯镇,,370983,0538,370983108000,,,,,,,,,,2,100,1014,1342,3358,29056,,,
29057,7,116.775168,35.966746,安驾庄镇,,370983,0538,370983109000,,,,,,,,,,2,100,1014,1342,3358,29057,,,
29058,7,116.885076,35.956181,汶阳镇,,370983,0538,370983110000,,,,,,,,,,2,100,1014,1342,3358,29058,,,
29059,7,116.875891,36.007099,边院镇,,370983,0538,370983111000,,,,,,,,,,2,100,1014,1342,3358,29059,,,
29060,7,122.105723,37.49742,环翠楼街道,,371002,0631,371002001000,,,,,,,,,,2,100,1014,1343,3359,29060,,,
29061,7,122.133607,37.515141,鲸园街道,,371002,0631,371002002000,,,,,,,,,,2,100,1014,1343,3359,29061,,,
29062,7,122.126472,37.478058,竹岛街道,,371002,0631,371002003000,,,,,,,,,,2,100,1014,1343,3359,29062,,,
29063,7,122.113342,37.540875,孙家疃街道,,371002,0631,371002011000,,,,,,,,,,2,100,1014,1343,3359,29063,,,
29064,7,122.038171,37.483087,张村镇,,371002,0631,371002100000,,,,,,,,,,2,100,1014,1343,3359,29064,,,
29065,7,122.03881,37.423958,羊亭镇,,371002,0631,371002101000,,,,,,,,,,2,100,1014,1343,3359,29065,,,
29066,7,122.167545,37.37553,温泉镇,,371002,0631,371002102000,,,,,,,,,,2,100,1014,1343,3359,29066,,,
29067,7,122.134759,37.419065,嵩山街道办事处,,371002,0631,371002400000,,,,,,,,,,2,100,1014,1343,3359,29067,,,
29068,7,122.044665,37.193852,龙山路街道,,371003,0631,371003001000,,,,,,,,,,2,100,1014,1343,3360,29068,,,
29069,7,122.062821,37.190896,天福路街道,,371003,0631,371003002000,,,,,,,,,,2,100,1014,1343,3360,29069,,,
29070,7,122.037666,37.188566,环山路街道,,371003,0631,371003003000,,,,,,,,,,2,100,1014,1343,3360,29070,,,
29071,7,122.117995,37.219543,文登营镇,,371003,0631,371003100000,,,,,,,,,,2,100,1014,1343,3360,29071,,,
29072,7,122.255333,37.185929,大水泊镇,,371003,0631,371003101000,,,,,,,,,,2,100,1014,1343,3360,29072,,,
29073,7,122.104849,37.099884,张家产镇,,371003,0631,371003102000,,,,,,,,,,2,100,1014,1343,3360,29073,,,
29074,7,122.196493,37.080992,高村镇,,371003,0631,371003103000,,,,,,,,,,2,100,1014,1343,3360,29074,,,
29075,7,122.060951,36.940605,泽库镇,,371003,0631,371003104000,,,,,,,,,,2,100,1014,1343,3360,29075,,,
29076,7,122.093267,37.020948,侯家镇,,371003,0631,371003105000,,,,,,,,,,2,100,1014,1343,3360,29076,,,
29077,7,122.015257,37.0741,宋村镇,,371003,0631,371003106000,,,,,,,,,,2,100,1014,1343,3360,29077,,,
29078,7,121.893475,37.051833,泽头镇,,371003,0631,371003107000,,,,,,,,,,2,100,1014,1343,3360,29078,,,
29079,7,121.87093,36.977145,小观镇,,371003,0631,371003108000,,,,,,,,,,2,100,1014,1343,3360,29079,,,
29080,7,121.856048,37.159645,葛家镇,,371003,0631,371003109000,,,,,,,,,,2,100,1014,1343,3360,29080,,,
29081,7,121.950565,37.171592,米山镇,,371003,0631,371003110000,,,,,,,,,,2,100,1014,1343,3360,29081,,,
29082,7,121.873522,37.276664,界石镇,,371003,0631,371003111000,,,,,,,,,,2,100,1014,1343,3360,29082,,,
29083,7,122.145867,37.437469,开发区办事处,,371002,0631,371003400000,,,,,,,,,,2,100,1014,1343,3360,29083,,,
29084,7,122.071044,37.528166,怡园街道,,371002,0631,371071004000,,,,,,,,,,2,100,1014,1343,3361,29084,,,
29085,7,122.06982,37.505656,田和街道,,371002,0631,371071007000,,,,,,,,,,2,100,1014,1343,3361,29085,,,
29086,7,121.93635,37.408159,初村镇,,371002,0631,371071108000,,,,,,,,,,2,100,1014,1343,3361,29086,,,
29087,7,122.034254,37.52177,双岛街道筹建处,,371002,0631,371071400000,,,,,,,,,,2,100,1014,1343,3361,29087,,,
29088,7,122.163681,37.426332,皇冠街道,,371002,0631,371072008000,,,,,,,,,,2,100,1014,1343,3362,29088,,,
29089,7,122.171348,37.40508,凤林街道,,371002,0631,371072009000,,,,,,,,,,2,100,1014,1343,3362,29089,,,
29090,7,122.151579,37.420271,西苑街道,,371002,0631,371072010000,,,,,,,,,,2,100,1014,1343,3362,29090,,,
29091,7,122.265799,37.424638,崮山镇,,371002,0631,371072103000,,,,,,,,,,2,100,1014,1343,3362,29091,,,
29092,7,122.356142,37.377051,泊于镇,,371002,0631,371072105000,,,,,,,,,,2,100,1014,1343,3362,29092,,,
29093,7,122.287233,37.318376,桥头镇,,371002,0631,371072106000,,,,,,,,,,2,100,1014,1343,3362,29093,,,
29094,7,122.119492,37.309689,草庙子镇,,371002,0631,371073107000,,,,,,,,,,2,100,1014,1343,3363,29094,,,
29095,7,121.97597,37.308583,汪疃镇,,371002,0631,371073112000,,,,,,,,,,2,100,1014,1343,3363,29095,,,
29096,7,122.070566,37.28629,苘山镇,,371002,0631,371073113000,,,,,,,,,,2,100,1014,1343,3363,29096,,,
29097,7,122.027412,37.252048,黄岚办事处,,371003,0631,371073400000,,,,,,,,,,2,100,1014,1343,3363,29097,,,
29098,7,122.501438,36.985441,宁津街道,,371082,0631,371082001000,,,,,,,,,,2,100,1014,1343,3364,29098,,,
29099,7,122.429799,36.872925,港湾街道,,371082,0631,371082002000,,,,,,,,,,2,100,1014,1343,3364,29099,,,
29100,7,122.45238,36.933,桃园街道,,371082,0631,371082003000,,,,,,,,,,2,100,1014,1343,3364,29100,,,
29101,7,122.486658,37.16516,王连街道,,371082,0631,371082004000,,,,,,,,,,2,100,1014,1343,3364,29101,,,
29102,7,122.4439,36.975108,东山街道,,371082,0631,371082005000,,,,,,,,,,2,100,1014,1343,3364,29102,,,
29103,7,122.383071,36.931714,斥山街道,,371082,0631,371082006000,,,,,,,,,,2,100,1014,1343,3364,29103,,,
29104,7,122.421684,37.171379,崖头街道,,371082,0631,371082007000,,,,,,,,,,2,100,1014,1343,3364,29104,,,
29105,7,122.392168,37.174346,城西街道,,371082,0631,371082008000,,,,,,,,,,2,100,1014,1343,3364,29105,,,
29106,7,122.525822,37.175639,寻山街道,,371082,0631,371082009000,,,,,,,,,,2,100,1014,1343,3364,29106,,,
29107,7,122.42373,37.101243,崂山街道,,371082,0631,371082010000,,,,,,,,,,2,100,1014,1343,3364,29107,,,
29108,7,122.586794,37.225853,俚岛镇,,371082,0631,371082101000,,,,,,,,,,2,100,1014,1343,3364,29108,,,
29109,7,122.552273,37.363389,成山镇,,371082,0631,371082102000,,,,,,,,,,2,100,1014,1343,3364,29109,,,
29110,7,122.435887,37.339422,埠柳镇,,371082,0631,371082103000,,,,,,,,,,2,100,1014,1343,3364,29110,,,
29111,7,122.428443,37.383496,港西镇,,371082,0631,371082104000,,,,,,,,,,2,100,1014,1343,3364,29111,,,
29112,7,122.456824,37.233273,夏庄镇,,371082,0631,371082105000,,,,,,,,,,2,100,1014,1343,3364,29112,,,
29113,7,122.372516,37.251388,崖西镇,,371082,0631,371082106000,,,,,,,,,,2,100,1014,1343,3364,29113,,,
29114,7,122.352727,37.216909,荫子镇,,371082,0631,371082107000,,,,,,,,,,2,100,1014,1343,3364,29114,,,
29115,7,122.354016,37.054157,滕家镇,,371082,0631,371082108000,,,,,,,,,,2,100,1014,1343,3364,29115,,,
29116,7,122.307942,37.11671,大疃镇,,371082,0631,371082109000,,,,,,,,,,2,100,1014,1343,3364,29116,,,
29117,7,122.292952,37.006116,上庄镇,,371082,0631,371082110000,,,,,,,,,,2,100,1014,1343,3364,29117,,,
29118,7,122.240281,36.956746,虎山镇,,371082,0631,371082111000,,,,,,,,,,2,100,1014,1343,3364,29118,,,
29119,7,122.304903,36.891802,人和镇,,371082,0631,371082112000,,,,,,,,,,2,100,1014,1343,3364,29119,,,
29120,7,121.54135,36.915738,城区街道,,371083,0631,371083001000,,,,,,,,,,2,100,1014,1343,3365,29120,,,
29121,7,121.546933,36.911568,夏村镇,,371083,0631,371083100000,,,,,,,,,,2,100,1014,1343,3365,29121,,,
29122,7,121.509453,36.87117,乳山口镇,,371083,0631,371083101000,,,,,,,,,,2,100,1014,1343,3365,29122,,,
29123,7,121.620148,36.813372,海阳所镇,,371083,0631,371083102000,,,,,,,,,,2,100,1014,1343,3365,29123,,,
29124,7,121.656686,36.845756,白沙滩镇,,371083,0631,371083103000,,,,,,,,,,2,100,1014,1343,3365,29124,,,
29125,7,121.635284,36.918502,大孤山镇,,371083,0631,371083104000,,,,,,,,,,2,100,1014,1343,3365,29125,,,
29126,7,121.793871,36.973935,南黄镇,,371083,0631,371083105000,,,,,,,,,,2,100,1014,1343,3365,29126,,,
29127,7,121.689029,37.03349,冯家镇,,371083,0631,371083106000,,,,,,,,,,2,100,1014,1343,3365,29127,,,
29128,7,121.609938,37.033243,下初镇,,371083,0631,371083107000,,,,,,,,,,2,100,1014,1343,3365,29128,,,
29129,7,121.486439,37.066188,午极镇,,371083,0631,371083108000,,,,,,,,,,2,100,1014,1343,3365,29129,,,
29130,7,121.436068,37.018414,育黎镇,,371083,0631,371083109000,,,,,,,,,,2,100,1014,1343,3365,29130,,,
29131,7,121.311334,37.086253,崖子镇,,371083,0631,371083110000,,,,,,,,,,2,100,1014,1343,3365,29131,,,
29132,7,121.379871,36.979141,诸往镇,,371083,0631,371083111000,,,,,,,,,,2,100,1014,1343,3365,29132,,,
29133,7,121.456167,36.886551,乳山寨镇,,371083,0631,371083112000,,,,,,,,,,2,100,1014,1343,3365,29133,,,
29134,7,121.766313,36.912709,徐家镇,,371083,0631,371083114000,,,,,,,,,,2,100,1014,1343,3365,29134,,,
29135,7,119.457331,35.431843,日照街道,,371102,0633,371102001000,,,,,,,,,,2,100,1014,1344,3366,29135,,,
29136,7,119.547721,35.390117,石臼街道,,371102,0633,371102002000,,,,,,,,,,2,100,1014,1344,3366,29136,,,
29137,7,119.523993,35.461428,秦楼街道,,371102,0633,371102004000,,,,,,,,,,2,100,1014,1344,3366,29137,,,
29138,7,119.462249,35.42547,卧龙山街道,,371102,0633,371102008000,,,,,,,,,,2,100,1014,1344,3366,29138,,,
29139,7,119.626205,35.528542,两城街道,,371102,0633,371102009000,,,,,,,,,,2,100,1014,1344,3366,29139,,,
29140,7,119.51063,35.5246,河山镇,,371102,0633,371102100000,,,,,,,,,,2,100,1014,1344,3366,29140,,,
29141,7,119.295034,35.385137,后村镇,,371102,0633,371102104000,,,,,,,,,,2,100,1014,1344,3366,29141,,,
29142,7,119.241139,35.450472,西湖镇,,371102,0633,371102106000,,,,,,,,,,2,100,1014,1344,3366,29142,,,
29143,7,119.267504,35.508075,陈疃镇,,371102,0633,371102107000,,,,,,,,,,2,100,1014,1344,3366,29143,,,
29144,7,119.349635,35.481995,南湖镇,,371102,0633,371102108000,,,,,,,,,,2,100,1014,1344,3366,29144,,,
29145,7,119.17784,35.503032,三庄镇,,371102,0633,371102109000,,,,,,,,,,2,100,1014,1344,3366,29145,,,
29146,7,119.379962,35.278379,涛雒镇,,371102,0633,371102110000,,,,,,,,,,2,100,1014,1344,3366,29146,,,
29147,7,119.353531,35.098305,岚山头街道,,371103,0633,371103001000,,,,,,,,,,2,100,1014,1344,3367,29147,,,
29148,7,119.279648,35.130343,安东卫街道,,371103,0633,371103002000,,,,,,,,,,2,100,1014,1344,3367,29148,,,
29149,7,119.18715,35.166877,碑廓镇,,371103,0633,371103100000,,,,,,,,,,2,100,1014,1344,3367,29149,,,
29150,7,119.33252,35.170834,虎山镇,,371103,0633,371103101000,,,,,,,,,,2,100,1014,1344,3367,29150,,,
29151,7,119.262123,35.285675,巨峰镇,,371103,0633,371103102000,,,,,,,,,,2,100,1014,1344,3367,29151,,,
29152,7,119.343206,35.332523,高兴镇,,371103,0633,371103103000,,,,,,,,,,2,100,1014,1344,3367,29152,,,
29153,7,119.132053,35.400122,黄墩镇,,371103,0633,371103105000,,,,,,,,,,2,100,1014,1344,3367,29153,,,
29154,7,118.982915,35.399769,中楼镇,,371103,0633,371103108000,,,,,,,,,,2,100,1014,1344,3367,29154,,,
29155,7,119.318929,35.121884,前三岛乡,,371103,0633,371103200000,,,,,,,,,,2,100,1014,1344,3367,29155,,,
29156,7,119.209837,35.740066,洪凝街道,,371121,0633,371121001000,,,,,,,,,,2,100,1014,1344,3368,29156,,,
29157,7,119.20004,35.825611,高泽街道,,371121,0633,371121002000,,,,,,,,,,2,100,1014,1344,3368,29157,,,
29158,7,119.268275,35.607182,街头镇,,371121,0633,371121102000,,,,,,,,,,2,100,1014,1344,3368,29158,,,
29159,7,119.498561,35.648318,潮河镇,,371121,0633,371121103000,,,,,,,,,,2,100,1014,1344,3368,29159,,,
29160,7,119.32576,35.86065,许孟镇,,371121,0633,371121104000,,,,,,,,,,2,100,1014,1344,3368,29160,,,
29161,7,118.993301,35.804053,于里镇,,371121,0633,371121105000,,,,,,,,,,2,100,1014,1344,3368,29161,,,
29162,7,119.09905,35.9099,汪湖镇,,371121,0633,371121106000,,,,,,,,,,2,100,1014,1344,3368,29162,,,
29163,7,119.454599,35.677783,叩官镇,,371121,0633,371121107000,,,,,,,,,,2,100,1014,1344,3368,29163,,,
29164,7,119.122818,35.782381,中至镇,,371121,0633,371121108000,,,,,,,,,,2,100,1014,1344,3368,29164,,,
29165,7,119.316103,35.740064,松柏镇,,371121,0633,371121110000,,,,,,,,,,2,100,1014,1344,3368,29165,,,
29166,7,119.139708,35.650044,石场乡,,371121,0633,371121201000,,,,,,,,,,2,100,1014,1344,3368,29166,,,
29167,7,119.418294,35.730562,户部乡,,371121,0633,371121202000,,,,,,,,,,2,100,1014,1344,3368,29167,,,
29168,7,118.867788,35.59671,城阳街道,,371122,0633,371122001000,,,,,,,,,,2,100,1014,1344,3369,29168,,,
29169,7,118.909127,35.585782,店子集街道,,371122,0633,371122002000,,,,,,,,,,2,100,1014,1344,3369,29169,,,
29170,7,118.887874,35.534931,陵阳街道,,371122,0633,371122003000,,,,,,,,,,2,100,1014,1344,3369,29170,,,
29171,7,118.737845,35.600085,浮来山街道,,371122,0633,371122004000,,,,,,,,,,2,100,1014,1344,3369,29171,,,
29172,7,118.923001,35.716915,招贤镇,,371122,0633,371122102000,,,,,,,,,,2,100,1014,1344,3369,29172,,,
29173,7,118.82811,35.664678,阎庄镇,,371122,0633,371122103000,,,,,,,,,,2,100,1014,1344,3369,29173,,,
29174,7,118.694473,35.413322,夏庄镇,,371122,0633,371122104000,,,,,,,,,,2,100,1014,1344,3369,29174,,,
29175,7,118.794643,35.515743,刘官庄镇,,371122,0633,371122105000,,,,,,,,,,2,100,1014,1344,3369,29175,,,
