级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,115.980074,29.299402,南阳坂村委会,,360483,0792,360483200201,210,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,南阳坂村委会,,
村,115.980074,29.299402,长西岭村委会,,360483,0792,360483200202,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,长西岭村委会,,
村,115.980074,29.299402,黄鸠垅村委会,,360483,0792,360483200203,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,黄鸠垅村委会,,
村,115.976453,29.334525,桥南村委会,,360483,0792,360483200204,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,桥南村委会,,
村,115.980074,29.299402,新池村委会,,360483,0792,360483200205,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,新池村委会,,
村,115.980074,29.299402,新华村委会,,360483,0792,360483200206,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,新华村委会,,
村,115.980074,29.299402,横岭村委会,,360483,0792,360483200207,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,横岭村委会,,
村,115.980074,29.299402,渚溪村委会,,360483,0792,360483200208,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,蓼南乡,渚溪村委会,,
村,115.951877,29.434961,茶园分场生活区,,360483,0792,360483401500,123,,,,,,,,,亚洲,中国,江西,九江,庐山市,东牯山林场,茶园分场生活区,,
村,115.951877,29.434961,栖贤分场生活区,,360483,0792,360483401501,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,东牯山林场,栖贤分场生活区,,
村,115.951877,29.434961,七贤分场生活区,,360483,0792,360483401502,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,东牯山林场,七贤分场生活区,,
村,115.951877,29.434961,唐家岭分场生活区,,360483,0792,360483401503,220,,,,,,,,,亚洲,中国,江西,九江,庐山市,东牯山林场,唐家岭分场生活区,,
村,116.04506,29.448128,马颈管理站生活区,,360483,0792,360483500500,123,,,,,,,,,亚洲,中国,江西,九江,庐山市,沙湖山管理处,马颈管理站生活区,,
村,115.899422,29.181967,长湖管理站生活区,,360483,0792,360483500501,123,,,,,,,,,亚洲,中国,江西,九江,庐山市,沙湖山管理处,长湖管理站生活区,,
村,114.951369,27.797255,百花湖社区居民委员会,,360502,0790,360502001001,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,百花湖社区居民委员会,,
村,114.951369,27.797255,双凤楼社区居民委员会,,360502,0790,360502001002,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,双凤楼社区居民委员会,,
村,114.951369,27.797255,茶山口社区居民委员会,,360502,0790,360502001003,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,茶山口社区居民委员会,,
村,114.951369,27.797255,站前社区居民委员会,,360502,0790,360502001004,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,站前社区居民委员会,,
村,114.93741,27.804191,新亚新社区居民委员会,,360502,0790,360502001005,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,新亚新社区居民委员会,,
村,114.951369,27.797255,丽景社区居民委员会,,360502,0790,360502001006,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,丽景社区居民委员会,,
村,114.944267,27.798074,魁星路社区居民委员会,,360502,0790,360502001007,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,魁星路社区居民委员会,,
村,114.951369,27.797255,四眼井社区居民委员会,,360502,0790,360502001008,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,四眼井社区居民委员会,,
村,114.951369,27.797255,万家山社区居民委员会,,360502,0790,360502001009,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,万家山社区居民委员会,,
村,114.951369,27.797255,西街社区居民委员会,,360502,0790,360502001010,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,西街社区居民委员会,,
村,114.947109,27.804211,东风管理处社区,,360502,0790,360502001011,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,东风管理处社区,,
村,114.951369,27.797255,龙州社区居委会,,360502,0790,360502001015,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,龙州社区居委会,,
村,114.951369,27.797255,桥下管理处社区,,360502,0790,360502001060,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,桥下管理处社区,,
村,114.963645,27.805157,西合管理处社区,,360502,0790,360502001061,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,西合管理处社区,,
村,114.951369,27.797255,观下管理处社区,,360502,0790,360502001062,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,观下管理处社区,,
村,114.954078,27.796092,通济社区居委会,,360502,0790,360502001065,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,通济社区居委会,,
村,114.951369,27.797255,廖家村委会,,360502,0790,360502001201,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,城南街道,廖家村委会,,
村,114.936441,27.818871,孔目江社区居民委员会,,360502,0790,360502002001,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,孔目江社区居民委员会,,
村,114.936441,27.818871,仙来湖社区居民委员会,,360502,0790,360502002002,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,仙来湖社区居民委员会,,
村,114.936441,27.818871,长青社区居民委员会,,360502,0790,360502002003,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,长青社区居民委员会,,
村,114.936441,27.818871,钟家山社区居民委员会,,360502,0790,360502002004,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,钟家山社区居民委员会,,
村,114.936441,27.818871,燕子山社区居民委员会,,360502,0790,360502002005,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,燕子山社区居民委员会,,
村,114.936441,27.818871,西家山社区居民委员会,,360502,0790,360502002006,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,西家山社区居民委员会,,
村,114.936441,27.818871,里木塘社区居民委员会,,360502,0790,360502002007,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,里木塘社区居民委员会,,
村,114.936441,27.818871,北湖社区居民委员会,,360502,0790,360502002008,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,北湖社区居民委员会,,
村,114.936441,27.818871,长林社区居民委员会,,360502,0790,360502002009,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,长林社区居民委员会,,
村,114.922485,27.837284,宝真社区居民委员会,,360502,0790,360502002010,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,宝真社区居民委员会,,
村,114.930245,27.822566,北苑社区居民委员会,,360502,0790,360502002011,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,北苑社区居民委员会,,
村,114.934507,27.812034,铁路社区居民委员会,,360502,0790,360502002012,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,铁路社区居民委员会,,
村,114.936441,27.818871,电工厂社区居民委员会,,360502,0790,360502002013,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,电工厂社区居民委员会,,
村,114.936441,27.818871,康盛社区居民委员会,,360502,0790,360502002014,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,康盛社区居民委员会,,
村,114.936431,27.829698,暨阳社区居委会,,360502,0790,360502002016,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,暨阳社区居委会,,
村,114.914279,27.831664,春龙社区居委会,,360502,0790,360502002017,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,春龙社区居委会,,
村,114.892674,27.818951,盛德社区居委会,,360502,0790,360502002018,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,盛德社区居委会,,
村,114.936441,27.818871,桥背管理处社区,,360502,0790,360502002019,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,桥背管理处社区,,
村,114.928155,27.841361,堆上管理处社区,,360502,0790,360502002020,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,堆上管理处社区,,
村,114.925929,27.82682,毛家管理处社区,,360502,0790,360502002021,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,毛家管理处社区,,
村,114.906906,27.814062,老屋场管理处社区,,360502,0790,360502002022,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,老屋场管理处社区,,
村,114.936441,27.818871,富塘管理处社区,,360502,0790,360502002023,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,富塘管理处社区,,
村,114.936441,27.818871,岭泉管理处社区,,360502,0790,360502002024,112,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,岭泉管理处社区,,
村,114.936441,27.818871,新苑社区居委会,,360502,0790,360502002025,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,新苑社区居委会,,
村,114.928805,27.84367,沿江路社区,,360502,0790,360502002026,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,沿江路社区,,
村,114.936441,27.818871,平安路社区,,360502,0790,360502002027,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,平安路社区,,
村,114.936441,27.818871,天工社区居委会,,360502,0790,360502002190,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,城北街道,天工社区居委会,,
村,114.912261,27.804841,王坑管理处社区,,360502,0790,360502003014,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,王坑管理处社区,,
村,114.897231,27.774893,送桥管理处社区,,360502,0790,360502003015,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,送桥管理处社区,,
村,114.912261,27.804841,望城管理处社区,,360502,0790,360502003016,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,望城管理处社区,,
村,114.912261,27.804841,夏家管理处社区,,360502,0790,360502003017,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,夏家管理处社区,,
村,114.871325,27.801904,郑家管理处社区,,360502,0790,360502003018,112,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,郑家管理处社区,,
村,114.912261,27.804841,钢丝厂居民委员会,,360502,0790,360502003023,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,钢丝厂居民委员会,,
村,114.899771,27.806105,虎山社区居委会,,360502,0790,360502003024,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,虎山社区居委会,,
村,114.912261,27.804841,望城社区居委会,,360502,0790,360502003025,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,望城社区居委会,,
村,114.912261,27.804841,应星村民委员会,,360502,0790,360502003291,112,,,,,,,,,亚洲,中国,江西,新余,渝水区,袁河街道,应星村民委员会,,
村,114.93052,27.7963,苗圃星城居民委员会,,360502,0790,360502004001,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,苗圃星城居民委员会,,
村,114.924858,27.799596,公园南村居民委员会,,360502,0790,360502004002,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,公园南村居民委员会,,
村,114.923379,27.80205,公园北村居民委员会,,360502,0790,360502004003,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,公园北村居民委员会,,
村,114.92752,27.798192,文化村居民委员会,,360502,0790,360502004004,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,文化村居民委员会,,
村,114.93075,27.792738,环山村居民委员会,,360502,0790,360502004005,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,环山村居民委员会,,
村,114.944646,27.800387,铁山居民委员会,,360502,0790,360502004006,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,铁山居民委员会,,
村,114.933197,27.797138,桂花村居民委员会,,360502,0790,360502004007,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,桂花村居民委员会,,
村,114.929293,27.795899,含笑村居民委员会,,360502,0790,360502004008,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,含笑村居民委员会,,
村,114.944646,27.800387,路东村居民委员会,,360502,0790,360502004009,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,路东村居民委员会,,
村,114.917667,27.664274,幸福村居民委员会,,360502,0790,360502004010,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,幸福村居民委员会,,
村,114.944646,27.800387,周宇居民委员会,,360502,0790,360502004011,112,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,周宇居民委员会,,
村,114.929138,27.824815,友谊居民委员会,,360502,0790,360502004013,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,友谊居民委员会,,
村,114.877648,27.657267,西山岭居民委员会,,360502,0790,360502004014,112,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,西山岭居民委员会,,
村,114.944646,27.800387,良山铁矿居民委员会,,360502,0790,360502004016,111,,,,,,,,,亚洲,中国,江西,新余,渝水区,新钢街道,良山铁矿居民委员会,,
村,115.048535,28.044351,水北居民委员会,,360502,0790,360502100001,121,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,水北居民委员会,,
村,115.048535,28.044351,水北村民委员会,,360502,0790,360502100200,122,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,水北村民委员会,,
村,115.048535,28.044351,南陂村民委员会,,360502,0790,360502100201,122,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,南陂村民委员会,,
村,115.048535,28.044351,慕江村民委员会,,360502,0790,360502100202,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,慕江村民委员会,,
村,115.048535,28.044351,排江村民委员会,,360502,0790,360502100203,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,排江村民委员会,,
村,115.048535,28.044351,北港村民委员会,,360502,0790,360502100204,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,北港村民委员会,,
村,115.048535,28.044351,潭江村民委员会,,360502,0790,360502100205,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,潭江村民委员会,,
村,115.048535,28.044351,石上村民委员会,,360502,0790,360502100206,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,石上村民委员会,,
村,115.048535,28.044351,金星村民委员会,,360502,0790,360502100207,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,金星村民委员会,,
村,115.048535,28.044351,楼山村民委员会,,360502,0790,360502100208,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,楼山村民委员会,,
村,115.048535,28.044351,伍塘村民委员会,,360502,0790,360502100209,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,伍塘村民委员会,,
村,115.048535,28.044351,上村村民委员会,,360502,0790,360502100210,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,上村村民委员会,,
村,115.048535,28.044351,琴山村民委员会,,360502,0790,360502100211,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,琴山村民委员会,,
村,115.048535,28.044351,昌下村民委员会,,360502,0790,360502100212,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,昌下村民委员会,,
村,115.048535,28.044351,新桥村民委员会,,360502,0790,360502100213,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,新桥村民委员会,,
村,115.048535,28.044351,陈家村民委员会,,360502,0790,360502100214,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,陈家村民委员会,,
村,115.048535,28.044351,钱圩村民委员会,,360502,0790,360502100215,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,钱圩村民委员会,,
村,115.048535,28.044351,楼前村民委员会,,360502,0790,360502100216,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,楼前村民委员会,,
村,115.048535,28.044351,泉塘村民委员会,,360502,0790,360502100217,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,泉塘村民委员会,,
村,115.048535,28.044351,黄坑村民委员会,,360502,0790,360502100218,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,黄坑村民委员会,,
村,115.048535,28.044351,龙骨村民委员会,,360502,0790,360502100219,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,水北镇,龙骨村民委员会,,
村,114.954556,27.92163,下村村民委员会,,360502,0790,360502101200,121,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,下村村民委员会,,
村,114.954556,27.92163,下住村民委员会,,360502,0790,360502101201,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,下住村民委员会,,
村,114.954556,27.92163,龙湖村民委员会,,360502,0790,360502101202,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,龙湖村民委员会,,
村,114.954556,27.92163,甘秀埠村民委员会,,360502,0790,360502101203,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,甘秀埠村民委员会,,
村,114.954556,27.92163,江东村民委员会,,360502,0790,360502101204,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,江东村民委员会,,
村,114.954556,27.92163,大桥村民委员会,,360502,0790,360502101205,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,大桥村民委员会,,
村,114.954556,27.92163,罗家边村民委员会,,360502,0790,360502101206,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,罗家边村民委员会,,
村,114.94342,27.883036,杭桥村民委员会,,360502,0790,360502101207,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,杭桥村民委员会,,
村,114.951901,27.873578,南村村民委员会,,360502,0790,360502101208,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,南村村民委员会,,
村,114.954556,27.92163,何家村民委员会,,360502,0790,360502101209,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,何家村民委员会,,
村,114.954556,27.92163,高升村民委员会,,360502,0790,360502101210,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,高升村民委员会,,
村,114.954556,27.92163,千秋岭村民委员会,,360502,0790,360502101211,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,千秋岭村民委员会,,
村,114.954556,27.92163,袁家村民委员会,,360502,0790,360502101212,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,袁家村民委员会,,
村,114.954556,27.92163,花堆村民委员会,,360502,0790,360502101213,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,花堆村民委员会,,
村,114.954556,27.92163,虹桥村民委员会,,360502,0790,360502101214,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,虹桥村民委员会,,
村,114.954556,27.92163,城坊村民委员会,,360502,0790,360502101215,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,城坊村民委员会,,
村,114.954556,27.92163,步桥村民委员会,,360502,0790,360502101216,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,步桥村民委员会,,
村,114.954556,27.92163,高站村民委员会,,360502,0790,360502101217,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,高站村民委员会,,
村,114.962263,27.917245,花鼓山居委会,,360502,0790,360502101400,123,,,,,,,,,亚洲,中国,江西,新余,渝水区,下村镇,花鼓山居委会,,
村,114.916104,27.664977,良山居民委员会,,360502,0790,360502102001,121,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,良山居民委员会,,
村,114.916104,27.664977,周宇村民委员会,,360502,0790,360502102200,122,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,周宇村民委员会,,
村,114.916104,27.664977,黄虎村民委员会,,360502,0790,360502102201,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,黄虎村民委员会,,
村,114.916104,27.664977,舍山村民委员会,,360502,0790,360502102202,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,舍山村民委员会,,
村,114.916104,27.664977,鹊桥村民委员会,,360502,0790,360502102203,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,鹊桥村民委员会,,
村,114.916104,27.664977,八百桥村民委员会,,360502,0790,360502102204,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,八百桥村民委员会,,
村,114.916104,27.664977,白沙村民委员会,,360502,0790,360502102205,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,白沙村民委员会,,
村,114.916104,27.664977,敖家村民委员会,,360502,0790,360502102206,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,敖家村民委员会,,
村,114.916104,27.664977,庄头村民委员会,,360502,0790,360502102207,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,庄头村民委员会,,
村,114.916104,27.664977,夏莲村民委员会,,360502,0790,360502102208,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,夏莲村民委员会,,
村,114.916104,27.664977,下保村民委员会,,360502,0790,360502102209,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,下保村民委员会,,
村,114.916104,27.664977,垣下村村民委员会,,360502,0790,360502102210,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,良山镇,垣下村村民委员会,,
村,115.118892,27.851871,罗坊居民委员会,,360502,0790,360502103001,121,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,罗坊居民委员会,,
村,115.118892,27.851871,罗家村民委员会,,360502,0790,360502103200,122,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,罗家村民委员会,,
村,115.118892,27.851871,彭家村民委员会,,360502,0790,360502103201,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,彭家村民委员会,,
村,115.118892,27.851871,湖头村民委员会,,360502,0790,360502103202,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,湖头村民委员会,,
村,115.118892,27.851871,陂下村民委员会,,360502,0790,360502103203,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,陂下村民委员会,,
村,115.118892,27.851871,邦甫村民委员会,,360502,0790,360502103204,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,邦甫村民委员会,,
村,115.118892,27.851871,长陇村民委员会,,360502,0790,360502103205,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,长陇村民委员会,,
村,115.118892,27.851871,水东村民委员会,,360502,0790,360502103206,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,水东村民委员会,,
村,115.118892,27.851871,嵩山村民委员会,,360502,0790,360502103207,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,嵩山村民委员会,,
村,115.118892,27.851871,大港亭村民委员会,,360502,0790,360502103208,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,大港亭村民委员会,,
村,115.118892,27.851871,平塘村民委员会,,360502,0790,360502103209,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,平塘村民委员会,,
村,115.118892,27.851871,江边村民委员会,,360502,0790,360502103210,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,江边村民委员会,,
村,115.118892,27.851871,院前村民委员会,,360502,0790,360502103211,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,院前村民委员会,,
村,115.118892,27.851871,竹山村民委员会,,360502,0790,360502103212,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,竹山村民委员会,,
村,115.118892,27.851871,高磡村民委员会,,360502,0790,360502103213,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,高磡村民委员会,,
村,115.118892,27.851871,草池村民委员会,,360502,0790,360502103214,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,草池村民委员会,,
村,115.118892,27.851871,南市村民委员会,,360502,0790,360502103215,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,南市村民委员会,,
村,115.118892,27.851871,槐江村民委员会,,360502,0790,360502103216,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,槐江村民委员会,,
村,115.118892,27.851871,松林村民委员会,,360502,0790,360502103217,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,松林村民委员会,,
村,115.118892,27.851871,陈家村民委员会,,360502,0790,360502103218,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,陈家村民委员会,,
村,115.118892,27.851871,黄花堎村民委员会,,360502,0790,360502103219,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,黄花堎村民委员会,,
村,115.118892,27.851871,刘家村民委员会,,360502,0790,360502103220,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,刘家村民委员会,,
村,115.118892,27.851871,川里村民委员会,,360502,0790,360502103221,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,川里村民委员会,,
村,115.118892,27.851871,绵山村民委员会,,360502,0790,360502103222,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,绵山村民委员会,,
村,115.118892,27.851871,王年村民委员会,,360502,0790,360502103223,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,王年村民委员会,,
村,115.118892,27.851871,东边村民委员会,,360502,0790,360502103224,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,东边村民委员会,,
村,115.118892,27.851871,山田村民委员会,,360502,0790,360502103225,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,山田村民委员会,,
村,115.118892,27.851871,龚塘村民委员会,,360502,0790,360502103226,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,龚塘村民委员会,,
村,115.118892,27.851871,沙滩村民委员会,,360502,0790,360502103227,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,沙滩村民委员会,,
村,115.118892,27.851871,北岗村民委员会,,360502,0790,360502103228,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,北岗村民委员会,,
村,115.118892,27.851871,章塘村民委员会,,360502,0790,360502103229,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,章塘村民委员会,,
村,115.118892,27.851871,官塘村民委员会,,360502,0790,360502103230,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,官塘村民委员会,,
村,115.118892,27.851871,胡家村民委员会,,360502,0790,360502103231,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,胡家村民委员会,,
村,115.118892,27.851871,梦塘村民委员会,,360502,0790,360502103232,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,梦塘村民委员会,,
村,115.118892,27.851871,燕山村民委员会,,360502,0790,360502103233,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,燕山村民委员会,,
村,115.118892,27.851871,新和村民委员会,,360502,0790,360502103234,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,新和村民委员会,,
村,115.118892,27.851871,开元村民委员会,,360502,0790,360502103235,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,罗坊镇,开元村民委员会,,
村,115.213113,27.852301,姚圩居民委员会,,360502,0790,360502104001,121,,,,,,,,,亚洲,中国,江西,新余,渝水区,姚圩镇,姚圩居民委员会,,
村,115.213113,27.852301,姚圩村民委员会,,360502,0790,360502104200,122,,,,,,,,,亚洲,中国,江西,新余,渝水区,姚圩镇,姚圩村民委员会,,
村,115.213113,27.852301,中元村民委员会,,360502,0790,360502104201,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,姚圩镇,中元村民委员会,,
村,115.213113,27.852301,河埠村民委员会,,360502,0790,360502104202,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,姚圩镇,河埠村民委员会,,
村,115.213113,27.852301,南河村民委员会,,360502,0790,360502104203,220,,,,,,,,,亚洲,中国,江西,新余,渝水区,姚圩镇,南河村民委员会,,
