gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
262055,8,117.778735,34.297013,衡集村委会,,320382,0516,320382108215,220,,,,,,,,,2,100,1009,1276,2795,20914,262055,,
262056,8,117.778735,34.297013,鲁楼村委会,,320382,0516,320382108216,220,,,,,,,,,2,100,1009,1276,2795,20914,262056,,
262057,8,117.685611,34.328116,岱山村委会,,320382,0516,320382108217,220,,,,,,,,,2,100,1009,1276,2795,20914,262057,,
262058,8,117.729626,34.307743,生墩村委会,,320382,0516,320382108218,220,,,,,,,,,2,100,1009,1276,2795,20914,262058,,
262059,8,117.778735,34.297013,孔庄村委会,,320382,0516,320382108219,220,,,,,,,,,2,100,1009,1276,2795,20914,262059,,
262060,8,117.778735,34.297013,练滩村委会,,320382,0516,320382108220,220,,,,,,,,,2,100,1009,1276,2795,20914,262060,,
262061,8,117.778735,34.297013,李集村委会,,320382,0516,320382108221,122,,,,,,,,,2,100,1009,1276,2795,20914,262061,,
262062,8,117.778735,34.297013,才庄村委会,,320382,0516,320382108222,122,,,,,,,,,2,100,1009,1276,2795,20914,262062,,
262063,8,117.778735,34.297013,楼胡村委会,,320382,0516,320382108223,220,,,,,,,,,2,100,1009,1276,2795,20914,262063,,
262064,8,117.778735,34.297013,宗庙村委会,,320382,0516,320382108224,220,,,,,,,,,2,100,1009,1276,2795,20914,262064,,
262065,8,117.778735,34.297013,六户村委会,,320382,0516,320382108225,220,,,,,,,,,2,100,1009,1276,2795,20914,262065,,
262066,8,117.7183,34.32614,井墩村委会,,320382,0516,320382108226,220,,,,,,,,,2,100,1009,1276,2795,20914,262066,,
262067,8,117.778735,34.297013,桑园村委会,,320382,0516,320382108227,220,,,,,,,,,2,100,1009,1276,2795,20914,262067,,
262068,8,118.134134,34.520185,港东居委会,,320382,0516,320382109001,122,,,,,,,,,2,100,1009,1276,2795,20915,262068,,
262069,8,118.121573,34.521052,港中居委会,,320382,0516,320382109002,121,,,,,,,,,2,100,1009,1276,2795,20915,262069,,
262070,8,118.117454,34.524558,港西居委会,,320382,0516,320382109003,122,,,,,,,,,2,100,1009,1276,2795,20915,262070,,
262071,8,118.121573,34.521052,北东村委会,,320382,0516,320382109201,122,,,,,,,,,2,100,1009,1276,2795,20915,262071,,
262072,8,118.121573,34.521052,北西村委会,,320382,0516,320382109202,122,,,,,,,,,2,100,1009,1276,2795,20915,262072,,
262073,8,118.121573,34.521052,齐村村委会,,320382,0516,320382109203,220,,,,,,,,,2,100,1009,1276,2795,20915,262073,,
262074,8,118.121573,34.521052,曹楼村委会,,320382,0516,320382109204,220,,,,,,,,,2,100,1009,1276,2795,20915,262074,,
262075,8,118.121573,34.521052,后小湖村委会,,320382,0516,320382109205,220,,,,,,,,,2,100,1009,1276,2795,20915,262075,,
262076,8,118.121573,34.521052,前湖村委会,,320382,0516,320382109206,220,,,,,,,,,2,100,1009,1276,2795,20915,262076,,
262077,8,118.121573,34.521052,王李庄村委会,,320382,0516,320382109207,220,,,,,,,,,2,100,1009,1276,2795,20915,262077,,
262078,8,118.14419,34.52068,半庄村委会,,320382,0516,320382109208,122,,,,,,,,,2,100,1009,1276,2795,20915,262078,,
262079,8,118.121573,34.521052,冯窑村委会,,320382,0516,320382109209,220,,,,,,,,,2,100,1009,1276,2795,20915,262079,,
262080,8,118.121573,34.521052,十房村委会,,320382,0516,320382109210,220,,,,,,,,,2,100,1009,1276,2795,20915,262080,,
262081,8,118.121573,34.521052,南楼村委会,,320382,0516,320382109211,220,,,,,,,,,2,100,1009,1276,2795,20915,262081,,
262082,8,118.11328,34.450141,大范村委会,,320382,0516,320382109212,220,,,,,,,,,2,100,1009,1276,2795,20915,262082,,
262083,8,118.129476,34.473928,窦场村委会,,320382,0516,320382109213,220,,,,,,,,,2,100,1009,1276,2795,20915,262083,,
262084,8,118.121573,34.521052,冯庄村委会,,320382,0516,320382109214,220,,,,,,,,,2,100,1009,1276,2795,20915,262084,,
262085,8,118.121573,34.521052,北荆邑村委会,,320382,0516,320382109215,122,,,,,,,,,2,100,1009,1276,2795,20915,262085,,
262086,8,118.121573,34.521052,南荆邑村委会,,320382,0516,320382109216,220,,,,,,,,,2,100,1009,1276,2795,20915,262086,,
262087,8,118.121573,34.521052,庄安村委会,,320382,0516,320382109217,220,,,,,,,,,2,100,1009,1276,2795,20915,262087,,
262088,8,118.121573,34.521052,石家村委会,,320382,0516,320382109218,220,,,,,,,,,2,100,1009,1276,2795,20915,262088,,
262089,8,118.121573,34.521052,卢庄村委会,,320382,0516,320382109219,122,,,,,,,,,2,100,1009,1276,2795,20915,262089,,
262090,8,118.057679,34.597688,新兴居委会,,320382,0516,320382110001,121,,,,,,,,,2,100,1009,1276,2795,20916,262090,,
262091,8,118.057679,34.597688,邹庄村委会,,320382,0516,320382110201,121,,,,,,,,,2,100,1009,1276,2795,20916,262091,,
262092,8,118.057679,34.597688,韩家村委会,,320382,0516,320382110202,122,,,,,,,,,2,100,1009,1276,2795,20916,262092,,
262093,8,118.057679,34.597688,小楼村委会,,320382,0516,320382110203,220,,,,,,,,,2,100,1009,1276,2795,20916,262093,,
262094,8,118.057679,34.597688,刘沟村委会,,320382,0516,320382110204,121,,,,,,,,,2,100,1009,1276,2795,20916,262094,,
262095,8,118.03741,34.586708,卞湖村委会,,320382,0516,320382110205,122,,,,,,,,,2,100,1009,1276,2795,20916,262095,,
262096,8,118.057679,34.597688,红圈村委会,,320382,0516,320382110206,220,,,,,,,,,2,100,1009,1276,2795,20916,262096,,
262097,8,118.057679,34.597688,孟桥村委会,,320382,0516,320382110207,220,,,,,,,,,2,100,1009,1276,2795,20916,262097,,
262098,8,118.057679,34.597688,石东村委会,,320382,0516,320382110208,220,,,,,,,,,2,100,1009,1276,2795,20916,262098,,
262099,8,118.057679,34.597688,秦滩村委会,,320382,0516,320382110209,220,,,,,,,,,2,100,1009,1276,2795,20916,262099,,
262100,8,118.057679,34.597688,古宅村委会,,320382,0516,320382110210,220,,,,,,,,,2,100,1009,1276,2795,20916,262100,,
262101,8,118.057679,34.597688,孟楼村委会,,320382,0516,320382110211,220,,,,,,,,,2,100,1009,1276,2795,20916,262101,,
262102,8,118.057679,34.597688,邹埠村委会,,320382,0516,320382110212,220,,,,,,,,,2,100,1009,1276,2795,20916,262102,,
262103,8,118.064478,34.639223,呦山村委会,,320382,0516,320382110213,220,,,,,,,,,2,100,1009,1276,2795,20916,262103,,
262104,8,118.057679,34.597688,汉庄村委会,,320382,0516,320382110214,220,,,,,,,,,2,100,1009,1276,2795,20916,262104,,
262105,8,118.057679,34.597688,丁滩村委会,,320382,0516,320382110215,220,,,,,,,,,2,100,1009,1276,2795,20916,262105,,
262106,8,118.057679,34.597688,沙埠村委会,,320382,0516,320382110216,220,,,,,,,,,2,100,1009,1276,2795,20916,262106,,
262107,8,117.767602,34.176281,凌湖村委会,,320382,0516,320382111201,220,,,,,,,,,2,100,1009,1276,2795,20917,262107,,
262108,8,117.767602,34.176281,许集村委会,,320382,0516,320382111202,220,,,,,,,,,2,100,1009,1276,2795,20917,262108,,
262109,8,117.767602,34.176281,高集村委会,,320382,0516,320382111203,220,,,,,,,,,2,100,1009,1276,2795,20917,262109,,
262110,8,117.767602,34.176281,进德村委会,,320382,0516,320382111204,122,,,,,,,,,2,100,1009,1276,2795,20917,262110,,
262111,8,117.767602,34.176281,李园村委会,,320382,0516,320382111205,220,,,,,,,,,2,100,1009,1276,2795,20917,262111,,
262112,8,117.767602,34.176281,魏楼村委会,,320382,0516,320382111206,122,,,,,,,,,2,100,1009,1276,2795,20917,262112,,
262113,8,117.767602,34.176281,王楼村委会,,320382,0516,320382111207,122,,,,,,,,,2,100,1009,1276,2795,20917,262113,,
262114,8,117.767602,34.176281,小山村委会,,320382,0516,320382111208,122,,,,,,,,,2,100,1009,1276,2795,20917,262114,,
262115,8,117.767602,34.176281,占城村委会,,320382,0516,320382111209,121,,,,,,,,,2,100,1009,1276,2795,20917,262115,,
262116,8,117.767602,34.176281,陈庄村委会,,320382,0516,320382111210,122,,,,,,,,,2,100,1009,1276,2795,20917,262116,,
262117,8,117.767602,34.176281,罗城村委会,,320382,0516,320382111211,122,,,,,,,,,2,100,1009,1276,2795,20917,262117,,
262118,8,117.767602,34.176281,石匣村委会,,320382,0516,320382111212,220,,,,,,,,,2,100,1009,1276,2795,20917,262118,,
262119,8,117.767602,34.176281,白山村委会,,320382,0516,320382111213,220,,,,,,,,,2,100,1009,1276,2795,20917,262119,,
262120,8,117.767602,34.176281,甘山村委会,,320382,0516,320382111214,220,,,,,,,,,2,100,1009,1276,2795,20917,262120,,
262121,8,117.767602,34.176281,毛山村委会,,320382,0516,320382111215,220,,,,,,,,,2,100,1009,1276,2795,20917,262121,,
262122,8,117.767602,34.176281,一工区村委会,,320382,0516,320382111216,220,,,,,,,,,2,100,1009,1276,2795,20917,262122,,
262123,8,117.767602,34.176281,二工区村委会,,320382,0516,320382111217,220,,,,,,,,,2,100,1009,1276,2795,20917,262123,,
262124,8,117.767602,34.176281,三工区村委会,,320382,0516,320382111218,220,,,,,,,,,2,100,1009,1276,2795,20917,262124,,
262125,8,117.994614,34.184191,新河村委会,,320382,0516,320382112201,121,,,,,,,,,2,100,1009,1276,2795,20918,262125,,
262126,8,117.994614,34.184191,胡圩村委会,,320382,0516,320382112202,122,,,,,,,,,2,100,1009,1276,2795,20918,262126,,
262127,8,117.994614,34.184191,镇南村委会,,320382,0516,320382112203,122,,,,,,,,,2,100,1009,1276,2795,20918,262127,,
262128,8,117.994614,34.184191,梨园村委会,,320382,0516,320382112204,220,,,,,,,,,2,100,1009,1276,2795,20918,262128,,
262129,8,117.994614,34.184191,陈集村委会,,320382,0516,320382112205,220,,,,,,,,,2,100,1009,1276,2795,20918,262129,,
262130,8,117.994614,34.184191,杲楼村委会,,320382,0516,320382112206,122,,,,,,,,,2,100,1009,1276,2795,20918,262130,,
262131,8,117.994614,34.184191,薛湖村委会,,320382,0516,320382112207,220,,,,,,,,,2,100,1009,1276,2795,20918,262131,,
262132,8,117.994614,34.184191,闫老庄村委会,,320382,0516,320382112208,220,,,,,,,,,2,100,1009,1276,2795,20918,262132,,
262133,8,117.994614,34.184191,袁场村委会,,320382,0516,320382112209,220,,,,,,,,,2,100,1009,1276,2795,20918,262133,,
262134,8,117.994614,34.184191,陈滩村委会,,320382,0516,320382112210,220,,,,,,,,,2,100,1009,1276,2795,20918,262134,,
262135,8,117.994614,34.184191,栗沟村委会,,320382,0516,320382112211,220,,,,,,,,,2,100,1009,1276,2795,20918,262135,,
262136,8,117.994614,34.184191,街西村委会,,320382,0516,320382112212,220,,,,,,,,,2,100,1009,1276,2795,20918,262136,,
262137,8,117.994614,34.184191,牌坊村委会,,320382,0516,320382112213,122,,,,,,,,,2,100,1009,1276,2795,20918,262137,,
262138,8,117.994614,34.184191,龙化村委会,,320382,0516,320382112214,220,,,,,,,,,2,100,1009,1276,2795,20918,262138,,
262139,8,117.994614,34.184191,罗堂村委会,,320382,0516,320382112215,220,,,,,,,,,2,100,1009,1276,2795,20918,262139,,
262140,8,117.994614,34.184191,酒店村委会,,320382,0516,320382112216,220,,,,,,,,,2,100,1009,1276,2795,20918,262140,,
262141,8,117.994614,34.184191,程圩村委会,,320382,0516,320382112217,220,,,,,,,,,2,100,1009,1276,2795,20918,262141,,
262142,8,117.994614,34.184191,朱庄村委会,,320382,0516,320382112218,220,,,,,,,,,2,100,1009,1276,2795,20918,262142,,
262143,8,117.994614,34.184191,杨楼村委会,,320382,0516,320382112219,220,,,,,,,,,2,100,1009,1276,2795,20918,262143,,
262144,8,117.919164,34.187763,八路村委会,,320382,0516,320382113201,121,,,,,,,,,2,100,1009,1276,2795,20919,262144,,
262145,8,117.916942,34.188416,南赵村委会,,320382,0516,320382113202,122,,,,,,,,,2,100,1009,1276,2795,20919,262145,,
262146,8,117.916942,34.188416,李巷村委会,,320382,0516,320382113203,220,,,,,,,,,2,100,1009,1276,2795,20919,262146,,
262147,8,117.916942,34.188416,山北村委会,,320382,0516,320382113204,220,,,,,,,,,2,100,1009,1276,2795,20919,262147,,
262148,8,117.916942,34.188416,唐山村委会,,320382,0516,320382113205,220,,,,,,,,,2,100,1009,1276,2795,20919,262148,,
262149,8,117.916942,34.188416,香埠村委会,,320382,0516,320382113206,122,,,,,,,,,2,100,1009,1276,2795,20919,262149,,
262150,8,117.916942,34.188416,候营村委会,,320382,0516,320382113207,220,,,,,,,,,2,100,1009,1276,2795,20919,262150,,
262151,8,117.916942,34.188416,刘集村委会,,320382,0516,320382113208,122,,,,,,,,,2,100,1009,1276,2795,20919,262151,,
262152,8,117.916942,34.188416,招贤村委会,,320382,0516,320382113209,220,,,,,,,,,2,100,1009,1276,2795,20919,262152,,
262153,8,117.916942,34.188416,祠堂村委会,,320382,0516,320382113210,122,,,,,,,,,2,100,1009,1276,2795,20919,262153,,
262154,8,117.916942,34.188416,十店村委会,,320382,0516,320382113211,122,,,,,,,,,2,100,1009,1276,2795,20919,262154,,
262155,8,117.959516,34.164749,院墙村委会,,320382,0516,320382113212,220,,,,,,,,,2,100,1009,1276,2795,20919,262155,,
262156,8,117.916942,34.188416,高滩村委会,,320382,0516,320382113213,220,,,,,,,,,2,100,1009,1276,2795,20919,262156,,
262157,8,117.916942,34.188416,张圩村委会,,320382,0516,320382113214,220,,,,,,,,,2,100,1009,1276,2795,20919,262157,,
262158,8,118.038546,34.544713,镇北村委会,,320382,0516,320382115201,121,,,,,,,,,2,100,1009,1276,2795,20920,262158,,
262159,8,118.042817,34.535474,镇中村委会,,320382,0516,320382115202,121,,,,,,,,,2,100,1009,1276,2795,20920,262159,,
262160,8,118.042817,34.535474,石庄村委会,,320382,0516,320382115203,220,,,,,,,,,2,100,1009,1276,2795,20920,262160,,
262161,8,118.042817,34.535474,朱埠村委会,,320382,0516,320382115204,220,,,,,,,,,2,100,1009,1276,2795,20920,262161,,
262162,8,118.038317,34.550948,周楼村委会,,320382,0516,320382115205,122,,,,,,,,,2,100,1009,1276,2795,20920,262162,,
262163,8,118.042817,34.535474,米滩村委会,,320382,0516,320382115206,220,,,,,,,,,2,100,1009,1276,2795,20920,262163,,
262164,8,118.042817,34.535474,姚庄村委会,,320382,0516,320382115207,122,,,,,,,,,2,100,1009,1276,2795,20920,262164,,
262165,8,118.042817,34.535474,铁南村委会,,320382,0516,320382115208,122,,,,,,,,,2,100,1009,1276,2795,20920,262165,,
262166,8,118.024425,34.519103,四合村委会,,320382,0516,320382115209,122,,,,,,,,,2,100,1009,1276,2795,20920,262166,,
262167,8,118.042817,34.535474,小营村委会,,320382,0516,320382115210,220,,,,,,,,,2,100,1009,1276,2795,20920,262167,,
262168,8,118.042817,34.535474,南冯场村委会,,320382,0516,320382115211,220,,,,,,,,,2,100,1009,1276,2795,20920,262168,,
262169,8,118.042817,34.535474,响水流村委会,,320382,0516,320382115212,220,,,,,,,,,2,100,1009,1276,2795,20920,262169,,
262170,8,118.042817,34.535474,沟上村委会,,320382,0516,320382115213,220,,,,,,,,,2,100,1009,1276,2795,20920,262170,,
262171,8,118.042817,34.535474,油坊村委会,,320382,0516,320382115214,220,,,,,,,,,2,100,1009,1276,2795,20920,262171,,
262172,8,118.042817,34.535474,育才村委会,,320382,0516,320382115215,220,,,,,,,,,2,100,1009,1276,2795,20920,262172,,
262173,8,118.042817,34.535474,于家村委会,,320382,0516,320382115216,122,,,,,,,,,2,100,1009,1276,2795,20920,262173,,
262174,8,118.104633,34.5413,宋庄村委会,,320382,0516,320382115217,122,,,,,,,,,2,100,1009,1276,2795,20920,262174,,
262175,8,118.111253,34.548982,胡滩村委会,,320382,0516,320382115218,220,,,,,,,,,2,100,1009,1276,2795,20920,262175,,
262176,8,118.042817,34.535474,吕骆家村委会,,320382,0516,320382115219,220,,,,,,,,,2,100,1009,1276,2795,20920,262176,,
262177,8,117.989774,34.527752,半店村委会,,320382,0516,320382115220,122,,,,,,,,,2,100,1009,1276,2795,20920,262177,,
262178,8,118.042817,34.535474,连前村委会,,320382,0516,320382115221,122,,,,,,,,,2,100,1009,1276,2795,20920,262178,,
262179,8,118.042817,34.535474,连后村委会,,320382,0516,320382115222,220,,,,,,,,,2,100,1009,1276,2795,20920,262179,,
262180,8,118.015258,34.532537,响墩村委会,,320382,0516,320382115223,122,,,,,,,,,2,100,1009,1276,2795,20920,262180,,
262181,8,118.042817,34.535474,涧沟村委会,,320382,0516,320382115224,220,,,,,,,,,2,100,1009,1276,2795,20920,262181,,
262182,8,118.042817,34.535474,艾山后村委会,,320382,0516,320382115225,220,,,,,,,,,2,100,1009,1276,2795,20920,262182,,
262183,8,117.95431,34.519681,艾山西村委会,,320382,0516,320382115226,220,,,,,,,,,2,100,1009,1276,2795,20920,262183,,
262184,8,118.042817,34.535474,大墩村委会,,320382,0516,320382115227,220,,,,,,,,,2,100,1009,1276,2795,20920,262184,,
262185,8,118.042817,34.535474,张庄村委会,,320382,0516,320382115228,220,,,,,,,,,2,100,1009,1276,2795,20920,262185,,
262186,8,118.042817,34.535474,高家村委会,,320382,0516,320382115229,220,,,,,,,,,2,100,1009,1276,2795,20920,262186,,
262187,8,118.042817,34.535474,吴埝村委会,,320382,0516,320382115230,220,,,,,,,,,2,100,1009,1276,2795,20920,262187,,
262188,8,117.897003,34.539935,岔河村委会,,320382,0516,320382116201,122,,,,,,,,,2,100,1009,1276,2795,20921,262188,,
262189,8,117.897003,34.539935,西黄石村委会,,320382,0516,320382116202,122,,,,,,,,,2,100,1009,1276,2795,20921,262189,,
262190,8,117.897003,34.539935,桥南村委会,,320382,0516,320382116203,122,,,,,,,,,2,100,1009,1276,2795,20921,262190,,
262191,8,117.897003,34.539935,桥北村委会,,320382,0516,320382116204,121,,,,,,,,,2,100,1009,1276,2795,20921,262191,,
262192,8,117.897003,34.539935,林桥村委会,,320382,0516,320382116205,220,,,,,,,,,2,100,1009,1276,2795,20921,262192,,
262193,8,117.897003,34.539935,马庄村委会,,320382,0516,320382116206,220,,,,,,,,,2,100,1009,1276,2795,20921,262193,,
262194,8,117.897003,34.539935,样墩村委会,,320382,0516,320382116207,220,,,,,,,,,2,100,1009,1276,2795,20921,262194,,
262195,8,117.897003,34.539935,颜楚村委会,,320382,0516,320382116208,220,,,,,,,,,2,100,1009,1276,2795,20921,262195,,
262196,8,117.897003,34.539935,盛家村委会,,320382,0516,320382116209,220,,,,,,,,,2,100,1009,1276,2795,20921,262196,,
262197,8,117.897003,34.539935,良壁村委会,,320382,0516,320382116210,220,,,,,,,,,2,100,1009,1276,2795,20921,262197,,
262198,8,117.897003,34.539935,东沙庄村委会,,320382,0516,320382116211,220,,,,,,,,,2,100,1009,1276,2795,20921,262198,,
262199,8,117.897003,34.539935,马季村委会,,320382,0516,320382116212,220,,,,,,,,,2,100,1009,1276,2795,20921,262199,,
262200,8,118.053104,34.389968,大孙村委会,,320382,0516,320382118201,111,,,,,,,,,2,100,1009,1276,2795,20922,262200,,
262201,8,118.053104,34.389968,陈楼村委会,,320382,0516,320382118202,112,,,,,,,,,2,100,1009,1276,2795,20922,262201,,
262202,8,118.053104,34.389968,杜村村委会,,320382,0516,320382118203,122,,,,,,,,,2,100,1009,1276,2795,20922,262202,,
262203,8,118.053104,34.389968,省城村委会,,320382,0516,320382118206,122,,,,,,,,,2,100,1009,1276,2795,20922,262203,,
262204,8,118.053104,34.389968,小薛村委会,,320382,0516,320382118207,112,,,,,,,,,2,100,1009,1276,2795,20922,262204,,
262205,8,118.053104,34.389968,大顾村委会,,320382,0516,320382118208,220,,,,,,,,,2,100,1009,1276,2795,20922,262205,,
262206,8,118.053104,34.389968,袁湾村委会,,320382,0516,320382118209,220,,,,,,,,,2,100,1009,1276,2795,20922,262206,,
262207,8,118.053104,34.389968,丁庄村委会,,320382,0516,320382118210,220,,,,,,,,,2,100,1009,1276,2795,20922,262207,,
262208,8,118.053104,34.389968,院许村委会,,320382,0516,320382118211,220,,,,,,,,,2,100,1009,1276,2795,20922,262208,,
262209,8,118.053104,34.389968,竹园村委会,,320382,0516,320382118212,220,,,,,,,,,2,100,1009,1276,2795,20922,262209,,
262210,8,118.04762,34.41493,新营村委会,,320382,0516,320382118213,220,,,,,,,,,2,100,1009,1276,2795,20922,262210,,
262211,8,118.053104,34.389968,果园一工区村委会,,320382,0516,320382118214,111,,,,,,,,,2,100,1009,1276,2795,20922,262211,,
262212,8,118.053104,34.389968,果园二工区村委会,,320382,0516,320382118215,111,,,,,,,,,2,100,1009,1276,2795,20922,262212,,
262213,8,118.053104,34.389968,果园三工区村委会,,320382,0516,320382118216,111,,,,,,,,,2,100,1009,1276,2795,20922,262213,,
262214,8,118.053104,34.389968,果园四工区村委会,,320382,0516,320382118217,220,,,,,,,,,2,100,1009,1276,2795,20922,262214,,
262215,8,118.053104,34.389968,果园五工区村委会,,320382,0516,320382118218,111,,,,,,,,,2,100,1009,1276,2795,20922,262215,,
262216,8,118.053104,34.389968,果园六工区村委会,,320382,0516,320382118219,220,,,,,,,,,2,100,1009,1276,2795,20922,262216,,
262217,8,117.832919,34.571012,南邢楼村委会,,320382,0516,320382119201,121,,,,,,,,,2,100,1009,1276,2795,20923,262217,,
262218,8,117.832919,34.571012,耿庄村委会,,320382,0516,320382119202,220,,,,,,,,,2,100,1009,1276,2795,20923,262218,,
262219,8,117.832919,34.571012,范墩村委会,,320382,0516,320382119203,220,,,,,,,,,2,100,1009,1276,2795,20923,262219,,
262220,8,117.832919,34.571012,銮墩村委会,,320382,0516,320382119204,220,,,,,,,,,2,100,1009,1276,2795,20923,262220,,
262221,8,117.832919,34.571012,北邢楼村委会,,320382,0516,320382119205,220,,,,,,,,,2,100,1009,1276,2795,20923,262221,,
262222,8,117.866963,34.629841,青平村委会,,320382,0516,320382119206,220,,,,,,,,,2,100,1009,1276,2795,20923,262222,,
262223,8,117.832919,34.571012,大固村委会,,320382,0516,320382119207,220,,,,,,,,,2,100,1009,1276,2795,20923,262223,,
262224,8,117.832919,34.571012,小固村委会,,320382,0516,320382119208,220,,,,,,,,,2,100,1009,1276,2795,20923,262224,,
262225,8,117.829073,34.632103,刘屯村委会,,320382,0516,320382119209,220,,,,,,,,,2,100,1009,1276,2795,20923,262225,,
262226,8,117.832919,34.571012,长沟村委会,,320382,0516,320382119210,220,,,,,,,,,2,100,1009,1276,2795,20923,262226,,
262227,8,117.832919,34.571012,平滩村委会,,320382,0516,320382119211,220,,,,,,,,,2,100,1009,1276,2795,20923,262227,,
262228,8,117.832919,34.571012,思田村委会,,320382,0516,320382119212,220,,,,,,,,,2,100,1009,1276,2795,20923,262228,,
262229,8,117.832919,34.571012,沙庄村委会,,320382,0516,320382119213,220,,,,,,,,,2,100,1009,1276,2795,20923,262229,,
262230,8,117.832919,34.571012,江沟村委会,,320382,0516,320382119214,220,,,,,,,,,2,100,1009,1276,2795,20923,262230,,
262231,8,117.832919,34.571012,五堂村委会,,320382,0516,320382119215,122,,,,,,,,,2,100,1009,1276,2795,20923,262231,,
262232,8,117.832919,34.571012,东庄村委会,,320382,0516,320382119216,220,,,,,,,,,2,100,1009,1276,2795,20923,262232,,
262233,8,117.832919,34.571012,蒲汪村委会,,320382,0516,320382119217,220,,,,,,,,,2,100,1009,1276,2795,20923,262233,,
262234,8,117.832919,34.571012,黄楼村委会,,320382,0516,320382119218,122,,,,,,,,,2,100,1009,1276,2795,20923,262234,,
262235,8,117.86458,34.519322,戴庄村委会,,320382,0516,320382120201,121,,,,,,,,,2,100,1009,1276,2795,20924,262235,,
262236,8,117.86458,34.519322,倚东村委会,,320382,0516,320382120202,220,,,,,,,,,2,100,1009,1276,2795,20924,262236,,
262237,8,117.86458,34.519322,倚西村委会,,320382,0516,320382120203,220,,,,,,,,,2,100,1009,1276,2795,20924,262237,,
262238,8,117.86458,34.519322,沙庄村委会,,320382,0516,320382120204,220,,,,,,,,,2,100,1009,1276,2795,20924,262238,,
262239,8,117.86458,34.519322,滕湖村委会,,320382,0516,320382120205,220,,,,,,,,,2,100,1009,1276,2795,20924,262239,,
262240,8,117.86458,34.519322,东黄石村委会,,320382,0516,320382120206,220,,,,,,,,,2,100,1009,1276,2795,20924,262240,,
262241,8,117.86458,34.519322,周营村委会,,320382,0516,320382120207,122,,,,,,,,,2,100,1009,1276,2795,20924,262241,,
262242,8,117.86458,34.519322,林庄村委会,,320382,0516,320382120208,220,,,,,,,,,2,100,1009,1276,2795,20924,262242,,
262243,8,117.86458,34.519322,皂树村委会,,320382,0516,320382120209,121,,,,,,,,,2,100,1009,1276,2795,20924,262243,,
262244,8,117.86458,34.519322,山窝村委会,,320382,0516,320382120210,122,,,,,,,,,2,100,1009,1276,2795,20924,262244,,
262245,8,117.86458,34.519322,营子村委会,,320382,0516,320382120211,220,,,,,,,,,2,100,1009,1276,2795,20924,262245,,
262246,8,117.86458,34.519322,山头村委会,,320382,0516,320382120212,220,,,,,,,,,2,100,1009,1276,2795,20924,262246,,
262247,8,117.86458,34.519322,李圩村委会,,320382,0516,320382120213,220,,,,,,,,,2,100,1009,1276,2795,20924,262247,,
262248,8,117.86458,34.519322,北杨庄村委会,,320382,0516,320382120214,122,,,,,,,,,2,100,1009,1276,2795,20924,262248,,
262249,8,117.86458,34.519322,后浦村委会,,320382,0516,320382120215,220,,,,,,,,,2,100,1009,1276,2795,20924,262249,,
262250,8,117.86458,34.519322,良王城村委会,,320382,0516,320382120216,220,,,,,,,,,2,100,1009,1276,2795,20924,262250,,
262251,8,117.75847,34.469558,车辐山村委会,,320382,0516,320382121201,121,,,,,,,,,2,100,1009,1276,2795,20925,262251,,
262252,8,117.75847,34.469558,车前村委会,,320382,0516,320382121202,122,,,,,,,,,2,100,1009,1276,2795,20925,262252,,
262253,8,117.75847,34.469558,新庄村委会,,320382,0516,320382121203,122,,,,,,,,,2,100,1009,1276,2795,20925,262253,,
262254,8,117.75847,34.469558,刘楼村委会,,320382,0516,320382121204,220,,,,,,,,,2,100,1009,1276,2795,20925,262254,,
262255,8,117.75847,34.469558,官厢村委会,,320382,0516,320382121205,220,,,,,,,,,2,100,1009,1276,2795,20925,262255,,
262256,8,117.75847,34.469558,红光村委会,,320382,0516,320382121206,220,,,,,,,,,2,100,1009,1276,2795,20925,262256,,
262257,8,117.75847,34.469558,杨滩村委会,,320382,0516,320382121207,220,,,,,,,,,2,100,1009,1276,2795,20925,262257,,
262258,8,117.75847,34.469558,运西村委会,,320382,0516,320382121208,220,,,,,,,,,2,100,1009,1276,2795,20925,262258,,
262259,8,117.75847,34.469558,友好村委会,,320382,0516,320382121209,220,,,,,,,,,2,100,1009,1276,2795,20925,262259,,
262260,8,117.77008,34.455811,任庄村委会,,320382,0516,320382121210,122,,,,,,,,,2,100,1009,1276,2795,20925,262260,,
262261,8,117.75847,34.469558,山南村委会,,320382,0516,320382121211,122,,,,,,,,,2,100,1009,1276,2795,20925,262261,,
262262,8,117.75847,34.469558,埠上村委会,,320382,0516,320382121212,122,,,,,,,,,2,100,1009,1276,2795,20925,262262,,
262263,8,117.75847,34.469558,梁河村委会,,320382,0516,320382121213,220,,,,,,,,,2,100,1009,1276,2795,20925,262263,,
262264,8,117.75847,34.469558,明远村委会,,320382,0516,320382121214,220,,,,,,,,,2,100,1009,1276,2795,20925,262264,,
262265,8,117.75847,34.469558,龙湖村委会,,320382,0516,320382121215,122,,,,,,,,,2,100,1009,1276,2795,20925,262265,,
262266,8,117.75847,34.469558,潘楼村委会,,320382,0516,320382121216,122,,,,,,,,,2,100,1009,1276,2795,20925,262266,,
262267,8,117.705308,34.495221,燕子埠村委会,,320382,0516,320382122201,121,,,,,,,,,2,100,1009,1276,2795,20926,262267,,
