dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
254593,8,121.723707,31.236879,庆利居委会,,310115,021,310115110008,111,,,,,,,,,2,100,1008,1273,2761,20410,254593,,
254594,8,121.743399,31.23626,向东村村委会,,310115,021,310115110201,112,,,,,,,,,2,100,1008,1273,2761,20410,254594,,
254595,8,121.723707,31.236879,前哨村村委会,,310115,021,310115110202,112,,,,,,,,,2,100,1008,1273,2761,20410,254595,,
254596,8,121.733901,31.249625,朝阳村村委会,,310115,021,310115110203,112,,,,,,,,,2,100,1008,1273,2761,20410,254596,,
254597,8,121.723707,31.236879,勤奋村村委会,,310115,021,310115110204,112,,,,,,,,,2,100,1008,1273,2761,20410,254597,,
254598,8,121.723707,31.236879,向阳村村委会,,310115,021,310115110205,112,,,,,,,,,2,100,1008,1273,2761,20410,254598,,
254599,8,121.723707,31.236879,共一村村委会,,310115,021,310115110206,112,,,,,,,,,2,100,1008,1273,2761,20410,254599,,
254600,8,121.723707,31.236879,奚家村村委会,,310115,021,310115110207,112,,,,,,,,,2,100,1008,1273,2761,20410,254600,,
254601,8,121.723707,31.236879,庆丰村村委会,,310115,021,310115110208,111,,,,,,,,,2,100,1008,1273,2761,20410,254601,,
254602,8,121.723707,31.236879,庆星村村委会,,310115,021,310115110209,111,,,,,,,,,2,100,1008,1273,2761,20410,254602,,
254603,8,121.698164,31.234912,红星村村委会,,310115,021,310115110210,112,,,,,,,,,2,100,1008,1273,2761,20410,254603,,
254604,8,121.708738,31.224599,跃丰村村委会,,310115,021,310115110212,112,,,,,,,,,2,100,1008,1273,2761,20410,254604,,
254605,8,121.709041,31.235063,永红村村委会,,310115,021,310115110213,112,,,,,,,,,2,100,1008,1273,2761,20410,254605,,
254606,8,121.723707,31.236879,东风村村委会,,310115,021,310115110214,112,,,,,,,,,2,100,1008,1273,2761,20410,254606,,
254607,8,121.758826,31.212602,直属村村委会,,310115,021,310115110215,112,,,,,,,,,2,100,1008,1273,2761,20410,254607,,
254608,8,121.75891,31.212663,海塘村村委会,,310115,021,310115110216,112,,,,,,,,,2,100,1008,1273,2761,20410,254608,,
254609,8,121.746966,31.212753,建光村村委会,,310115,021,310115110217,112,,,,,,,,,2,100,1008,1273,2761,20410,254609,,
254610,8,121.735187,31.215549,勤昌村村委会,,310115,021,310115110218,112,,,,,,,,,2,100,1008,1273,2761,20410,254610,,
254611,8,121.737325,31.219979,春雷村村委会,,310115,021,310115110219,112,,,,,,,,,2,100,1008,1273,2761,20410,254611,,
254612,8,121.723707,31.236879,友谊村村委会,,310115,021,310115110220,112,,,,,,,,,2,100,1008,1273,2761,20410,254612,,
254613,8,121.723707,31.236879,青四村村委会,,310115,021,310115110221,112,,,,,,,,,2,100,1008,1273,2761,20410,254613,,
254614,8,121.723707,31.236879,青三村村委会,,310115,021,310115110222,112,,,,,,,,,2,100,1008,1273,2761,20410,254614,,
254615,8,121.72174,31.222013,大星村村委会,,310115,021,310115110223,112,,,,,,,,,2,100,1008,1273,2761,20410,254615,,
254616,8,121.730218,31.214086,蔡路村村委会,,310115,021,310115110224,112,,,,,,,,,2,100,1008,1273,2761,20410,254616,,
254617,8,121.710353,31.209297,勤益村村委会,,310115,021,310115110225,112,,,,,,,,,2,100,1008,1273,2761,20410,254617,,
254618,8,121.723707,31.236879,益民村村委会,,310115,021,310115110226,112,,,,,,,,,2,100,1008,1273,2761,20410,254618,,
254619,8,121.723707,31.236879,跃进村村委会,,310115,021,310115110227,112,,,,,,,,,2,100,1008,1273,2761,20410,254619,,
254620,8,121.715135,31.200434,华星村村委会,,310115,021,310115110228,112,,,,,,,,,2,100,1008,1273,2761,20410,254620,,
254621,8,121.723897,31.204033,勤俭村村委会,,310115,021,310115110229,112,,,,,,,,,2,100,1008,1273,2761,20410,254621,,
254622,8,121.735499,31.210609,营房村村委会,,310115,021,310115110230,112,,,,,,,,,2,100,1008,1273,2761,20410,254622,,
254623,8,121.655325,31.208298,东唐苑居委会,,310115,021,310115114001,111,,,,,,,,,2,100,1008,1273,2761,20411,254623,,
254624,8,121.655325,31.208298,王港镇居委会,,310115,021,310115114002,111,,,,,,,,,2,100,1008,1273,2761,20411,254624,,
254625,8,121.64926,31.208256,唐人苑居委会,,310115,021,310115114003,111,,,,,,,,,2,100,1008,1273,2761,20411,254625,,
254626,8,121.68109,31.241129,金枫居委会,,310115,021,310115114004,111,,,,,,,,,2,100,1008,1273,2761,20411,254626,,
254627,8,121.689529,31.217024,暮紫桥居委会,,310115,021,310115114005,112,,,,,,,,,2,100,1008,1273,2761,20411,254627,,
254628,8,121.666828,31.208621,绿波苑居委会,,310115,021,310115114006,111,,,,,,,,,2,100,1008,1273,2761,20411,254628,,
254629,8,121.677889,31.243588,同馨苑居委会,,310115,021,310115114007,111,,,,,,,,,2,100,1008,1273,2761,20411,254629,,
254630,8,121.655325,31.208298,金唐居委会,,310115,021,310115114008,111,,,,,,,,,2,100,1008,1273,2761,20411,254630,,
254631,8,121.655325,31.208298,齐爱居委会,,310115,021,310115114009,111,,,,,,,,,2,100,1008,1273,2761,20411,254631,,
254632,8,121.655325,31.208298,瀚盛居委会,,310115,021,310115114010,111,,,,,,,,,2,100,1008,1273,2761,20411,254632,,
254633,8,121.686138,31.244271,金盛居委会,,310115,021,310115114011,111,,,,,,,,,2,100,1008,1273,2761,20411,254633,,
254634,8,121.655325,31.208298,唐丰苑居委会,,310115,021,310115114012,111,,,,,,,,,2,100,1008,1273,2761,20411,254634,,
254635,8,121.655325,31.208298,齐友佳苑居委会,,310115,021,310115114013,111,,,,,,,,,2,100,1008,1273,2761,20411,254635,,
254636,8,121.655325,31.208298,同福居委会,,310115,021,310115114014,111,,,,,,,,,2,100,1008,1273,2761,20411,254636,,
254637,8,121.655325,31.208298,上丰居委会,,310115,021,310115114015,111,,,,,,,,,2,100,1008,1273,2761,20411,254637,,
254638,8,121.655325,31.208298,金爵居委会,,310115,021,310115114016,111,,,,,,,,,2,100,1008,1273,2761,20411,254638,,
254639,8,121.655325,31.208298,保利居委会,,310115,021,310115114017,111,,,,,,,,,2,100,1008,1273,2761,20411,254639,,
254640,8,121.677259,31.253552,天歌居委会,,310115,021,310115114018,111,,,,,,,,,2,100,1008,1273,2761,20411,254640,,
254641,8,121.655325,31.208298,新镇村村委会,,310115,021,310115114201,111,,,,,,,,,2,100,1008,1273,2761,20411,254641,,
254642,8,121.641765,31.21637,大众村村委会,,310115,021,310115114202,112,,,,,,,,,2,100,1008,1273,2761,20411,254642,,
254643,8,121.655325,31.208298,吕三村村委会,,310115,021,310115114203,112,,,,,,,,,2,100,1008,1273,2761,20411,254643,,
254644,8,121.661269,31.214942,唐四村村委会,,310115,021,310115114204,112,,,,,,,,,2,100,1008,1273,2761,20411,254644,,
254645,8,121.655325,31.208298,民丰村村委会,,310115,021,310115114205,112,,,,,,,,,2,100,1008,1273,2761,20411,254645,,
254646,8,121.655325,31.208298,前进村村委会,,310115,021,310115114206,112,,,,,,,,,2,100,1008,1273,2761,20411,254646,,
254647,8,121.661024,31.214288,唐镇村村委会,,310115,021,310115114207,112,,,,,,,,,2,100,1008,1273,2761,20411,254647,,
254648,8,121.661269,31.214942,机口村村委会,,310115,021,310115114208,112,,,,,,,,,2,100,1008,1273,2761,20411,254648,,
254649,8,121.655325,31.208298,一心村村委会,,310115,021,310115114209,112,,,,,,,,,2,100,1008,1273,2761,20411,254649,,
254650,8,121.655325,31.208298,虹二村村委会,,310115,021,310115114212,112,,,,,,,,,2,100,1008,1273,2761,20411,254650,,
254651,8,121.655325,31.208298,虹三村村委会,,310115,021,310115114213,112,,,,,,,,,2,100,1008,1273,2761,20411,254651,,
254652,8,121.655325,31.208298,虹四村村委会,,310115,021,310115114214,112,,,,,,,,,2,100,1008,1273,2761,20411,254652,,
254653,8,121.655325,31.208298,大丰村村委会,,310115,021,310115114215,112,,,,,,,,,2,100,1008,1273,2761,20411,254653,,
254654,8,121.655325,31.208298,暮二村村委会,,310115,021,310115114216,112,,,,,,,,,2,100,1008,1273,2761,20411,254654,,
254655,8,121.655325,31.208298,虹一村村委会,,310115,021,310115114217,112,,,,,,,,,2,100,1008,1273,2761,20411,254655,,
254656,8,121.655325,31.208298,新虹村村委会,,310115,021,310115114218,112,,,,,,,,,2,100,1008,1273,2761,20411,254656,,
254657,8,121.689756,31.233272,小湾村村委会,,310115,021,310115114219,112,,,,,,,,,2,100,1008,1273,2761,20411,254657,,
254658,8,121.667039,31.278414,顾路镇居委会,,310115,021,310115117001,111,,,,,,,,,2,100,1008,1273,2761,20412,254658,,
254659,8,121.667039,31.278414,龚路镇居委会,,310115,021,310115117002,111,,,,,,,,,2,100,1008,1273,2761,20412,254659,,
254660,8,121.651348,31.274127,阳光苑居委会,,310115,021,310115117003,111,,,,,,,,,2,100,1008,1273,2761,20412,254660,,
254661,8,121.651678,31.274332,阳光苑第二居委会,,310115,021,310115117004,111,,,,,,,,,2,100,1008,1273,2761,20412,254661,,
254662,8,121.651678,31.274332,阳光苑第三居委会,,310115,021,310115117005,111,,,,,,,,,2,100,1008,1273,2761,20412,254662,,
254663,8,121.662883,31.277123,曹路居委会,,310115,021,310115117006,111,,,,,,,,,2,100,1008,1273,2761,20412,254663,,
254664,8,121.687391,31.259174,龚新居委会,,310115,021,310115117007,111,,,,,,,,,2,100,1008,1273,2761,20412,254664,,
254665,8,121.666191,31.275444,丰舍苑居委会,,310115,021,310115117008,111,,,,,,,,,2,100,1008,1273,2761,20412,254665,,
254666,8,121.68377,31.26693,丰怡苑居委会,,310115,021,310115117009,111,,,,,,,,,2,100,1008,1273,2761,20412,254666,,
254667,8,121.68978,31.266294,银丰苑居委会,,310115,021,310115117010,111,,,,,,,,,2,100,1008,1273,2761,20412,254667,,
254668,8,121.655823,31.263956,美地芳邻居委会,,310115,021,310115117011,111,,,,,,,,,2,100,1008,1273,2761,20412,254668,,
254669,8,121.68077,31.277151,金钻苑居委会,,310115,021,310115117012,111,,,,,,,,,2,100,1008,1273,2761,20412,254669,,
254670,8,121.67285,31.290614,舜峰家苑居委会,,310115,021,310115117013,111,,,,,,,,,2,100,1008,1273,2761,20412,254670,,
254671,8,121.675049,31.286587,海尚东苑居委会,,310115,021,310115117014,111,,,,,,,,,2,100,1008,1273,2761,20412,254671,,
254672,8,121.671861,31.283488,中虹家苑居委会,,310115,021,310115117015,111,,,,,,,,,2,100,1008,1273,2761,20412,254672,,
254673,8,121.67536,31.275524,星颂家园居委会,,310115,021,310115117016,111,,,,,,,,,2,100,1008,1273,2761,20412,254673,,
254674,8,121.667039,31.278414,佳伟景苑居委会,,310115,021,310115117017,111,,,,,,,,,2,100,1008,1273,2761,20412,254674,,
254675,8,121.676298,31.278033,星晓家园居委会,,310115,021,310115117018,111,,,,,,,,,2,100,1008,1273,2761,20412,254675,,
254676,8,121.679802,31.280895,星海家园居委会,,310115,021,310115117019,111,,,,,,,,,2,100,1008,1273,2761,20412,254676,,
254677,8,121.670125,31.291841,星纳家园居委会,,310115,021,310115117020,111,,,,,,,,,2,100,1008,1273,2761,20412,254677,,
254678,8,121.667039,31.278414,星金家园居委会,,310115,021,310115117021,111,,,,,,,,,2,100,1008,1273,2761,20412,254678,,
254679,8,121.667039,31.278414,金群苑居委会,,310115,021,310115117022,111,,,,,,,,,2,100,1008,1273,2761,20412,254679,,
254680,8,121.667039,31.278414,永华苑居委会,,310115,021,310115117023,111,,,,,,,,,2,100,1008,1273,2761,20412,254680,,
254681,8,121.667039,31.278414,万科蓝山居委会,,310115,021,310115117024,111,,,,,,,,,2,100,1008,1273,2761,20412,254681,,
254682,8,121.667039,31.278414,华美新苑居委会,,310115,021,310115117025,111,,,,,,,,,2,100,1008,1273,2761,20412,254682,,
254683,8,121.667039,31.278414,永乐村村委会,,310115,021,310115117201,111,,,,,,,,,2,100,1008,1273,2761,20412,254683,,
254684,8,121.667039,31.278414,民建村村委会,,310115,021,310115117202,111,,,,,,,,,2,100,1008,1273,2761,20412,254684,,
254685,8,121.6608,31.27603,光耀村村委会,,310115,021,310115117203,111,,,,,,,,,2,100,1008,1273,2761,20412,254685,,
254686,8,121.676281,31.294744,兴东村村委会,,310115,021,310115117205,112,,,,,,,,,2,100,1008,1273,2761,20412,254686,,
254687,8,121.680888,31.283656,群乐村村委会,,310115,021,310115117206,112,,,,,,,,,2,100,1008,1273,2761,20412,254687,,
254688,8,121.668877,31.279393,众三村村委会,,310115,021,310115117207,111,,,,,,,,,2,100,1008,1273,2761,20412,254688,,
254689,8,121.676278,31.294747,建新村村委会,,310115,021,310115117208,112,,,,,,,,,2,100,1008,1273,2761,20412,254689,,
254690,8,121.67628,31.294745,顾三村村委会,,310115,021,310115117209,112,,,,,,,,,2,100,1008,1273,2761,20412,254690,,
254691,8,121.675264,31.297367,联合村村委会,,310115,021,310115117210,112,,,,,,,,,2,100,1008,1273,2761,20412,254691,,
254692,8,121.671481,31.300646,东海村村委会,,310115,021,310115117211,112,,,,,,,,,2,100,1008,1273,2761,20412,254692,,
254693,8,121.661376,31.293138,顾东村村委会,,310115,021,310115117212,112,,,,,,,,,2,100,1008,1273,2761,20412,254693,,
254694,8,121.658468,31.290572,光明村村委会,,310115,021,310115117213,112,,,,,,,,,2,100,1008,1273,2761,20412,254694,,
254695,8,121.647359,31.291278,赵桥村村委会,,310115,021,310115117214,112,,,,,,,,,2,100,1008,1273,2761,20412,254695,,
254696,8,121.667039,31.278414,努力村村委会,,310115,021,310115117215,112,,,,,,,,,2,100,1008,1273,2761,20412,254696,,
254697,8,121.646625,31.285064,安基村村委会,,310115,021,310115117216,112,,,,,,,,,2,100,1008,1273,2761,20412,254697,,
254698,8,121.678495,31.264065,直一村村委会,,310115,021,310115117217,111,,,,,,,,,2,100,1008,1273,2761,20412,254698,,
254699,8,121.681443,31.257827,直二村村委会,,310115,021,310115117218,111,,,,,,,,,2,100,1008,1273,2761,20412,254699,,
254700,8,121.667039,31.278414,黎明村村委会,,310115,021,310115117219,112,,,,,,,,,2,100,1008,1273,2761,20412,254700,,
254701,8,121.695621,31.263848,永和村村委会,,310115,021,310115117220,112,,,,,,,,,2,100,1008,1273,2761,20412,254701,,
254702,8,121.667039,31.278414,永利村村委会,,310115,021,310115117221,112,,,,,,,,,2,100,1008,1273,2761,20412,254702,,
254703,8,121.693412,31.271076,前锋村村委会,,310115,021,310115117222,112,,,,,,,,,2,100,1008,1273,2761,20412,254703,,
254704,8,121.667039,31.278414,启明村村委会,,310115,021,310115117223,112,,,,,,,,,2,100,1008,1273,2761,20412,254704,,
254705,8,121.692756,31.281713,迅建村村委会,,310115,021,310115117224,112,,,,,,,,,2,100,1008,1273,2761,20412,254705,,
254706,8,121.671313,31.276578,曙光村村委会,,310115,021,310115117226,112,,,,,,,,,2,100,1008,1273,2761,20412,254706,,
254707,8,121.661724,31.264704,新华村村委会,,310115,021,310115117227,112,,,,,,,,,2,100,1008,1273,2761,20412,254707,,
254708,8,121.671046,31.263665,日新村村委会,,310115,021,310115117228,112,,,,,,,,,2,100,1008,1273,2761,20412,254708,,
254709,8,121.667039,31.278414,共新村村委会,,310115,021,310115117229,112,,,,,,,,,2,100,1008,1273,2761,20412,254709,,
254710,8,121.660018,31.260154,新光村村委会,,310115,021,310115117230,112,,,,,,,,,2,100,1008,1273,2761,20412,254710,,
254711,8,121.651367,31.253391,五四村村委会,,310115,021,310115117231,112,,,,,,,,,2,100,1008,1273,2761,20412,254711,,
254712,8,121.701929,31.256008,星火村村委会,,310115,021,310115117232,112,,,,,,,,,2,100,1008,1273,2761,20412,254712,,
254713,8,121.667039,31.278414,新星村村委会,,310115,021,310115117233,112,,,,,,,,,2,100,1008,1273,2761,20412,254713,,
254714,8,121.691898,31.255901,永丰村村委会,,310115,021,310115117234,112,,,,,,,,,2,100,1008,1273,2761,20412,254714,,
254715,8,121.611575,31.264159,张桥居委会,,310115,021,310115120002,111,,,,,,,,,2,100,1008,1273,2761,20413,254715,,
254716,8,121.616058,31.265794,佳虹居委会,,310115,021,310115120004,111,,,,,,,,,2,100,1008,1273,2761,20413,254716,,
254717,8,121.611248,31.266133,金浦居委会,,310115,021,310115120005,111,,,,,,,,,2,100,1008,1273,2761,20413,254717,,
254718,8,121.609615,31.271533,阳光第一居委会,,310115,021,310115120006,111,,,,,,,,,2,100,1008,1273,2761,20413,254718,,
254719,8,121.607435,31.26235,金桥新城居委会,,310115,021,310115120008,111,,,,,,,,,2,100,1008,1273,2761,20413,254719,,
254720,8,121.614395,31.270987,城市家园居委会,,310115,021,310115120009,111,,,,,,,,,2,100,1008,1273,2761,20413,254720,,
254721,8,121.613602,31.269212,阳光第二居委会,,310115,021,310115120010,111,,,,,,,,,2,100,1008,1273,2761,20413,254721,,
254722,8,121.611248,31.266133,金葵路第一居委会,,310115,021,310115120011,111,,,,,,,,,2,100,1008,1273,2761,20413,254722,,
254723,8,121.611248,31.266133,金葵路第二居委会,,310115,021,310115120012,111,,,,,,,,,2,100,1008,1273,2761,20413,254723,,
254724,8,121.611248,31.266133,金葵路第三居委会,,310115,021,310115120013,111,,,,,,,,,2,100,1008,1273,2761,20413,254724,,
254725,8,121.611248,31.266133,永业第一居委会,,310115,021,310115120014,111,,,,,,,,,2,100,1008,1273,2761,20413,254725,,
254726,8,121.611248,31.266133,永业第二居委会,,310115,021,310115120015,111,,,,,,,,,2,100,1008,1273,2761,20413,254726,,
254727,8,121.611248,31.266133,碧云第一居委会,,310115,021,310115120016,111,,,,,,,,,2,100,1008,1273,2761,20413,254727,,
254728,8,121.611248,31.266133,碧云第二居委会,,310115,021,310115120017,111,,,,,,,,,2,100,1008,1273,2761,20413,254728,,
254729,8,121.611248,31.266133,三桥村村委会,,310115,021,310115120204,112,,,,,,,,,2,100,1008,1273,2761,20413,254729,,
254730,8,121.611248,31.266133,王家桥村村委会,,310115,021,310115120208,112,,,,,,,,,2,100,1008,1273,2761,20413,254730,,
254731,8,121.575874,31.290352,东沟一居委会,,310115,021,310115121001,111,,,,,,,,,2,100,1008,1273,2761,20414,254731,,
254732,8,121.575874,31.290352,东沟二居委会,,310115,021,310115121002,111,,,,,,,,,2,100,1008,1273,2761,20414,254732,,
254733,8,121.575874,31.290352,东沟四居委会,,310115,021,310115121003,111,,,,,,,,,2,100,1008,1273,2761,20414,254733,,
254734,8,121.609127,31.295844,高行居委会,,310115,021,310115121004,111,,,,,,,,,2,100,1008,1273,2761,20414,254734,,
254735,8,121.577314,31.287596,东沟居委会,,310115,021,310115121005,111,,,,,,,,,2,100,1008,1273,2761,20414,254735,,
254736,8,121.606626,31.292949,华高居委会,,310115,021,310115121006,111,,,,,,,,,2,100,1008,1273,2761,20414,254736,,
254737,8,121.606626,31.292949,华高新村第三居委会,,310115,021,310115121007,111,,,,,,,,,2,100,1008,1273,2761,20414,254737,,
254738,8,121.614982,31.28224,华高新村第二居委会,,310115,021,310115121008,111,,,,,,,,,2,100,1008,1273,2761,20414,254738,,
254739,8,121.606626,31.292949,高行新村第二居委会,,310115,021,310115121009,111,,,,,,,,,2,100,1008,1273,2761,20414,254739,,
254740,8,121.57724,31.292417,东沟新村第三居委会,,310115,021,310115121010,111,,,,,,,,,2,100,1008,1273,2761,20414,254740,,
254741,8,121.606626,31.292949,华高新村第四居委会,,310115,021,310115121011,111,,,,,,,,,2,100,1008,1273,2761,20414,254741,,
254742,8,121.581093,31.292877,南行居委会,,310115,021,310115121012,111,,,,,,,,,2,100,1008,1273,2761,20414,254742,,
254743,8,121.627659,31.287415,东力新村居委会,,310115,021,310115121013,111,,,,,,,,,2,100,1008,1273,2761,20414,254743,,
254744,8,121.611435,31.302751,紫翠居委会,,310115,021,310115121014,111,,,,,,,,,2,100,1008,1273,2761,20414,254744,,
254745,8,121.609758,31.291092,银杏居委会,,310115,021,310115121015,111,,,,,,,,,2,100,1008,1273,2761,20414,254745,,
254746,8,121.585221,31.294294,浦江居委会,,310115,021,310115121016,111,,,,,,,,,2,100,1008,1273,2761,20414,254746,,
254747,8,121.606626,31.292949,绿地居委会,,310115,021,310115121017,111,,,,,,,,,2,100,1008,1273,2761,20414,254747,,
254748,8,121.611156,31.302521,幸福小镇居委会,,310115,021,310115121018,111,,,,,,,,,2,100,1008,1273,2761,20414,254748,,
254749,8,121.585174,31.291272,华庭居委会,,310115,021,310115121019,111,,,,,,,,,2,100,1008,1273,2761,20414,254749,,
254750,8,121.588575,31.327729,南新居委会,,310115,021,310115121020,111,,,,,,,,,2,100,1008,1273,2761,20414,254750,,
254751,8,121.592744,31.329528,绿洲第一居委会,,310115,021,310115121021,111,,,,,,,,,2,100,1008,1273,2761,20414,254751,,
254752,8,121.606626,31.292949,森兰金地居委会,,310115,021,310115121022,111,,,,,,,,,2,100,1008,1273,2761,20414,254752,,
254753,8,121.589961,31.326639,绿洲第二居委会,,310115,021,310115121023,111,,,,,,,,,2,100,1008,1273,2761,20414,254753,,
254754,8,121.594483,31.327321,绿洲第三居委会,,310115,021,310115121024,111,,,,,,,,,2,100,1008,1273,2761,20414,254754,,
254755,8,121.592209,31.321385,绿洲第四居委会,,310115,021,310115121025,111,,,,,,,,,2,100,1008,1273,2761,20414,254755,,
254756,8,121.587729,31.295175,东旭居委会,,310115,021,310115121026,111,,,,,,,,,2,100,1008,1273,2761,20414,254756,,
254757,8,121.606626,31.292949,森兰海弘居委会,,310115,021,310115121027,111,,,,,,,,,2,100,1008,1273,2761,20414,254757,,
254758,8,121.606626,31.292949,森兰尚城居委会,,310115,021,310115121028,111,,,,,,,,,2,100,1008,1273,2761,20414,254758,,
254759,8,121.580275,31.296555,海韵居委会,,310115,021,310115121029,111,,,,,,,,,2,100,1008,1273,2761,20414,254759,,
254760,8,121.606626,31.292949,森兰绿城居委会,,310115,021,310115121030,111,,,,,,,,,2,100,1008,1273,2761,20414,254760,,
254761,8,121.606626,31.292949,汇郡居委会,,310115,021,310115121031,111,,,,,,,,,2,100,1008,1273,2761,20414,254761,,
254762,8,121.606626,31.292949,周桥村村委会,,310115,021,310115121206,111,,,,,,,,,2,100,1008,1273,2761,20414,254762,,
254763,8,121.606626,31.292949,高西村村委会,,310115,021,310115121211,111,,,,,,,,,2,100,1008,1273,2761,20414,254763,,
254764,8,121.632366,31.31679,杨园新村第一居委会,,310115,021,310115123001,111,,,,,,,,,2,100,1008,1273,2761,20415,254764,,
254765,8,121.632366,31.31679,杨园新村第二居委会,,310115,021,310115123002,111,,,,,,,,,2,100,1008,1273,2761,20415,254765,,
254766,8,121.622783,31.327013,高东新村居委会,,310115,021,310115123003,111,,,,,,,,,2,100,1008,1273,2761,20415,254766,,
254767,8,121.621653,31.325481,千秋嘉苑居委会,,310115,021,310115123004,111,,,,,,,,,2,100,1008,1273,2761,20415,254767,,
254768,8,121.631835,31.316217,欣连苑居委会,,310115,021,310115123005,111,,,,,,,,,2,100,1008,1273,2761,20415,254768,,
254769,8,121.633328,31.304402,先锋居委会,,310115,021,310115123006,111,,,,,,,,,2,100,1008,1273,2761,20415,254769,,
254770,8,121.614976,31.333725,高东新村第二居委会,,310115,021,310115123007,111,,,,,,,,,2,100,1008,1273,2761,20415,254770,,
254771,8,121.614976,31.333725,高东新村第三居委会,,310115,021,310115123008,111,,,,,,,,,2,100,1008,1273,2761,20415,254771,,
254772,8,121.620666,31.292076,新高苑居委会,,310115,021,310115123009,111,,,,,,,,,2,100,1008,1273,2761,20415,254772,,
254773,8,121.618848,31.292937,新高苑第二居委会,,310115,021,310115123010,111,,,,,,,,,2,100,1008,1273,2761,20415,254773,,
254774,8,121.632366,31.31679,杨园新村第三居委会,,310115,021,310115123011,111,,,,,,,,,2,100,1008,1273,2761,20415,254774,,
254775,8,121.632366,31.31679,杨园新村第四居委会,,310115,021,310115123012,111,,,,,,,,,2,100,1008,1273,2761,20415,254775,,
254776,8,121.618848,31.292937,新高苑第三居委会,,310115,021,310115123013,111,,,,,,,,,2,100,1008,1273,2761,20415,254776,,
254777,8,121.622783,31.327013,楼夏景园居委会,,310115,021,310115123014,111,,,,,,,,,2,100,1008,1273,2761,20415,254777,,
254778,8,121.627446,31.322893,品欣雅苑居委会,,310115,021,310115123015,111,,,,,,,,,2,100,1008,1273,2761,20415,254778,,
254779,8,121.622783,31.327013,宝佳苑居委会,,310115,021,310115123016,111,,,,,,,,,2,100,1008,1273,2761,20415,254779,,
254780,8,121.622783,31.327013,珊璜村村委会,,310115,021,310115123201,112,,,,,,,,,2,100,1008,1273,2761,20415,254780,,
254781,8,121.635394,31.324119,张家宅村村委会,,310115,021,310115123202,112,,,,,,,,,2,100,1008,1273,2761,20415,254781,,
254782,8,121.622783,31.327013,楼下村村委会,,310115,021,310115123203,111,,,,,,,,,2,100,1008,1273,2761,20415,254782,,
254783,8,121.624121,31.338569,沙港村村委会,,310115,021,310115123204,112,,,,,,,,,2,100,1008,1273,2761,20415,254783,,
254784,8,121.637879,31.295444,金光村村委会,,310115,021,310115123212,112,,,,,,,,,2,100,1008,1273,2761,20415,254784,,
254785,8,121.650528,31.302343,竞赛村村委会,,310115,021,310115123214,112,,,,,,,,,2,100,1008,1273,2761,20415,254785,,
254786,8,121.652185,31.3061,踊跃村村委会,,310115,021,310115123216,112,,,,,,,,,2,100,1008,1273,2761,20415,254786,,
254787,8,121.622783,31.327013,永新村村委会,,310115,021,310115123217,112,,,,,,,,,2,100,1008,1273,2761,20415,254787,,
254788,8,121.63852,31.320837,革新村村委会,,310115,021,310115123220,112,,,,,,,,,2,100,1008,1273,2761,20415,254788,,
254789,8,121.648738,31.313203,徐路村村委会,,310115,021,310115123221,112,,,,,,,,,2,100,1008,1273,2761,20415,254789,,
254790,8,121.641175,31.310802,上游村村委会,,310115,021,310115123222,112,,,,,,,,,2,100,1008,1273,2761,20415,254790,,
254791,8,121.614288,31.205289,田园居委会,,310115,021,310115125004,111,,,,,,,,,2,100,1008,1273,2761,20416,254791,,
254792,8,121.595233,31.218044,杨镇居委会,,310115,021,310115125006,111,,,,,,,,,2,100,1008,1273,2761,20416,254792,,
254793,8,121.632772,31.182228,孙桥路居委会,,310115,021,310115125008,111,,,,,,,,,2,100,1008,1273,2761,20416,254793,,
254794,8,121.613118,31.200364,棕桐居委会,,310115,021,310115125009,111,,,,,,,,,2,100,1008,1273,2761,20416,254794,,
254795,8,121.615769,31.199692,金桐居委会,,310115,021,310115125010,111,,,,,,,,,2,100,1008,1273,2761,20416,254795,,
254796,8,121.622789,31.200581,江春居委会,,310115,021,310115125011,111,,,,,,,,,2,100,1008,1273,2761,20416,254796,,
254797,8,121.61674,31.21617,丹桂路居委会,,310115,021,310115125012,111,,,,,,,,,2,100,1008,1273,2761,20416,254797,,
254798,8,121.613135,31.200166,古桐居委会,,310115,021,310115125013,111,,,,,,,,,2,100,1008,1273,2761,20416,254798,,
254799,8,121.614288,31.205289,香楠路居委会,,310115,021,310115125014,111,,,,,,,,,2,100,1008,1273,2761,20416,254799,,
254800,8,121.62942,31.183254,孙建路居委会,,310115,021,310115125015,111,,,,,,,,,2,100,1008,1273,2761,20416,254800,,
254801,8,121.62277,31.206502,江兰居委会,,310115,021,310115125016,111,,,,,,,,,2,100,1008,1273,2761,20416,254801,,
254802,8,121.630029,31.198679,江丰居委会,,310115,021,310115125017,111,,,,,,,,,2,100,1008,1273,2761,20416,254802,,
254803,8,121.580891,31.209292,碧波路居委会,,310115,021,310115125025,111,,,,,,,,,2,100,1008,1273,2761,20416,254803,,
254804,8,121.630806,31.199524,江夏居委会,,310115,021,310115125026,111,,,,,,,,,2,100,1008,1273,2761,20416,254804,,
254805,8,121.632676,31.196973,江衡居委会,,310115,021,310115125027,111,,,,,,,,,2,100,1008,1273,2761,20416,254805,,
