dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
594583,8,108.444397,30.56709,白草村村民委员会,,500101,023,500101152200,220,,,,,,,,,2,100,1021,1436,4109,39179,594583,,
594584,8,108.444397,30.56709,马安村村民委员会,,500101,023,500101152201,220,,,,,,,,,2,100,1021,1436,4109,39179,594584,,
594585,8,108.444397,30.56709,石告村村民委员会,,500101,023,500101152202,220,,,,,,,,,2,100,1021,1436,4109,39179,594585,,
594586,8,108.444397,30.56709,凉风村村民委员会,,500101,023,500101152203,220,,,,,,,,,2,100,1021,1436,4109,39179,594586,,
594587,8,108.444397,30.56709,渡河村村民委员会,,500101,023,500101152204,220,,,,,,,,,2,100,1021,1436,4109,39179,594587,,
594588,8,108.444397,30.56709,杜家村村民委员会,,500101,023,500101152205,220,,,,,,,,,2,100,1021,1436,4109,39179,594588,,
594589,8,108.444397,30.56709,龙台村村民委员会,,500101,023,500101152206,220,,,,,,,,,2,100,1021,1436,4109,39179,594589,,
594590,8,108.444397,30.56709,石灯村村民委员会,,500101,023,500101152207,220,,,,,,,,,2,100,1021,1436,4109,39179,594590,,
594591,8,108.444397,30.56709,坝梁村村民委员会,,500101,023,500101152208,220,,,,,,,,,2,100,1021,1436,4109,39179,594591,,
594592,8,108.444397,30.56709,野鸭村村民委员会,,500101,023,500101152209,220,,,,,,,,,2,100,1021,1436,4109,39179,594592,,
594593,8,108.444397,30.56709,谷雨村村民委员会,,500101,023,500101152210,220,,,,,,,,,2,100,1021,1436,4109,39179,594593,,
594594,8,108.444397,30.56709,槽溪村村民委员会,,500101,023,500101152211,220,,,,,,,,,2,100,1021,1436,4109,39179,594594,,
594595,8,108.444397,30.56709,龙咀村村民委员会,,500101,023,500101152212,220,,,,,,,,,2,100,1021,1436,4109,39179,594595,,
594596,8,108.444397,30.56709,老屋村村民委员会,,500101,023,500101152213,220,,,,,,,,,2,100,1021,1436,4109,39179,594596,,
594597,8,108.444397,30.56709,熊家村村民委员会,,500101,023,500101152214,220,,,,,,,,,2,100,1021,1436,4109,39179,594597,,
594598,8,108.444397,30.56709,冒水村村民委员会,,500101,023,500101152215,220,,,,,,,,,2,100,1021,1436,4109,39179,594598,,
594599,8,108.569413,30.516074,天生社区居民委员会,,500101,023,500101153001,121,,,,,,,,,2,100,1021,1436,4109,39180,594599,,
594600,8,108.590012,30.541992,马头社区居民委员会,,500101,023,500101153002,220,,,,,,,,,2,100,1021,1436,4109,39180,594600,,
594601,8,108.569413,30.516074,中山社区居民委员会,,500101,023,500101153003,220,,,,,,,,,2,100,1021,1436,4109,39180,594601,,
594602,8,108.569413,30.516074,折岩村村民委员会,,500101,023,500101153200,220,,,,,,,,,2,100,1021,1436,4109,39180,594602,,
594603,8,108.569413,30.516074,龙坝村村民委员会,,500101,023,500101153201,220,,,,,,,,,2,100,1021,1436,4109,39180,594603,,
594604,8,108.569413,30.516074,六合村村民委员会,,500101,023,500101153202,220,,,,,,,,,2,100,1021,1436,4109,39180,594604,,
594605,8,108.569413,30.516074,新华村村民委员会,,500101,023,500101153203,220,,,,,,,,,2,100,1021,1436,4109,39180,594605,,
594606,8,108.569413,30.516074,梓桐村村民委员会,,500101,023,500101153204,220,,,,,,,,,2,100,1021,1436,4109,39180,594606,,
594607,8,108.569413,30.516074,长堰村村民委员会,,500101,023,500101153205,220,,,,,,,,,2,100,1021,1436,4109,39180,594607,,
594608,8,108.569413,30.516074,谷山村村民委员会,,500101,023,500101153206,220,,,,,,,,,2,100,1021,1436,4109,39180,594608,,
594609,8,108.569413,30.516074,枫香村村民委员会,,500101,023,500101153207,220,,,,,,,,,2,100,1021,1436,4109,39180,594609,,
594610,8,108.569413,30.516074,三溪村村民委员会,,500101,023,500101153208,220,,,,,,,,,2,100,1021,1436,4109,39180,594610,,
594611,8,108.569413,30.516074,阳坪村村民委员会,,500101,023,500101153209,220,,,,,,,,,2,100,1021,1436,4109,39180,594611,,
594612,8,108.569413,30.516074,阳河村村民委员会,,500101,023,500101153210,220,,,,,,,,,2,100,1021,1436,4109,39180,594612,,
594613,8,108.535545,30.902144,太阳溪社区居民委员会,,500101,023,500101154001,121,,,,,,,,,2,100,1021,1436,4109,39181,594613,,
594614,8,108.535545,30.902144,向坪社区居民委员会,,500101,023,500101154002,220,,,,,,,,,2,100,1021,1436,4109,39181,594614,,
594615,8,108.535545,30.902144,大田社区居民委员会,,500101,023,500101154003,220,,,,,,,,,2,100,1021,1436,4109,39181,594615,,
594616,8,108.535545,30.902144,大旗村村民委员会,,500101,023,500101154200,220,,,,,,,,,2,100,1021,1436,4109,39181,594616,,
594617,8,108.535545,30.902144,楠木村村民委员会,,500101,023,500101154201,220,,,,,,,,,2,100,1021,1436,4109,39181,594617,,
594618,8,108.535545,30.902144,蓼叶村村民委员会,,500101,023,500101154202,220,,,,,,,,,2,100,1021,1436,4109,39181,594618,,
594619,8,108.535545,30.902144,万丰村村民委员会,,500101,023,500101154203,220,,,,,,,,,2,100,1021,1436,4109,39181,594619,,
594620,8,108.535545,30.902144,横山村村民委员会,,500101,023,500101154204,220,,,,,,,,,2,100,1021,1436,4109,39181,594620,,
594621,8,108.535545,30.902144,五塝村村民委员会,,500101,023,500101154205,220,,,,,,,,,2,100,1021,1436,4109,39181,594621,,
594622,8,108.535545,30.902144,龙滩村村民委员会,,500101,023,500101154206,220,,,,,,,,,2,100,1021,1436,4109,39181,594622,,
594623,8,108.535545,30.902144,仙鹤村村民委员会,,500101,023,500101154207,220,,,,,,,,,2,100,1021,1436,4109,39181,594623,,
594624,8,108.609295,30.737812,长滩社区居民委员会,,500101,023,500101155001,121,,,,,,,,,2,100,1021,1436,4109,39182,594624,,
594625,8,108.581403,30.700525,龙泉社区居民委员会,,500101,023,500101155002,220,,,,,,,,,2,100,1021,1436,4109,39182,594625,,
594626,8,108.609295,30.737812,向家社区居民委员会,,500101,023,500101155003,220,,,,,,,,,2,100,1021,1436,4109,39182,594626,,
594627,8,108.609295,30.737812,林场村村民委员会,,500101,023,500101155200,220,,,,,,,,,2,100,1021,1436,4109,39182,594627,,
594628,8,108.609295,30.737812,白岩村村民委员会,,500101,023,500101155201,220,,,,,,,,,2,100,1021,1436,4109,39182,594628,,
594629,8,108.609295,30.737812,草堂村村民委员会,,500101,023,500101155202,220,,,,,,,,,2,100,1021,1436,4109,39182,594629,,
594630,8,108.609295,30.737812,沙滩村村民委员会,,500101,023,500101155203,220,,,,,,,,,2,100,1021,1436,4109,39182,594630,,
594631,8,108.609295,30.737812,清河村村民委员会,,500101,023,500101155204,220,,,,,,,,,2,100,1021,1436,4109,39182,594631,,
594632,8,108.609295,30.737812,茶坪村村民委员会,,500101,023,500101155205,220,,,,,,,,,2,100,1021,1436,4109,39182,594632,,
594633,8,108.609295,30.737812,太白溪村村民委员会,,500101,023,500101155206,220,,,,,,,,,2,100,1021,1436,4109,39182,594633,,
594634,8,108.609295,30.737812,土门村村民委员会,,500101,023,500101155207,220,,,,,,,,,2,100,1021,1436,4109,39182,594634,,
594635,8,108.609295,30.737812,庙子村村民委员会,,500101,023,500101155208,220,,,,,,,,,2,100,1021,1436,4109,39182,594635,,
594636,8,108.609295,30.737812,天庆村村民委员会,,500101,023,500101155209,220,,,,,,,,,2,100,1021,1436,4109,39182,594636,,
594637,8,108.609295,30.737812,红石村村民委员会,,500101,023,500101155210,220,,,,,,,,,2,100,1021,1436,4109,39182,594637,,
594638,8,108.654945,30.800876,长乐社区居民委员会,,500101,023,500101156001,121,,,,,,,,,2,100,1021,1436,4109,39183,594638,,
594639,8,108.654945,30.800876,凤凰社区居民委员会,,500101,023,500101156002,220,,,,,,,,,2,100,1021,1436,4109,39183,594639,,
594640,8,108.654945,30.800876,古堰村村民委员会,,500101,023,500101156200,220,,,,,,,,,2,100,1021,1436,4109,39183,594640,,
594641,8,108.654945,30.800876,钟刘村村民委员会,,500101,023,500101156201,220,,,,,,,,,2,100,1021,1436,4109,39183,594641,,
594642,8,108.654945,30.800876,柏弯村村民委员会,,500101,023,500101156202,220,,,,,,,,,2,100,1021,1436,4109,39183,594642,,
594643,8,108.654945,30.800876,醒狮村村民委员会,,500101,023,500101156203,220,,,,,,,,,2,100,1021,1436,4109,39183,594643,,
594644,8,108.654945,30.800876,法隆村村民委员会,,500101,023,500101156204,220,,,,,,,,,2,100,1021,1436,4109,39183,594644,,
594645,8,108.654945,30.800876,红丰村村民委员会,,500101,023,500101156205,220,,,,,,,,,2,100,1021,1436,4109,39183,594645,,
594646,8,108.654945,30.800876,天峰村村民委员会,,500101,023,500101156206,220,,,,,,,,,2,100,1021,1436,4109,39183,594646,,
594647,8,108.654945,30.800876,河堰村村民委员会,,500101,023,500101156207,220,,,,,,,,,2,100,1021,1436,4109,39183,594647,,
594648,8,108.815068,30.593909,白土社区居民委员会,,500101,023,500101157001,121,,,,,,,,,2,100,1021,1436,4109,39184,594648,,
594649,8,108.815068,30.593909,五龙村村民委员会,,500101,023,500101157200,220,,,,,,,,,2,100,1021,1436,4109,39184,594649,,
594650,8,108.815068,30.593909,青杠村村民委员会,,500101,023,500101157201,220,,,,,,,,,2,100,1021,1436,4109,39184,594650,,
594651,8,108.815068,30.593909,人头村村民委员会,,500101,023,500101157202,220,,,,,,,,,2,100,1021,1436,4109,39184,594651,,
594652,8,108.815068,30.593909,丁家村村民委员会,,500101,023,500101157203,220,,,,,,,,,2,100,1021,1436,4109,39184,594652,,
594653,8,108.815068,30.593909,联盟村村民委员会,,500101,023,500101157204,220,,,,,,,,,2,100,1021,1436,4109,39184,594653,,
594654,8,108.815068,30.593909,谭家村村民委员会,,500101,023,500101157205,220,,,,,,,,,2,100,1021,1436,4109,39184,594654,,
594655,8,108.815068,30.593909,大林村村民委员会,,500101,023,500101157206,220,,,,,,,,,2,100,1021,1436,4109,39184,594655,,
594656,8,108.815068,30.593909,石家村村民委员会,,500101,023,500101157207,220,,,,,,,,,2,100,1021,1436,4109,39184,594656,,
594657,8,108.815068,30.593909,长槽村村民委员会,,500101,023,500101157208,220,,,,,,,,,2,100,1021,1436,4109,39184,594657,,
594658,8,108.17328,30.56387,郭村场社区居民委员会,,500101,023,500101158001,121,,,,,,,,,2,100,1021,1436,4109,39185,594658,,
594659,8,108.15547,30.59331,康乐社区居民委员会,,500101,023,500101158002,121,,,,,,,,,2,100,1021,1436,4109,39185,594659,,
594660,8,108.17328,30.56387,关子村村民委员会,,500101,023,500101158200,220,,,,,,,,,2,100,1021,1436,4109,39185,594660,,
594661,8,108.17328,30.56387,灼艾村村民委员会,,500101,023,500101158201,220,,,,,,,,,2,100,1021,1436,4109,39185,594661,,
594662,8,108.17328,30.56387,桐林村村民委员会,,500101,023,500101158202,220,,,,,,,,,2,100,1021,1436,4109,39185,594662,,
594663,8,108.17328,30.56387,瑞池村村民委员会,,500101,023,500101158203,220,,,,,,,,,2,100,1021,1436,4109,39185,594663,,
594664,8,108.17328,30.56387,安全村村民委员会,,500101,023,500101158204,220,,,,,,,,,2,100,1021,1436,4109,39185,594664,,
594665,8,108.17328,30.56387,三根村村民委员会,,500101,023,500101158205,220,,,,,,,,,2,100,1021,1436,4109,39185,594665,,
594666,8,108.17328,30.56387,笔峰村村民委员会,,500101,023,500101158206,220,,,,,,,,,2,100,1021,1436,4109,39185,594666,,
594667,8,108.17328,30.56387,向泥村村民委员会,,500101,023,500101158207,220,,,,,,,,,2,100,1021,1436,4109,39185,594667,,
594668,8,108.17328,30.56387,中洋村村民委员会,,500101,023,500101158208,220,,,,,,,,,2,100,1021,1436,4109,39185,594668,,
594669,8,108.17365,30.56453,柏木村村民委员会,,500101,023,500101158209,122,,,,,,,,,2,100,1021,1436,4109,39185,594669,,
594670,8,108.17328,30.56387,双福村村民委员会,,500101,023,500101158210,220,,,,,,,,,2,100,1021,1436,4109,39185,594670,,
594671,8,108.27789,30.730131,柱山社区居民委员会,,500101,023,500101201001,210,,,,,,,,,2,100,1021,1436,4109,39186,594671,,
594672,8,108.27789,30.730131,草盘村村民委员会,,500101,023,500101201200,220,,,,,,,,,2,100,1021,1436,4109,39186,594672,,
594673,8,108.27789,30.730131,金牛村村民委员会,,500101,023,500101201201,220,,,,,,,,,2,100,1021,1436,4109,39186,594673,,
594674,8,108.27789,30.730131,何庙村村民委员会,,500101,023,500101201202,220,,,,,,,,,2,100,1021,1436,4109,39186,594674,,
594675,8,108.27789,30.730131,山田村村民委员会,,500101,023,500101201203,220,,,,,,,,,2,100,1021,1436,4109,39186,594675,,
594676,8,108.27789,30.730131,葵花村村民委员会,,500101,023,500101201204,220,,,,,,,,,2,100,1021,1436,4109,39186,594676,,
594677,8,108.27789,30.730131,青高村村民委员会,,500101,023,500101201205,220,,,,,,,,,2,100,1021,1436,4109,39186,594677,,
594678,8,108.27789,30.730131,戈厂村村民委员会,,500101,023,500101201206,220,,,,,,,,,2,100,1021,1436,4109,39186,594678,,
594679,8,108.27789,30.730131,三木村村民委员会,,500101,023,500101201207,220,,,,,,,,,2,100,1021,1436,4109,39186,594679,,
594680,8,108.27789,30.730131,云安村村民委员会,,500101,023,500101201208,220,,,,,,,,,2,100,1021,1436,4109,39186,594680,,
594681,8,108.403562,30.968887,中心场社区居民委员会,,500101,023,500101212001,210,,,,,,,,,2,100,1021,1436,4109,39187,594681,,
594682,8,108.403562,30.968887,吉安村村民委员会,,500101,023,500101212200,220,,,,,,,,,2,100,1021,1436,4109,39187,594682,,
594683,8,108.403562,30.968887,富强村村民委员会,,500101,023,500101212201,220,,,,,,,,,2,100,1021,1436,4109,39187,594683,,
594684,8,108.403562,30.968887,箭楼村村民委员会,,500101,023,500101212202,220,,,,,,,,,2,100,1021,1436,4109,39187,594684,,
594685,8,108.403562,30.968887,太平村村民委员会,,500101,023,500101212203,220,,,,,,,,,2,100,1021,1436,4109,39187,594685,,
594686,8,108.403562,30.968887,桐元村村民委员会,,500101,023,500101212204,220,,,,,,,,,2,100,1021,1436,4109,39187,594686,,
594687,8,108.35232,30.946552,楼坪村村民委员会,,500101,023,500101212205,220,,,,,,,,,2,100,1021,1436,4109,39187,594687,,
594688,8,108.34377,30.607551,大溪社区居民委员会,,500101,023,500101225001,210,,,,,,,,,2,100,1021,1436,4109,39188,594688,,
594689,8,108.343818,30.607403,玉竹村村民委员会,,500101,023,500101225200,220,,,,,,,,,2,100,1021,1436,4109,39188,594689,,
594690,8,108.343818,30.607403,其林村村民委员会,,500101,023,500101225201,220,,,,,,,,,2,100,1021,1436,4109,39188,594690,,
594691,8,108.343818,30.607403,九树村村民委员会,,500101,023,500101225202,220,,,,,,,,,2,100,1021,1436,4109,39188,594691,,
594692,8,108.343818,30.607403,高山村村民委员会,,500101,023,500101225203,220,,,,,,,,,2,100,1021,1436,4109,39188,594692,,
594693,8,108.25428,30.442309,长坪社区居民委员会,,500101,023,500101226001,210,,,,,,,,,2,100,1021,1436,4109,39189,594693,,
594694,8,108.25428,30.442309,大树村村民委员会,,500101,023,500101226200,220,,,,,,,,,2,100,1021,1436,4109,39189,594694,,
594695,8,108.25428,30.442309,弹子村村民委员会,,500101,023,500101226201,220,,,,,,,,,2,100,1021,1436,4109,39189,594695,,
594696,8,108.25428,30.442309,中兴村村民委员会,,500101,023,500101226202,220,,,,,,,,,2,100,1021,1436,4109,39189,594696,,
594697,8,108.25428,30.442309,金福村村民委员会,,500101,023,500101226203,220,,,,,,,,,2,100,1021,1436,4109,39189,594697,,
594698,8,108.31199,30.551845,复兴社区居民委员会,,500101,023,500101227001,210,,,,,,,,,2,100,1021,1436,4109,39190,594698,,
594699,8,108.31199,30.551845,东峡村村民委员会,,500101,023,500101227200,220,,,,,,,,,2,100,1021,1436,4109,39190,594699,,
594700,8,108.31199,30.551845,泉水村村民委员会,,500101,023,500101227201,220,,,,,,,,,2,100,1021,1436,4109,39190,594700,,
594701,8,108.31199,30.551845,长柏村村民委员会,,500101,023,500101227202,220,,,,,,,,,2,100,1021,1436,4109,39190,594701,,
594702,8,108.31199,30.551845,沱基村村民委员会,,500101,023,500101227203,220,,,,,,,,,2,100,1021,1436,4109,39190,594702,,
594703,8,108.75163,30.662059,安民社区居民委员会,,500101,023,500101234001,210,,,,,,,,,2,100,1021,1436,4109,39191,594703,,
594704,8,108.75163,30.662059,龙头村村民委员会,,500101,023,500101234200,220,,,,,,,,,2,100,1021,1436,4109,39191,594704,,
594705,8,108.75163,30.662059,河马村村民委员会,,500101,023,500101234201,220,,,,,,,,,2,100,1021,1436,4109,39191,594705,,
594706,8,108.731161,30.643189,召灵村村民委员会,,500101,023,500101234202,220,,,,,,,,,2,100,1021,1436,4109,39191,594706,,
594707,8,108.821633,30.567648,普子村村民委员会,,500101,023,500101237200,210,,,,,,,,,2,100,1021,1436,4109,39192,594707,,
594708,8,108.821633,30.567648,院子村村民委员会,,500101,023,500101237201,220,,,,,,,,,2,100,1021,1436,4109,39192,594708,,
594709,8,108.821633,30.567648,金家村村民委员会,,500101,023,500101237202,220,,,,,,,,,2,100,1021,1436,4109,39192,594709,,
594710,8,108.821633,30.567648,七曜村村民委员会,,500101,023,500101237203,220,,,,,,,,,2,100,1021,1436,4109,39192,594710,,
594711,8,108.821633,30.567648,虎头村村民委员会,,500101,023,500101237204,220,,,,,,,,,2,100,1021,1436,4109,39192,594711,,
594712,8,108.821633,30.567648,碗厂村村民委员会,,500101,023,500101237205,220,,,,,,,,,2,100,1021,1436,4109,39192,594712,,
594713,8,108.821633,30.567648,土庙村村民委员会,,500101,023,500101237206,220,,,,,,,,,2,100,1021,1436,4109,39192,594713,,
594714,8,108.821633,30.567648,小龙村村民委员会,,500101,023,500101237207,220,,,,,,,,,2,100,1021,1436,4109,39192,594714,,
594715,8,108.899844,30.656283,地宝村村民委员会,,500101,023,500101238200,210,,,,,,,,,2,100,1021,1436,4109,39193,594715,,
594716,8,108.879048,30.635158,四季村村民委员会,,500101,023,500101238201,220,,,,,,,,,2,100,1021,1436,4109,39193,594716,,
594717,8,108.840128,30.648344,裴家村村民委员会,,500101,023,500101238202,220,,,,,,,,,2,100,1021,1436,4109,39193,594717,,
594718,8,108.874392,30.680521,龙河村村民委员会,,500101,023,500101238203,220,,,,,,,,,2,100,1021,1436,4109,39193,594718,,
594719,8,108.75962,30.529681,凤安社区居民委员会,,500101,023,500101239001,210,,,,,,,,,2,100,1021,1436,4109,39194,594719,,
594720,8,108.75962,30.529681,八一村村民委员会,,500101,023,500101239200,220,,,,,,,,,2,100,1021,1436,4109,39194,594720,,
594721,8,108.75962,30.529681,石坪村村民委员会,,500101,023,500101239201,220,,,,,,,,,2,100,1021,1436,4109,39194,594721,,
594722,8,108.75962,30.529681,玉都村村民委员会,,500101,023,500101239202,220,,,,,,,,,2,100,1021,1436,4109,39194,594722,,
594723,8,108.75962,30.529681,恒心村村民委员会,,500101,023,500101239203,220,,,,,,,,,2,100,1021,1436,4109,39194,594723,,
594724,8,108.75962,30.529681,国兴村村民委员会,,500101,023,500101239204,220,,,,,,,,,2,100,1021,1436,4109,39194,594724,,
594725,8,108.75962,30.529681,七星村村民委员会,,500101,023,500101239205,220,,,,,,,,,2,100,1021,1436,4109,39194,594725,,
594726,8,108.75962,30.529681,里坪村村民委员会,,500101,023,500101239206,220,,,,,,,,,2,100,1021,1436,4109,39194,594726,,
594727,8,108.75962,30.529681,前进村村民委员会,,500101,023,500101239207,220,,,,,,,,,2,100,1021,1436,4109,39194,594727,,
594728,8,108.75962,30.529681,箱子村村民委员会,,500101,023,500101239208,220,,,,,,,,,2,100,1021,1436,4109,39194,594728,,
594729,8,108.75962,30.529681,鸿凤村村民委员会,,500101,023,500101239209,220,,,,,,,,,2,100,1021,1436,4109,39194,594729,,
594730,8,108.75962,30.529681,五星村村民委员会,,500101,023,500101239210,220,,,,,,,,,2,100,1021,1436,4109,39194,594730,,
594731,8,108.75962,30.529681,水口村村民委员会,,500101,023,500101239211,220,,,,,,,,,2,100,1021,1436,4109,39194,594731,,
594732,8,108.75962,30.529681,枫木村村民委员会,,500101,023,500101239212,220,,,,,,,,,2,100,1021,1436,4109,39194,594732,,
594733,8,108.60227,30.920849,黄柏社区居民委员会,,500101,023,500101244001,210,,,,,,,,,2,100,1021,1436,4109,39195,594733,,
594734,8,108.59762,30.915898,金山村村民委员会,,500101,023,500101244200,220,,,,,,,,,2,100,1021,1436,4109,39195,594734,,
594735,8,108.59762,30.915898,沙田村村民委员会,,500101,023,500101244201,220,,,,,,,,,2,100,1021,1436,4109,39195,594735,,
594736,8,108.59762,30.915898,明月村村民委员会,,500101,023,500101244202,220,,,,,,,,,2,100,1021,1436,4109,39195,594736,,
594737,8,108.59762,30.915898,三坪村村民委员会,,500101,023,500101244203,220,,,,,,,,,2,100,1021,1436,4109,39195,594737,,
594738,8,108.59762,30.915898,向龙村村民委员会,,500101,023,500101244204,220,,,,,,,,,2,100,1021,1436,4109,39195,594738,,
594739,8,108.377817,30.788534,下场社区居民委员会,,500101,023,500101245001,111,,,,,,,,,2,100,1021,1436,4109,39196,594739,,
594740,8,108.377817,30.788534,戴家岩社区居民委员会,,500101,023,500101245002,111,,,,,,,,,2,100,1021,1436,4109,39196,594740,,
594741,8,108.377817,30.788534,桐花村村民委员会,,500101,023,500101245200,220,,,,,,,,,2,100,1021,1436,4109,39196,594741,,
594742,8,108.377817,30.788534,大包村村民委员会,,500101,023,500101245201,220,,,,,,,,,2,100,1021,1436,4109,39196,594742,,
594743,8,108.377817,30.788534,黄梅村村民委员会,,500101,023,500101245202,220,,,,,,,,,2,100,1021,1436,4109,39196,594743,,
594744,8,108.377817,30.788534,金明村村民委员会,,500101,023,500101245203,220,,,,,,,,,2,100,1021,1436,4109,39196,594744,,
594745,8,108.377817,30.788534,泉活村村民委员会,,500101,023,500101245204,220,,,,,,,,,2,100,1021,1436,4109,39196,594745,,
594746,8,108.377817,30.788534,九池村村民委员会,,500101,023,500101245205,220,,,,,,,,,2,100,1021,1436,4109,39196,594746,,
594747,8,108.377817,30.788534,凤凰村村民委员会,,500101,023,500101245206,220,,,,,,,,,2,100,1021,1436,4109,39196,594747,,
594748,8,108.377817,30.788534,普安村村民委员会,,500101,023,500101245207,220,,,,,,,,,2,100,1021,1436,4109,39196,594748,,
594749,8,108.51047,30.657488,茨竹社区居民委员会,,500101,023,500101247001,210,,,,,,,,,2,100,1021,1436,4109,39197,594749,,
594750,8,108.51047,30.657488,盛家村村民委员会,,500101,023,500101247200,220,,,,,,,,,2,100,1021,1436,4109,39197,594750,,
594751,8,108.51047,30.657488,马家村村民委员会,,500101,023,500101247201,220,,,,,,,,,2,100,1021,1436,4109,39197,594751,,
594752,8,108.51047,30.657488,前堰村村民委员会,,500101,023,500101247202,220,,,,,,,,,2,100,1021,1436,4109,39197,594752,,
594753,8,108.51047,30.657488,外梁村村民委员会,,500101,023,500101247203,220,,,,,,,,,2,100,1021,1436,4109,39197,594753,,
594754,8,108.51047,30.657488,枣木村村民委员会,,500101,023,500101247204,220,,,,,,,,,2,100,1021,1436,4109,39197,594754,,
594755,8,107.402526,29.703473,大东门社区居民委员会,,500102,023,500102006001,111,,,,,,,,,2,100,1021,1436,4110,39198,594755,,
594756,8,107.402526,29.703473,黔靖街社区居民委员会,,500102,023,500102006003,111,,,,,,,,,2,100,1021,1436,4110,39198,594756,,
594757,8,107.402526,29.703473,泗王庙社区居民委员会,,500102,023,500102006004,111,,,,,,,,,2,100,1021,1436,4110,39198,594757,,
594758,8,107.402526,29.703473,望栏桥社区居民委员会,,500102,023,500102006005,111,,,,,,,,,2,100,1021,1436,4110,39198,594758,,
594759,8,107.407714,29.69965,乌杨树社区居民委员会,,500102,023,500102006006,111,,,,,,,,,2,100,1021,1436,4110,39198,594759,,
594760,8,107.402526,29.703473,桅杆堡社区居民委员会,,500102,023,500102006007,111,,,,,,,,,2,100,1021,1436,4110,39198,594760,,
594761,8,107.402526,29.703473,南门山社区居民委员会,,500102,023,500102006008,111,,,,,,,,,2,100,1021,1436,4110,39198,594761,,
594762,8,107.402526,29.703473,何家堡社区居民委员会,,500102,023,500102006009,111,,,,,,,,,2,100,1021,1436,4110,39198,594762,,
594763,8,107.402526,29.703473,杨家湾社区居民委员会,,500102,023,500102006010,111,,,,,,,,,2,100,1021,1436,4110,39198,594763,,
594764,8,107.402526,29.703473,高笋塘社区居民委员会,,500102,023,500102006011,111,,,,,,,,,2,100,1021,1436,4110,39198,594764,,
594765,8,107.402526,29.703473,北门口社区居民委员会,,500102,023,500102006012,111,,,,,,,,,2,100,1021,1436,4110,39198,594765,,
594766,8,107.402526,29.703473,演武厅社区居民委员会,,500102,023,500102006013,111,,,,,,,,,2,100,1021,1436,4110,39198,594766,,
594767,8,107.402526,29.703473,较场坝社区居民委员会,,500102,023,500102006014,111,,,,,,,,,2,100,1021,1436,4110,39198,594767,,
594768,8,107.398643,29.709525,太平街社区居民委员会,,500102,023,500102006015,111,,,,,,,,,2,100,1021,1436,4110,39198,594768,,
594769,8,107.404153,29.702053,清溪沟社区居民委员会,,500102,023,500102006016,111,,,,,,,,,2,100,1021,1436,4110,39198,594769,,
594770,8,107.402526,29.703473,崩土坎社区居民委员会,,500102,023,500102006017,111,,,,,,,,,2,100,1021,1436,4110,39198,594770,,
594771,8,107.402526,29.703473,移民小区管理委员会社区,,500102,023,500102006018,111,,,,,,,,,2,100,1021,1436,4110,39198,594771,,
594772,8,107.393732,29.708835,龙王沱社区居民委员会,,500102,023,500102007001,111,,,,,,,,,2,100,1021,1436,4110,39199,594772,,
594773,8,107.393732,29.708835,皮家街社区居民委员会,,500102,023,500102007002,111,,,,,,,,,2,100,1021,1436,4110,39199,594773,,
594774,8,107.393732,29.708835,白鹤梁社区居民委员会,,500102,023,500102007003,111,,,,,,,,,2,100,1021,1436,4110,39199,594774,,
594775,8,107.393732,29.708835,蔡家坡社区居民委员会,,500102,023,500102007004,111,,,,,,,,,2,100,1021,1436,4110,39199,594775,,
594776,8,107.389341,29.712262,秋月门社区居民委员会,,500102,023,500102007005,111,,,,,,,,,2,100,1021,1436,4110,39199,594776,,
594777,8,107.376635,29.704929,青龙社区居民委员会,,500102,023,500102007006,111,,,,,,,,,2,100,1021,1436,4110,39199,594777,,
594778,8,107.393732,29.708835,红光社区居民委员会,,500102,023,500102007007,111,,,,,,,,,2,100,1021,1436,4110,39199,594778,,
594779,8,107.370273,29.715492,荔枝园社区居民委员会,,500102,023,500102007008,111,,,,,,,,,2,100,1021,1436,4110,39199,594779,,
594780,8,107.361582,29.711522,高山湾社区居民委员会,,500102,023,500102007009,111,,,,,,,,,2,100,1021,1436,4110,39199,594780,,
594781,8,107.35703,29.72722,天子殿社区居民委员会,,500102,023,500102007010,111,,,,,,,,,2,100,1021,1436,4110,39199,594781,,
594782,8,107.393732,29.708835,中慧社区居民委员会,,500102,023,500102007011,111,,,,,,,,,2,100,1021,1436,4110,39199,594782,,
594783,8,107.393732,29.708835,鸣羊嘴社区居民委员会,,500102,023,500102007012,111,,,,,,,,,2,100,1021,1436,4110,39199,594783,,
594784,8,107.393732,29.708835,双宝社区居民委员会,,500102,023,500102007013,111,,,,,,,,,2,100,1021,1436,4110,39199,594784,,
594785,8,107.393732,29.708835,崇义移民小区管理委员会社区,,500102,023,500102007014,111,,,,,,,,,2,100,1021,1436,4110,39199,594785,,
594786,8,107.40689,29.68861,顺江社区居民委员会,,500102,023,500102008001,111,,,,,,,,,2,100,1021,1436,4110,39200,594786,,
594787,8,107.387306,29.703165,建涪社区居民委员会,,500102,023,500102008002,111,,,,,,,,,2,100,1021,1436,4110,39200,594787,,
594788,8,107.387306,29.703165,大塘社区居民委员会,,500102,023,500102008003,111,,,,,,,,,2,100,1021,1436,4110,39200,594788,,
