级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,107.12609,33.090553,铺镇,,610702,0916,610702100000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,铺镇,,,
镇,107.046587,33.184214,武乡镇,,610702,0916,610702101000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,武乡镇,,,
镇,106.964737,33.200292,河东店镇,,610702,0916,610702102000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,河东店镇,,,
镇,106.98561,33.159138,宗营镇,,610702,0916,610702104000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,宗营镇,,,
镇,107.046,33.112657,老君镇,,610702,0916,610702105000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,老君镇,,,
镇,107.1116,33.205571,汉王镇,,610702,0916,610702106000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,汉王镇,,,
镇,107.126766,33.130454,徐望镇,,610702,0916,610702107000,,,,,,,,,,亚洲,中国,陕西,汉中,汉台区,徐望镇,,,
镇,106.943117,32.999115,汉山街道,,610721,0916,610703001000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,汉山街道,,,
镇,107.014371,33.03677,中所营街道,,610721,0916,610703002000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,中所营街道,,,
镇,107.11705,33.036687,圣水镇,,610721,0916,610703101000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,圣水镇,,,
镇,107.028603,33.045262,大河坎镇,,610721,0916,610703102000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,大河坎镇,,,
镇,106.91459,33.004871,协税镇,,610721,0916,610703103000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,协税镇,,,
镇,106.98894,33.05513,梁山镇,,610721,0916,610703104000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,梁山镇,,,
镇,106.90749,33.03506,阳春镇,,610721,0916,610703105000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,阳春镇,,,
镇,106.864068,33.016576,高台镇,,610721,0916,610703106000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,高台镇,,,
镇,106.82189,33.00321,新集镇,,610721,0916,610703107000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,新集镇,,,
镇,106.83514,32.930791,濂水镇,,610721,0916,610703108000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,濂水镇,,,
镇,106.8518,32.896011,黄官镇,,610721,0916,610703109000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,黄官镇,,,
镇,106.908966,32.930738,青树镇,,610721,0916,610703110000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,青树镇,,,
镇,106.920404,32.862359,红庙镇,,610721,0916,610703111000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,红庙镇,,,
镇,107.038304,32.892169,牟家坝镇,,610721,0916,610703112000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,牟家坝镇,,,
镇,107.11977,32.853819,法镇,,610721,0916,610703113000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,法镇,,,
镇,107.07966,32.944311,湘水镇,,610721,0916,610703114000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,湘水镇,,,
镇,107.019881,32.855409,小南海镇,,610721,0916,610703115000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,小南海镇,,,
镇,107.14953,32.60462,碑坝镇,,610721,0916,610703116000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,碑坝镇,,,
镇,106.5883,32.85438,黎坪镇,,610721,0916,610703117000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,黎坪镇,,,
镇,107.246918,32.47422,福成镇,,610721,0916,610703118000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,福成镇,,,
镇,106.813961,32.948459,两河镇,,610721,0916,610703119000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,两河镇,,,
镇,107.049567,33.026396,胡家营镇,,610721,0916,610703120000,,,,,,,,,,亚洲,中国,陕西,汉中,南郑区,胡家营镇,,,
镇,107.333982,33.151513,博望街道,,610722,0916,610722001000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,博望街道,,,
镇,107.316278,33.184163,莲花街道,,610722,0916,610722002000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,莲花街道,,,
镇,107.25607,33.17248,龙头镇,,610722,0916,610722101000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,龙头镇,,,
镇,107.2591,33.134701,沙河营镇,,610722,0916,610722102000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,沙河营镇,,,
镇,107.171086,33.207705,文川镇,,610722,0916,610722103000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,文川镇,,,
镇,107.197767,33.118786,柳林镇,,610722,0916,610722104000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,柳林镇,,,
镇,107.16966,33.230939,老庄镇,,610722,0916,610722105000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,老庄镇,,,
镇,107.247211,33.25091,桔园镇,,610722,0916,610722107000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,桔园镇,,,
镇,107.276098,33.232553,原公镇,,610722,0916,610722108000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,原公镇,,,
镇,107.22964,33.08129,上元观镇,,610722,0916,610722109000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,上元观镇,,,
镇,107.29719,32.97766,天明镇,,610722,0916,610722110000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,天明镇,,,
镇,107.21798,32.92579,二里镇,,610722,0916,610722111000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,二里镇,,,
镇,107.449769,33.045331,五堵镇,,610722,0916,610722112000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,五堵镇,,,
镇,107.19274,33.413271,双溪镇,,610722,0916,610722114000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,双溪镇,,,
镇,107.17774,33.467219,小河镇,,610722,0916,610722116000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,小河镇,,,
镇,107.270862,33.07562,董家营镇,,610722,0916,610722119000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,董家营镇,,,
镇,107.355941,33.13472,三合镇,,610722,0916,610722120000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,三合镇,,,
镇,107.318723,33.150478,陕西飞机制造公司,,610722,0916,610722400000,,,,,,,,,,亚洲,中国,陕西,汉中,城固县,陕西飞机制造公司,,,
镇,107.545837,33.222739,洋州街道,,610723,0916,610723001000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,洋州街道,,,
镇,107.545837,33.222739,纸坊街道,,610723,0916,610723002000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,纸坊街道,,,
镇,107.51687,33.22962,戚氏街道,,610723,0916,610723003000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,戚氏街道,,,
镇,107.653122,33.209227,龙亭镇,,610723,0916,610723103000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,龙亭镇,,,
镇,107.451774,33.183921,谢村镇,,610723,0916,610723104000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,谢村镇,,,
镇,107.3801,33.191591,马畅镇,,610723,0916,610723105000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,马畅镇,,,
镇,107.444798,33.234279,溢水镇,,610723,0916,610723107000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,溢水镇,,,
镇,107.52235,33.18621,磨子桥镇,,610723,0916,610723108000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,磨子桥镇,,,
镇,107.7391,33.125931,黄家营镇,,610723,0916,610723109000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,黄家营镇,,,
镇,107.620311,33.106559,黄安镇,,610723,0916,610723110000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,黄安镇,,,
镇,107.85166,33.18348,黄金峡镇,,610723,0916,610723111000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,黄金峡镇,,,
镇,107.715291,33.247445,槐树关镇,,610723,0916,610723112000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,槐树关镇,,,
镇,107.8543,33.274788,金水镇,,610723,0916,610723113000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,金水镇,,,
镇,107.392563,33.612711,华阳镇,,610723,0916,610723114000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,华阳镇,,,
镇,107.684008,33.43379,茅坪镇,,610723,0916,610723115000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,茅坪镇,,,
镇,107.632743,33.385826,八里关镇,,610723,0916,610723119000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,八里关镇,,,
镇,108.012208,33.202018,桑溪镇,,610723,0916,610723120000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,桑溪镇,,,
镇,107.509385,33.321278,关帝镇,,610723,0916,610723121000,,,,,,,,,,亚洲,中国,陕西,汉中,洋县,关帝镇,,,
镇,107.766614,32.983101,城北街道,,610724,0916,610724001000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,城北街道,,,
镇,107.766614,32.983101,城南街道,,610724,0916,610724002000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,城南街道,,,
镇,107.750128,32.927304,杨河镇,,610724,0916,610724101000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,杨河镇,,,
镇,107.64612,32.90622,柳树镇,,610724,0916,610724102000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,柳树镇,,,
镇,107.51448,32.96718,沙河镇,,610724,0916,610724103000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,沙河镇,,,
镇,107.436349,32.921271,私渡镇,,610724,0916,610724104000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,私渡镇,,,
镇,107.63026,33.043191,桑园镇,,610724,0916,610724105000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,桑园镇,,,
镇,107.835074,33.067726,白龙塘镇,,610724,0916,610724106000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,白龙塘镇,,,
镇,107.586899,32.865251,峡口镇,,610724,0916,610724108000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,峡口镇,,,
镇,107.845375,32.954469,堰口镇,,610724,0916,610724109000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,堰口镇,,,
镇,108.11439,33.008771,茶镇,,610724,0916,610724110000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,茶镇,,,
镇,108.06248,32.81132,高川镇,,610724,0916,610724111000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,高川镇,,,
镇,108.13114,32.741859,两河口镇,,610724,0916,610724112000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,两河口镇,,,
镇,107.766614,32.983101,大河镇,,610724,0916,610724114000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,大河镇,,,
镇,107.43476,32.813702,骆家坝镇,,610724,0916,610724116000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,骆家坝镇,,,
镇,108.042476,33.19214,子午镇,,610724,0916,610724117000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,子午镇,,,
镇,107.976831,33.01656,白勉峡镇,,610724,0916,610724118000,,,,,,,,,,亚洲,中国,陕西,汉中,西乡县,白勉峡镇,,,
镇,106.685574,33.165172,勉阳街道,,610725,0916,610725001000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,勉阳街道,,,
镇,106.624818,33.149218,武侯镇,,610725,0916,610725101000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,武侯镇,,,
镇,106.714721,33.169576,周家山镇,,610725,0916,610725102000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,周家山镇,,,
镇,106.75327,33.169999,同沟寺镇,,610725,0916,610725103000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,同沟寺镇,,,
镇,106.82886,33.16011,新街子镇,,610725,0916,610725105000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,新街子镇,,,
镇,106.89063,33.16548,老道寺镇,,610725,0916,610725106000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,老道寺镇,,,
镇,106.962871,33.199233,褒城镇,,610702,0916,610725107000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,褒城镇,,,
镇,106.84661,33.145151,金泉镇,,610725,0916,610725109000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,金泉镇,,,
镇,106.664114,33.141147,定军山镇,,610725,0916,610725110000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,定军山镇,,,
镇,106.74324,33.12581,温泉镇,,610725,0916,610725111000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,温泉镇,,,
镇,106.652498,33.048872,元墩镇,,610725,0916,610725112000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,元墩镇,,,
镇,106.69749,33.005169,阜川镇,,610725,0916,610725113000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,阜川镇,,,
镇,106.451911,33.101199,新铺镇,,610725,0916,610725114000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,新铺镇,,,
镇,106.464509,33.193701,茶店镇,,610725,0916,610725116000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,茶店镇,,,
镇,106.72697,33.083074,镇川镇,,610725,0916,610725117000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,镇川镇,,,
镇,106.673221,33.153553,漆树坝镇,,610725,0916,610725118000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,漆树坝镇,,,
镇,106.56805,33.43511,张家河镇,,610725,0916,610725119000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,张家河镇,,,
镇,106.68109,33.20543,长沟河镇,,610725,0916,610725120000,,,,,,,,,,亚洲,中国,陕西,汉中,勉县,长沟河镇,,,
镇,106.257171,32.829694,汉源街道,,610726,0916,610726001000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,汉源街道,,,
镇,106.335518,32.84765,高寨子街道,,610726,0916,610726002000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,高寨子街道,,,
镇,106.30124,33.055761,大安镇,,610726,0916,610726102000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,大安镇,,,
镇,106.17837,33.012641,代家坝镇,,610726,0916,610726103000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,代家坝镇,,,
镇,106.0571,32.968181,阳平关镇,,610726,0916,610726104000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,阳平关镇,,,
镇,105.93515,32.914201,燕子砭镇,,610726,0916,610726105000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,燕子砭镇,,,
镇,105.711521,32.789985,广坪镇,,610726,0916,610726106000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,广坪镇,,,
镇,105.571372,32.828692,青木川镇,,610726,0916,610726107000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,青木川镇,,,
镇,106.34431,32.679535,毛坝河镇,,610726,0916,610726108000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,毛坝河镇,,,
镇,106.41681,32.870357,铁锁关镇,,610726,0916,610726109000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,铁锁关镇,,,
镇,106.472003,32.976078,胡家坝镇,,610726,0916,610726110000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,胡家坝镇,,,
镇,106.23703,32.732805,巴山镇,,610726,0916,610726111000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,巴山镇,,,
镇,106.08729,33.053026,巨亭镇,,610726,0916,610726112000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,巨亭镇,,,
镇,106.17082,32.88999,舒家坝镇,,610726,0916,610726113000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,舒家坝镇,,,
镇,106.002647,33.026386,太阳岭镇,,610726,0916,610726117000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,太阳岭镇,,,
镇,105.78246,32.821099,安乐河镇,,610726,0916,610726118000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,安乐河镇,,,
镇,106.396613,32.810852,二郎坝镇,,610726,0916,610726119000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,二郎坝镇,,,
镇,106.435195,32.724214,禅家岩镇,,610726,0916,610726120000,,,,,,,,,,亚洲,中国,陕西,汉中,宁强县,禅家岩镇,,,
镇,106.156718,33.327281,兴州街道,,610727,0916,610727001000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,兴州街道,,,
镇,106.09505,33.342606,横现河街道,,610727,0916,610727002000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,横现河街道,,,
镇,106.254775,33.266711,接官亭镇,,610727,0916,610727101000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,接官亭镇,,,
镇,105.911451,33.518046,西淮坝镇,,610727,0916,610727102000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,西淮坝镇,,,
镇,106.34931,33.34515,两河口镇,,610727,0916,610727103000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,两河口镇,,,
镇,105.966129,33.33526,金家河镇,,610727,0916,610727104000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,金家河镇,,,
镇,106.05812,33.40315,徐家坪镇,,610727,0916,610727105000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,徐家坪镇,,,
镇,106.086758,33.573527,白水江镇,,610727,0916,610727106000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,白水江镇,,,
镇,106.425174,33.2064,硖口驿镇,,610727,0916,610727107000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,硖口驿镇,,,
镇,106.047495,33.471955,马蹄湾镇,,610727,0916,610727108000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,马蹄湾镇,,,
镇,106.04203,33.196721,乐素河镇,,610727,0916,610727109000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,乐素河镇,,,
镇,105.822041,33.32215,郭镇,,610727,0916,610727110000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,郭镇,,,
镇,106.359958,33.308368,黑河镇,,610727,0916,610727111000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,黑河镇,,,
镇,106.156718,33.327281,白雀寺镇,,610727,0916,610727112000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,白雀寺镇,,,
镇,106.374713,33.38433,仙台坝镇,,610727,0916,610727113000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,仙台坝镇,,,
镇,106.215856,33.504198,五龙洞镇,,610727,0916,610727114000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,五龙洞镇,,,
镇,106.46015,33.36206,观音寺镇,,610727,0916,610727115000,,,,,,,,,,亚洲,中国,陕西,汉中,略阳县,观音寺镇,,,
镇,107.905297,32.521915,泾洋街道,,610728,0916,610728001000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,泾洋街道,,,
镇,107.99715,32.32173,渔渡镇,,610728,0916,610728101000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,渔渡镇,,,
镇,107.9606,32.193989,盐场镇,,610728,0916,610728102000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,盐场镇,,,
镇,108.08977,32.487321,观音镇,,610728,0916,610728103000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,观音镇,,,
镇,108.19438,32.528919,巴庙镇,,610728,0916,610728104000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,巴庙镇,,,
镇,108.03942,32.589871,兴隆镇,,610728,0916,610728105000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,兴隆镇,,,
镇,107.83013,32.411849,长岭镇,,610728,0916,610728106000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,长岭镇,,,
镇,107.72571,32.45325,三元镇,,610728,0916,610728107000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,三元镇,,,
镇,107.55349,32.435081,简池镇,,610728,0916,610728108000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,简池镇,,,
镇,108.204725,32.661885,碾子镇,,610728,0916,610728109000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,碾子镇,,,
镇,107.93831,32.4852,小洋镇,,610728,0916,610728110000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,小洋镇,,,
镇,107.753752,32.642719,青水镇,,610728,0916,610728111000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,青水镇,,,
镇,107.902413,32.253599,赤南镇,,610728,0916,610728112000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,赤南镇,,,
镇,107.995543,32.729318,平安镇,,610728,0916,610728113000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,平安镇,,,
镇,107.884907,32.714506,杨家河镇,,610728,0916,610728114000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,杨家河镇,,,
镇,108.115452,32.255318,巴山镇,,610728,0916,610728115000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,巴山镇,,,
镇,107.75226,32.39624,黎坝镇,,610728,0916,610728116000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,黎坝镇,,,
镇,107.82004,32.31683,仁村镇,,610728,0916,610728117000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,仁村镇,,,
镇,107.5705,32.526852,大池镇,,610728,0916,610728118000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,大池镇,,,
镇,107.895035,32.536704,永乐镇,,610728,0916,610728120000,,,,,,,,,,亚洲,中国,陕西,汉中,镇巴县,永乐镇,,,
镇,106.920808,33.617571,紫柏街道,,610729,0916,610729001000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,紫柏街道,,,
镇,106.993631,33.423999,马道镇,,610729,0916,610729101000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,马道镇,,,
镇,106.984938,33.549791,武关驿镇,,610729,0916,610729102000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,武关驿镇,,,
镇,106.85514,33.690021,留侯镇,,610729,0916,610729103000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,留侯镇,,,
镇,107.05849,33.725016,江口镇,,610729,0916,610729104000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,江口镇,,,
镇,106.95547,33.722811,玉皇庙镇,,610729,0916,610729105000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,玉皇庙镇,,,
镇,106.91729,33.53849,火烧店镇,,610729,0916,610729106000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,火烧店镇,,,
镇,106.969526,33.332759,青桥驿镇,,610729,0916,610729107000,,,,,,,,,,亚洲,中国,陕西,汉中,留坝县,青桥驿镇,,,
镇,107.990658,33.523592,袁家庄街道,,610730,0916,610730001000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,袁家庄街道,,,
镇,108.11477,33.47492,陈家坝镇,,610730,0916,610730101000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,陈家坝镇,,,
镇,108.044229,33.306028,大河坝镇,,610730,0916,610730102000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,大河坝镇,,,
镇,107.990539,33.524359,西岔河镇,,610730,0916,610730103000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,西岔河镇,,,
镇,107.82695,33.544629,岳坝镇,,610730,0916,610730104000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,岳坝镇,,,
镇,107.993131,33.548983,长角坝镇,,610730,0916,610730105000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,长角坝镇,,,
镇,108.077449,33.395529,石墩河镇,,610730,0916,610730106000,,,,,,,,,,亚洲,中国,陕西,汉中,佛坪县,石墩河镇,,,
镇,109.743353,38.3063,鼓楼街道,,610802,0912,610802001000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,鼓楼街道,,,
镇,109.738133,38.283487,青山路街道,,610802,0912,610802002000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,青山路街道,,,
镇,109.764654,38.272728,上郡路街道,,610802,0912,610802003000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,上郡路街道,,,
镇,109.756273,38.286108,新明楼街道,,610802,0912,610802004000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,新明楼街道,,,
镇,109.757561,38.303189,驼峰路街道,,610802,0912,610802005000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,驼峰路街道,,,
镇,109.717979,38.289459,崇文路街道,,610802,0912,610802006000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,崇文路街道,,,
镇,109.736482,38.26085,航宇路街道,,610802,0912,610802007000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,航宇路街道,,,
镇,109.74771,38.289525,长城路街道,,610802,0912,610802008000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,长城路街道,,,
镇,109.766677,38.310848,金沙路街道,,610802,0912,610802009000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,金沙路街道,,,
镇,109.764947,38.235133,朝阳路街道,,610802,0912,610802010000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,朝阳路街道,,,
镇,109.747942,38.251034,沙河路街道,,610802,0912,610802011000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,沙河路街道,,,
镇,109.720309,38.277029,明珠路街道,,610802,0912,610802012000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,明珠路街道,,,
镇,109.854869,37.993818,鱼河镇,,610802,0912,610802100000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,鱼河镇,,,
镇,110.005072,37.952289,上盐湾镇,,610802,0912,610802101000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,上盐湾镇,,,
镇,110.108492,37.849678,镇川镇,,610802,0912,610802102000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,镇川镇,,,
镇,109.954705,38.449144,麻黄梁镇,,610802,0912,610802105000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,麻黄梁镇,,,
镇,109.722526,38.390507,牛家梁镇,,610802,0912,610802106000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,牛家梁镇,,,
镇,109.800796,38.484675,金鸡滩镇,,610802,0912,610802107000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,金鸡滩镇,,,
镇,109.423769,38.523519,马合镇,,610802,0912,610802108000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,马合镇,,,
镇,109.2937,38.22958,巴拉素镇,,610802,0912,610802109000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,巴拉素镇,,,
镇,109.937295,37.972538,鱼河峁镇,,610802,0912,610802111000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,鱼河峁镇,,,
镇,109.80604,38.279194,青云镇,,610802,0912,610802112000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,青云镇,,,
镇,109.869809,38.213515,古塔镇,,610802,0912,610802113000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,古塔镇,,,
镇,110.172429,38.503955,大河塔镇,,610802,0912,610802114000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,大河塔镇,,,
镇,109.578886,38.442818,小纪汗镇,,610802,0912,610802115000,,,,,,,,,,亚洲,中国,陕西,榆林,榆阳区,小纪汗镇,,,
