级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,112.610991,26.895414,先锋街道,,430406,0734,430406001000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,先锋街道,,,
镇,112.6118,26.884103,雁峰街道,,430406,0734,430406002000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,雁峰街道,,,
镇,112.604212,26.888256,天马山街道,,430406,0734,430406003000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,天马山街道,,,
镇,112.61882,26.871429,黄茶岭街道,,430406,0734,430406004000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,黄茶岭街道,,,
镇,112.6379,26.855731,白沙洲街道,,430406,0734,430406005000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,白沙洲街道,,,
镇,112.6156,26.870922,岳屏镇,,430406,0734,430406100000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,岳屏镇,,,
镇,112.636126,26.820057,白沙洲工业园,,430406,0734,430406400000,,,,,,,,,,亚洲,中国,湖南,衡阳,雁峰区,白沙洲工业园,,,
镇,112.60766,26.898231,人民街道,,430407,0734,430407001000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,人民街道,,,
镇,112.606915,26.902514,青山街道,,430407,0734,430407002000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,青山街道,,,
镇,112.613105,26.904117,潇湘街道,,430407,0734,430407003000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,潇湘街道,,,
镇,112.616195,26.913121,五一街道,,430407,0734,430407004000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,五一街道,,,
镇,112.62615,26.923364,合江街道,,430407,0734,430407005000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,合江街道,,,
镇,112.601537,26.919539,黄沙湾街道,,430407,0734,430407006000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,黄沙湾街道,,,
镇,112.553446,26.990508,角山镇,,430407,0734,430407100000,,,,,,,,,,亚洲,中国,湖南,衡阳,石鼓区,角山镇,,,
镇,112.595733,26.901019,蒸湘街道,,430408,0734,430408001000,,,,,,,,,,亚洲,中国,湖南,衡阳,蒸湘区,蒸湘街道,,,
镇,112.592824,26.891947,红湘街道,,430408,0734,430408002000,,,,,,,,,,亚洲,中国,湖南,衡阳,蒸湘区,红湘街道,,,
镇,112.602266,26.88477,联合街道,,430408,0734,430408004000,,,,,,,,,,亚洲,中国,湖南,衡阳,蒸湘区,联合街道,,,
镇,112.530139,26.906989,呆鹰岭镇,,430408,0734,430408100000,,,,,,,,,,亚洲,中国,湖南,衡阳,蒸湘区,呆鹰岭镇,,,
镇,112.534938,26.834889,雨母山镇,,430408,0734,430408101000,,,,,,,,,,亚洲,中国,湖南,衡阳,蒸湘区,雨母山镇,,,
镇,112.730652,27.240093,祝融街道,,430412,0734,430412001000,,,,,,,,,,亚洲,中国,湖南,衡阳,南岳区,祝融街道,,,
镇,112.74327,27.231467,南岳镇,,430412,0734,430412100000,,,,,,,,,,亚洲,中国,湖南,衡阳,南岳区,南岳镇,,,
镇,112.686572,27.257601,寿岳乡,,430412,0734,430412203000,,,,,,,,,,亚洲,中国,湖南,衡阳,南岳区,寿岳乡,,,
镇,112.36295,26.972501,西渡镇,,430421,0734,430421100000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,西渡镇,,,
镇,112.59766,27.036977,集兵镇,,430421,0734,430421101000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,集兵镇,,,
镇,112.489308,27.000706,杉桥镇,,430421,0734,430421103000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,杉桥镇,,,
镇,112.14171,26.960779,井头镇,,430421,0734,430421104000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,井头镇,,,
镇,112.26463,27.02328,演陂镇,,430421,0734,430421105000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,演陂镇,,,
镇,112.101139,27.123873,金兰镇,,430421,0734,430421106000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,金兰镇,,,
镇,112.2806,27.152535,洪市镇,,430421,0734,430421107000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,洪市镇,,,
镇,112.20484,27.201778,曲兰镇,,430421,0734,430421108000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,曲兰镇,,,
镇,112.347111,27.284083,金溪镇,,430421,0734,430421109000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,金溪镇,,,
镇,112.550942,27.221116,界牌镇,,430421,0734,430421110000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,界牌镇,,,
镇,112.411071,27.173133,渣江镇,,430421,0734,430421111000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,渣江镇,,,
镇,112.367656,27.153093,三湖镇,,430421,0734,430421112000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,三湖镇,,,
镇,112.413869,27.057369,台源镇,,430421,0734,430421113000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,台源镇,,,
镇,112.89727,26.707931,关市镇,,430422,0734,430421114000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,关市镇,,,
镇,112.190798,27.060837,库宗桥镇,,430421,0734,430421115000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,库宗桥镇,,,
镇,112.370532,26.969635,岘山镇,,430421,0734,430421116000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,岘山镇,,,
镇,112.465019,27.208776,石市镇,,430421,0734,430421117000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,石市镇,,,
镇,112.48866,26.92706,樟木乡,,430421,0734,430421200000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,樟木乡,,,
镇,112.587876,27.073903,岣嵝乡,,430421,0734,430421201000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,岣嵝乡,,,
镇,112.336048,27.045645,栏垅乡,,430421,0734,430421205000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,栏垅乡,,,
镇,112.203204,27.140829,大安乡,,430421,0734,430421207000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,大安乡,,,
镇,112.404691,27.326369,溪江乡,,430421,0734,430421208000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,溪江乡,,,
镇,112.35575,27.09989,长安乡,,430421,0734,430421210000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,长安乡,,,
镇,112.52763,26.95675,板市乡,,430421,0734,430421211000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,板市乡,,,
镇,112.48866,26.92706,樟树乡,,430421,0734,430421212000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳县,樟树乡,,,
镇,112.673765,26.730454,云集镇,,430422,0734,430422100000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,云集镇,,,
镇,112.76423,26.671273,廖田镇,,430422,0734,430422102000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,廖田镇,,,
镇,112.758945,26.761426,茶市镇,,430422,0734,430422103000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,茶市镇,,,
镇,112.89727,26.707931,冠市镇,,430422,0734,430422104000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,冠市镇,,,
镇,112.873866,26.665861,江口镇,,430422,0734,430422105000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,江口镇,,,
镇,113.00447,26.72019,宝盖镇,,430422,0734,430422106000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,宝盖镇,,,
镇,112.997751,26.824914,花桥镇,,430422,0734,430422107000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,花桥镇,,,
镇,112.899502,26.903703,铁丝塘镇,,430422,0734,430422108000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,铁丝塘镇,,,
镇,112.74688,26.870653,泉溪镇,,430422,0734,430422109000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,泉溪镇,,,
镇,112.862697,26.829991,洪山镇,,430422,0734,430422110000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,洪山镇,,,
镇,112.488091,26.870793,三塘镇,,430422,0734,430422111000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,三塘镇,,,
镇,112.348982,26.839069,谭子山镇,,430422,0734,430422112000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,谭子山镇,,,
镇,112.247819,26.846029,鸡笼镇,,430422,0734,430422113000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,鸡笼镇,,,
镇,112.290159,26.841989,泉湖镇,,430422,0734,430422114000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,泉湖镇,,,
镇,112.306095,26.731917,柞市镇,,430422,0734,430422115000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,柞市镇,,,
镇,112.360662,26.692779,茅市镇,,430422,0734,430422116000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,茅市镇,,,
镇,112.459425,26.706677,硫市镇,,430422,0734,430422117000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,硫市镇,,,
镇,112.492733,26.592237,栗江镇,,430422,0734,430422118000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,栗江镇,,,
镇,112.408426,26.583361,近尾洲镇,,430422,0734,430422119000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,近尾洲镇,,,
镇,112.714663,26.92637,咸塘镇,,430422,0734,430422121000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,咸塘镇,,,
镇,112.573298,26.595658,松江镇,,430422,0734,430422122000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,松江镇,,,
镇,112.816721,26.69595,相市乡,,430422,0734,430422200000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,相市乡,,,
镇,112.658338,26.727895,衡州监狱,,430422,0734,430422407000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡南县,衡州监狱,,,
镇,112.794944,27.23185,开云镇,,430423,0734,430423100000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,开云镇,,,
镇,112.641404,27.407965,白果镇,,430423,0734,430423101000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,白果镇,,,
镇,112.58853,27.28979,东湖镇,,430423,0734,430423102000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,东湖镇,,,
镇,112.751308,27.092886,萱洲镇,,430423,0734,430423103000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,萱洲镇,,,
镇,112.8971,27.304967,长江镇,,430423,0734,430423104000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,长江镇,,,
镇,112.52944,27.369637,新桥镇,,430423,0734,430423105000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,新桥镇,,,
镇,112.709884,27.159234,店门镇,,430423,0734,430423107000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,店门镇,,,
镇,112.815526,27.151645,永和乡,,430423,0734,430423201000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,永和乡,,,
镇,112.782775,27.356482,福田铺乡,,430423,0734,430423203000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,福田铺乡,,,
镇,112.719269,27.369421,岭坡乡,,430423,0734,430423204000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,岭坡乡,,,
镇,112.584835,27.378783,贯塘乡,,430423,0734,430423207000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,贯塘乡,,,
镇,112.59271,27.350324,江东乡,,430423,0734,430423208000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡山县,江东乡,,,
镇,112.953168,27.08117,洣水镇,,430424,0734,430424100000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,洣水镇,,,
镇,112.95998,27.287117,石湾镇,,430424,0734,430424101000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,石湾镇,,,
镇,112.879614,27.21756,新塘镇,,430424,0734,430424102000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,新塘镇,,,
镇,112.786707,26.993706,大浦镇,,430424,0734,430424103000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,大浦镇,,,
镇,112.947936,27.064634,吴集镇,,430424,0734,430424104000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,吴集镇,,,
镇,113.031814,27.074241,甘溪镇,,430424,0734,430424105000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,甘溪镇,,,
镇,113.132738,26.943697,杨林镇,,430424,0734,430424106000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,杨林镇,,,
镇,113.189857,26.894641,草市镇,,430424,0734,430424107000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,草市镇,,,
镇,113.13555,27.162699,杨桥镇,,430424,0734,430424108000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,杨桥镇,,,
镇,112.828819,27.062763,霞流镇,,430424,0734,430424109000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,霞流镇,,,
镇,113.142745,27.101215,荣桓镇,,430424,0734,430424110000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,荣桓镇,,,
镇,113.17821,26.960829,高湖镇,,430424,0734,430424111000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,高湖镇,,,
镇,113.028036,27.215576,白莲镇,,430424,0734,430424112000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,白莲镇,,,
镇,112.996995,27.35604,三樟镇,,430424,0734,430424113000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,三樟镇,,,
镇,113.208423,27.212736,蓬源镇,,430424,0734,430424114000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,蓬源镇,,,
镇,113.142103,26.803112,南湾乡,,430424,0734,430424204000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,南湾乡,,,
镇,112.84581,26.937115,石滩乡,,430424,0734,430424211000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,石滩乡,,,
镇,112.953168,27.08117,河西开发区,,430424,0734,430424401000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,河西开发区,,,
镇,112.78496,26.991883,大浦工业园,,430424,0734,430424403000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡东县,大浦工业园,,,
镇,112.125377,26.78473,洪桥街道,,430426,0734,430426001000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,洪桥街道,,,
镇,112.090357,26.799896,玉合街道,,430426,0734,430426002000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,玉合街道,,,
镇,111.765902,26.825747,永昌街道,,430426,0734,430426003000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,永昌街道,,,
镇,112.181347,26.776302,白鹤街道,,430426,0734,430426004000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,白鹤街道,,,
镇,112.18274,26.703385,金桥镇,,430426,0734,430426102000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,金桥镇,,,
镇,112.20484,26.6203,鸟江镇,,430426,0734,430426103000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,鸟江镇,,,
镇,112.304704,26.552432,粮市镇,,430426,0734,430426104000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,粮市镇,,,
镇,112.309259,26.496626,河洲镇,,430426,0734,430426105000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,河洲镇,,,
镇,112.194302,26.542749,归阳镇,,430426,0734,430426106000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,归阳镇,,,
镇,112.104172,26.662362,过水坪镇,,430426,0734,430426107000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,过水坪镇,,,
镇,112.042161,26.713379,双桥镇,,430426,0734,430426108000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,双桥镇,,,
镇,111.963132,26.722005,灵官镇,,430426,0734,430426109000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,灵官镇,,,
镇,112.011295,26.798475,风石堰镇,,430426,0734,430426110000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,风石堰镇,,,
镇,111.9514,26.779692,白地市镇,,430426,0734,430426111000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,白地市镇,,,
镇,111.878398,26.886407,黄土铺镇,,430426,0734,430426112000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,黄土铺镇,,,
镇,111.859401,26.839172,石亭子镇,,430426,0734,430426113000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,石亭子镇,,,
镇,111.844788,26.934878,官家嘴镇,,430426,0734,430426114000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,官家嘴镇,,,
镇,111.762954,26.923192,步云桥镇,,430426,0734,430426115000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,步云桥镇,,,
镇,111.765919,26.82513,砖塘镇,,430426,0734,430426116000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,砖塘镇,,,
镇,111.690216,26.922504,蒋家桥镇,,430426,0734,430426117000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,蒋家桥镇,,,
镇,111.65212,26.891781,太和堂镇,,430426,0734,430426118000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,太和堂镇,,,
镇,111.960241,26.906599,马杜桥乡,,430426,0734,430426200000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,马杜桥乡,,,
镇,111.672963,27.019654,凤歧坪乡,,430426,0734,430426201000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,凤歧坪乡,,,
镇,111.689046,26.86915,城连圩乡,,430426,0734,430426202000,,,,,,,,,,亚洲,中国,湖南,衡阳,祁东县,城连圩乡,,,
镇,112.370532,26.969635,衡阳综合保税区,,430421,0734,430471401000,,,,,,,,,,亚洲,中国,湖南,衡阳,衡阳综合保税区,衡阳综合保税区,,,
镇,112.570873,26.896544,华兴街道,,430408,0734,430472003000,,,,,,,,,,亚洲,中国,湖南,衡阳,湖南衡阳高新技术产业园区,华兴街道,,,
镇,112.614471,26.925838,松木工业园,,430407,0734,430473400000,,,,,,,,,,亚洲,中国,湖南,衡阳,湖南衡阳松木经济开发区,松木工业园,,,
镇,112.857122,26.404896,蔡子池街道,,430481,0734,430481001000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,蔡子池街道,,,
镇,112.823266,26.403524,灶市街街道,,430481,0734,430481002000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,灶市街街道,,,
镇,112.872491,26.417828,水东江街道,,430481,0734,430481003000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,水东江街道,,,
镇,112.846413,26.427419,五里牌街道,,430481,0734,430481004000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,五里牌街道,,,
镇,112.859795,26.422275,三架街道,,430481,0734,430481005000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,三架街道,,,
镇,112.775327,26.367904,余庆街道,,430481,0734,430481006000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,余庆街道,,,
镇,112.949033,26.232668,黄市镇,,430481,0734,430481100000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,黄市镇,,,
镇,112.83076,26.312645,小水镇,,430481,0734,430481101000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,小水镇,,,
镇,112.86953,26.212689,公平圩镇,,430481,0734,430481102000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,公平圩镇,,,
镇,113.117151,26.398108,三都镇,,430481,0734,430481104000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,三都镇,,,
镇,112.969534,26.348161,南阳镇,,430481,0734,430481105000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,南阳镇,,,
镇,113.026244,26.3711,夏塘镇,,430481,0734,430481107000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,夏塘镇,,,
镇,112.999008,26.411305,龙塘镇,,430481,0734,430481108000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,龙塘镇,,,
镇,112.793927,26.476282,哲桥镇,,430481,0734,430481109000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,哲桥镇,,,
镇,112.834556,26.63178,永济镇,,430481,0734,430481110000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,永济镇,,,
镇,112.852483,26.553438,遥田镇,,430481,0734,430481111000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,遥田镇,,,
镇,112.929133,26.604931,新市镇,,430481,0734,430481112000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,新市镇,,,
镇,112.859795,26.422275,淝田镇,,430481,0734,430481113000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,淝田镇,,,
镇,112.902118,26.504612,大市镇,,430481,0734,430481114000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,大市镇,,,
镇,112.681141,26.29458,仁义镇,,430481,0734,430481115000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,仁义镇,,,
镇,112.700323,26.362376,南京镇,,430481,0734,430481116000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,南京镇,,,
镇,113.062265,26.283537,大义镇,,430481,0734,430481117000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,大义镇,,,
镇,113.1171,26.453721,东湖圩镇,,430481,0734,430481118000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,东湖圩镇,,,
镇,113.055274,26.655491,马水镇,,430481,0734,430481119000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,马水镇,,,
镇,112.859795,26.422275,导子镇,,430481,0734,430481120000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,导子镇,,,
镇,113.083839,26.583513,亮源乡,,430481,0734,430481201000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,亮源乡,,,
镇,112.797352,26.20073,太平圩乡,,430481,0734,430481203000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,太平圩乡,,,
镇,112.729833,26.178128,长坪乡,,430481,0734,430481213000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,长坪乡,,,
镇,112.749316,26.556375,太和圩乡,,430481,0734,430481214000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,太和圩乡,,,
镇,112.718841,26.513148,坛下乡,,430481,0734,430481215000,,,,,,,,,,亚洲,中国,湖南,衡阳,耒阳市,坛下乡,,,
镇,112.407567,26.405585,宜阳街道,,430482,0734,430482001000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,宜阳街道,,,
镇,112.401278,26.390136,泉峰街道,,430482,0734,430482002000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,泉峰街道,,,
镇,112.387262,26.398543,培元街道,,430482,0734,430482003000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,培元街道,,,
镇,112.399995,26.420932,天堂山街道,,430482,0734,430482006000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,天堂山街道,,,
镇,112.480738,26.546779,柏坊镇,,430482,0734,430482101000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,柏坊镇,,,
镇,112.580233,26.585613,水口山镇,,430482,0734,430482102000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,水口山镇,,,
镇,112.654338,26.476698,烟洲镇,,430482,0734,430482103000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,烟洲镇,,,
镇,112.626997,26.369835,荫田镇,,430482,0734,430482104000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,荫田镇,,,
镇,112.679492,26.163008,白沙镇,,430482,0734,430482105000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,白沙镇,,,
镇,112.592609,26.270569,西岭镇,,430482,0734,430482106000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,西岭镇,,,
镇,112.463609,26.358361,三角塘镇,,430482,0734,430482108000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,三角塘镇,,,
镇,112.262619,26.284054,洋泉镇,,430482,0734,430482109000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,洋泉镇,,,
镇,112.51669,26.170139,庙前镇,,430482,0734,430482110000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,庙前镇,,,
镇,112.473401,26.239766,罗桥镇,,430482,0734,430482111000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,罗桥镇,,,
镇,112.421984,26.277476,板桥镇,,430482,0734,430482112000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,板桥镇,,,
镇,112.33492,26.298677,胜桥镇,,430482,0734,430482113000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,胜桥镇,,,
镇,112.236291,26.389685,官岭镇,,430482,0734,430482114000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,官岭镇,,,
镇,112.319378,26.481685,新河镇,,430482,0734,430482115000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,新河镇,,,
镇,112.534796,26.472575,蓬塘乡,,430482,0734,430482201000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,蓬塘乡,,,
镇,112.331485,26.392001,兰江乡,,430482,0734,430482202000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,兰江乡,,,
镇,112.191418,26.471893,大堡乡,,430482,0734,430482203000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,大堡乡,,,
镇,112.277949,26.178682,塔山瑶族乡,,430482,0734,430482206000,,,,,,,,,,亚洲,中国,湖南,衡阳,常宁市,塔山瑶族乡,,,
镇,111.534174,27.260356,兴隆街道,,430502,0739,430502001000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,兴隆街道,,,
镇,111.500366,27.246786,龙须塘街道,,430502,0739,430502002000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,龙须塘街道,,,
镇,111.483289,27.239403,汽车站街道,,430502,0739,430502003000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,汽车站街道,,,
镇,111.484899,27.244973,小江湖街道,,430502,0739,430502004000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,小江湖街道,,,
镇,111.477382,27.232686,东风路街道,,430502,0739,430502005000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,东风路街道,,,
镇,111.473168,27.23886,桥头街道,,430502,0739,430502006000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,桥头街道,,,
镇,111.496341,27.232708,滨江街道,,430502,0739,430502007000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,滨江街道,,,
镇,111.501692,27.22741,石桥街道,,430502,0739,430502008000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,石桥街道,,,
镇,111.496341,27.232708,爱莲街道,,430502,0739,430502009000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,爱莲街道,,,
镇,111.59273,27.257465,高崇山镇,,430502,0739,430502100000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,高崇山镇,,,
镇,111.573048,27.198786,渡头桥镇,,430502,0739,430502101000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,渡头桥镇,,,
镇,111.532485,27.257664,火车站乡,,430502,0739,430502202000,,,,,,,,,,亚洲,中国,湖南,邵阳,双清区,火车站乡,,,
