级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,90.69057,29.2963,江塘镇,,540522,0893,540522104000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,江塘镇,,,
镇,91.09964,29.155414,朗杰学乡,,540522,0893,540522200000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,朗杰学乡,,,
镇,91.136418,29.353978,昌果乡,,540522,0893,540522201000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,昌果乡,,,
镇,90.749339,29.069309,东拉乡,,540522,0893,540522205000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,东拉乡,,,
镇,90.98414,29.289455,克西乡,,540522,0893,540522206000,,,,,,,,,,亚洲,中国,西藏,山南,贡嘎县,克西乡,,,
镇,92.019746,29.263888,桑日镇,,540523,0893,540523100000,,,,,,,,,,亚洲,中国,西藏,山南,桑日县,桑日镇,,,
镇,92.359781,29.438546,增期乡,,540523,0893,540523200000,,,,,,,,,,亚洲,中国,西藏,山南,桑日县,增期乡,,,
镇,92.197045,29.304636,白堆乡,,540523,0893,540523201000,,,,,,,,,,亚洲,中国,西藏,山南,桑日县,白堆乡,,,
镇,92.013613,29.222306,绒乡,,540523,0893,540523202000,,,,,,,,,,亚洲,中国,西藏,山南,桑日县,绒乡,,,
镇,91.682451,29.023601,琼结镇,,540524,0893,540524100000,,,,,,,,,,亚洲,中国,西藏,山南,琼结县,琼结镇,,,
镇,91.549794,28.96745,加麻乡,,540524,0893,540524200000,,,,,,,,,,亚洲,中国,西藏,山南,琼结县,加麻乡,,,
镇,91.707111,29.076082,下水乡,,540524,0893,540524201000,,,,,,,,,,亚洲,中国,西藏,山南,琼结县,下水乡,,,
镇,91.67047,29.143611,拉玉乡,,540524,0893,540524202000,,,,,,,,,,亚洲,中国,西藏,山南,琼结县,拉玉乡,,,
镇,92.195259,29.066066,曲松镇,,540525,0893,540525100000,,,,,,,,,,亚洲,中国,西藏,山南,曲松县,曲松镇,,,
镇,92.203739,29.062826,罗布沙镇,,540525,0893,540525101000,,,,,,,,,,亚洲,中国,西藏,山南,曲松县,罗布沙镇,,,
镇,92.224939,29.047264,下江乡,,540525,0893,540525200000,,,,,,,,,,亚洲,中国,西藏,山南,曲松县,下江乡,,,
镇,92.114918,28.864368,邱多江乡,,540525,0893,540525201000,,,,,,,,,,亚洲,中国,西藏,山南,曲松县,邱多江乡,,,
镇,92.203739,29.062826,堆随乡,,540525,0893,540525202000,,,,,,,,,,亚洲,中国,西藏,山南,曲松县,堆随乡,,,
镇,91.428389,28.438821,措美镇,,540526,0893,540526100000,,,,,,,,,,亚洲,中国,西藏,山南,措美县,措美镇,,,
镇,91.634331,28.702958,哲古镇,,540526,0893,540526101000,,,,,,,,,,亚洲,中国,西藏,山南,措美县,哲古镇,,,
镇,91.386785,28.352386,乃西乡,,540526,0893,540526200000,,,,,,,,,,亚洲,中国,西藏,山南,措美县,乃西乡,,,
镇,91.433509,28.438202,古堆乡,,540526,0893,540526201000,,,,,,,,,,亚洲,中国,西藏,山南,措美县,古堆乡,,,
镇,90.860601,28.38671,洛扎镇,,540527,0893,540527100000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,洛扎镇,,,
镇,91.124207,28.107547,拉康镇,,540527,0893,540527101000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,拉康镇,,,
镇,90.653343,28.366372,扎日乡,,540527,0893,540527201000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,扎日乡,,,
镇,90.824781,28.177857,色乡,,540527,0893,540527202000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,色乡,,,
镇,91.026198,28.191334,生格乡,,540527,0893,540527203000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,生格乡,,,
镇,91.275568,28.18128,边巴乡,,540527,0893,540527204000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,边巴乡,,,
镇,91.009848,28.087043,拉郊乡,,540527,0893,540527205000,,,,,,,,,,亚洲,中国,西藏,山南,洛扎县,拉郊乡,,,
镇,92.675598,29.134036,加查镇,,540528,0893,540528100000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,加查镇,,,
镇,92.581936,29.140547,安绕镇,,540528,0893,540528101000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,安绕镇,,,
镇,92.419556,29.051572,拉绥乡,,540528,0893,540528200000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,拉绥乡,,,
镇,92.711873,29.445478,崔久乡,,540528,0893,540528201000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,崔久乡,,,
镇,92.593993,29.14029,坝乡,,540528,0893,540528202000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,坝乡,,,
镇,92.706596,29.098325,冷达乡,,540528,0893,540528203000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,冷达乡,,,
镇,92.539985,28.985551,洛林乡,,540528,0893,540528204000,,,,,,,,,,亚洲,中国,西藏,山南,加查县,洛林乡,,,
镇,91.773134,29.237137,隆子镇,,540500,0893,540529100000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,隆子镇,,,
镇,91.773134,29.237137,日当镇,,540500,0893,540529101000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,日当镇,,,
镇,91.773134,29.237137,列麦乡,,540500,0893,540529200000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,列麦乡,,,
镇,91.773134,29.237137,热荣乡,,540500,0893,540529201000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,热荣乡,,,
镇,91.773134,29.237137,三安曲林乡,,540500,0893,540529202000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,三安曲林乡,,,
镇,91.773134,29.237137,准巴乡,,540500,0893,540529203000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,准巴乡,,,
镇,91.773134,29.237137,雪萨乡,,540500,0893,540529204000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,雪萨乡,,,
镇,91.773134,29.237137,扎日乡,,540500,0893,540529205000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,扎日乡,,,
镇,93.075149,28.626294,玉麦乡,,540529,0893,540529206000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,玉麦乡,,,
镇,91.773134,29.237137,加玉乡,,540500,0893,540529207000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,加玉乡,,,
镇,91.773134,29.237137,斗玉珞巴民族乡,,540500,0893,540529208000,,,,,,,,,,亚洲,中国,西藏,山南,隆子县,斗玉珞巴民族乡,,,
镇,91.773134,29.237137,错那镇,,540500,0893,540530100000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,错那镇,,,
镇,91.773134,29.237137,卡达乡,,540500,0893,540530200000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,卡达乡,,,
镇,91.773134,29.237137,觉拉乡,,540500,0893,540530201000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,觉拉乡,,,
镇,91.773134,29.237137,浪坡乡,,540500,0893,540530202000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,浪坡乡,,,
镇,91.767413,28.249827,曲卓木乡,,540530,0893,540530203000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,曲卓木乡,,,
镇,91.773134,29.237137,库局乡,,540500,0893,540530204000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,库局乡,,,
镇,91.773134,29.237137,麻麻门巴民族乡,,540500,0893,540530205000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,麻麻门巴民族乡,,,
镇,91.773134,29.237137,贡日门巴民族乡,,540500,0893,540530206000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,贡日门巴民族乡,,,
镇,91.773134,29.237137,吉巴门巴民族乡,,540500,0893,540530207000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,吉巴门巴民族乡,,,
镇,91.773134,29.237137,勒门巴民族乡,,540500,0893,540530208000,,,,,,,,,,亚洲,中国,西藏,山南,错那县,勒门巴民族乡,,,
镇,90.399218,28.967963,浪卡子镇,,540531,0893,540531100000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,浪卡子镇,,,
镇,90.44226,28.80306,打隆镇,,540531,0893,540531101000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,打隆镇,,,
镇,91.052317,28.944275,张达乡,,540531,0893,540531200000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,张达乡,,,
镇,91.014397,28.838675,伦布雪乡,,540531,0893,540531201000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,伦布雪乡,,,
镇,90.70358,28.782541,多却乡,,540531,0893,540531202000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,多却乡,,,
镇,90.204814,28.599774,普玛江塘乡,,540531,0893,540531203000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,普玛江塘乡,,,
镇,90.606061,28.972551,阿扎乡,,540531,0893,540531204000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,阿扎乡,,,
镇,90.488853,29.029711,卡龙乡,,540531,0893,540531205000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,卡龙乡,,,
镇,90.355128,29.112841,白地乡,,540531,0893,540531206000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,白地乡,,,
镇,90.414792,29.250466,卡热乡,,540531,0893,540531207000,,,,,,,,,,亚洲,中国,西藏,山南,浪卡子县,卡热乡,,,
镇,91.117212,29.646922,那曲镇,,540000,,540602100000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,那曲镇,,,
镇,91.117212,29.646922,罗玛镇,,540000,,540602101000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,罗玛镇,,,
镇,91.117212,29.646922,古露镇,,540000,,540602102000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,古露镇,,,
镇,91.117212,29.646922,达萨乡,,540000,,540602200000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,达萨乡,,,
镇,91.117212,29.646922,油恰乡,,540000,,540602202000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,油恰乡,,,
镇,91.117212,29.646922,香茂乡,,540000,,540602203000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,香茂乡,,,
镇,91.117212,29.646922,那么切乡,,540000,,540602205000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,那么切乡,,,
镇,91.117212,29.646922,达前乡,,540000,,540602209000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,达前乡,,,
镇,91.117212,29.646922,劳麦乡,,540000,,540602210000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,劳麦乡,,,
镇,91.117212,29.646922,孔玛乡,,540000,,540602211000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,孔玛乡,,,
镇,91.117212,29.646922,尼玛乡,,540000,,540602213000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,尼玛乡,,,
镇,91.117212,29.646922,色雄乡,,540000,,540602217000,,,,,,,,,,亚洲,中国,西藏,那曲,色尼区,色雄乡,,,
镇,93.24211,30.639182,阿扎镇,,542422,0896,540621100000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,阿扎镇,,,
镇,93.348672,30.737259,嘉黎镇,,542422,0896,540621101000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,嘉黎镇,,,
镇,94.006696,30.480817,忠玉乡,,542422,0896,540621201000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,忠玉乡,,,
镇,92.368911,30.662051,藏比乡,,542422,0896,540621202000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,藏比乡,,,
镇,92.55497,30.466314,措多乡,,542422,0896,540621203000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,措多乡,,,
镇,92.683828,30.792805,夏玛乡,,542422,0896,540621204000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,夏玛乡,,,
镇,92.578892,30.953476,林堤乡,,542422,0896,540621206000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,林堤乡,,,
镇,92.85541,31.074795,措拉乡,,542422,0896,540621207000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,措拉乡,,,
镇,92.060395,30.434801,绒多乡,,542422,0896,540621209000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,绒多乡,,,
镇,93.383228,30.842608,鸽群乡,,542422,0896,540621210000,,,,,,,,,,亚洲,中国,西藏,那曲,嘉黎县,鸽群乡,,,
镇,93.698286,31.477313,比如镇,,542423,0896,540622100000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,比如镇,,,
镇,92.828411,31.804259,夏曲镇,,542423,0896,540622101000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,夏曲镇,,,
镇,94.04196,31.194197,白嘎乡,,542423,0896,540622201000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,白嘎乡,,,
镇,93.118719,31.526965,达塘乡,,542423,0896,540622202000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,达塘乡,,,
镇,93.160606,31.669103,恰则乡,,542423,0896,540622203000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,恰则乡,,,
镇,93.617125,31.760353,扎拉乡,,542423,0896,540622204000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,扎拉乡,,,
镇,93.972292,31.201039,羊秀乡,,542423,0896,540622207000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,羊秀乡,,,
镇,93.801066,31.481269,香曲乡,,542423,0896,540622208000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,香曲乡,,,
镇,93.517218,31.511819,良曲乡,,542423,0896,540622209000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,良曲乡,,,
镇,93.280245,31.523226,茶曲乡,,542423,0896,540622210000,,,,,,,,,,亚洲,中国,西藏,那曲,比如县,茶曲乡,,,
镇,92.293777,32.117068,聂荣镇,,542424,0896,540623100000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,聂荣镇,,,
镇,92.070246,31.742881,尼玛乡,,542424,0896,540623201000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,尼玛乡,,,
镇,92.188511,32.058091,色庆乡,,542424,0896,540623203000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,色庆乡,,,
镇,92.432259,32.326428,桑荣乡,,542424,0896,540623205000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,桑荣乡,,,
镇,92.507111,32.029498,下曲乡,,542424,0896,540623206000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,下曲乡,,,
镇,92.693907,32.19782,白雄乡,,542424,0896,540623207000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,白雄乡,,,
镇,92.724714,32.330501,索雄乡,,542424,0896,540623208000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,索雄乡,,,
镇,93.334845,32.388398,当木江乡,,542424,0896,540623210000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,当木江乡,,,
镇,92.303346,32.107772,查当乡,,542424,0896,540623211000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,查当乡,,,
镇,92.303346,32.107772,永曲乡,,542424,0896,540623212000,,,,,,,,,,亚洲,中国,西藏,那曲,聂荣县,永曲乡,,,
镇,91.677054,32.265208,帕那镇,,542425,0896,540624100000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,帕那镇,,,
镇,91.682485,32.260996,强玛镇,,542425,0896,540624101000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,强玛镇,,,
镇,91.70948,31.98402,扎仁镇,,542425,0896,540624102000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,扎仁镇,,,
镇,91.68233,32.265176,雁石坪镇,,542425,0896,540624103000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,雁石坪镇,,,
镇,91.68233,32.265176,多玛乡,,542425,0896,540624201000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,多玛乡,,,
镇,91.68233,32.265176,玛曲乡,,542425,0896,540624202000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,玛曲乡,,,
镇,92.206607,32.207575,滩堆乡,,542425,0896,540624205000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,滩堆乡,,,
镇,92.038485,32.469619,帮爱乡,,542425,0896,540624207000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,帮爱乡,,,
镇,91.68233,32.265176,玛荣乡,,542425,0896,540624209000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,玛荣乡,,,
镇,90.613011,32.460134,扎曲乡,,542425,0896,540624210000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,扎曲乡,,,
镇,91.68233,32.265176,色务乡,,542425,0896,540624211000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,色务乡,,,
镇,91.452792,32.15656,措玛乡,,542425,0896,540624212000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,措玛乡,,,
镇,91.43312,32.805065,岗尼乡,,542425,0896,540624213000,,,,,,,,,,亚洲,中国,西藏,那曲,安多县,岗尼乡,,,
镇,88.707547,30.926971,申扎镇,,542426,0896,540625100000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,申扎镇,,,
镇,89.013277,31.396216,雄梅镇,,542426,0896,540625101000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,雄梅镇,,,
镇,88.239755,30.975273,下过乡,,542426,0896,540625201000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,下过乡,,,
镇,88.321896,30.749358,卡乡,,542426,0896,540625202000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,卡乡,,,
镇,88.656507,30.503065,巴扎乡,,542426,0896,540625203000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,巴扎乡,,,
镇,89.116236,30.687637,塔尔玛乡,,542426,0896,540625204000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,塔尔玛乡,,,
镇,89.097183,31.014288,买巴乡,,542426,0896,540625206000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,买巴乡,,,
镇,88.436973,31.552587,马跃乡,,542426,0896,540625207000,,,,,,,,,,亚洲,中国,西藏,那曲,申扎县,马跃乡,,,
镇,93.795126,31.896817,亚拉镇,,542427,0896,540626100000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,亚拉镇,,,
镇,94.651963,31.552231,荣布镇,,542427,0896,540626101000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,荣布镇,,,
镇,93.863734,31.674433,若达乡,,542427,0896,540626201000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,若达乡,,,
镇,94.294215,31.641229,加勤乡,,542427,0896,540626202000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,加勤乡,,,
镇,94.063488,31.506537,赤多乡,,542427,0896,540626203000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,赤多乡,,,
镇,93.785631,31.886918,西昌乡,,542427,0896,540626205000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,西昌乡,,,
镇,94.392316,31.482394,江达乡,,542427,0896,540626206000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,江达乡,,,
镇,93.82079,31.716816,热瓦乡,,542427,0896,540626208000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,热瓦乡,,,
镇,94.3065,31.74513,嘎美乡,,542427,0896,540626209000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,嘎美乡,,,
镇,94.915316,31.254198,嘎木乡,,542427,0896,540626210000,,,,,,,,,,亚洲,中国,西藏,那曲,索县,嘎木乡,,,
镇,90.012931,31.400927,普保镇,,542428,0896,540627100000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,普保镇,,,
镇,90.830793,31.39572,北拉镇,,542428,0896,540627101000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,北拉镇,,,
镇,90.112776,30.518516,德庆镇,,542428,0896,540627102000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,德庆镇,,,
镇,90.5785,31.650495,佳琼镇,,542428,0896,540627103000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,佳琼镇,,,
镇,91.0419,31.05621,尼玛乡,,542428,0896,540627205000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,尼玛乡,,,
镇,90.184369,30.988999,保吉乡,,542428,0896,540627207000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,保吉乡,,,
镇,90.669688,31.156341,青龙乡,,542428,0896,540627209000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,青龙乡,,,
镇,90.21512,31.644875,马前乡,,542428,0896,540627211000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,马前乡,,,
镇,89.747922,31.416276,门当乡,,542428,0896,540627215000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,门当乡,,,
镇,89.819105,30.581222,新吉乡,,542428,0896,540627216000,,,,,,,,,,亚洲,中国,西藏,那曲,班戈县,新吉乡,,,
镇,94.027231,31.930612,拉西镇,,542429,0896,540628100000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,拉西镇,,,
镇,93.579269,32.022903,杂色镇,,542429,0896,540628101000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,杂色镇,,,
镇,94.437249,31.838888,雅安镇,,542429,0896,540628102000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,雅安镇,,,
镇,94.200286,32.072002,江绵乡,,542429,0896,540628201000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,江绵乡,,,
镇,93.759335,32.295513,玛如乡,,542429,0896,540628202000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,玛如乡,,,
镇,93.42226,32.083438,阿秀乡,,542429,0896,540628204000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,阿秀乡,,,
镇,94.490826,32.453204,贡日乡,,542429,0896,540628205000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,贡日乡,,,
镇,93.723159,32.464454,岗切乡,,542429,0896,540628206000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,岗切乡,,,
镇,93.451584,32.199872,巴青乡,,542429,0896,540628210000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,巴青乡,,,
镇,93.254701,32.07428,本塔乡,,542429,0896,540628211000,,,,,,,,,,亚洲,中国,西藏,那曲,巴青县,本塔乡,,,
镇,87.23862,31.79413,尼玛镇,,542430,0896,540629100000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,尼玛镇,,,
镇,87.395305,31.168319,卓尼乡,,542430,0896,540629201000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,卓尼乡,,,
镇,86.674354,30.764493,达果乡,,542430,0896,540629202000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,达果乡,,,
镇,85.982188,31.837466,阿索乡,,542430,0896,540629203000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,阿索乡,,,
镇,86.658502,32.959655,荣玛乡,,542430,0896,540629204000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,荣玛乡,,,
镇,85.396378,32.016221,中仓乡,,542430,0896,540629205000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,中仓乡,,,
镇,86.430628,31.245843,来多乡,,542430,0896,540629206000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,来多乡,,,
镇,87.781938,31.234362,申亚乡,,542430,0896,540629207000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,申亚乡,,,
镇,87.710217,30.916378,卓瓦乡,,542430,0896,540629208000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,卓瓦乡,,,
镇,86.799891,32.198349,俄久乡,,542430,0896,540629209000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,俄久乡,,,
镇,86.813991,31.581865,文部乡,,542430,0896,540629210000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,文部乡,,,
镇,86.915247,30.961434,甲谷乡,,542430,0896,540629211000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,甲谷乡,,,
镇,86.040821,31.25587,军仓乡,,542430,0896,540629212000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,军仓乡,,,
镇,87.437824,30.742948,吉瓦乡,,542430,0896,540629219000,,,,,,,,,,亚洲,中国,西藏,那曲,尼玛县,吉瓦乡,,,
镇,87.88698,31.9024,措折罗玛镇,,542431,0896,540630101000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,措折罗玛镇,,,
镇,88.650758,32.149789,协德乡,,542431,0896,540630200000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,协德乡,,,
镇,90.051686,32.551433,雅曲乡,,542431,0896,540630201000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,雅曲乡,,,
镇,88.35569,33.229937,嘎措乡,,542431,0896,540630202000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,嘎措乡,,,
镇,87.768212,33.308897,措折强玛乡,,542431,0896,540630203000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,措折强玛乡,,,
镇,89.15287,32.381098,多玛乡,,542431,0896,540630204000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,多玛乡,,,
镇,89.871367,32.448964,巴岭乡,,542431,0896,540630205000,,,,,,,,,,亚洲,中国,西藏,那曲,双湖县,巴岭乡,,,
镇,81.176973,30.286116,普兰镇,,542521,0897,542521100000,,,,,,,,,,亚洲,中国,西藏,阿里,普兰县,普兰镇,,,
镇,81.293162,30.972267,巴嘎乡,,542521,0897,542521200000,,,,,,,,,,亚洲,中国,西藏,阿里,普兰县,巴嘎乡,,,
镇,81.61526,30.77175,霍尔乡,,542521,0897,542521201000,,,,,,,,,,亚洲,中国,西藏,阿里,普兰县,霍尔乡,,,
镇,79.80264,31.4816,托林镇,,542522,0897,542522100000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,托林镇,,,
镇,79.056815,31.560538,萨让乡,,542522,0897,542522200000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,萨让乡,,,
镇,79.92817,31.22331,达巴乡,,542522,0897,542522201000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,达巴乡,,,
镇,78.870199,31.77995,底雅乡,,542522,0897,542522202000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,底雅乡,,,
镇,79.629979,31.827581,香孜乡,,542522,0897,542522203000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,香孜乡,,,
镇,79.185056,32.196865,曲松乡,,542522,0897,542522204000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,曲松乡,,,
镇,79.802706,31.479217,楚鲁松杰乡,,542522,0897,542522205000,,,,,,,,,,亚洲,中国,西藏,阿里,札达县,楚鲁松杰乡,,,
镇,80.101607,32.493989,狮泉河镇,,542523,0897,542523100000,,,,,,,,,,亚洲,中国,西藏,阿里,噶尔县,狮泉河镇,,,
镇,80.060403,32.114107,昆莎乡,,542523,0897,542523200000,,,,,,,,,,亚洲,中国,西藏,阿里,噶尔县,昆莎乡,,,
镇,80.430057,32.356741,左左乡,,542523,0897,542523201000,,,,,,,,,,亚洲,中国,西藏,阿里,噶尔县,左左乡,,,
镇,80.76094,31.17724,门士乡,,542523,0897,542523202000,,,,,,,,,,亚洲,中国,西藏,阿里,噶尔县,门士乡,,,
镇,79.680031,32.504541,扎西岗乡,,542523,0897,542523203000,,,,,,,,,,亚洲,中国,西藏,阿里,噶尔县,扎西岗乡,,,
镇,79.732491,33.377694,日土镇,,542524,0897,542524100000,,,,,,,,,,亚洲,中国,西藏,阿里,日土县,日土镇,,,
