级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,115.288372,39.644628,赵各庄镇,,130623,0312,130623104000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,赵各庄镇,,,
镇,115.415662,39.80185,九龙镇,,130623,0312,130623105000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,九龙镇,,,
镇,115.456448,39.671214,三坡镇,,130623,0312,130623106000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,三坡镇,,,
镇,115.66991,39.572388,一渡镇,,130623,0312,130623107000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,一渡镇,,,
镇,115.647741,39.34065,明义镇,,130623,0312,130623108000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,明义镇,,,
镇,115.753766,39.42863,王村镇,,130623,0312,130623109000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,王村镇,,,
镇,115.649517,39.485815,娄村镇,,130623,0312,130623110000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,娄村镇,,,
镇,115.672482,39.408455,东文山乡,,130623,0312,130623202000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,东文山乡,,,
镇,115.12346,39.663974,其中口乡,,130623,0312,130623205000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,其中口乡,,,
镇,115.2354,39.593172,龙门乡,,130623,0312,130623206000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,龙门乡,,,
镇,115.706303,39.330858,胡家庄乡,,130623,0312,130623207000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,胡家庄乡,,,
镇,115.713905,39.394317,涞水县经济开发区,,130623,0312,130623400000,,,,,,,,,,亚洲,中国,河北,保定,涞水县,涞水县经济开发区,,,
镇,114.203801,38.835531,阜平镇,,130624,0312,130624100000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,阜平镇,,,
镇,113.85017,38.91922,龙泉关镇,,130624,0312,130624101000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,龙泉关镇,,,
镇,114.47615,38.81889,平阳镇,,130624,0312,130624102000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,平阳镇,,,
镇,114.16873,38.737364,城南庄镇,,130624,0312,130624103000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,城南庄镇,,,
镇,113.961685,38.886388,天生桥镇,,130624,0312,130624104000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,天生桥镇,,,
镇,114.364651,38.819496,王林口镇,,130624,0312,130624105000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,王林口镇,,,
镇,114.47329,38.920491,台峪乡,,130624,0312,130624202000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,台峪乡,,,
镇,114.32833,38.901455,大台乡,,130624,0312,130624203000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,大台乡,,,
镇,114.273042,38.924886,史家寨乡,,130624,0312,130624204000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,史家寨乡,,,
镇,114.05029,38.997856,砂窝乡,,130624,0312,130624205000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,砂窝乡,,,
镇,114.02302,39.043879,吴王口乡,,130624,0312,130624206000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,吴王口乡,,,
镇,113.967368,38.787795,夏庄乡,,130624,0312,130624207000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,夏庄乡,,,
镇,114.320619,38.773543,北果元乡,,130624,0312,130624208000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,北果元乡,,,
镇,114.195104,38.849152,河北阜平经济开发区,,130624,0312,130624400000,,,,,,,,,,亚洲,中国,河北,保定,阜平县,河北阜平经济开发区,,,
镇,115.791183,39.266834,定兴镇,,130626,0312,130626100000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,定兴镇,,,
镇,115.723504,39.140313,固城镇,,130626,0312,130626101000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,固城镇,,,
镇,115.617001,39.178215,贤寓镇,,130626,0312,130626102000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,贤寓镇,,,
镇,115.76011,39.213409,北河镇,,130626,0312,130626103000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,北河镇,,,
镇,115.898126,39.23716,天宫寺镇,,130626,0312,130626104000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,天宫寺镇,,,
镇,115.917949,39.209868,小朱庄镇,,130626,0312,130626105000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,小朱庄镇,,,
镇,115.545415,39.151663,姚村镇,,130626,0312,130626106000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,姚村镇,,,
镇,115.766525,39.277294,东落堡乡,,130626,0312,130626200000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,东落堡乡,,,
镇,115.689961,39.277963,高里乡,,130626,0312,130626201000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,高里乡,,,
镇,115.561408,39.210962,张家庄乡,,130626,0312,130626202000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,张家庄乡,,,
镇,115.703646,39.17358,肖村乡,,130626,0312,130626204000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,肖村乡,,,
镇,115.771621,39.174269,柳卓乡,,130626,0312,130626205000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,柳卓乡,,,
镇,115.838204,39.145457,杨村乡,,130626,0312,130626206000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,杨村乡,,,
镇,115.862911,39.159741,北田乡,,130626,0312,130626207000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,北田乡,,,
镇,115.907918,39.129384,北南蔡乡,,130626,0312,130626208000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,北南蔡乡,,,
镇,115.858961,39.238159,李郁庄乡,,130626,0312,130626209000,,,,,,,,,,亚洲,中国,河北,保定,定兴县,李郁庄乡,,,
镇,114.982444,38.736079,仁厚镇,,130627,0312,130627100000,,,,,,,,,,亚洲,中国,河北,保定,唐县,仁厚镇,,,
镇,115.042172,38.633299,王京镇,,130627,0312,130627101000,,,,,,,,,,亚洲,中国,河北,保定,唐县,王京镇,,,
镇,115.043074,38.782007,高昌镇,,130627,0312,130627102000,,,,,,,,,,亚洲,中国,河北,保定,唐县,高昌镇,,,
镇,114.86412,38.715039,北罗镇,,130627,0312,130627103000,,,,,,,,,,亚洲,中国,河北,保定,唐县,北罗镇,,,
镇,114.835328,38.850254,白合镇,,130627,0312,130627104000,,,,,,,,,,亚洲,中国,河北,保定,唐县,白合镇,,,
镇,114.7026,38.93922,军城镇,,130627,0312,130627105000,,,,,,,,,,亚洲,中国,河北,保定,唐县,军城镇,,,
镇,114.723641,39.06901,川里镇,,130627,0312,130627106000,,,,,,,,,,亚洲,中国,河北,保定,唐县,川里镇,,,
镇,114.971477,38.703928,长古城镇,,130627,0312,130627107000,,,,,,,,,,亚洲,中国,河北,保定,唐县,长古城镇,,,
镇,114.982972,38.748204,罗庄镇,,130627,0312,130627108000,,,,,,,,,,亚洲,中国,河北,保定,唐县,罗庄镇,,,
镇,114.94111,38.733359,都亭乡,,130627,0312,130627201000,,,,,,,,,,亚洲,中国,河北,保定,唐县,都亭乡,,,
镇,114.89789,38.72471,南店头乡,,130627,0312,130627202000,,,,,,,,,,亚洲,中国,河北,保定,唐县,南店头乡,,,
镇,114.89873,38.80045,北店头乡,,130627,0312,130627203000,,,,,,,,,,亚洲,中国,河北,保定,唐县,北店头乡,,,
镇,114.835701,38.722957,雹水乡,,130627,0312,130627205000,,,,,,,,,,亚洲,中国,河北,保定,唐县,雹水乡,,,
镇,114.818064,38.773791,大洋乡,,130627,0312,130627206000,,,,,,,,,,亚洲,中国,河北,保定,唐县,大洋乡,,,
镇,114.776081,38.86282,迷城乡,,130627,0312,130627207000,,,,,,,,,,亚洲,中国,河北,保定,唐县,迷城乡,,,
镇,114.846899,38.932494,齐家佐乡,,130627,0312,130627208000,,,,,,,,,,亚洲,中国,河北,保定,唐县,齐家佐乡,,,
镇,114.707139,38.984031,羊角乡,,130627,0312,130627209000,,,,,,,,,,亚洲,中国,河北,保定,唐县,羊角乡,,,
镇,114.578612,38.958052,石门乡,,130627,0312,130627210000,,,,,,,,,,亚洲,中国,河北,保定,唐县,石门乡,,,
镇,114.748693,39.048396,黄石口乡,,130627,0312,130627211000,,,,,,,,,,亚洲,中国,河北,保定,唐县,黄石口乡,,,
镇,114.63699,39.089451,倒马关乡,,130627,0312,130627212000,,,,,,,,,,亚洲,中国,河北,保定,唐县,倒马关乡,,,
镇,115.778965,38.700088,高阳县锦华街道,,130628,0312,130628001000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,高阳县锦华街道,,,
镇,115.949606,38.646272,庞口镇,,130628,0312,130628101000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,庞口镇,,,
镇,115.87995,38.604119,西演镇,,130628,0312,130628102000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,西演镇,,,
镇,115.71915,38.683401,邢家南镇,,130628,0312,130628103000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,邢家南镇,,,
镇,115.778965,38.700088,晋庄镇,,130628,0312,130628104000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,晋庄镇,,,
镇,115.873987,38.686797,小王果庄镇,,130628,0312,130628105000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,小王果庄镇,,,
镇,115.806678,38.723862,蒲口乡,,130628,0312,130628202000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,蒲口乡,,,
镇,115.879458,38.555856,庞家佐乡,,130628,0312,130628205000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,庞家佐乡,,,
镇,115.778965,38.700088,高阳县经济开发区,,130628,0312,130628400000,,,,,,,,,,亚洲,中国,河北,保定,高阳县,高阳县经济开发区,,,
镇,115.888965,39.034787,容城镇,,130629,0312,130629100000,,,,,,,,,,亚洲,中国,河北,保定,容城县,容城镇,,,
镇,115.807246,39.004505,小里镇,,130629,0312,130629101000,,,,,,,,,,亚洲,中国,河北,保定,容城县,小里镇,,,
镇,115.7905,39.056831,南张镇,,130629,0312,130629102000,,,,,,,,,,亚洲,中国,河北,保定,容城县,南张镇,,,
镇,115.979256,39.02901,大河镇,,130629,0312,130629103000,,,,,,,,,,亚洲,中国,河北,保定,容城县,大河镇,,,
镇,116.005401,39.092271,晾马台镇,,130629,0312,130629104000,,,,,,,,,,亚洲,中国,河北,保定,容城县,晾马台镇,,,
镇,115.919292,39.069287,八于乡,,130629,0312,130629200000,,,,,,,,,,亚洲,中国,河北,保定,容城县,八于乡,,,
镇,115.875398,39.105582,贾光乡,,130629,0312,130629201000,,,,,,,,,,亚洲,中国,河北,保定,容城县,贾光乡,,,
镇,116.032186,39.012776,平王乡,,130629,0312,130629203000,,,,,,,,,,亚洲,中国,河北,保定,容城县,平王乡,,,
镇,114.679028,39.364712,涞源镇,,130630,0312,130630100000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,涞源镇,,,
镇,114.786266,39.140165,银坊镇,,130630,0312,130630101000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,银坊镇,,,
镇,114.603509,39.147746,走马驿镇,,130630,0312,130630102000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,走马驿镇,,,
镇,114.458742,39.300017,水堡镇,,130630,0312,130630103000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,水堡镇,,,
镇,114.9405,39.402241,王安镇,,130630,0312,130630104000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,王安镇,,,
镇,114.858706,39.349712,杨家庄镇,,130630,0312,130630105000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,杨家庄镇,,,
镇,114.686237,39.310135,白石山镇,,130630,0312,130630106000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,白石山镇,,,
镇,114.761432,39.326739,南屯镇,,130630,0312,130630107000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,南屯镇,,,
镇,114.470007,39.099262,南马庄乡,,130630,0312,130630201000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,南马庄乡,,,
镇,114.63455,39.3415,北石佛乡,,130630,0312,130630202000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,北石佛乡,,,
镇,114.679294,39.413355,金家井乡,,130630,0312,130630203000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,金家井乡,,,
镇,114.674581,39.473839,留家庄乡,,130630,0312,130630204000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,留家庄乡,,,
镇,114.775102,39.527863,上庄乡,,130630,0312,130630205000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,上庄乡,,,
镇,114.908455,39.572941,东团堡乡,,130630,0312,130630206000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,东团堡乡,,,
镇,115.002317,39.427718,塔崖驿乡,,130630,0312,130630207000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,塔崖驿乡,,,
镇,114.958589,39.47823,乌龙沟乡,,130630,0312,130630208000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,乌龙沟乡,,,
镇,114.846807,39.447498,烟煤洞乡,,130630,0312,130630209000,,,,,,,,,,亚洲,中国,河北,保定,涞源县,烟煤洞乡,,,
镇,115.133397,38.707171,望都镇,,130631,0312,130631100000,,,,,,,,,,亚洲,中国,河北,保定,望都县,望都镇,,,
镇,115.14679,38.656446,固店镇,,130631,0312,130631101000,,,,,,,,,,亚洲,中国,河北,保定,望都县,固店镇,,,
镇,115.290721,38.558051,贾村镇,,130631,0312,130631102000,,,,,,,,,,亚洲,中国,河北,保定,望都县,贾村镇,,,
镇,115.219971,38.638023,中韩庄镇,,130631,0312,130631103000,,,,,,,,,,亚洲,中国,河北,保定,望都县,中韩庄镇,,,
镇,115.154511,38.695736,寺庄镇,,130631,0312,130631104000,,,,,,,,,,亚洲,中国,河北,保定,望都县,寺庄镇,,,
镇,115.154511,38.695736,赵庄镇,,130631,0312,130631105000,,,,,,,,,,亚洲,中国,河北,保定,望都县,赵庄镇,,,
镇,115.05646,38.728321,黑堡乡,,130631,0312,130631202000,,,,,,,,,,亚洲,中国,河北,保定,望都县,黑堡乡,,,
镇,115.215588,38.702705,高岭乡,,130631,0312,130631204000,,,,,,,,,,亚洲,中国,河北,保定,望都县,高岭乡,,,
镇,115.154511,38.695736,望都经济开发区,,130631,0312,130631400000,,,,,,,,,,亚洲,中国,河北,保定,望都县,望都经济开发区,,,
镇,115.928312,38.936361,安新镇,,130632,0312,130632100000,,,,,,,,,,亚洲,中国,河北,保定,安新县,安新镇,,,
镇,115.938355,38.983739,大王镇,,130632,0312,130632101000,,,,,,,,,,亚洲,中国,河北,保定,安新县,大王镇,,,
镇,115.844955,38.974367,三台镇,,130632,0312,130632102000,,,,,,,,,,亚洲,中国,河北,保定,安新县,三台镇,,,
镇,115.94267,38.852944,端村镇,,130632,0312,130632103000,,,,,,,,,,亚洲,中国,河北,保定,安新县,端村镇,,,
镇,116.093312,38.924045,赵北口镇,,130632,0312,130632104000,,,,,,,,,,亚洲,中国,河北,保定,安新县,赵北口镇,,,
镇,115.864725,38.793164,同口镇,,130632,0312,130632105000,,,,,,,,,,亚洲,中国,河北,保定,安新县,同口镇,,,
镇,115.951586,38.803606,刘李庄镇,,130632,0312,130632106000,,,,,,,,,,亚洲,中国,河北,保定,安新县,刘李庄镇,,,
镇,115.818408,38.866994,安州镇,,130632,0312,130632107000,,,,,,,,,,亚洲,中国,河北,保定,安新县,安州镇,,,
镇,115.698705,38.823255,老河头镇,,130632,0312,130632108000,,,,,,,,,,亚洲,中国,河北,保定,安新县,老河头镇,,,
镇,116.025818,38.862579,圈头乡,,130632,0312,130632200000,,,,,,,,,,亚洲,中国,河北,保定,安新县,圈头乡,,,
镇,115.776893,38.934077,寨里乡,,130632,0312,130632201000,,,,,,,,,,亚洲,中国,河北,保定,安新县,寨里乡,,,
镇,115.691905,38.732425,芦庄乡,,130632,0312,130632202000,,,,,,,,,,亚洲,中国,河北,保定,安新县,芦庄乡,,,
镇,115.935553,38.935364,龙化乡,,130632,0312,130632203000,,,,,,,,,,亚洲,中国,河北,保定,安新县,龙化乡,,,
镇,115.501578,39.345431,易州镇,,130633,0312,130633100000,,,,,,,,,,亚洲,中国,河北,保定,易县,易州镇,,,
镇,115.411138,39.377809,梁格庄镇,,130633,0312,130633101000,,,,,,,,,,亚洲,中国,河北,保定,易县,梁格庄镇,,,
镇,115.355445,39.364616,西陵镇,,130633,0312,130633102000,,,,,,,,,,亚洲,中国,河北,保定,易县,西陵镇,,,
镇,115.450158,39.229769,裴山镇,,130633,0312,130633103000,,,,,,,,,,亚洲,中国,河北,保定,易县,裴山镇,,,
镇,115.373126,39.196177,塘湖镇,,130633,0312,130633104000,,,,,,,,,,亚洲,中国,河北,保定,易县,塘湖镇,,,
镇,115.143248,39.088266,狼牙山镇,,130633,0312,130633105000,,,,,,,,,,亚洲,中国,河北,保定,易县,狼牙山镇,,,
镇,115.062249,39.245021,良岗镇,,130633,0312,130633106000,,,,,,,,,,亚洲,中国,河北,保定,易县,良岗镇,,,
镇,115.171265,39.426968,紫荆关镇,,130633,0312,130633107000,,,,,,,,,,亚洲,中国,河北,保定,易县,紫荆关镇,,,
镇,115.46329,39.281188,高村镇,,130633,0312,130633108000,,,,,,,,,,亚洲,中国,河北,保定,易县,高村镇,,,
镇,115.579997,39.358029,桥头乡,,130633,0312,130633200000,,,,,,,,,,亚洲,中国,河北,保定,易县,桥头乡,,,
镇,115.522329,39.395906,白马乡,,130633,0312,130633201000,,,,,,,,,,亚洲,中国,河北,保定,易县,白马乡,,,
镇,115.529632,39.421453,流井乡,,130633,0312,130633202000,,,,,,,,,,亚洲,中国,河北,保定,易县,流井乡,,,
镇,115.559979,39.285719,高陌乡,,130633,0312,130633204000,,,,,,,,,,亚洲,中国,河北,保定,易县,高陌乡,,,
镇,115.275152,39.323547,大龙华乡,,130633,0312,130633205000,,,,,,,,,,亚洲,中国,河北,保定,易县,大龙华乡,,,
镇,115.244735,39.290057,安格庄乡,,130633,0312,130633206000,,,,,,,,,,亚洲,中国,河北,保定,易县,安格庄乡,,,
镇,115.497509,39.349398,凌云册乡,,130633,0312,130633207000,,,,,,,,,,亚洲,中国,河北,保定,易县,凌云册乡,,,
镇,115.281571,39.136659,西山北乡,,130633,0312,130633208000,,,,,,,,,,亚洲,中国,河北,保定,易县,西山北乡,,,
镇,115.450593,39.186939,尉都乡,,130633,0312,130633209000,,,,,,,,,,亚洲,中国,河北,保定,易县,尉都乡,,,
镇,115.215736,39.08329,独乐乡,,130633,0312,130633210000,,,,,,,,,,亚洲,中国,河北,保定,易县,独乐乡,,,
镇,115.041353,39.153744,七峪乡,,130633,0312,130633211000,,,,,,,,,,亚洲,中国,河北,保定,易县,七峪乡,,,
镇,115.15795,39.294621,富岗乡,,130633,0312,130633212000,,,,,,,,,,亚洲,中国,河北,保定,易县,富岗乡,,,
镇,114.997657,39.209686,坡仓乡,,130633,0312,130633213000,,,,,,,,,,亚洲,中国,河北,保定,易县,坡仓乡,,,
镇,115.153068,39.257395,牛岗乡,,130633,0312,130633214000,,,,,,,,,,亚洲,中国,河北,保定,易县,牛岗乡,,,
镇,114.948595,39.230468,桥家河乡,,130633,0312,130633215000,,,,,,,,,,亚洲,中国,河北,保定,易县,桥家河乡,,,
镇,114.945614,39.17555,甘河净乡,,130633,0312,130633216000,,,,,,,,,,亚洲,中国,河北,保定,易县,甘河净乡,,,
镇,115.090522,39.489793,蔡家峪乡,,130633,0312,130633217000,,,,,,,,,,亚洲,中国,河北,保定,易县,蔡家峪乡,,,
镇,115.255545,39.533711,南城司乡,,130633,0312,130633218000,,,,,,,,,,亚洲,中国,河北,保定,易县,南城司乡,,,
镇,114.734614,38.624133,恒州镇,,130634,0312,130634100000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,恒州镇,,,
镇,114.636549,38.789405,灵山镇,,130634,0312,130634101000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,灵山镇,,,
镇,114.814815,38.555926,燕赵镇,,130634,0312,130634102000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,燕赵镇,,,
镇,114.707399,38.537893,羊平镇,,130634,0312,130634103000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,羊平镇,,,
镇,114.750582,38.574546,文德镇,,130634,0312,130634104000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,文德镇,,,
镇,114.63911,38.577581,晓林镇,,130634,0312,130634105000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,晓林镇,,,
镇,114.759582,38.513821,邸村镇,,130634,0312,130634106000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,邸村镇,,,
镇,114.507999,38.692107,齐村镇,,130634,0312,130634107000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,齐村镇,,,
镇,114.74497,38.622242,孝墓镇,,130634,0312,130634108000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,孝墓镇,,,
镇,114.682335,38.610052,路庄子乡,,130634,0312,130634200000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,路庄子乡,,,
镇,114.75574,38.692627,下河乡,,130634,0312,130634201000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,下河乡,,,
镇,114.698914,38.693394,庄窠乡,,130634,0312,130634202000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,庄窠乡,,,
镇,114.823582,38.603765,东旺乡,,130634,0312,130634205000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,东旺乡,,,
镇,114.597847,38.64696,产德乡,,130634,0312,130634208000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,产德乡,,,
镇,114.586885,38.738347,党城乡,,130634,0312,130634210000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,党城乡,,,
镇,114.639044,38.861068,郎家庄乡,,130634,0312,130634211000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,郎家庄乡,,,
镇,114.62599,38.916094,范家庄乡,,130634,0312,130634212000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,范家庄乡,,,
镇,114.578806,38.839259,北台乡,,130634,0312,130634213000,,,,,,,,,,亚洲,中国,河北,保定,曲阳县,北台乡,,,
镇,115.5956,38.500962,蠡吾镇,,130635,0312,130635100000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,蠡吾镇,,,
镇,115.752083,38.545102,留史镇,,130635,0312,130635101000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,留史镇,,,
镇,115.694869,38.574715,大百尺镇,,130635,0312,130635102000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,大百尺镇,,,
镇,115.646833,38.553752,辛兴镇,,130635,0312,130635103000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,辛兴镇,,,
镇,115.700896,38.633193,北郭丹镇,,130635,0312,130635104000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,北郭丹镇,,,
镇,115.662813,38.643577,万安镇,,130635,0312,130635105000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,万安镇,,,
镇,115.604992,38.621583,桑园镇,,130635,0312,130635106000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,桑园镇,,,
镇,115.648641,38.42281,南庄镇,,130635,0312,130635107000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,南庄镇,,,
镇,115.82213,38.598442,大曲堤镇,,130635,0312,130635108000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,大曲堤镇,,,
镇,115.726351,38.494167,鲍墟镇,,130635,0312,130635109000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,鲍墟镇,,,
镇,115.518187,38.535828,小陈乡,,130635,0312,130635200000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,小陈乡,,,
镇,115.530132,38.572741,林堡乡,,130635,0312,130635201000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,林堡乡,,,
镇,115.697592,38.363661,北埝头乡,,130635,0312,130635202000,,,,,,,,,,亚洲,中国,河北,保定,蠡县,北埝头乡,,,
镇,115.13547,38.837487,蒲阳镇,,130636,0312,130636100000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,蒲阳镇,,,
镇,115.190678,38.791277,高于铺镇,,130636,0312,130636101000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,高于铺镇,,,
镇,115.21704,38.894088,腰山镇,,130636,0312,130636102000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,腰山镇,,,
镇,115.164278,38.882432,蒲上镇,,130636,0312,130636103000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,蒲上镇,,,
镇,115.13547,38.837487,神南镇,,130636,0312,130636104000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,神南镇,,,
镇,115.10148,38.872769,白云乡,,130636,0312,130636201000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,白云乡,,,
镇,115.032326,38.893336,河口乡,,130636,0312,130636202000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,河口乡,,,
镇,115.063375,38.939586,安阳乡,,130636,0312,130636203000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,安阳乡,,,
镇,115.11518,38.974549,台鱼乡,,130636,0312,130636204000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,台鱼乡,,,
镇,114.92707,38.971025,大悲乡,,130636,0312,130636205000,,,,,,,,,,亚洲,中国,河北,保定,顺平县,大悲乡,,,
镇,115.458141,38.456769,博野镇,,130637,0312,130637100000,,,,,,,,,,亚洲,中国,河北,保定,博野县,博野镇,,,
镇,115.452628,38.531004,小店镇,,130637,0312,130637101000,,,,,,,,,,亚洲,中国,河北,保定,博野县,小店镇,,,
镇,115.566977,38.367875,程委镇,,130637,0312,130637102000,,,,,,,,,,亚洲,中国,河北,保定,博野县,程委镇,,,
镇,115.496904,38.500141,东墟镇,,130637,0312,130637103000,,,,,,,,,,亚洲,中国,河北,保定,博野县,东墟镇,,,
镇,115.46438,38.457364,北杨镇,,130637,0312,130637104000,,,,,,,,,,亚洲,中国,河北,保定,博野县,北杨镇,,,
镇,115.37217,38.537211,城东镇,,130637,0312,130637105000,,,,,,,,,,亚洲,中国,河北,保定,博野县,城东镇,,,
镇,115.523903,38.411986,南小王镇,,130637,0312,130637106000,,,,,,,,,,亚洲,中国,河北,保定,博野县,南小王镇,,,
镇,116.079121,38.979503,雄州镇,,130638,0312,130638100000,,,,,,,,,,亚洲,中国,河北,保定,雄县,雄州镇,,,
镇,116.207626,39.053392,昝岗镇,,130638,0312,130638101000,,,,,,,,,,亚洲,中国,河北,保定,雄县,昝岗镇,,,
镇,116.113722,39.080106,大营镇,,130638,0312,130638102000,,,,,,,,,,亚洲,中国,河北,保定,雄县,大营镇,,,
镇,116.165464,38.972314,龙湾镇,,130638,0312,130638103000,,,,,,,,,,亚洲,中国,河北,保定,雄县,龙湾镇,,,
镇,116.081278,39.022696,朱各庄镇,,130638,0312,130638104000,,,,,,,,,,亚洲,中国,河北,保定,雄县,朱各庄镇,,,
镇,116.216068,39.08372,米家务镇,,130638,0312,130638105000,,,,,,,,,,亚洲,中国,河北,保定,雄县,米家务镇,,,
镇,116.10865,38.99455,鄚州镇,,130638,0312,130638106000,,,,,,,,,,亚洲,中国,河北,保定,雄县,鄚州镇,,,
镇,116.10865,38.99455,苟各庄镇,,130638,0312,130638107000,,,,,,,,,,亚洲,中国,河北,保定,雄县,苟各庄镇,,,
镇,116.135572,39.139783,北沙口乡,,130638,0312,130638200000,,,,,,,,,,亚洲,中国,河北,保定,雄县,北沙口乡,,,
镇,116.287485,39.05767,双堂乡,,130638,0312,130638203000,,,,,,,,,,亚洲,中国,河北,保定,雄县,双堂乡,,,
