dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
719784,8,105.37919,35.028987,榆木村民委员会,,620522,0938,620522114223,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719785,8,105.341668,35.037681,坡洼村民委员会,,620522,0938,620522114224,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719786,8,105.362676,35.012848,大寺村民委员会,,620522,0938,620522114225,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719787,8,105.378617,34.999779,青林村民委员会,,620522,0938,620522114226,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719788,8,105.416258,35.01741,庞河村民委员会,,620522,0938,620522114227,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719789,8,105.406169,35.031943,邵庄村民委员会,,620522,0938,620522114228,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719790,8,105.432899,35.013223,张咀村民委员会,,620522,0938,620522114229,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719791,8,105.445882,35.009468,师山村民委员会,,620522,0938,620522114230,220,,,,,,,,,2,100,1027,1505,4755,49816,,,
719792,8,105.57021,34.883269,山场村民委员会,,620522,0938,620522115201,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719793,8,105.57021,34.883269,乔庙村民委员会,,620522,0938,620522115202,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719794,8,105.57021,34.883269,魏湾村民委员会,,620522,0938,620522115203,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719795,8,105.57021,34.883269,彭家村民委员会,,620522,0938,620522115204,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719796,8,105.57021,34.883269,硬湾村民委员会,,620522,0938,620522115205,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719797,8,105.57021,34.883269,杨何村民委员会,,620522,0938,620522115206,121,,,,,,,,,2,100,1027,1505,4755,49817,,,
719798,8,105.57021,34.883269,张洼村民委员会,,620522,0938,620522115207,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719799,8,105.57021,34.883269,王窑村民委员会,,620522,0938,620522115208,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719800,8,105.57021,34.883269,高庙村民委员会,,620522,0938,620522115209,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719801,8,105.57021,34.883269,石沟村民委员会,,620522,0938,620522115210,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719802,8,105.57021,34.883269,丁山村民委员会,,620522,0938,620522115211,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719803,8,105.57021,34.883269,吕山村民委员会,,620522,0938,620522115212,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719804,8,105.57021,34.883269,何沟村民委员会,,620522,0938,620522115213,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719805,8,105.57021,34.883269,堡子村民委员会,,620522,0938,620522115214,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719806,8,105.57021,34.883269,高洼村民委员会,,620522,0938,620522115215,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719807,8,105.57021,34.883269,刘窑村民委员会,,620522,0938,620522115216,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719808,8,105.57021,34.883269,下湾村民委员会,,620522,0938,620522115217,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719809,8,105.57021,34.883269,小湾河村民委员会,,620522,0938,620522115218,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719810,8,105.57021,34.883269,漆老村民委员会,,620522,0938,620522115219,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719811,8,105.57021,34.883269,闫山村民委员会,,620522,0938,620522115220,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719812,8,105.57021,34.883269,灌岭村民委员会,,620522,0938,620522115221,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719813,8,105.57021,34.883269,雨佰村民委员会,,620522,0938,620522115222,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719814,8,105.57021,34.883269,杜湾村民委员会,,620522,0938,620522115223,220,,,,,,,,,2,100,1027,1505,4755,49817,,,
719815,8,105.794385,34.759388,云山村民委员会,,620522,0938,620522116201,121,,,,,,,,,2,100,1027,1505,4755,49818,,,
719816,8,105.794385,34.759388,杨吴村民委员会,,620522,0938,620522116202,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719817,8,105.794385,34.759388,吴大村民委员会,,620522,0938,620522116203,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719818,8,105.794385,34.759388,康崖村民委员会,,620522,0938,620522116204,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719819,8,105.794385,34.759388,张湾村民委员会,,620522,0938,620522116205,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719820,8,105.794385,34.759388,葛赵村民委员会,,620522,0938,620522116206,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719821,8,105.794385,34.759388,霍李村民委员会,,620522,0938,620522116207,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719822,8,105.794385,34.759388,潘河村民委员会,,620522,0938,620522116208,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719823,8,105.794385,34.759388,下寨村民委员会,,620522,0938,620522116209,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719824,8,105.794385,34.759388,上姚村民委员会,,620522,0938,620522116210,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719825,8,105.794385,34.759388,兴隆村民委员会,,620522,0938,620522116211,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719826,8,105.794385,34.759388,高党村民委员会,,620522,0938,620522116212,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719827,8,105.794385,34.759388,张沟村民委员会,,620522,0938,620522116213,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719828,8,105.794385,34.759388,卢坪村民委员会,,620522,0938,620522116214,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719829,8,105.794385,34.759388,蒲山村民委员会,,620522,0938,620522116215,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719830,8,105.794385,34.759388,徐张村民委员会,,620522,0938,620522116216,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719831,8,105.794385,34.759388,南沟村民委员会,,620522,0938,620522116217,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719832,8,105.794385,34.759388,谢马村民委员会,,620522,0938,620522116218,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719833,8,105.794385,34.759388,西庄村民委员会,,620522,0938,620522116219,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719834,8,105.794385,34.759388,背洼村民委员会,,620522,0938,620522116220,220,,,,,,,,,2,100,1027,1505,4755,49818,,,
719835,8,105.337699,34.747431,康庄社区居民委员会,,620523,0938,620523100001,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719836,8,105.32629,34.730789,富强社区居民委员会,,620523,0938,620523100002,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719837,8,105.32629,34.730789,西关社区居民委员会,,620523,0938,620523100003,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719838,8,105.32629,34.730789,东关社区居民委员会,,620523,0938,620523100004,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719839,8,105.32629,34.730789,高桥村民委员会,,620523,0938,620523100250,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719840,8,105.32629,34.730789,北关村民委员会,,620523,0938,620523100251,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719841,8,105.32294,34.73691,新庄村民委员会,,620523,0938,620523100252,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719842,8,105.32784,34.73092,西关村民委员会,,620523,0938,620523100253,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719843,8,105.32629,34.730789,南街村民委员会,,620523,0938,620523100254,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719844,8,105.32629,34.730789,东关村民委员会,,620523,0938,620523100255,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719845,8,105.32629,34.730789,模范村民委员会,,620523,0938,620523100256,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719846,8,105.32629,34.730789,杨场村民委员会,,620523,0938,620523100257,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719847,8,105.32629,34.730789,五里铺村民委员会,,620523,0938,620523100258,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719848,8,105.32629,34.730789,沙石坡村民委员会,,620523,0938,620523100259,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719849,8,105.32629,34.730789,北街村民委员会,,620523,0938,620523100260,121,,,,,,,,,2,100,1027,1505,4756,49819,,,
719850,8,105.32629,34.730789,白云村民委员会,,620523,0938,620523100261,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719851,8,105.32629,34.730789,杨赵村民委员会,,620523,0938,620523100262,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719852,8,105.32629,34.730789,马鞍山村民委员会,,620523,0938,620523100263,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719853,8,105.32629,34.730789,史家村民委员会,,620523,0938,620523100264,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719854,8,105.32629,34.730789,王家村民委员会,,620523,0938,620523100265,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719855,8,105.32629,34.730789,樊家村民委员会,,620523,0938,620523100266,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719856,8,105.32629,34.730789,李家村民委员会,,620523,0938,620523100267,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719857,8,105.32629,34.730789,狄家村民委员会,,620523,0938,620523100268,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719858,8,105.32629,34.730789,张家景村民委员会,,620523,0938,620523100269,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719859,8,105.32629,34.730789,黄家村民委员会,,620523,0938,620523100270,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719860,8,105.32629,34.730789,艾家村民委员会,,620523,0938,620523100271,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719861,8,105.32629,34.730789,土堆村民委员会,,620523,0938,620523100272,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719862,8,105.32629,34.730789,二十铺村民委员会,,620523,0938,620523100273,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719863,8,105.32629,34.730789,马务沟村民委员会,,620523,0938,620523100274,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719864,8,105.32629,34.730789,油墨社区居民委员会,,620523,0938,620523100400,220,,,,,,,,,2,100,1027,1505,4756,49819,,,
719865,8,105.32282,34.77559,姚庄社区居民委员会,,620523,0938,620523101001,121,,,,,,,,,2,100,1027,1505,4756,49820,,,
719866,8,105.32282,34.77559,甘摩社区居民委员会,,620523,0938,620523101002,121,,,,,,,,,2,100,1027,1505,4756,49820,,,
719867,8,105.32282,34.77559,椿树坪村民委员会,,620523,0938,620523101250,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719868,8,105.32282,34.77559,韩家墩村民委员会,,620523,0938,620523101251,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719869,8,105.32282,34.77559,苟家庄村民委员会,,620523,0938,620523101252,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719870,8,105.32282,34.77559,马家磨村民委员会,,620523,0938,620523101253,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719871,8,105.32282,34.77559,移家庄村民委员会,,620523,0938,620523101254,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719872,8,105.32282,34.77559,崔家村民委员会,,620523,0938,620523101255,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719873,8,105.32282,34.77559,魏家村民委员会,,620523,0938,620523101256,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719874,8,105.32282,34.77559,王家村民委员会,,620523,0938,620523101257,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719875,8,105.32282,34.77559,崖湾村民委员会,,620523,0938,620523101258,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719876,8,105.32282,34.77559,雒家村民委员会,,620523,0938,620523101259,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719877,8,105.32282,34.77559,五甲村民委员会,,620523,0938,620523101260,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719878,8,105.32282,34.77559,头甲村民委员会,,620523,0938,620523101261,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719879,8,105.32282,34.77559,七甲村民委员会,,620523,0938,620523101262,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719880,8,105.32282,34.77559,令甲村民委员会,,620523,0938,620523101263,121,,,,,,,,,2,100,1027,1505,4756,49820,,,
719881,8,105.32282,34.77559,姚家村民委员会,,620523,0938,620523101264,122,,,,,,,,,2,100,1027,1505,4756,49820,,,
719882,8,105.32282,34.77559,谢家村民委员会,,620523,0938,620523101265,121,,,,,,,,,2,100,1027,1505,4756,49820,,,
719883,8,105.32282,34.77559,永安村民委员会,,620523,0938,620523101266,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719884,8,105.32282,34.77559,磐石村民委员会,,620523,0938,620523101267,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719885,8,105.32282,34.77559,皂角树村民委员会,,620523,0938,620523101268,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719886,8,105.32282,34.77559,史家坪村民委员会,,620523,0938,620523101269,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719887,8,105.32282,34.77559,柏林沟村民委员会,,620523,0938,620523101270,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719888,8,105.32282,34.77559,柏林峪村民委员会,,620523,0938,620523101271,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719889,8,105.32282,34.77559,牛坪村民委员会,,620523,0938,620523101272,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719890,8,105.32282,34.77559,衡坪村民委员会,,620523,0938,620523101273,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719891,8,105.32282,34.77559,侯家沟村民委员会,,620523,0938,620523101274,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719892,8,105.32282,34.77559,雒家坪村民委员会,,620523,0938,620523101275,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719893,8,105.32282,34.77559,姚家沟村民委员会,,620523,0938,620523101276,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719894,8,105.32282,34.77559,阳屲村民委员会,,620523,0938,620523101277,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719895,8,105.32282,34.77559,卢家山村民委员会,,620523,0938,620523101278,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719896,8,105.32282,34.77559,孙家坪村民委员会,,620523,0938,620523101279,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719897,8,105.32282,34.77559,半屲村民委员会,,620523,0938,620523101280,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719898,8,105.32282,34.77559,康家滩村民委员会,,620523,0938,620523101281,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719899,8,105.32282,34.77559,渭水峪村民委员会,,620523,0938,620523101282,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719900,8,105.32282,34.77559,蔡家寺村民委员会,,620523,0938,620523101283,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719901,8,105.32282,34.77559,小王家村民委员会,,620523,0938,620523101284,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719902,8,105.32282,34.77559,三合村民委员会,,620523,0938,620523101285,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719903,8,105.32282,34.77559,坡下王村民委员会,,620523,0938,620523101286,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719904,8,105.32282,34.77559,十甲村民委员会,,620523,0938,620523101287,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719905,8,105.32282,34.77559,颉家村民委员会,,620523,0938,620523101288,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719906,8,105.32282,34.77559,刘家村民委员会,,620523,0938,620523101289,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719907,8,105.32282,34.77559,大坪村民委员会,,620523,0938,620523101290,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719908,8,105.32282,34.77559,十字道村民委员会,,620523,0938,620523101291,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719909,8,105.32282,34.77559,大王家村民委员会,,620523,0938,620523101292,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719910,8,105.32282,34.77559,豹子坪村民委员会,,620523,0938,620523101293,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719911,8,105.32282,34.77559,槐沟村民委员会,,620523,0938,620523101294,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719912,8,105.32282,34.77559,杨家庄村民委员会,,620523,0938,620523101295,220,,,,,,,,,2,100,1027,1505,4756,49820,,,
719913,8,105.10883,34.756506,磐安社区居民委员会,,620523,0938,620523102001,121,,,,,,,,,2,100,1027,1505,4756,49821,,,
719914,8,105.10883,34.756506,东卜峪村民委员会,,620523,0938,620523102250,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719915,8,105.10883,34.756506,尉家沟村民委员会,,620523,0938,620523102251,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719916,8,105.10883,34.756506,张家沟村民委员会,,620523,0938,620523102252,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719917,8,105.10883,34.756506,刘家墩村民委员会,,620523,0938,620523102253,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719918,8,105.10883,34.756506,毛家坪村民委员会,,620523,0938,620523102254,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719919,8,105.10883,34.756506,西街村民委员会,,620523,0938,620523102255,122,,,,,,,,,2,100,1027,1505,4756,49821,,,
719920,8,105.10883,34.756506,北街村民委员会,,620523,0938,620523102256,121,,,,,,,,,2,100,1027,1505,4756,49821,,,
719921,8,105.10883,34.756506,东街村民委员会,,620523,0938,620523102257,122,,,,,,,,,2,100,1027,1505,4756,49821,,,
719922,8,105.10883,34.756506,南街村民委员会,,620523,0938,620523102258,121,,,,,,,,,2,100,1027,1505,4756,49821,,,
719923,8,105.10883,34.756506,大庄村民委员会,,620523,0938,620523102259,122,,,,,,,,,2,100,1027,1505,4756,49821,,,
719924,8,105.10883,34.756506,新庄村民委员会,,620523,0938,620523102260,122,,,,,,,,,2,100,1027,1505,4756,49821,,,
719925,8,105.10883,34.756506,东堡村民委员会,,620523,0938,620523102261,122,,,,,,,,,2,100,1027,1505,4756,49821,,,
719926,8,105.10883,34.756506,谢家坪村民委员会,,620523,0938,620523102262,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719927,8,105.10883,34.756506,李家坪村民委员会,,620523,0938,620523102263,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719928,8,105.10883,34.756506,裴家坪村民委员会,,620523,0938,620523102264,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719929,8,105.10883,34.756506,五甲坪村民委员会,,620523,0938,620523102265,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719930,8,105.10883,34.756506,四十铺村民委员会,,620523,0938,620523102266,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719931,8,105.10883,34.756506,玉皇殿村民委员会,,620523,0938,620523102267,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719932,8,105.10883,34.756506,燕家村民委员会,,620523,0938,620523102268,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719933,8,105.10883,34.756506,石家村民委员会,,620523,0938,620523102269,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719934,8,105.10883,34.756506,东坪村民委员会,,620523,0938,620523102270,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719935,8,105.10883,34.756506,汪家庄村民委员会,,620523,0938,620523102271,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719936,8,105.10883,34.756506,杨家庄村民委员会,,620523,0938,620523102272,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719937,8,105.10883,34.756506,三十铺村民委员会,,620523,0938,620523102273,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719938,8,105.10883,34.756506,东崖村民委员会,,620523,0938,620523102274,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719939,8,105.10883,34.756506,土寨村民委员会,,620523,0938,620523102275,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719940,8,105.10883,34.756506,严家庄村民委员会,,620523,0938,620523102276,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719941,8,105.10883,34.756506,李家窑村民委员会,,620523,0938,620523102277,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719942,8,105.10883,34.756506,十甲坪村民委员会,,620523,0938,620523102278,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719943,8,105.10883,34.756506,北坡寺村民委员会,,620523,0938,620523102279,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719944,8,105.10883,34.756506,原家庄村民委员会,,620523,0938,620523102280,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719945,8,105.10883,34.756506,候家山村民委员会,,620523,0938,620523102281,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719946,8,105.10883,34.756506,南坡寺村民委员会,,620523,0938,620523102282,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719947,8,105.10883,34.756506,洪家湾村民委员会,,620523,0938,620523102283,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719948,8,105.10883,34.756506,山庄村民委员会,,620523,0938,620523102284,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719949,8,105.10883,34.756506,毛家河村民委员会,,620523,0938,620523102285,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719950,8,105.10883,34.756506,张家窑村民委员会,,620523,0938,620523102286,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719951,8,105.10883,34.756506,张家山村民委员会,,620523,0938,620523102287,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719952,8,105.10883,34.756506,郭家山村民委员会,,620523,0938,620523102288,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719953,8,105.10883,34.756506,榆林坪村民委员会,,620523,0938,620523102289,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719954,8,105.10883,34.756506,莫周兰村民委员会,,620523,0938,620523102290,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719955,8,105.10883,34.756506,甄家庄村民委员会,,620523,0938,620523102291,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719956,8,105.10883,34.756506,尉家庄村民委员会,,620523,0938,620523102292,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719957,8,105.10883,34.756506,田家庄村民委员会,,620523,0938,620523102293,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719958,8,105.10883,34.756506,石沟村民委员会,,620523,0938,620523102294,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719959,8,105.10883,34.756506,新窑村民委员会,,620523,0938,620523102295,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719960,8,105.10883,34.756506,董家坪村民委员会,,620523,0938,620523102296,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719961,8,105.10883,34.756506,庄儿沟村民委员会,,620523,0938,620523102297,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719962,8,105.10883,34.756506,好梢科村民委员会,,620523,0938,620523102298,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719963,8,105.10883,34.756506,西坪村民委员会,,620523,0938,620523102299,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719964,8,105.10883,34.756506,马家滩村民委员会,,620523,0938,620523102300,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719965,8,105.10883,34.756506,潘家山村民委员会,,620523,0938,620523102301,220,,,,,,,,,2,100,1027,1505,4756,49821,,,
719966,8,105.38617,34.73442,川子村民委员会,,620523,0938,620523103201,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719967,8,105.38617,34.73442,在城王村民委员会,,620523,0938,620523103202,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719968,8,105.38617,34.73442,巩家庄村民委员会,,620523,0938,620523103203,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719969,8,105.38617,34.73442,中洲村民委员会,,620523,0938,620523103204,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719970,8,105.38617,34.73442,总门村民委员会,,620523,0938,620523103205,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719971,8,105.38617,34.73442,苍耳王村民委员会,,620523,0938,620523103206,122,,,,,,,,,2,100,1027,1505,4756,49822,,,
719972,8,105.38617,34.73442,六峰村民委员会,,620523,0938,620523103207,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719973,8,105.38617,34.73442,新庄村民委员会,,620523,0938,620523103208,121,,,,,,,,,2,100,1027,1505,4756,49822,,,
719974,8,105.38617,34.73442,蒋家寺村民委员会,,620523,0938,620523103209,121,,,,,,,,,2,100,1027,1505,4756,49822,,,
719975,8,105.38617,34.73442,张家庄村民委员会,,620523,0938,620523103210,121,,,,,,,,,2,100,1027,1505,4756,49822,,,
719976,8,105.38617,34.73442,石滩村民委员会,,620523,0938,620523103211,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719977,8,105.38617,34.73442,牛家庄村民委员会,,620523,0938,620523103212,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719978,8,105.38617,34.73442,觉皇寺村民委员会,,620523,0938,620523103213,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719979,8,105.38617,34.73442,麦堆坪村民委员会,,620523,0938,620523103214,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719980,8,105.38617,34.73442,金坪村民委员会,,620523,0938,620523103215,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719981,8,105.38617,34.73442,白家窑村民委员会,,620523,0938,620523103216,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719982,8,105.38617,34.73442,巩家窑村民委员会,,620523,0938,620523103217,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719983,8,105.38617,34.73442,铁坡山村民委员会,,620523,0938,620523103218,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719984,8,105.38617,34.73442,红崖沟村民委员会,,620523,0938,620523103219,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719985,8,105.38617,34.73442,蒋家坪村民委员会,,620523,0938,620523103220,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719986,8,105.38617,34.73442,黑窑村民委员会,,620523,0938,620523103221,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719987,8,105.38617,34.73442,蒋家窑村民委员会,,620523,0938,620523103222,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719988,8,105.38617,34.73442,张家窑村民委员会,,620523,0938,620523103223,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719989,8,105.38617,34.73442,武家湾村民委员会,,620523,0938,620523103224,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719990,8,105.38617,34.73442,程家窑村民委员会,,620523,0938,620523103225,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719991,8,105.38617,34.73442,半沟村民委员会,,620523,0938,620523103226,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719992,8,105.38617,34.73442,李家坪村民委员会,,620523,0938,620523103227,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719993,8,105.38617,34.73442,黄家窑村民委员会,,620523,0938,620523103228,220,,,,,,,,,2,100,1027,1505,4756,49822,,,
719994,8,105.38617,34.73442,姜家庄村民委员会,,620523,0938,620523103229,122,,,,,,,,,2,100,1027,1505,4756,49822,,,
