级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,117.465037,34.297333,徐庄镇,,320312,0516,320371101000,,,,,,,,,,亚洲,中国,江苏,徐州,徐州经济技术开发区,徐庄镇,,,
镇,118.358279,34.359828,新安街道,,320381,0516,320381001000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,新安街道,,,
镇,118.354537,34.36958,北沟街道,,320381,0516,320381002000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,北沟街道,,,
镇,118.354537,34.36958,墨河街道,,320381,0516,320381003000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,墨河街道,,,
镇,118.353512,34.29793,唐店街道,,320381,0516,320381004000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,唐店街道,,,
镇,118.235007,34.371873,瓦窑镇,,320381,0516,320381102000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,瓦窑镇,,,
镇,118.211714,34.315135,港头镇,,320381,0516,320381103000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,港头镇,,,
镇,118.141034,34.410106,合沟镇,,320381,0516,320381105000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,合沟镇,,,
镇,118.110919,34.340713,草桥镇,,320381,0516,320381106000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,草桥镇,,,
镇,118.073096,34.180176,窑湾镇,,320381,0516,320381107000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,窑湾镇,,,
镇,118.231591,34.241822,棋盘镇,,320381,0516,320381108000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,棋盘镇,,,
镇,118.357871,34.196035,马陵山镇,,320381,0516,320381109000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,马陵山镇,,,
镇,118.338061,34.13606,新店镇,,320381,0516,320381110000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,新店镇,,,
镇,118.448088,34.125076,邵店镇,,320381,0516,320381111000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,邵店镇,,,
镇,118.488111,34.203479,时集镇,,320381,0516,320381113000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,时集镇,,,
镇,118.52215,34.315061,高流镇,,320381,0516,320381114000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,高流镇,,,
镇,118.605464,34.375008,阿湖镇,,320381,0516,320381115000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,阿湖镇,,,
镇,118.476949,34.362792,双塘镇,,320381,0516,320381116000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,双塘镇,,,
镇,118.3288,34.361616,经济开发区,,320381,0516,320381401000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,经济开发区,,,
镇,118.354537,34.36958,锡沂高新技术产业开发区,,320381,0516,320381402000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,锡沂高新技术产业开发区,,,
镇,118.346557,34.191463,马陵山风景名胜区,,320381,0516,320381403000,,,,,,,,,,亚洲,中国,江苏,徐州,新沂市,马陵山风景名胜区,,,
镇,117.98182,34.33654,东湖街道,,320382,0516,320382001000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,东湖街道,,,
镇,118.012531,34.338888,运河街道,,320382,0516,320382002000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,运河街道,,,
镇,118.012531,34.338888,戴圩街道,,320382,0516,320382003000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,戴圩街道,,,
镇,118.012531,34.338888,炮车街道,,320382,0516,320382004000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,炮车街道,,,
镇,117.965958,34.467869,邳城镇,,320382,0516,320382102000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,邳城镇,,,
镇,118.002672,34.418545,官湖镇,,320382,0516,320382103000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,官湖镇,,,
镇,117.979942,34.622163,四户镇,,320382,0516,320382104000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,四户镇,,,
镇,117.762833,34.390958,宿羊山镇,,320382,0516,320382105000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,宿羊山镇,,,
镇,117.692422,34.271509,八义集镇,,320382,0516,320382106000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,八义集镇,,,
镇,117.851285,34.216798,土山镇,,320382,0516,320382107000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,土山镇,,,
镇,117.778735,34.297013,碾庄镇,,320382,0516,320382108000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,碾庄镇,,,
镇,118.121573,34.521052,港上镇,,320382,0516,320382109000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,港上镇,,,
镇,118.057679,34.597688,邹庄镇,,320382,0516,320382110000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,邹庄镇,,,
镇,117.767602,34.176281,占城镇,,320382,0516,320382111000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,占城镇,,,
镇,117.994614,34.184191,新河镇,,320382,0516,320382112000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,新河镇,,,
镇,117.916942,34.188416,八路镇,,320382,0516,320382113000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,八路镇,,,
镇,118.042817,34.535474,铁富镇,,320382,0516,320382115000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,铁富镇,,,
镇,117.897003,34.539935,岔河镇,,320382,0516,320382116000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,岔河镇,,,
镇,118.053104,34.389968,陈楼镇,,320382,0516,320382118000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,陈楼镇,,,
镇,117.832919,34.571012,邢楼镇,,320382,0516,320382119000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,邢楼镇,,,
镇,117.86458,34.519322,戴庄镇,,320382,0516,320382120000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,戴庄镇,,,
镇,117.75847,34.469558,车辐山镇,,320382,0516,320382121000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,车辐山镇,,,
镇,117.705308,34.495221,燕子埠镇,,320382,0516,320382122000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,燕子埠镇,,,
镇,117.859848,34.302371,赵墩镇,,320382,0516,320382123000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,赵墩镇,,,
镇,117.891172,34.260934,议堂镇,,320382,0516,320382124000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,议堂镇,,,
镇,118.012531,34.338888,邳城农场,,320382,0516,320382401000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,邳城农场,,,
镇,118.012531,34.338888,张楼农场,,320382,0516,320382402000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,张楼农场,,,
镇,118.025,34.30563,江苏邳州经济开发区,,320382,0516,320382403000,,,,,,,,,,亚洲,中国,江苏,徐州,邳州市,江苏邳州经济开发区,,,
镇,120.016866,31.73712,雕庄街道,,320402,0519,320402001000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,雕庄街道,,,
镇,120.018217,31.816585,青龙街道,,320402,0519,320402002000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,青龙街道,,,
镇,119.971202,31.761068,茶山街道,,320402,0519,320402003000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,茶山街道,,,
镇,119.980175,31.780834,红梅街道,,320402,0519,320402004000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,红梅街道,,,
镇,119.960178,31.781718,天宁街道,,320402,0519,320402005000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,天宁街道,,,
镇,119.94845,31.751355,兰陵街道,,320402,0519,320402006000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,兰陵街道,,,
镇,120.084683,31.821784,郑陆镇,,320402,0519,320402109000,,,,,,,,,,亚洲,中国,江苏,常州,天宁区,郑陆镇,,,
镇,119.920207,31.791525,五星街道,,320404,0519,320404001000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,五星街道,,,
镇,119.934817,31.768747,永红街道,,320404,0519,320404002000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,永红街道,,,
镇,119.904061,31.788,北港街道,,320404,0519,320404003000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,北港街道,,,
镇,119.890465,31.761081,西林街道,,320404,0519,320404004000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,西林街道,,,
镇,119.947406,31.781694,南大街街道,,320404,0519,320404005000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,南大街街道,,,
镇,119.951813,31.783155,荷花池街道,,320404,0519,320404006000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,荷花池街道,,,
镇,119.902112,31.802192,新闸街道,,320404,0519,320404007000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,新闸街道,,,
镇,119.845369,31.792182,邹区镇,,320404,0519,320404116000,,,,,,,,,,亚洲,中国,江苏,常州,钟楼区,邹区镇,,,
镇,119.97589,31.82354,河海街道,,320411,0519,320411001000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,河海街道,,,
镇,119.965197,31.811734,三井街道,,320411,0519,320411002000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,三井街道,,,
镇,119.988034,31.845624,龙虎塘街道,,320411,0519,320411003000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,龙虎塘街道,,,
镇,119.968383,31.930419,春江镇,,320411,0519,320411100000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,春江镇,,,
镇,119.847051,32.006965,孟河镇,,320411,0519,320411101000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,孟河镇,,,
镇,119.971138,31.863454,新桥镇,,320411,0519,320411102000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,新桥镇,,,
镇,119.916777,31.858062,薛家镇,,320411,0519,320411103000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,薛家镇,,,
镇,119.807293,31.904481,罗溪镇,,320411,0519,320411104000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,罗溪镇,,,
镇,119.820942,31.952184,西夏墅镇,,320411,0519,320411105000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,西夏墅镇,,,
镇,119.818248,31.848259,奔牛镇,,320411,0519,320411122000,,,,,,,,,,亚洲,中国,江苏,常州,新北区,奔牛镇,,,
镇,120.061109,31.71971,戚墅堰街道,,320412,0519,320412001000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,戚墅堰街道,,,
镇,120.030639,31.739692,丁堰街道,,320412,0519,320412002000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,丁堰街道,,,
镇,120.046137,31.760097,潞城街道,,320412,0519,320412003000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,潞城街道,,,
镇,119.947983,31.726715,湖塘镇,,320412,0519,320412100000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,湖塘镇,,,
镇,119.900377,31.732174,牛塘镇,,320412,0519,320412102000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,牛塘镇,,,
镇,120.076955,31.645267,洛阳镇,,320412,0519,320412103000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,洛阳镇,,,
镇,120.03465,31.70043,遥观镇,,320412,0519,320412104000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,遥观镇,,,
镇,120.100703,31.697921,横林镇,,320412,0519,320412105000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,横林镇,,,
镇,120.113289,31.762742,横山桥镇,,320412,0519,320412106000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,横山桥镇,,,
镇,120.095727,31.507512,雪堰镇,,320412,0519,320412110000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,雪堰镇,,,
镇,119.956917,31.589894,前黄镇,,320412,0519,320412113000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,前黄镇,,,
镇,120.01039,31.631462,礼嘉镇,,320412,0519,320412114000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,礼嘉镇,,,
镇,119.788031,31.685414,嘉泽镇,,320412,0519,320412119000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,嘉泽镇,,,
镇,119.716563,31.637691,湟里镇,,320412,0519,320412120000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,湟里镇,,,
镇,119.858371,31.705909,武进经济开发区,,320412,0519,320412400000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,武进经济开发区,,,
镇,119.97883,31.649387,高新区,,320412,0519,320412411000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,高新区,,,
镇,119.855661,31.708357,西太湖生态休闲区,,320412,0519,320412412000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,西太湖生态休闲区,,,
镇,120.054714,31.480514,太湖旅游度假区管委会,,320412,0519,320412413000,,,,,,,,,,亚洲,中国,江苏,常州,武进区,太湖旅游度假区管委会,,,
镇,119.597897,31.723247,西城街道,,320413,0519,320413001000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,西城街道,,,
镇,119.556388,31.747531,金城镇,,320413,0519,320413100000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,金城镇,,,
镇,119.619422,31.586178,儒林镇,,320413,0519,320413104000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,儒林镇,,,
镇,119.45433,31.795067,直溪镇,,320413,0519,320413106000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,直溪镇,,,
镇,119.464741,31.737637,朱林镇,,320413,0519,320413108000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,朱林镇,,,
镇,119.382381,31.717564,薛埠镇,,320413,0519,320413109000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,薛埠镇,,,
镇,119.495773,31.614834,指前镇,,320413,0519,320413112000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,指前镇,,,
镇,119.597897,31.723247,开发区,,320413,0519,320413400000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,开发区,,,
镇,119.33926,31.7605,茅山旅游度假区,,320413,0519,320413401000,,,,,,,,,,亚洲,中国,江苏,常州,金坛区,茅山旅游度假区,,,
镇,119.484211,31.416911,昆仑街道,,320481,0519,320481001000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,昆仑街道,,,
镇,119.49588,31.414925,溧城镇,,320481,0519,320481100000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,溧城镇,,,
镇,119.523625,31.488986,埭头镇,,320481,0519,320481101000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,埭头镇,,,
镇,119.567786,31.532311,上黄镇,,320481,0519,320481102000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,上黄镇,,,
镇,119.492489,31.310113,戴埠镇,,320481,0519,320481103000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,戴埠镇,,,
镇,119.446558,31.332366,天目湖镇,,320481,0519,320481106000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,天目湖镇,,,
镇,119.447826,31.562392,别桥镇,,320481,0519,320481107000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,别桥镇,,,
镇,119.270089,31.526952,上兴镇,,320481,0519,320481109000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,上兴镇,,,
镇,119.330357,31.554198,竹箦镇,,320481,0519,320481111000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,竹箦镇,,,
镇,119.332022,31.448929,南渡镇,,320481,0519,320481114000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,南渡镇,,,
镇,119.276426,31.317494,社渚镇,,320481,0519,320481116000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,社渚镇,,,
镇,119.484211,31.416911,常州监狱,,320481,0519,320481400000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,常州监狱,,,
镇,119.484211,31.416911,溧阳监狱,,320481,0519,320481401000,,,,,,,,,,亚洲,中国,江苏,常州,溧阳市,溧阳监狱,,,
镇,120.581236,31.271112,横塘街道,,320505,0512,320505001000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,横塘街道,,,
镇,120.568707,31.281722,狮山街道,,320505,0512,320505002000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,狮山街道,,,
镇,120.51557,31.319139,枫桥街道,,320505,0512,320505003000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,枫桥街道,,,
镇,120.343733,31.333037,镇湖街道,,320505,0512,320505004000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,镇湖街道,,,
镇,120.402185,31.334511,东渚街道,,320505,0512,320505005000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,东渚街道,,,
镇,120.523578,31.382124,浒墅关镇,,320505,0512,320505100000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,浒墅关镇,,,
镇,120.427413,31.386636,通安镇,,320505,0512,320505101000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,通安镇,,,
镇,120.504506,31.366431,浒墅关经济技术开发区,,320505,0512,320505400000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,浒墅关经济技术开发区,,,
镇,120.569032,31.298012,苏州高新技术创业服务中心,,320505,0512,320505405000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,苏州高新技术创业服务中心,,,
镇,120.41907,31.335014,苏州科技城,,320505,0512,320505407000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,苏州科技城,,,
镇,120.521639,31.352834,苏州高新区综合保税区,,320505,0512,320505408000,,,,,,,,,,亚洲,中国,江苏,苏州,虎丘区,苏州高新区综合保税区,,,
镇,120.619275,31.264183,长桥街道,,320506,0512,320506001000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,长桥街道,,,
镇,120.588017,31.209312,越溪街道,,320506,0512,320506003000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,越溪街道,,,
镇,120.67193,31.249238,郭巷街道,,320506,0512,320506004000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,郭巷街道,,,
镇,120.535458,31.168035,横泾街道,,320506,0512,320506005000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,横泾街道,,,
镇,120.432135,31.228966,香山街道,,320506,0512,320506006000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,香山街道,,,
镇,120.635138,31.237129,城南街道,,320506,0512,320506009000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,城南街道,,,
镇,120.631898,31.264212,太湖街道,,320506,0512,320506010000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,太湖街道,,,
镇,120.863057,31.267106,甪直镇,,320506,0512,320506100000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,甪直镇,,,
镇,120.515835,31.257952,木渎镇,,320506,0512,320506103000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,木渎镇,,,
镇,120.485652,31.238948,胥口镇,,320506,0512,320506104000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,胥口镇,,,
镇,120.406653,31.085064,东山镇,,320506,0512,320506107000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,东山镇,,,
镇,120.392506,31.282267,光福镇,,320506,0512,320506108000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,光福镇,,,
镇,120.310476,31.130634,金庭镇,,320506,0512,320506109000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,金庭镇,,,
镇,120.489362,31.13018,临湖镇,,320506,0512,320506110000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,临湖镇,,,
镇,120.64905,31.31681,江苏省太湖采石公司,,320506,0512,320506400000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,江苏省太湖采石公司,,,
镇,120.630353,31.249,吴中区林场,,320506,0512,320506401000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,吴中区林场,,,
镇,120.325989,31.14399,西山农业园区,,320506,0512,320506402000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,西山农业园区,,,
镇,120.44275,31.275759,穹窿山风景区,,320506,0512,320506403000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,穹窿山风景区,,,
镇,120.597541,31.217369,开发区,,320506,0512,320506404000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,开发区,,,
镇,120.125478,30.973921,国家苏州太湖旅游度假区,,320506,0512,320506405000,,,,,,,,,,亚洲,中国,江苏,苏州,吴中区,国家苏州太湖旅游度假区,,,
镇,120.628613,31.374813,元和街道,,320507,0512,320507001000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,元和街道,,,
镇,120.700968,31.431102,太平街道,,320507,0512,320507002000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,太平街道,,,
镇,120.563911,31.39645,黄桥街道,,320507,0512,320507003000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,黄桥街道,,,
镇,120.606531,31.505825,北桥街道,,320507,0512,320507004000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,北桥街道,,,
镇,120.642663,31.369088,北河泾街道,,320507,0512,320507005000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,北河泾街道,,,
镇,120.642663,31.369088,漕湖街道,,320507,0512,320507006000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,漕湖街道,,,
镇,120.642663,31.369088,澄阳街道,,320507,0512,320507007000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,澄阳街道,,,
镇,120.451443,31.422406,望亭镇,,320507,0512,320507100000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,望亭镇,,,
镇,120.557427,31.434282,黄埭镇,,320507,0512,320507102000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,黄埭镇,,,
镇,120.649469,31.463746,渭塘镇,,320507,0512,320507105000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,渭塘镇,,,
镇,120.724297,31.487378,阳澄湖镇,,320507,0512,320507109000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,阳澄湖镇,,,
镇,120.780285,31.463497,阳澄湖生态休闲旅游度假区,,320507,0512,320507401000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,阳澄湖生态休闲旅游度假区,,,
镇,120.637855,31.421202,苏州高铁新城,,320507,0512,320507402000,,,,,,,,,,亚洲,中国,江苏,苏州,相城区,苏州高铁新城,,,
镇,120.54733,31.363208,白洋湾街道,,320508,0512,320508017000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,白洋湾街道,,,
镇,120.61988,31.317839,平江街道,,320508,0512,320508018000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,平江街道,,,
镇,120.592303,31.301161,金阊街道,,320508,0512,320508019000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,金阊街道,,,
镇,120.617296,31.336392,沧浪街道,,320508,0512,320508020000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,沧浪街道,,,
镇,120.628206,31.301424,双塔街道,,320508,0512,320508021000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,双塔街道,,,
镇,120.580727,31.324283,虎丘街道,,320508,0512,320508022000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,虎丘街道,,,
镇,120.595697,31.343,苏锦街道,,320508,0512,320508023000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,苏锦街道,,,
镇,120.616633,31.286967,吴门桥街道,,320508,0512,320508024000,,,,,,,,,,亚洲,中国,江苏,苏州,姑苏区,吴门桥街道,,,
镇,120.645158,31.138677,松陵街道,,320509,0512,320509001000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,松陵街道,,,
镇,120.645158,31.138677,横扇街道,,320509,0512,320509002000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,横扇街道,,,
镇,120.645158,31.138677,八坼街道,,320509,0512,320509003000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,八坼街道,,,
镇,120.645158,31.138677,江陵街道,,320509,0512,320509004000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,江陵街道,,,
镇,120.639958,30.973935,平望镇,,320509,0512,320509104000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,平望镇,,,
镇,120.609713,30.902342,盛泽镇,,320509,0512,320509105000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,盛泽镇,,,
镇,120.393081,30.947204,七都镇,,320509,0512,320509107000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,七都镇,,,
镇,120.509492,30.912321,震泽镇,,320509,0512,320509108000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,震泽镇,,,
镇,120.500214,30.816086,桃源镇,,320509,0512,320509109000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,桃源镇,,,
镇,120.711476,30.994307,黎里镇,,320509,0512,320509110000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,黎里镇,,,
镇,120.716098,31.152296,同里镇,,320509,0512,320509111000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,同里镇,,,
镇,120.675472,31.179912,吴江经济技术开发区,,320509,0512,320509400000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,吴江经济技术开发区,,,
镇,120.653262,30.898929,东方丝绸市场,,320509,0512,320509401000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,东方丝绸市场,,,
镇,120.617757,31.073427,东太湖生态旅游度假区,,320509,0512,320509402000,,,,,,,,,,亚洲,中国,江苏,苏州,吴江区,东太湖生态旅游度假区,,,
镇,120.666278,31.28819,娄葑街道,,320506,0512,320571050000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,娄葑街道,,,
镇,120.734589,31.244785,斜塘街道,,320506,0512,320571051000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,斜塘街道,,,
镇,120.695104,31.347041,唯亭街道,,320506,0512,320571052000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,唯亭街道,,,
镇,120.821649,31.304226,胜浦街道,,320506,0512,320571053000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,胜浦街道,,,
镇,120.66689,31.321669,湖西社区工作委员会,,320506,0512,320571400000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,湖西社区工作委员会,,,
镇,120.728787,31.31427,湖东社区工作委员会,,320506,0512,320571401000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,湖东社区工作委员会,,,
镇,120.80712,31.351219,月亮湾社区工作委员会,,320506,0512,320571402000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,月亮湾社区工作委员会,,,
镇,120.725375,31.3275,东沙湖社区工作委员会,,320506,0512,320571403000,,,,,,,,,,亚洲,中国,江苏,苏州,苏州工业园区,东沙湖社区工作委员会,,,
镇,120.752481,31.654376,虞山街道,,320581,0512,320581001000,,,,,,,,,,亚洲,中国,江苏,苏州,常熟市,虞山街道,,,
镇,120.752481,31.654376,常福街道,,320581,0512,320581002000,,,,,,,,,,亚洲,中国,江苏,苏州,常熟市,常福街道,,,
镇,120.752481,31.654376,琴川街道,,320581,0512,320581003000,,,,,,,,,,亚洲,中国,江苏,苏州,常熟市,琴川街道,,,
镇,120.72107,31.591229,莫城街道,,320581,0512,320581004000,,,,,,,,,,亚洲,中国,江苏,苏州,常熟市,莫城街道,,,
镇,120.933616,31.747207,碧溪街道,,320581,0512,320581005000,,,,,,,,,,亚洲,中国,江苏,苏州,常熟市,碧溪街道,,,
镇,120.752481,31.654376,东南街道,,320581,0512,320581006000,,,,,,,,,,亚洲,中国,江苏,苏州,常熟市,东南街道,,,
