级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,106.108722,31.290506,盘龙镇,,511321,0817,511321106000,,,,,,,,,,亚洲,中国,四川,南充,南部县,盘龙镇,,,
镇,106.175403,31.217801,铁佛塘镇,,511321,0817,511321107000,,,,,,,,,,亚洲,中国,四川,南充,南部县,铁佛塘镇,,,
镇,106.192049,31.283461,石河镇,,511321,0817,511321108000,,,,,,,,,,亚洲,中国,四川,南充,南部县,石河镇,,,
镇,106.232637,31.139533,王家镇,,511321,0817,511321109000,,,,,,,,,,亚洲,中国,四川,南充,南部县,王家镇,,,
镇,106.219605,31.206559,富利镇,,511321,0817,511321110000,,,,,,,,,,亚洲,中国,四川,南充,南部县,富利镇,,,
镇,106.231548,31.362245,楠木镇,,511321,0817,511321111000,,,,,,,,,,亚洲,中国,四川,南充,南部县,楠木镇,,,
镇,106.28559,31.427429,长坪镇,,511321,0817,511321112000,,,,,,,,,,亚洲,中国,四川,南充,南部县,长坪镇,,,
镇,106.092172,31.181674,东坝镇,,511321,0817,511321113000,,,,,,,,,,亚洲,中国,四川,南充,南部县,东坝镇,,,
镇,106.119967,31.129087,河坝镇,,511321,0817,511321114000,,,,,,,,,,亚洲,中国,四川,南充,南部县,河坝镇,,,
镇,105.951256,31.335487,定水镇,,511321,0817,511321115000,,,,,,,,,,亚洲,中国,四川,南充,南部县,定水镇,,,
镇,105.901889,31.312212,大王镇,,511321,0817,511321116000,,,,,,,,,,亚洲,中国,四川,南充,南部县,大王镇,,,
镇,106.00884,31.268289,黄金镇,,511321,0817,511321117000,,,,,,,,,,亚洲,中国,四川,南充,南部县,黄金镇,,,
镇,105.949532,31.231044,流马镇,,511321,0817,511321118000,,,,,,,,,,亚洲,中国,四川,南充,南部县,流马镇,,,
镇,105.854878,31.238532,建兴镇,,511321,0817,511321119000,,,,,,,,,,亚洲,中国,四川,南充,南部县,建兴镇,,,
镇,105.877076,31.287091,三官镇,,511321,0817,511321120000,,,,,,,,,,亚洲,中国,四川,南充,南部县,三官镇,,,
镇,105.723395,31.299356,伏虎镇,,511321,0817,511321121000,,,,,,,,,,亚洲,中国,四川,南充,南部县,伏虎镇,,,
镇,105.628395,31.316464,双佛镇,,511321,0817,511321122000,,,,,,,,,,亚洲,中国,四川,南充,南部县,双佛镇,,,
镇,105.680926,31.3941,花罐镇,,511321,0817,511321123000,,,,,,,,,,亚洲,中国,四川,南充,南部县,花罐镇,,,
镇,105.779168,31.363414,大桥镇,,511321,0817,511321124000,,,,,,,,,,亚洲,中国,四川,南充,南部县,大桥镇,,,
镇,105.782092,31.273877,大河镇,,511321,0817,511321125000,,,,,,,,,,亚洲,中国,四川,南充,南部县,大河镇,,,
镇,105.850258,31.413523,万年镇,,511321,0817,511321126000,,,,,,,,,,亚洲,中国,四川,南充,南部县,万年镇,,,
镇,105.749647,31.475235,升钟镇,,511321,0817,511321127000,,,,,,,,,,亚洲,中国,四川,南充,南部县,升钟镇,,,
镇,105.738391,31.522848,升水镇,,511321,0817,511321128000,,,,,,,,,,亚洲,中国,四川,南充,南部县,升水镇,,,
镇,105.556219,31.463795,大坪镇,,511321,0817,511321129000,,,,,,,,,,亚洲,中国,四川,南充,南部县,大坪镇,,,
镇,105.622572,31.458914,神坝镇,,511321,0817,511321130000,,,,,,,,,,亚洲,中国,四川,南充,南部县,神坝镇,,,
镇,106.036584,31.347467,八尔湖镇,,511321,0817,511321131000,,,,,,,,,,亚洲,中国,四川,南充,南部县,八尔湖镇,,,
镇,106.036584,31.347467,石龙镇,,511321,0817,511321132000,,,,,,,,,,亚洲,中国,四川,南充,南部县,石龙镇,,,
镇,106.036584,31.347467,西水镇,,511321,0817,511321133000,,,,,,,,,,亚洲,中国,四川,南充,南部县,西水镇,,,
镇,106.036584,31.347467,桐坪镇,,511321,0817,511321134000,,,,,,,,,,亚洲,中国,四川,南充,南部县,桐坪镇,,,
镇,106.342627,31.347357,五灵乡,,511321,0817,511321210000,,,,,,,,,,亚洲,中国,四川,南充,南部县,五灵乡,,,
镇,105.65902,31.33746,小元乡,,511321,0817,511321229000,,,,,,,,,,亚洲,中国,四川,南充,南部县,小元乡,,,
镇,105.840404,31.33897,宏观乡,,511321,0817,511321233000,,,,,,,,,,亚洲,中国,四川,南充,南部县,宏观乡,,,
镇,105.69355,31.55818,双峰乡,,511321,0817,511321238000,,,,,,,,,,亚洲,中国,四川,南充,南部县,双峰乡,,,
镇,105.587564,31.515431,太霞乡,,511321,0817,511321243000,,,,,,,,,,亚洲,中国,四川,南充,南部县,太霞乡,,,
镇,106.036584,31.347467,工业园区,,511321,0817,511321401000,,,,,,,,,,亚洲,中国,四川,南充,南部县,工业园区,,,
镇,106.56542,31.076461,绥安街道,,511322,0817,511322001000,,,,,,,,,,亚洲,中国,四川,南充,营山县,绥安街道,,,
镇,106.56542,31.076461,朗池街道,,511322,0817,511322002000,,,,,,,,,,亚洲,中国,四川,南充,营山县,朗池街道,,,
镇,106.56542,31.076461,城南街道,,511322,0817,511322003000,,,,,,,,,,亚洲,中国,四川,南充,营山县,城南街道,,,
镇,106.52241,31.041735,渌井镇,,511322,0817,511322101000,,,,,,,,,,亚洲,中国,四川,南充,营山县,渌井镇,,,
镇,106.652459,31.073762,东升镇,,511322,0817,511322102000,,,,,,,,,,亚洲,中国,四川,南充,营山县,东升镇,,,
镇,106.685658,31.063907,骆市镇,,511322,0817,511322103000,,,,,,,,,,亚洲,中国,四川,南充,营山县,骆市镇,,,
镇,106.777457,31.104046,黄渡镇,,511322,0817,511322104000,,,,,,,,,,亚洲,中国,四川,南充,营山县,黄渡镇,,,
镇,106.72709,31.04403,小桥镇,,511322,0817,511322105000,,,,,,,,,,亚洲,中国,四川,南充,营山县,小桥镇,,,
镇,106.788588,31.037992,灵鹫镇,,511322,0817,511322106000,,,,,,,,,,亚洲,中国,四川,南充,营山县,灵鹫镇,,,
镇,106.863283,31.176631,老林镇,,511322,0817,511322107000,,,,,,,,,,亚洲,中国,四川,南充,营山县,老林镇,,,
镇,106.932677,31.142695,木垭镇,,511322,0817,511322108000,,,,,,,,,,亚洲,中国,四川,南充,营山县,木垭镇,,,
镇,106.804753,31.236643,消水镇,,511322,0817,511322109000,,,,,,,,,,亚洲,中国,四川,南充,营山县,消水镇,,,
镇,106.84507,31.283302,双流镇,,511322,0817,511322110000,,,,,,,,,,亚洲,中国,四川,南充,营山县,双流镇,,,
镇,106.587124,31.232499,绿水镇,,511322,0817,511322111000,,,,,,,,,,亚洲,中国,四川,南充,营山县,绿水镇,,,
镇,106.65902,31.275266,蓼叶镇,,511322,0817,511322113000,,,,,,,,,,亚洲,中国,四川,南充,营山县,蓼叶镇,,,
镇,106.635164,31.159062,新店镇,,511322,0817,511322114000,,,,,,,,,,亚洲,中国,四川,南充,营山县,新店镇,,,
镇,106.504987,31.151617,回龙镇,,511322,0817,511322115000,,,,,,,,,,亚洲,中国,四川,南充,营山县,回龙镇,,,
镇,106.645533,30.9448,星火镇,,511322,0817,511322116000,,,,,,,,,,亚洲,中国,四川,南充,营山县,星火镇,,,
镇,106.693405,30.928423,西桥镇,,511322,0817,511322117000,,,,,,,,,,亚洲,中国,四川,南充,营山县,西桥镇,,,
镇,106.611384,31.042699,望龙湖镇,,511322,0817,511322121000,,,,,,,,,,亚洲,中国,四川,南充,营山县,望龙湖镇,,,
镇,106.56542,31.076461,青山镇,,511322,0817,511322122000,,,,,,,,,,亚洲,中国,四川,南充,营山县,青山镇,,,
镇,106.835489,31.120217,木顶乡,,511322,0817,511322212000,,,,,,,,,,亚洲,中国,四川,南充,营山县,木顶乡,,,
镇,106.919056,31.228476,明德乡,,511322,0817,511322216000,,,,,,,,,,亚洲,中国,四川,南充,营山县,明德乡,,,
镇,106.758392,31.256038,太蓬乡,,511322,0817,511322219000,,,,,,,,,,亚洲,中国,四川,南充,营山县,太蓬乡,,,
镇,106.792207,31.357589,柏林乡,,511322,0817,511322221000,,,,,,,,,,亚洲,中国,四川,南充,营山县,柏林乡,,,
镇,106.932011,31.331926,悦中乡,,511322,0817,511322225000,,,,,,,,,,亚洲,中国,四川,南充,营山县,悦中乡,,,
镇,106.731938,31.163916,大庙乡,,511322,0817,511322230000,,,,,,,,,,亚洲,中国,四川,南充,营山县,大庙乡,,,
镇,106.65376,31.21556,安化乡,,511322,0817,511322232000,,,,,,,,,,亚洲,中国,四川,南充,营山县,安化乡,,,
镇,106.534188,31.167641,清水乡,,511322,0817,511322237000,,,,,,,,,,亚洲,中国,四川,南充,营山县,清水乡,,,
镇,106.412151,31.029097,周口街道,,511323,0817,511323001000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,周口街道,,,
镇,106.412151,31.029097,相如街道,,511323,0817,511323002000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,相如街道,,,
镇,106.378557,31.027911,锦屏镇,,511323,0817,511323101000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,锦屏镇,,,
镇,106.254699,31.067107,巨龙镇,,511323,0817,511323102000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,巨龙镇,,,
镇,106.255618,30.996249,正源镇,,511323,0817,511323103000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,正源镇,,,
镇,106.345678,31.125216,金溪镇,,511323,0817,511323105000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,金溪镇,,,
镇,106.433313,31.192412,徐家镇,,511323,0817,511323106000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,徐家镇,,,
镇,106.439964,30.960535,河舒镇,,511323,0817,511323107000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,河舒镇,,,
镇,106.354644,30.957368,利溪镇,,511323,0817,511323108000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,利溪镇,,,
镇,106.362157,30.882312,龙蚕镇,,511323,0817,511323109000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,龙蚕镇,,,
镇,106.537341,30.905285,杨家镇,,511323,0817,511323110000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,杨家镇,,,
镇,106.562222,30.832268,罗家镇,,511323,0817,511323111000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,罗家镇,,,
镇,106.65612,30.86861,福德镇,,511323,0817,511323112000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,福德镇,,,
镇,106.59492,30.772456,银汉镇,,511323,0817,511323113000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,银汉镇,,,
镇,106.451791,30.812813,兴旺镇,,511323,0817,511323114000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,兴旺镇,,,
镇,106.240597,31.134685,睦坝镇,,511323,0817,511323116000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,睦坝镇,,,
镇,106.301136,31.191064,平头乡,,511323,0817,511323208000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,平头乡,,,
镇,106.346685,31.229159,鲜店乡,,511323,0817,511323209000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,鲜店乡,,,
镇,106.445867,31.103121,金甲乡,,511323,0817,511323215000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,金甲乡,,,
镇,106.395336,30.906232,新园乡,,511323,0817,511323217000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,新园乡,,,
镇,106.561103,30.99258,石孔乡,,511323,0817,511323222000,,,,,,,,,,亚洲,中国,四川,南充,蓬安县,石孔乡,,,
镇,106.303042,31.271562,度门街道,,511324,0817,511324001000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,度门街道,,,
镇,106.406455,31.516617,金城镇,,511324,0817,511324100000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,金城镇,,,
镇,106.289159,31.273126,新政镇,,511324,0817,511324101000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,新政镇,,,
镇,106.625564,31.469002,马鞍镇,,511324,0817,511324102000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,马鞍镇,,,
镇,106.547035,31.374044,永乐镇,,511324,0817,511324103000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,永乐镇,,,
镇,106.462229,31.508836,日兴镇,,511324,0817,511324104000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,日兴镇,,,
镇,106.336629,31.450498,土门镇,,511324,0817,511324105000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,土门镇,,,
镇,106.459827,31.33987,复兴镇,,511324,0817,511324106000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,复兴镇,,,
镇,106.35964,31.589703,观紫镇,,511324,0817,511324107000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,观紫镇,,,
镇,106.295959,31.626434,先锋镇,,511324,0817,511324108000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,先锋镇,,,
镇,106.405724,31.597734,三蛟镇,,511324,0817,511324109000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,三蛟镇,,,
镇,106.318735,31.50145,回春镇,,511324,0817,511324110000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,回春镇,,,
镇,106.693731,31.473283,柳垭镇,,511324,0817,511324111000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,柳垭镇,,,
镇,106.669387,31.539741,义路镇,,511324,0817,511324112000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,义路镇,,,
镇,106.812429,31.433738,立山镇,,511324,0817,511324113000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,立山镇,,,
镇,106.731806,31.411903,三河镇,,511324,0817,511324114000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,三河镇,,,
镇,106.814875,31.497825,瓦子镇,,511324,0817,511324115000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,瓦子镇,,,
镇,106.631315,31.360933,大寅镇,,511324,0817,511324116000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,大寅镇,,,
镇,106.481678,31.278146,二道镇,,511324,0817,511324117000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,二道镇,,,
镇,106.397731,31.38396,赛金镇,,511324,0817,511324118000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,赛金镇,,,
镇,106.547548,31.449417,丁字桥镇,,511324,0817,511324119000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,丁字桥镇,,,
镇,106.28117,31.578409,大仪镇,,511324,0817,511324120000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,大仪镇,,,
镇,106.409293,31.638462,张公镇,,511324,0817,511324121000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,张公镇,,,
镇,106.420466,31.431908,五福镇,,511324,0817,511324122000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,五福镇,,,
镇,106.65943,31.430284,杨桥镇,,511324,0817,511324124000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,杨桥镇,,,
镇,106.498279,31.347684,保平镇,,511324,0817,511324125000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,保平镇,,,
镇,106.53133,31.30712,文星镇,,511324,0817,511324126000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,文星镇,,,
镇,106.40299,31.310955,双胜镇,,511324,0817,511324127000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,双胜镇,,,
镇,106.584339,31.304675,永光镇,,511324,0817,511324129000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,永光镇,,,
镇,106.759762,31.484173,思德镇,,511324,0817,511324130000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,思德镇,,,
镇,106.377121,31.43171,铜鼓乡,,511324,0817,511324202000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,铜鼓乡,,,
镇,106.466216,31.426576,凤仪乡,,511324,0817,511324207000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,凤仪乡,,,
镇,106.563875,31.518209,福临乡,,511324,0817,511324210000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,福临乡,,,
镇,106.524495,31.563666,来仪乡,,511324,0817,511324212000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,来仪乡,,,
镇,106.73962,31.3585,板桥乡,,511324,0817,511324226000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,板桥乡,,,
镇,106.72995,31.312648,芭蕉乡,,511324,0817,511324230000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,芭蕉乡,,,
镇,106.27175,31.346809,柴井乡,,511324,0817,511324241000,,,,,,,,,,亚洲,中国,四川,南充,仪陇县,柴井乡,,,
镇,105.900878,30.995669,南台街道,,511325,0817,511325001000,,,,,,,,,,亚洲,中国,四川,南充,西充县,南台街道,,,
镇,105.900878,30.995669,晋城街道,,511325,0817,511325002000,,,,,,,,,,亚洲,中国,四川,南充,西充县,晋城街道,,,
镇,105.95457,31.092909,太平镇,,511325,0817,511325101000,,,,,,,,,,亚洲,中国,四川,南充,西充县,太平镇,,,
镇,106.024592,31.092872,大全镇,,511325,0817,511325102000,,,,,,,,,,亚洲,中国,四川,南充,西充县,大全镇,,,
镇,105.989604,31.058887,仙林镇,,511325,0817,511325103000,,,,,,,,,,亚洲,中国,四川,南充,西充县,仙林镇,,,
镇,105.972428,31.134163,古楼镇,,511325,0817,511325104000,,,,,,,,,,亚洲,中国,四川,南充,西充县,古楼镇,,,
镇,105.845741,31.15207,义兴镇,,511325,0817,511325105000,,,,,,,,,,亚洲,中国,四川,南充,西充县,义兴镇,,,
镇,105.918221,31.11731,关文镇,,511325,0817,511325106000,,,,,,,,,,亚洲,中国,四川,南充,西充县,关文镇,,,
镇,105.858979,31.063152,凤鸣镇,,511325,0817,511325107000,,,,,,,,,,亚洲,中国,四川,南充,西充县,凤鸣镇,,,
镇,105.799369,31.105277,青狮镇,,511325,0817,511325108000,,,,,,,,,,亚洲,中国,四川,南充,西充县,青狮镇,,,
镇,105.774005,31.197319,槐树镇,,511325,0817,511325109000,,,,,,,,,,亚洲,中国,四川,南充,西充县,槐树镇,,,
镇,105.715136,31.165693,鸣龙镇,,511325,0817,511325110000,,,,,,,,,,亚洲,中国,四川,南充,西充县,鸣龙镇,,,
镇,105.745957,30.986051,双凤镇,,511325,0817,511325111000,,,,,,,,,,亚洲,中国,四川,南充,西充县,双凤镇,,,
镇,105.678251,30.978747,高院镇,,511325,0817,511325112000,,,,,,,,,,亚洲,中国,四川,南充,西充县,高院镇,,,
镇,105.765948,31.042548,仁和镇,,511325,0817,511325113000,,,,,,,,,,亚洲,中国,四川,南充,西充县,仁和镇,,,
镇,105.974228,30.963005,多扶镇,,511325,0817,511325114000,,,,,,,,,,亚洲,中国,四川,南充,西充县,多扶镇,,,
镇,105.864067,30.924941,莲池镇,,511325,0817,511325115000,,,,,,,,,,亚洲,中国,四川,南充,西充县,莲池镇,,,
镇,105.900878,30.995669,常林镇,,511325,0817,511325116000,,,,,,,,,,亚洲,中国,四川,南充,西充县,常林镇,,,
镇,105.816273,30.955661,占山乡,,511325,0817,511325203000,,,,,,,,,,亚洲,中国,四川,南充,西充县,占山乡,,,
镇,105.703618,30.930139,祥龙乡,,511325,0817,511325226000,,,,,,,,,,亚洲,中国,四川,南充,西充县,祥龙乡,,,
镇,105.762414,30.916035,车龙乡,,511325,0817,511325227000,,,,,,,,,,亚洲,中国,四川,南充,西充县,车龙乡,,,
镇,105.965611,31.02617,东太乡,,511325,0817,511325229000,,,,,,,,,,亚洲,中国,四川,南充,西充县,东太乡,,,
镇,105.707152,31.2212,罐垭乡,,511325,0817,511325232000,,,,,,,,,,亚洲,中国,四川,南充,西充县,罐垭乡,,,
镇,105.964651,31.585478,保宁街道,,511381,0817,511381001000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,保宁街道,,,
镇,105.968798,31.600189,沙溪街道,,511381,0817,511381003000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,沙溪街道,,,
镇,106.002374,31.543881,七里街道,,511381,0817,511381004000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,七里街道,,,
镇,106.005047,31.558357,江南街道,,511381,0817,511381005000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,江南街道,,,
镇,106.005047,31.558357,河溪街道,,511381,0817,511381006000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,河溪街道,,,
镇,106.015619,31.46498,彭城镇,,511381,0817,511381103000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,彭城镇,,,
镇,105.931631,31.45344,柏垭镇,,511381,0817,511381105000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,柏垭镇,,,
镇,105.884696,31.507425,飞凤镇,,511381,0817,511381106000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,飞凤镇,,,
镇,105.774092,31.624862,思依镇,,511381,0817,511381107000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,思依镇,,,
镇,106.022192,31.624272,文成镇,,511381,0817,511381108000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,文成镇,,,
镇,106.160888,31.663034,二龙镇,,511381,0817,511381109000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,二龙镇,,,
镇,106.22085,31.670402,石滩镇,,511381,0817,511381110000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,石滩镇,,,
镇,106.179223,31.762912,老观镇,,511381,0817,511381111000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,老观镇,,,
镇,106.295304,31.801472,龙泉镇,,511381,0817,511381112000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,龙泉镇,,,
镇,106.276234,31.710964,千佛镇,,511381,0817,511381113000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,千佛镇,,,
镇,106.348583,31.67331,望垭镇,,511381,0817,511381114000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,望垭镇,,,
镇,106.159082,31.565299,妙高镇,,511381,0817,511381116000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,妙高镇,,,
镇,106.096003,31.425955,洪山镇,,511381,0817,511381117000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,洪山镇,,,
镇,106.22153,31.460069,水观镇,,511381,0817,511381120000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,水观镇,,,
镇,106.161303,31.498852,金垭镇,,511381,0817,511381121000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,金垭镇,,,
镇,106.270139,31.530771,玉台镇,,511381,0817,511381122000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,玉台镇,,,
镇,105.742215,31.587748,木兰镇,,511381,0817,511381124000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,木兰镇,,,
镇,106.07109,31.576061,五马镇,,511381,0817,511381127000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,五马镇,,,
镇,106.005047,31.558357,天宫镇,,511381,0817,511381128000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,天宫镇,,,
镇,105.749658,31.700823,桥楼乡,,511381,0817,511381212000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,桥楼乡,,,
镇,106.056356,31.683257,博树回族乡,,511381,0817,511381219000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,博树回族乡,,,
镇,106.344747,31.805171,峰占乡,,511381,0817,511381234000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,峰占乡,,,
镇,106.359877,31.757177,鹤峰乡,,511381,0817,511381235000,,,,,,,,,,亚洲,中国,四川,南充,阆中市,鹤峰乡,,,
镇,103.827374,30.043135,通惠街道,,511402,1833,511402001000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,通惠街道,,,
镇,103.848815,30.059636,大石桥街道,,511402,1833,511402002000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,大石桥街道,,,
镇,103.840269,30.048425,苏祠街道,,511402,1833,511402003000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,苏祠街道,,,
镇,103.733709,30.055393,白马镇,,511402,1833,511402100000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,白马镇,,,
镇,103.793374,30.054684,象耳镇,,511402,1833,511402101000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,象耳镇,,,
镇,103.85985,30.107281,太和镇,,511402,1833,511402102000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,太和镇,,,
镇,103.8165,30.118652,悦兴镇,,511402,1833,511402103000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,悦兴镇,,,
镇,103.760409,30.094897,尚义镇,,511402,1833,511402104000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,尚义镇,,,
镇,103.731246,30.156398,多悦镇,,511402,1833,511402105000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,多悦镇,,,
镇,103.666029,30.127213,秦家镇,,511402,1833,511402106000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,秦家镇,,,
镇,103.622615,30.088002,万胜镇,,511402,1833,511402107000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,万胜镇,,,
镇,103.696925,29.931816,崇仁镇,,511402,1833,511402108000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,崇仁镇,,,
镇,103.745619,29.924968,思蒙镇,,511402,1833,511402109000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,思蒙镇,,,
镇,103.717071,30.003615,修文镇,,511402,1833,511402110000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,修文镇,,,
镇,103.783782,30.002651,松江镇,,511402,1833,511402112000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,松江镇,,,
镇,103.865489,30.028258,崇礼镇,,511402,1833,511402113000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,崇礼镇,,,
镇,103.918008,30.079685,富牛镇,,511402,1833,511402114000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,富牛镇,,,
镇,103.838177,29.983169,永寿镇,,511402,1833,511402115000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,永寿镇,,,
镇,103.620868,30.049098,三苏镇,,511402,1833,511402116000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,三苏镇,,,
镇,103.569577,30.060164,广济乡,,511402,1833,511402205000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,广济乡,,,
镇,103.62628,30.141608,盘鳌乡,,511402,1833,511402206000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,盘鳌乡,,,
镇,103.942869,30.123173,土地乡,,511402,1833,511402210000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,土地乡,,,
镇,103.9736,30.015956,复盛乡,,511402,1833,511402211000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,复盛乡,,,
镇,103.863915,29.947145,复兴乡,,511402,1833,511402212000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,复兴乡,,,
镇,103.925371,29.960009,金花乡,,511402,1833,511402213000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,金花乡,,,
镇,103.928993,29.917829,柳圣乡,,511402,1833,511402214000,,,,,,,,,,亚洲,中国,四川,眉山,东坡区,柳圣乡,,,
镇,103.867307,30.183043,凤鸣街道,,511403,1833,511403001000,,,,,,,,,,亚洲,中国,四川,眉山,彭山区,凤鸣街道,,,
镇,103.874684,30.219135,彭溪街道,,511403,1833,511403002000,,,,,,,,,,亚洲,中国,四川,眉山,彭山区,彭溪街道,,,
镇,103.919801,30.242566,武阳镇,,511403,1833,511403115000,,,,,,,,,,亚洲,中国,四川,眉山,彭山区,武阳镇,,,
镇,103.906349,30.216552,江口镇,,511403,1833,511403116000,,,,,,,,,,亚洲,中国,四川,眉山,彭山区,江口镇,,,
镇,103.827764,30.265832,公义镇,,511403,1833,511403118000,,,,,,,,,,亚洲,中国,四川,眉山,彭山区,公义镇,,,
