级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,76.260723,39.272709,英尔力克乡,,653122,0998,653122205000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,英尔力克乡,,,
镇,76.370833,39.237321,库木西力克乡,,653122,0998,653122206000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,库木西力克乡,,,
镇,76.048139,39.401385,塔合其乡,,653122,0998,653122207000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,塔合其乡,,,
镇,76.162646,39.14289,艾尔木东乡,,653122,0998,653122208000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,艾尔木东乡,,,
镇,76.261932,39.122478,阿拉力乡,,653122,0998,653122209000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,阿拉力乡,,,
镇,76.452673,39.053801,阿拉甫乡,,653122,0998,653122210000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,阿拉甫乡,,,
镇,76.37516,39.08922,英阿瓦提乡,,653122,0998,653122211000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,英阿瓦提乡,,,
镇,76.02277,39.407484,疏勒南疆齐鲁工业园区,,653122,0998,653122400000,,,,,,,,,,亚洲,中国,新疆,喀什,疏勒县,疏勒南疆齐鲁工业园区,,,
镇,76.178552,38.929771,英吉沙镇,,653123,0998,653123100000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,英吉沙镇,,,
镇,76.175729,38.930382,乌恰镇,,653123,0998,653123101000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,乌恰镇,,,
镇,76.175729,38.930382,芒辛镇,,653123,0998,653123102000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,芒辛镇,,,
镇,76.175729,38.930382,萨罕镇,,653123,0998,653123103000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,萨罕镇,,,
镇,75.989755,39.4704,城关乡,,653100,0998,653123200000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,城关乡,,,
镇,76.120281,38.946904,乔勒潘乡,,653123,0998,653123201000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,乔勒潘乡,,,
镇,76.06865,38.953251,龙甫乡,,653123,0998,653123202000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,龙甫乡,,,
镇,76.22467,39.008349,色提力乡,,653123,0998,653123204000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,色提力乡,,,
镇,76.29824,38.971991,英也尔乡,,653123,0998,653123206000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,英也尔乡,,,
镇,76.46606,38.656755,克孜勒乡,,653123,0998,653123207000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,克孜勒乡,,,
镇,76.313358,38.776148,托普鲁克乡,,653123,0998,653123208000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,托普鲁克乡,,,
镇,76.207829,38.795222,苏盖提乡,,653123,0998,653123209000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,苏盖提乡,,,
镇,75.956775,38.92403,艾古斯乡,,653123,0998,653123211000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,艾古斯乡,,,
镇,76.175729,38.930382,依格孜也尔乡,,653123,0998,653123212000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,依格孜也尔乡,,,
镇,76.175729,38.930382,英吉沙工业园区,,653123,0998,653123401000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,英吉沙工业园区,,,
镇,76.24734,38.83821,兵团东风农场,,653123,0998,653123500000,,,,,,,,,,亚洲,中国,新疆,喀什,英吉沙县,兵团东风农场,,,
镇,77.265821,38.198053,泽普镇,,653124,0998,653124100000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,泽普镇,,,
镇,77.158711,38.083471,奎依巴格镇,,653124,0998,653124101000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,奎依巴格镇,,,
镇,77.2671,38.175987,波斯喀木乡,,653124,0998,653124200000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,波斯喀木乡,,,
镇,77.33808,38.24209,泽普县依玛乡,,653124,0998,653124201000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,泽普县依玛乡,,,
镇,77.260103,38.184955,古勒巴格乡,,653124,0998,653124202000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,古勒巴格乡,,,
镇,77.272139,38.148161,赛力乡,,653124,0998,653124203000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,赛力乡,,,
镇,77.287174,38.095242,依肯苏乡,,653124,0998,653124204000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,依肯苏乡,,,
镇,77.245231,38.0237,图呼其乡,,653124,0998,653124205000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,图呼其乡,,,
镇,77.162543,38.110231,奎依巴格乡,,653124,0998,653124206000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,奎依巴格乡,,,
镇,77.149034,38.121582,阿克塔木乡,,653124,0998,653124207000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,阿克塔木乡,,,
镇,77.21438,38.174461,阿依库勒乡,,653124,0998,653124208000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,阿依库勒乡,,,
镇,77.199983,38.022882,布依鲁克塔吉克族乡,,653124,0998,653124209000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,布依鲁克塔吉克族乡,,,
镇,77.260103,38.184955,桐安乡,,653124,0998,653124210000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,桐安乡,,,
镇,77.260103,38.184955,泽普县良种场,,653124,0998,653124401000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,泽普县良种场,,,
镇,77.260103,38.184955,国营林场,,653124,0998,653124403000,,,,,,,,,,亚洲,中国,新疆,喀什,泽普县,国营林场,,,
镇,77.245761,38.414217,叶尓羌街道,,653125,0998,653125001000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,叶尓羌街道,,,
镇,77.245761,38.414217,城中街道,,653125,0998,653125002000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,城中街道,,,
镇,77.245761,38.414217,城东街道,,653125,0998,653125003000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,城东街道,,,
镇,77.245761,38.414217,城西街道,,653125,0998,653125004000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,城西街道,,,
镇,77.245761,38.414217,城北街道,,653125,0998,653125005000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,城北街道,,,
镇,77.258918,38.396495,莎车镇,,653125,0998,653125100000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车镇,,,
镇,76.99849,38.3755,恰热克镇,,653125,0998,653125101000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,恰热克镇,,,
镇,77.313413,38.679642,艾力西湖镇,,653125,0998,653125102000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,艾力西湖镇,,,
镇,77.44957,38.808901,荒地镇,,653125,0998,653125103000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,荒地镇,,,
镇,77.401618,38.609236,阿瓦提镇,,653125,0998,653125104000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,阿瓦提镇,,,
镇,77.245761,38.414217,白什坎特镇,,653125,0998,653125105000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,白什坎特镇,,,
镇,77.47046,38.340809,依盖尔其镇,,653125,0998,653125106000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,依盖尔其镇,,,
镇,77.231015,38.414159,古勒巴格镇,,653125,0998,653125107000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,古勒巴格镇,,,
镇,77.245761,38.414217,米夏镇,,653125,0998,653125108000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,米夏镇,,,
镇,77.231736,38.362577,托木吾斯塘镇,,653125,0998,653125109000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,托木吾斯塘镇,,,
镇,77.245761,38.414217,塔尕尔其镇,,653125,0998,653125110000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,塔尕尔其镇,,,
镇,77.130289,38.363483,乌达力克镇,,653125,0998,653125111000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,乌达力克镇,,,
镇,77.245761,38.414217,阿拉买提镇,,653125,0998,653125112000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,阿拉买提镇,,,
镇,77.523821,38.693597,阿扎特巴格镇,,653125,0998,653125113000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,阿扎特巴格镇,,,
镇,77.31334,38.38015,阿热勒乡,,653125,0998,653125201000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,阿热勒乡,,,
镇,77.30682,38.34217,恰尔巴格乡,,653125,0998,653125202000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,恰尔巴格乡,,,
镇,77.22827,38.313559,英吾斯塘乡,,653125,0998,653125204000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,英吾斯塘乡,,,
镇,77.19112,38.279024,阿尔斯兰巴格乡,,653125,0998,653125206000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,阿尔斯兰巴格乡,,,
镇,77.03437,38.215305,孜热甫夏提塔吉克族乡,,653125,0998,653125207000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,孜热甫夏提塔吉克族乡,,,
镇,76.970752,38.193999,亚喀艾日克乡,,653125,0998,653125208000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,亚喀艾日克乡,,,
镇,76.869179,37.981734,喀群乡,,653125,0998,653125209000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,喀群乡,,,
镇,76.700112,37.865851,霍什拉甫乡,,653125,0998,653125210000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,霍什拉甫乡,,,
镇,76.611846,37.756513,达木斯乡,,653125,0998,653125211000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,达木斯乡,,,
镇,77.201891,38.488341,伊什库力乡,,653125,0998,653125213000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,伊什库力乡,,,
镇,77.208262,38.551798,拍克其乡,,653125,0998,653125214000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,拍克其乡,,,
镇,77.279838,38.622497,阔什艾日克乡,,653125,0998,653125216000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,阔什艾日克乡,,,
镇,77.504809,38.857396,墩巴格乡,,653125,0998,653125217000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,墩巴格乡,,,
镇,77.542239,38.487849,巴格阿瓦提乡,,653125,0998,653125220000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,巴格阿瓦提乡,,,
镇,77.508966,38.306241,喀拉苏乡,,653125,0998,653125221000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,喀拉苏乡,,,
镇,77.245761,38.414217,喀什监狱,,653125,0998,653125401000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,喀什监狱,,,
镇,77.245761,38.414217,莎车县良种繁育场,,653125,0998,653125402000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车县良种繁育场,,,
镇,77.245761,38.414217,莎车县第一林场（国营苗圃）,,653125,0998,653125403000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车县第一林场（国营苗圃）,,,
镇,77.188161,38.51162,莎车县国营二林场,,653125,0998,653125404000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车县国营二林场,,,
镇,77.247382,38.396586,莎车县园艺场,,653125,0998,653125405000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车县园艺场,,,
镇,77.456671,38.456194,莎车县蚕种场,,653125,0998,653125406000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车县蚕种场,,,
镇,77.338666,38.501505,莎车县鱼苗场,,653125,0998,653125407000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,莎车县鱼苗场,,,
镇,77.245761,38.414217,农科院莎车农业试验站,,653125,0998,653125408000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,农科院莎车农业试验站,,,
镇,77.245761,38.414217,工业园区管委会,,653125,0998,653125409000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,工业园区管委会,,,
镇,77.320375,38.871425,英阿瓦提管理委员会,,653125,0998,653125410000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,英阿瓦提管理委员会,,,
镇,77.245761,38.414217,永安管理委员会,,653125,0998,653125411000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,永安管理委员会,,,
镇,77.245761,38.414217,兵团五十四团,,653125,0998,653125514000,,,,,,,,,,亚洲,中国,新疆,喀什,莎车县,兵团五十四团,,,
镇,77.42171,37.890499,喀格勒克镇,,653126,0998,653126100000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,喀格勒克镇,,,
镇,77.34467,37.97664,恰尔巴格镇,,653126,0998,653126101000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,恰尔巴格镇,,,
镇,77.431175,37.417541,乌夏巴什镇,,653126,0998,653126102000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,乌夏巴什镇,,,
镇,77.55161,37.85929,洛克乡,,653126,0998,653126200000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,洛克乡,,,
镇,77.49483,37.871601,伯西热克乡,,653126,0998,653126201000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,伯西热克乡,,,
镇,77.433199,37.85353,铁提乡,,653126,0998,653126202000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,铁提乡,,,
镇,77.436644,37.882825,恰萨美其特乡,,653126,0998,653126203000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,恰萨美其特乡,,,
镇,77.44613,37.915851,吐古其乡,,653126,0998,653126204000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,吐古其乡,,,
镇,77.50113,38.056341,江格勒斯乡,,653126,0998,653126205000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,江格勒斯乡,,,
镇,77.464614,37.972987,加依提勒克乡,,653126,0998,653126206000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,加依提勒克乡,,,
镇,77.41899,37.963529,巴仁乡,,653126,0998,653126207000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,巴仁乡,,,
镇,77.379066,38.041574,乌吉热克乡,,653126,0998,653126208000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,乌吉热克乡,,,
镇,77.280497,37.966877,夏合甫乡,,653126,0998,653126209000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,夏合甫乡,,,
镇,77.248479,37.948461,依力克其乡,,653126,0998,653126210000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,依力克其乡,,,
镇,77.402,37.87929,依提木孔乡,,653126,0998,653126211000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,依提木孔乡,,,
镇,77.457304,37.565118,宗朗乡,,653126,0998,653126212000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,宗朗乡,,,
镇,77.175257,37.391275,柯克亚乡,,653126,0998,653126213000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,柯克亚乡,,,
镇,76.692876,36.976837,西合休乡,,653126,0998,653126214000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,西合休乡,,,
镇,76.914499,37.726688,棋盘乡,,653126,0998,653126215000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,棋盘乡,,,
镇,77.293756,37.839705,萨依巴格乡,,653126,0998,653126216000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,萨依巴格乡,,,
镇,77.499053,37.938762,阿克塔什农场,,653126,0998,653126402000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,阿克塔什农场,,,
镇,77.45875,37.87925,良种场,,653126,0998,653126403000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,良种场,,,
镇,77.413836,37.882989,园艺场,,653126,0998,653126404000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,园艺场,,,
镇,77.413836,37.882989,林场,,653126,0998,653126405000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,林场,,,
镇,77.413836,37.882989,叶城工业园区,,653126,0998,653126409000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,叶城工业园区,,,
镇,77.413836,37.882989,兵团叶城牧场,,653126,0998,653126500000,,,,,,,,,,亚洲,中国,新疆,喀什,叶城县,兵团叶城牧场,,,
镇,77.642,38.896609,麦盖提镇,,653127,0998,653127100000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,麦盖提镇,,,
镇,77.640079,38.894847,巴扎结米镇,,653127,0998,653127101000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,巴扎结米镇,,,
镇,77.539481,38.93281,希依提墩乡,,653127,0998,653127201000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,希依提墩乡,,,
镇,77.666304,38.994089,央塔克乡,,653127,0998,653127202000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,央塔克乡,,,
镇,77.790917,39.150441,吐曼塔勒乡,,653127,0998,653127203000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,吐曼塔勒乡,,,
镇,77.605275,38.799454,尕孜库勒乡,,653127,0998,653127204000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,尕孜库勒乡,,,
镇,77.630195,38.64596,克孜勒阿瓦提乡,,653127,0998,653127205000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,克孜勒阿瓦提乡,,,
镇,77.656171,38.836009,库木库萨尔乡,,653127,0998,653127206000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,库木库萨尔乡,,,
镇,77.606619,38.945144,昂格特勒克乡,,653127,0998,653127207000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,昂格特勒克乡,,,
镇,77.85917,39.223207,库尔玛乡,,653127,0998,653127208000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,库尔玛乡,,,
镇,77.648006,38.902232,胡杨林场,,653127,0998,653127400000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,胡杨林场,,,
镇,77.71301,38.931449,园艺场,,653127,0998,653127401000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,园艺场,,,
镇,77.698076,38.927609,五一林场,,653127,0998,653127402000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,五一林场,,,
镇,77.648006,38.902232,兵团农三师前进水库管理处,,653127,0998,653127500000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,兵团农三师前进水库管理处,,,
镇,77.958768,39.123031,兵团四十五团,,653127,0998,653127505000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,兵团四十五团,,,
镇,77.648006,38.902232,兵团四十六团,,653127,0998,653127506000,,,,,,,,,,亚洲,中国,新疆,喀什,麦盖提县,兵团四十六团,,,
镇,76.771357,39.23729,岳普湖镇,,653128,0998,653128100000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,岳普湖镇,,,
镇,76.520634,39.271156,艾西曼镇,,653128,0998,653128101000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,艾西曼镇,,,
镇,77.002783,39.119934,铁热木镇,,653128,0998,653128102000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,铁热木镇,,,
镇,76.773163,39.2242,也克先拜巴扎镇,,653128,0998,653128103000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,也克先拜巴扎镇,,,
镇,76.776227,39.240393,岳普湖乡,,653128,0998,653128200000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,岳普湖乡,,,
镇,76.57989,39.118969,阿其克乡,,653128,0998,653128203000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,阿其克乡,,,
镇,76.6725,39.202351,色也克乡,,653128,0998,653128204000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,色也克乡,,,
镇,77.094222,39.090016,巴依阿瓦提乡,,653128,0998,653128206000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,巴依阿瓦提乡,,,
镇,77.330806,39.194357,阿洪鲁库木乡,,653128,0998,653128207000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,阿洪鲁库木乡,,,
镇,76.773163,39.2242,岳普湖县奶牛场,,653128,0998,653128402000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,岳普湖县奶牛场,,,
镇,76.773163,39.2242,兵团四十二团,,653128,0998,653128502000,,,,,,,,,,亚洲,中国,新疆,喀什,岳普湖县,兵团四十二团,,,
镇,76.744349,39.487174,巴仁镇,,653129,0998,653129100000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,巴仁镇,,,
镇,77.372646,39.816105,西克尔库勒镇,,653129,0998,653129101000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,西克尔库勒镇,,,
镇,76.617485,39.465811,夏普吐勒镇,,653129,0998,653129102000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,夏普吐勒镇,,,
镇,77.28465,39.691419,卧里托格拉克镇,,653129,0998,653129103000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,卧里托格拉克镇,,,
镇,76.72372,39.488182,克孜勒博依镇,,653129,0998,653129104000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,克孜勒博依镇,,,
镇,76.775752,39.622742,和夏阿瓦提镇,,653129,0998,653129107000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,和夏阿瓦提镇,,,
镇,76.740119,39.511013,铁日木乡,,653129,0998,653129200000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,铁日木乡,,,
镇,76.806621,39.510793,英买里乡,,653129,0998,653129201000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,英买里乡,,,
镇,76.700681,39.450379,江巴孜乡,,653129,0998,653129202000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,江巴孜乡,,,
镇,76.441443,39.370017,米夏乡,,653129,0998,653129205000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,米夏乡,,,
镇,76.73838,39.65898,克孜勒苏乡,,653129,0998,653129208000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,克孜勒苏乡,,,
镇,76.98643,39.764629,古勒鲁克乡,,653129,0998,653129209000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,古勒鲁克乡,,,
镇,77.750994,39.714472,玉代克力克乡,,653129,0998,653129210000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,玉代克力克乡,,,
镇,77.591941,39.677875,兵团伽师总场,,653129,0998,653129500000,,,,,,,,,,亚洲,中国,新疆,喀什,伽师县,兵团伽师总场,,,
镇,78.542185,39.786569,巴楚镇,,653130,0998,653130100000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,巴楚镇,,,
镇,77.823975,39.302799,色力布亚镇,,653130,0998,653130101000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,色力布亚镇,,,
镇,77.572801,39.07265,阿瓦提镇,,653130,0998,653130102000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,阿瓦提镇,,,
镇,78.441108,39.952787,三岔口镇,,653130,0998,653130103000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,三岔口镇,,,
镇,78.830402,39.861478,恰尔巴格乡,,653130,0998,653130200000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,恰尔巴格乡,,,
镇,78.574671,39.796079,多来提巴格乡,,653130,0998,653130201000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,多来提巴格乡,,,
镇,78.53617,39.79,阿纳库勒乡,,653130,0998,653130202000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,阿纳库勒乡,,,
镇,78.4044,39.630045,夏马勒乡,,653130,0998,653130203000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,夏马勒乡,,,
镇,78.205723,39.494896,阿克萨克玛热勒乡,,653130,0998,653130204000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,阿克萨克玛热勒乡,,,
镇,78.549297,39.785155,阿拉根乡,,653130,0998,653130205000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,阿拉根乡,,,
镇,78.549297,39.785155,琼库恰克乡,,653130,0998,653130206000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,琼库恰克乡,,,
镇,78.549297,39.785155,英吾斯坦乡,,653130,0998,653130207000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,英吾斯坦乡,,,
镇,78.549297,39.785155,兵团四十八团,,653130,0998,653130508000,,,,,,,,,,亚洲,中国,新疆,喀什,巴楚县,兵团四十八团,,,
镇,75.234934,37.778887,塔什库尔干镇,,653131,0998,653131100000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,塔什库尔干镇,,,
镇,75.229889,37.772094,塔吉克阿巴提镇,,653131,0998,653131101000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,塔吉克阿巴提镇,,,
镇,75.229889,37.772094,塔什库尔干乡,,653131,0998,653131200000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,塔什库尔干乡,,,
镇,75.138961,37.99335,塔合曼乡,,653131,0998,653131201000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,塔合曼乡,,,
镇,75.071342,38.033466,科克亚尔柯尔克孜族乡,,653131,0998,653131202000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,科克亚尔柯尔克孜族乡,,,
镇,75.213034,37.827914,提孜那甫乡,,653131,0998,653131203000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,提孜那甫乡,,,
镇,75.40982,37.34291,达布达尔乡,,653131,0998,653131204000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,达布达尔乡,,,
镇,75.737814,37.344145,马尔洋乡,,653131,0998,653131205000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,马尔洋乡,,,
镇,75.627013,37.619614,瓦恰乡,,653131,0998,653131206000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,瓦恰乡,,,
镇,75.507534,37.768755,班迪尔乡,,653131,0998,653131207000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,班迪尔乡,,,
镇,75.229889,37.772094,库科西鲁格乡,,653131,0998,653131208000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,库科西鲁格乡,,,
镇,76.167316,37.666101,大同乡,,653131,0998,653131210000,,,,,,,,,,亚洲,中国,新疆,喀什,塔什库尔干塔吉克自治县,大同乡,,,
镇,79.918227,37.111835,努尔巴格街道,,653201,0903,653201001000,,,,,,,,,,亚洲,中国,新疆,和田,和田市,努尔巴格街道,,,
镇,79.92755,37.09691,古江巴格街道,,653201,0903,653201002000,,,,,,,,,,亚洲,中国,新疆,和田,和田市,古江巴格街道,,,
镇,79.925871,37.109926,古勒巴格街道,,653201,0903,653201003000,,,,,,,,,,亚洲,中国,新疆,和田,和田市,古勒巴格街道,,,
镇,79.932001,37.1143,纳尔巴格街道,,653201,0903,653201004000,,,,,,,,,,亚洲,中国,新疆,和田,和田市,纳尔巴格街道,,,
