级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,110.346397,22.989437,大良村委会,,450921,0775,450921111202,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,大良村委会,,
村,110.346397,22.989437,务底村委会,,450921,0775,450921111203,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,务底村委会,,
村,110.346397,22.989437,甘冲村委会,,450921,0775,450921111204,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,甘冲村委会,,
村,110.346397,22.989437,石头村委会,,450921,0775,450921111205,121,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,石头村委会,,
村,110.346397,22.989437,旺岗村委会,,450921,0775,450921111206,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,旺岗村委会,,
村,110.346397,22.989437,螺北村委会,,450921,0775,450921111207,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,螺北村委会,,
村,110.346397,22.989437,和衷村委会,,450921,0775,450921111208,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,和衷村委会,,
村,110.346397,22.989437,泗福村委会,,450921,0775,450921111209,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,泗福村委会,,
村,110.346397,22.989437,石塘村委会,,450921,0775,450921111210,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,石塘村委会,,
村,110.346397,22.989437,登州村委会,,450921,0775,450921111211,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,登州村委会,,
村,110.346397,22.989437,水囗村委会,,450921,0775,450921111212,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,水囗村委会,,
村,110.346397,22.989437,营垌村委会,,450921,0775,450921111213,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,营垌村委会,,
村,110.346397,22.989437,大扭村委会,,450921,0775,450921111214,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,大扭村委会,,
村,110.346397,22.989437,睦衷村委会,,450921,0775,450921111215,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,睦衷村委会,,
村,110.346397,22.989437,上垌村委会,,450921,0775,450921111216,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,上垌村委会,,
村,110.346397,22.989437,上石村委会,,450921,0775,450921111217,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,上石村委会,,
村,110.346397,22.989437,石剑村委会,,450921,0775,450921111218,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,石剑村委会,,
村,110.346397,22.989437,大垌村委会,,450921,0775,450921111219,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石头镇,大垌村委会,,
村,110.577214,22.791216,石寨村委会,,450921,0775,450921112201,121,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,石寨村委会,,
村,110.584396,22.788705,合柳村委会,,450921,0775,450921112202,122,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,合柳村委会,,
村,110.584396,22.788705,霄垌村委会,,450921,0775,450921112203,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,霄垌村委会,,
村,110.584396,22.788705,大荣村委会,,450921,0775,450921112204,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,大荣村委会,,
村,110.584396,22.788705,大华村委会,,450921,0775,450921112205,122,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,大华村委会,,
村,110.584396,22.788705,大兆村委会,,450921,0775,450921112206,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,大兆村委会,,
村,110.584396,22.788705,古兆村委会,,450921,0775,450921112207,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,古兆村委会,,
村,110.584396,22.788705,华六村委会,,450921,0775,450921112208,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,华六村委会,,
村,110.584396,22.788705,石城村委会,,450921,0775,450921112209,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,石城村委会,,
村,110.584396,22.788705,上烟村委会,,450921,0775,450921112210,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,上烟村委会,,
村,110.60361,22.77426,下烟村委会,,450921,0775,450921112211,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,下烟村委会,,
村,110.584396,22.788705,独石村委会,,450921,0775,450921112212,220,,,,,,,,,亚洲,中国,广西,玉林,容县,石寨镇,独石村委会,,
村,110.595059,22.882446,泗登村委会,,450921,0775,450921113201,122,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,泗登村委会,,
村,110.595059,22.882446,甘旺村委会,,450921,0775,450921113202,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,甘旺村委会,,
村,110.595059,22.882446,琼新村委会,,450921,0775,450921113203,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,琼新村委会,,
村,110.595059,22.882446,黎读村委会,,450921,0775,450921113204,121,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,黎读村委会,,
村,110.604495,22.885855,十里村委会,,450921,0775,450921113205,122,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,十里村委会,,
村,110.595059,22.882446,杨外村委会,,450921,0775,450921113206,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,杨外村委会,,
村,110.595059,22.882446,大坡村委会,,450921,0775,450921113207,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,大坡村委会,,
村,110.595059,22.882446,大萃村委会,,450921,0775,450921113208,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,大萃村委会,,
村,110.595059,22.882446,江囗村委会,,450921,0775,450921113209,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,江囗村委会,,
村,110.595059,22.882446,流冲村委会,,450921,0775,450921113210,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,流冲村委会,,
村,110.595059,22.882446,塘冲村委会,,450921,0775,450921113211,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,塘冲村委会,,
村,110.595059,22.882446,大鹏村委会,,450921,0775,450921113212,220,,,,,,,,,亚洲,中国,广西,玉林,容县,十里镇,大鹏村委会,,
村,110.448161,22.792707,西山村委会,,450981,0775,450921114201,121,,,,,,,,,亚洲,中国,广西,玉林,容县,容西镇,西山村委会,,
村,110.448161,22.792707,祖立村委会,,450981,0775,450921114202,220,,,,,,,,,亚洲,中国,广西,玉林,容县,容西镇,祖立村委会,,
村,110.448161,22.792707,思传村委会,,450981,0775,450921114203,220,,,,,,,,,亚洲,中国,广西,玉林,容县,容西镇,思传村委会,,
村,110.448161,22.792707,仙江村委会,,450981,0775,450921114204,220,,,,,,,,,亚洲,中国,广西,玉林,容县,容西镇,仙江村委会,,
村,110.448161,22.792707,深柳村委会,,450981,0775,450921114205,220,,,,,,,,,亚洲,中国,广西,玉林,容县,容西镇,深柳村委会,,
村,110.711651,22.998735,浪水村委会,,450921,0775,450921115201,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,浪水村委会,,
村,110.711651,22.998735,浪北村委会,,450921,0775,450921115202,121,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,浪北村委会,,
村,110.68941,23.017981,泗利村委会,,450921,0775,450921115203,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,泗利村委会,,
村,110.711651,22.998735,扶昨村委会,,450921,0775,450921115204,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,扶昨村委会,,
村,110.711651,22.998735,泗河村委会,,450921,0775,450921115205,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,泗河村委会,,
村,110.711651,22.998735,白饭村委会,,450921,0775,450921115206,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,白饭村委会,,
村,110.711651,22.998735,长寿村委会,,450921,0775,450921115207,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,长寿村委会,,
村,110.711651,22.998735,扶冲村委会,,450921,0775,450921115208,220,,,,,,,,,亚洲,中国,广西,玉林,容县,浪水镇,扶冲村委会,,
村,110.26103,22.301149,长安社区居委会,,450922,0775,450922101003,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,长安社区居委会,,
村,110.263441,22.317886,新洲社区居委会,,450922,0775,450922101004,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,新洲社区居委会,,
村,110.26103,22.301149,九龙社区居委会,,450922,0775,450922101005,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,九龙社区居委会,,
村,110.268397,22.318741,温汤社区居委会,,450922,0775,450922101006,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,温汤社区居委会,,
村,110.26103,22.301149,九洲社区居委会,,450922,0775,450922101007,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,九洲社区居委会,,
村,110.25738,22.304046,文昌社区居委会,,450922,0775,450922101008,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,文昌社区居委会,,
村,110.25763,22.30724,万丈村委会,,450922,0775,450922101201,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,万丈村委会,,
村,110.26103,22.301149,四良村委会,,450922,0775,450922101202,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,四良村委会,,
村,110.26103,22.301149,碰塘村委会,,450922,0775,450922101203,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,碰塘村委会,,
村,110.26103,22.301149,中兴村委会,,450922,0775,450922101204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,中兴村委会,,
村,110.26103,22.301149,泗里村委会,,450922,0775,450922101205,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,泗里村委会,,
村,110.26103,22.301149,温泉村委会,,450922,0775,450922101206,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,温泉村委会,,
村,110.26103,22.301149,东山村委会,,450922,0775,450922101207,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,东山村委会,,
村,110.26103,22.301149,白坭村委会,,450922,0775,450922101208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,白坭村委会,,
村,110.26103,22.301149,中屯村委会,,450922,0775,450922101209,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,中屯村委会,,
村,110.26103,22.301149,长河村委会,,450922,0775,450922101210,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,长河村委会,,
村,110.26103,22.301149,官田村委会,,450922,0775,450922101211,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,官田村委会,,
村,110.26946,22.274591,洞心村委会,,450922,0775,450922101212,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,洞心村委会,,
村,110.26103,22.301149,安宁村委会,,450922,0775,450922101213,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,安宁村委会,,
村,110.26103,22.301149,风淳村委会,,450922,0775,450922101214,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,温泉镇,风淳村委会,,
村,110.258583,22.403582,米场村委会,,450922,0775,450922102201,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,米场村委会,,
村,110.25335,22.38954,五柳村委会,,450922,0775,450922102202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,五柳村委会,,
村,110.26848,22.397354,南中村委会,,450922,0775,450922102203,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,南中村委会,,
村,110.258583,22.403582,桥鲁村委会,,450922,0775,450922102204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,桥鲁村委会,,
村,110.258583,22.403582,旺同村委会,,450922,0775,450922102205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,旺同村委会,,
村,110.258583,22.403582,平塘村委会,,450922,0775,450922102206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,平塘村委会,,
村,110.258583,22.403582,旺荐村委会,,450922,0775,450922102207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,旺荐村委会,,
村,110.258583,22.403582,乐宁村委会,,450922,0775,450922102208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,乐宁村委会,,
村,110.258583,22.403582,新民村委会,,450922,0775,450922102209,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,米场镇,新民村委会,,
村,110.221992,22.490441,马坡街社区居委会,,450922,0775,450922103001,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,马坡街社区居委会,,
村,110.221992,22.490441,马坡村委会,,450922,0775,450922103201,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,马坡村委会,,
村,110.221992,22.490441,珠砂村委会,,450922,0775,450922103202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,珠砂村委会,,
村,110.221992,22.490441,东西村委会,,450922,0775,450922103203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,东西村委会,,
村,110.271168,22.480724,清秀村委会,,450922,0775,450922103204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,清秀村委会,,
村,110.221992,22.490441,六平村委会,,450922,0775,450922103205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,六平村委会,,
村,110.221992,22.490441,良厚村委会,,450922,0775,450922103206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,良厚村委会,,
村,110.221992,22.490441,界垌村委会,,450922,0775,450922103207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,界垌村委会,,
村,110.221992,22.490441,大兴村委会,,450922,0775,450922103208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,大兴村委会,,
村,110.221992,22.490441,雄英村委会,,450922,0775,450922103209,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,雄英村委会,,
村,110.221992,22.490441,大良村委会,,450922,0775,450922103210,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,大良村委会,,
村,110.221992,22.490441,新山村委会,,450922,0775,450922103211,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,新山村委会,,
村,110.221992,22.490441,靖东村委会,,450922,0775,450922103212,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,靖东村委会,,
村,110.221992,22.490441,靖西村委会,,450922,0775,450922103213,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,马坡镇,靖西村委会,,
村,110.23051,22.558835,珊罗村委会,,450922,0775,450922104201,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,珊罗村委会,,
村,110.231264,22.558879,大山村委会,,450922,0775,450922104202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,大山村委会,,
村,110.25433,22.58023,田龙村委会,,450922,0775,450922104203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,田龙村委会,,
村,110.224372,22.542158,长纳村委会,,450922,0775,450922104204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,长纳村委会,,
村,110.211248,22.548458,鹤山村委会,,450922,0775,450922104205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,鹤山村委会,,
村,110.231264,22.558879,四乐村委会,,450922,0775,450922104206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,四乐村委会,,
村,110.18019,22.561308,六燕村委会,,450922,0775,450922104207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,六燕村委会,,
村,110.231264,22.558879,北部工业园区社区,,450922,0775,450922104400,123,,,,,,,,,亚洲,中国,广西,玉林,陆川县,珊罗镇,北部工业园区社区,,
村,110.281113,22.538237,平乐村委会,,450922,0775,450922105201,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,平乐村委会,,
村,110.27967,22.540801,六凤村委会,,450922,0775,450922105202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,六凤村委会,,
村,110.27967,22.540801,新兴村委会,,450922,0775,450922105203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,新兴村委会,,
村,110.279268,22.505682,石村村委会,,450922,0775,450922105204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,石村村委会,,
村,110.27967,22.540801,三安村委会,,450922,0775,450922105205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,三安村委会,,
村,110.27967,22.540801,桥头村委会,,450922,0775,450922105206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,桥头村委会,,
村,110.27967,22.540801,长旺村委会,,450922,0775,450922105207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,平乐镇,长旺村委会,,
村,110.38517,22.32937,沙坡村委会,,450922,0775,450922106201,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,沙坡村委会,,
村,110.380975,22.358161,北安村委会,,450981,0775,450922106202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,北安村委会,,
村,110.38517,22.32937,仙山村委会,,450922,0775,450922106203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,仙山村委会,,
村,110.38517,22.32937,高庆村委会,,450922,0775,450922106204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,高庆村委会,,
村,110.38517,22.32937,大连村委会,,450922,0775,450922106205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,大连村委会,,
村,110.38517,22.32937,六潘村委会,,450922,0775,450922106206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,六潘村委会,,
村,110.38517,22.32937,龙湾村委会,,450922,0775,450922106207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,龙湾村委会,,
村,110.38517,22.32937,秦镜村委会,,450922,0775,450922106208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,秦镜村委会,,
村,110.38517,22.32937,中心村委会,,450922,0775,450922106209,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,中心村委会,,
村,110.38517,22.32937,和平村委会,,450922,0775,450922106210,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,和平村委会,,
村,110.38517,22.32937,白马村委会,,450922,0775,450922106211,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,白马村委会,,
村,110.38517,22.32937,横山村委会,,450922,0775,450922106212,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,横山村委会,,
村,110.38517,22.32937,六高村委会,,450922,0775,450922106213,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,沙坡镇,六高村委会,,
村,110.232211,22.248181,大桥村委会,,450922,0775,450922107201,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,大桥村委会,,
村,110.232947,22.246641,雅松村委会,,450922,0775,450922107202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,雅松村委会,,
村,110.232947,22.246641,瓜头村委会,,450922,0775,450922107203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,瓜头村委会,,
村,110.232947,22.246641,陆透村委会,,450922,0775,450922107204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,陆透村委会,,
村,110.232947,22.246641,塘候村委会,,450922,0775,450922107205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,塘候村委会,,
村,110.232947,22.246641,大垌村委会,,450922,0775,450922107206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,大垌村委会,,
村,110.23577,22.237474,三善村委会,,450922,0775,450922107207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,三善村委会,,
村,110.232947,22.246641,平山村委会,,450922,0775,450922107208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,平山村委会,,
村,110.232947,22.246641,大塘村委会,,450922,0775,450922107209,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,大塘村委会,,
村,110.232947,22.246641,美坡村委会,,450922,0775,450922107210,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,美坡村委会,,
村,110.232947,22.246641,北桑村委会,,450922,0775,450922107211,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,大桥镇,北桑村委会,,
村,110.236843,22.162665,乌石街社区居委会,,450922,0775,450922108001,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,乌石街社区居委会,,
村,110.241435,22.161163,沙井村委会,,450922,0775,450922108201,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,沙井村委会,,
村,110.236843,22.162665,沙江村委会,,450922,0775,450922108202,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,沙江村委会,,
村,110.236843,22.162665,龙化村委会,,450922,0775,450922108203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,龙化村委会,,
村,110.236843,22.162665,吹塘村委会,,450922,0775,450922108204,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,吹塘村委会,,
村,110.236843,22.162665,紫恩村委会,,450922,0775,450922108205,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,紫恩村委会,,
村,110.236843,22.162665,子良村委会,,450922,0775,450922108206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,子良村委会,,
村,110.18859,22.15038,谢鲁村委会,,450922,0775,450922108207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,谢鲁村委会,,
村,110.236843,22.162665,塘域村委会,,450922,0775,450922108208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,塘域村委会,,
村,110.236843,22.162665,老圩村委会,,450922,0775,450922108209,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,老圩村委会,,
村,110.236843,22.162665,那壤村委会,,450922,0775,450922108210,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,那壤村委会,,
村,110.236843,22.162665,双垌村委会,,450922,0775,450922108211,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,双垌村委会,,
村,110.236843,22.162665,坡脚村委会,,450922,0775,450922108212,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,坡脚村委会,,
村,110.236843,22.162665,蒙村村委会,,450922,0775,450922108213,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,蒙村村委会,,
村,110.236843,22.162665,王沙村委会,,450922,0775,450922108214,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,王沙村委会,,
村,110.236843,22.162665,旺岭村委会,,450922,0775,450922108215,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,旺岭村委会,,
村,110.301474,22.1775,坡子村委会,,450922,0775,450922108216,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,坡子村委会,,
村,110.32006,22.222581,月垌村委会,,450922,0775,450922108217,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,月垌村委会,,
村,110.236843,22.162665,水花村委会,,450922,0775,450922108218,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,水花村委会,,
村,110.236843,22.162665,安东村委会,,450922,0775,450922108219,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,安东村委会,,
村,110.236843,22.162665,陆选村委会,,450922,0775,450922108220,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,陆选村委会,,
村,110.236843,22.162665,陆龙村委会,,450922,0775,450922108221,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,陆龙村委会,,
村,110.236843,22.162665,黎洪村委会,,450922,0775,450922108222,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,黎洪村委会,,
村,110.236843,22.162665,陆河村委会,,450922,0775,450922108223,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,乌石镇,陆河村委会,,
村,110.227251,22.042523,良田街社区居委会,,450922,0775,450922109001,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,良田街社区居委会,,
村,110.227251,22.042523,三联村委会,,450922,0775,450922109201,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,三联村委会,,
村,110.227251,22.042523,新村村委会,,450922,0775,450922109202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,新村村委会,,
村,110.227251,22.042523,冯杏村委会,,450922,0775,450922109203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,冯杏村委会,,
村,110.227251,22.042523,甘片村委会,,450922,0775,450922109204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,甘片村委会,,
村,110.227251,22.042523,莲塘村委会,,450922,0775,450922109205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,莲塘村委会,,
村,110.227251,22.042523,龙口村委会,,450922,0775,450922109206,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,龙口村委会,,
村,110.23774,22.047659,良田村委会,,450922,0775,450922109207,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,良田村委会,,
村,110.227251,22.042523,文官村委会,,450922,0775,450922109208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,文官村委会,,
村,110.227251,22.042523,鹿垌村委会,,450922,0775,450922109209,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,鹿垌村委会,,
村,110.227251,22.042523,石垌村委会,,450922,0775,450922109210,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,石垌村委会,,
村,110.227251,22.042523,竹山村委会,,450922,0775,450922109211,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,竹山村委会,,
村,110.227251,22.042523,车田村委会,,450922,0775,450922109212,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,车田村委会,,
村,110.227251,22.042523,旺垌村委会,,450922,0775,450922109213,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,良田镇,旺垌村委会,,
村,110.34602,22.03323,清湖街社区居委会,,450922,0775,450922110001,121,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,清湖街社区居委会,,
村,110.34602,22.03323,清湖村委会,,450922,0775,450922110201,122,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,清湖村委会,,
村,110.34602,22.03323,塘寨村委会,,450922,0775,450922110202,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,塘寨村委会,,
村,110.34602,22.03323,三水村委会,,450922,0775,450922110203,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,三水村委会,,
村,110.34602,22.03323,陆坡村委会,,450922,0775,450922110204,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,陆坡村委会,,
村,110.34602,22.03323,旺山村委会,,450922,0775,450922110205,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,旺山村委会,,
村,110.34602,22.03323,永平村委会,,450922,0775,450922110206,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,永平村委会,,
村,110.34602,22.03323,平安村委会,,450922,0775,450922110207,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,平安村委会,,
村,110.34602,22.03323,水亭村委会,,450922,0775,450922110208,220,,,,,,,,,亚洲,中国,广西,玉林,陆川县,清湖镇,水亭村委会,,
