级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,123.387282,41.820833,宝合社区,,210105,024,210105014001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,寿泉街道,宝合社区,,
村,123.388543,41.821209,寿山社区,,210105,024,210105014002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,寿泉街道,寿山社区,,
村,123.384116,41.8218,天山社区,,210105,024,210105014003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,寿泉街道,天山社区,,
村,123.388934,41.818853,华凯社区,,210105,024,210105014004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,寿泉街道,华凯社区,,
村,123.378258,41.824214,中海西社区,,210105,024,210105014005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,寿泉街道,中海西社区,,
村,123.38588,41.82878,淮北社区,,210105,024,210105015003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,淮北社区,,
村,123.39389,41.82848,淮东社区,,210105,024,210105015004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,淮东社区,,
村,123.398556,41.826921,渭河社区,,210105,024,210105015005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,渭河社区,,
村,123.379488,41.828217,汾河社区,,210105,024,210105015007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,汾河社区,,
村,123.401356,41.826004,舍宅社区,,210105,024,210105015008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,舍宅社区,,
村,123.400084,41.824593,怒江社区,,210105,024,210105015009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,怒江社区,,
村,123.403683,41.828398,翔凤社区,,210105,024,210105015010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,翔凤社区,,
村,123.396254,41.829651,百鸟社区,,210105,024,210105015011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,百鸟社区,,
村,123.405691,41.826344,紫荆花东社区,,210105,024,210105015012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,紫荆花东社区,,
村,123.404825,41.824315,紫荆花西社区,,210105,024,210105015013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,塔湾街道,紫荆花西社区,,
村,123.369037,41.821115,新汉城社区,,210105,024,210105017001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,新汉城社区,,
村,123.362796,41.825521,明北社区,,210105,024,210105017002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,明北社区,,
村,123.369798,41.827873,秀水社区,,210105,024,210105017003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,秀水社区,,
村,123.367581,41.826737,明西社区,,210105,024,210105017006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,明西社区,,
村,123.373094,41.828118,明东社区,,210105,024,210105017007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,明东社区,,
村,123.359182,41.828122,赤水社区,,210105,024,210105017009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,赤水社区,,
村,123.360301,41.83015,文水社区,,210105,024,210105017010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,文水社区,,
村,123.354052,41.829526,福居社区,,210105,024,210105017011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,福居社区,,
村,123.358057,41.832205,涟水社区,,210105,024,210105017012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,涟水社区,,
村,123.361066,41.83302,引水社区,,210105,024,210105017013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,引水社区,,
村,123.36786,41.831698,塔湾欣城社区,,210105,024,210105017014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,明廉街道,塔湾欣城社区,,
村,123.413146,41.852252,航院社区,,210105,024,210105019001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,航院社区,,
村,123.413227,41.85231,新乐社区,,210105,024,210105019002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,新乐社区,,
村,123.413021,41.84466,友谊社区,,210114,024,210105019004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,友谊社区,,
村,123.404409,41.83422,辽大社区,,210105,024,210105019005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,辽大社区,,
村,123.414968,41.837779,泰山社区,,210105,024,210105019006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,泰山社区,,
村,123.42465,41.835583,北陵社区,,210105,024,210105019007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,北陵社区,,
村,123.417059,41.837954,泰南社区,,210105,024,210105019008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,泰南社区,,
村,123.41659,41.840146,泰北社区,,210105,024,210105019009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,泰北社区,,
村,123.415921,41.841906,新南社区,,210105,024,210105019010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,新南社区,,
村,123.409476,41.836671,建赏欧洲社区,,210105,024,210105019011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,建赏欧洲社区,,
村,123.415443,41.833762,公艺社区,,210105,024,210105019012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,新乐街道,公艺社区,,
村,123.380155,41.850536,六零一社区,,210105,024,210105020001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,六零一社区,,
村,123.379956,41.839338,塔中社区,,210105,024,210105020003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,塔中社区,,
村,123.369684,41.836941,七六七社区,,210105,024,210105020004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,七六七社区,,
村,123.38314,41.83306,太平社区,,210105,024,210105020005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,太平社区,,
村,123.378251,41.831716,舍利塔社区,,210105,024,210105020006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,舍利塔社区,,
村,123.395567,41.837562,怒江北社区,,210105,024,210105020007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,怒江北社区,,
村,123.38759,41.834569,花园社区,,210105,024,210105020008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,花园社区,,
村,123.394734,41.833233,延河社区,,210105,024,210105020009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,延河社区,,
村,123.38762,41.8307,太东社区,,210105,024,210105020010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,太东社区,,
村,123.381701,41.844621,警院社区,,210105,024,210105020013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,舍利塔街道,警院社区,,
村,123.463745,41.836846,新铁社区,,210105,024,210105021001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,新铁社区,,
村,123.447199,41.83162,兴建社区,,210105,024,210105021002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,兴建社区,,
村,123.456291,41.834489,柳条湖社区,,210105,024,210105021005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,柳条湖社区,,
村,123.451516,41.839641,崇东社区,,210105,024,210105021007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,崇东社区,,
村,123.452778,41.831,北塔花园社区,,210105,024,210105021008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,北塔花园社区,,
村,123.458187,41.840048,富裕社区,,210105,024,210105021009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,富裕社区,,
村,123.457841,41.830572,北塔社区,,210105,024,210105021010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,北塔社区,,
村,123.445663,41.844709,嘉麟社区,,210105,024,210105021012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,北塔街道,嘉麟社区,,
村,123.44142,41.848777,金山社区,,210105,024,210105022001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,金山社区,,
村,123.462632,41.851324,东窑社区,,210105,024,210105022002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,东窑社区,,
村,123.431624,41.889323,万方社区,,210105,024,210105022003,112,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,万方社区,,
村,123.458819,41.84943,西窑社区,,210105,024,210105022004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,西窑社区,,
村,123.424009,41.894144,万山社区,,210105,024,210105022005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,万山社区,,
村,123.458017,41.884549,观音社区,,210105,024,210105022006,112,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,观音社区,,
村,123.453447,41.847792,富丽阳光社区,,210105,024,210105022007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,富丽阳光社区,,
村,123.448474,41.866248,上岗子社区,,210105,024,210105022008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,上岗子社区,,
村,123.457921,41.894449,文官社区,,210105,024,210105022009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,文官社区,,
村,123.461783,41.855009,城建北尚社区,,210105,024,210105022010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,城建北尚社区,,
村,123.465152,41.864402,居易青年城社区,,210105,024,210105022011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,居易青年城社区,,
村,123.481473,41.886907,文官村委会,,210104,024,210105022201,112,,,,,,,,,亚洲,中国,辽宁,沈阳,皇姑区,陵东街道,文官村委会,,
村,123.325068,41.77366,建农社区,,210106,024,210106001017,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,昆明湖街道,建农社区,,
村,123.316701,41.773102,燕塞湖社区,,210106,024,210106001018,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,昆明湖街道,燕塞湖社区,,
村,123.313037,41.778723,洪湖社区,,210106,024,210106001019,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,昆明湖街道,洪湖社区,,
村,123.293186,41.770465,三隆社区,,210106,024,210106001020,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,昆明湖街道,三隆社区,,
村,123.300806,41.771952,星海社区,,210106,024,210106001023,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,昆明湖街道,星海社区,,
村,123.309207,41.779758,云海社区,,210106,024,210106001024,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,昆明湖街道,云海社区,,
村,123.323701,41.791335,劳模社区,,210106,024,210106003006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,劳模社区,,
村,123.321951,41.79384,新喜社区,,210106,024,210106003007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,新喜社区,,
村,123.323648,41.788895,新苑社区,,210106,024,210106003008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,新苑社区,,
村,123.328594,41.788081,新利社区,,210106,024,210106003009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,新利社区,,
村,123.328861,41.784361,新华社区,,210106,024,210106003010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,新华社区,,
村,123.347033,41.786685,壮工社区,,210106,024,210106003011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,壮工社区,,
村,123.321205,41.788079,清乐社区,,210106,024,210106003012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,清乐社区,,
村,123.33093,41.792151,工人新村三社区,,210106,024,210106003015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,工人新村三社区,,
村,123.336204,41.787821,功勋社区,,210106,024,210106003016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,功勋社区,,
村,123.333203,41.783518,园西社区,,210106,024,210106003017,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,园西社区,,
村,123.331352,41.779865,中海社区,,210106,024,210106003018,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,中海社区,,
村,123.319595,41.782848,西站社区,,210106,024,210106003019,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,西站社区,,
村,123.330343,41.779729,泰山社区,,210106,024,210106003020,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,泰山社区,,
村,123.336635,41.780482,仙女湖社区,,210106,024,210106003021,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,工人村街道,仙女湖社区,,
村,123.344637,41.800437,育工社区,,210106,024,210106005002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,育工社区,,
村,123.340217,41.796066,创意社区,,210106,024,210106005003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,创意社区,,
村,123.336451,41.797173,星光社区,,210106,024,210106005004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,星光社区,,
村,123.341523,41.801839,建设社区,,210106,024,210106005012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,建设社区,,
村,123.341225,41.79326,开发社区,,210106,024,210106005013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,开发社区,,
村,123.337553,41.791887,工人新村一社区,,210106,024,210106005014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,工人新村一社区,,
村,123.340605,41.789804,工人新村二社区,,210106,024,210106005015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,工人新村二社区,,
村,123.338924,41.809206,第一城社区,,210106,024,210106005016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,七路街道,第一城社区,,
村,123.345958,41.823592,启明社区,,210106,024,210106007012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,启明社区,,
村,123.337216,41.828461,启迪社区,,210106,024,210106007013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,启迪社区,,
村,123.33088,41.817223,启新社区,,210106,024,210106007014,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,启新社区,,
村,123.319499,41.814288,启飞社区,,210106,024,210106007015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,启飞社区,,
村,123.336395,41.815558,启阳社区,,210106,024,210106007016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,启阳社区,,
村,123.338569,41.825375,重工新村社区,,210106,024,210106007017,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,重工新村社区,,
村,123.339337,41.798263,北一新村社区,,210106,024,210106007018,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,北一新村社区,,
村,123.321964,41.816855,保利心语花园社区,,210106,024,210106007019,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,启工街道,保利心语花园社区,,
村,123.372545,41.816829,劳动里社区,,210106,024,210106013003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,劳动里社区,,
村,123.369257,41.819783,人民里社区,,210106,024,210106013004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,人民里社区,,
村,123.360344,41.808927,圣工社区,,210106,024,210106013006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,圣工社区,,
村,123.37048,41.800335,北四路社区,,210106,024,210106013007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,北四路社区,,
村,123.374757,41.812133,光明新村社区,,210106,024,210106013008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,光明新村社区,,
村,123.381217,41.811892,北一中路社区,,210106,024,210106013009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,北一中路社区,,
村,123.358791,41.811196,北二中路社区,,210106,024,210106013010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,北二中路社区,,
村,123.363554,41.805071,北三中路社区,,210106,024,210106013011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,笃工街道,北三中路社区,,
村,123.366166,41.790214,志成里社区,,210106,024,210106015001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴华街道,志成里社区,,
村,123.364989,41.78547,勋望南社区,,210106,024,210106015004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴华街道,勋望南社区,,
村,123.354403,41.782644,体育场社区,,210106,024,210106015006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴华街道,体育场社区,,
村,123.367262,41.787416,兴华园社区,,210106,024,210106015007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴华街道,兴华园社区,,
村,123.361963,41.791971,景星南社区,,210106,024,210106015009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴华街道,景星南社区,,
村,123.364958,41.77781,爱心社区,,210106,024,210106015010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴华街道,爱心社区,,
村,123.384994,41.785863,两洞桥社区,,210106,024,210106018011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴工街道,两洞桥社区,,
村,123.380425,41.790917,爱工社区,,210106,024,210106018012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴工街道,爱工社区,,
村,123.381005,41.785185,九委社区,,210106,024,210106018013,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴工街道,九委社区,,
村,123.376472,41.787138,南七东路社区,,210106,024,210106018015,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴工街道,南七东路社区,,
村,123.379097,41.780006,沈辽东路社区,,210106,024,210106018016,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴工街道,沈辽东路社区,,
村,123.372254,41.778529,飞翔路社区,,210106,024,210106018017,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴工街道,飞翔路社区,,
村,123.39975,41.809257,北虹桥社区,,210106,024,210106019001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,北虹桥社区,,
村,123.395313,41.800717,明朗社区,,210106,024,210106019002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,明朗社区,,
村,123.385742,41.799339,青年居易社区,,210106,024,210106019003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,青年居易社区,,
村,123.387017,41.797348,兴工北社区,,210106,024,210106019004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,兴工北社区,,
村,123.386663,41.795691,爱工北社区,,210106,024,210106019005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,爱工北社区,,
村,123.387622,41.805458,铁军社区,,210106,024,210106019006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,铁军社区,,
村,123.39177,41.81317,荣华社区,,210106,024,210106019007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,荣华社区,,
村,123.389647,41.811722,黎明公寓社区,,210106,024,210106019008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,黎明公寓社区,,
村,123.394235,41.805304,公和桥社区,,210106,024,210106019009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,公和桥社区,,
村,123.387671,41.812369,新湖社区,,210106,024,210106019010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,新湖社区,,
村,123.39642,41.801905,兴华北街社区,,210106,024,210106019011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,兴华北街社区,,
村,123.39642,41.801905,云峰北街社区,,210106,024,210106019012,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,霁虹街道,云峰北街社区,,
村,123.366182,41.775785,一小区社区,,210106,024,210106020021,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,一小区社区,,
村,123.376102,41.776948,二小区社区,,210106,024,210106020022,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,二小区社区,,
村,123.376412,41.77155,滑翔西社区,,210106,024,210106020024,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,滑翔西社区,,
村,123.375071,41.763542,五小区社区,,210106,024,210106020025,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,五小区社区,,
村,123.364149,41.766473,六小区社区,,210106,024,210106020026,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,六小区社区,,
村,123.35782,41.768437,七小区社区,,210106,024,210106020027,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,七小区社区,,
村,123.375681,41.772439,八小区社区,,210106,024,210106020028,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,八小区社区,,
村,123.368202,41.770028,九小区社区,,210106,024,210106020029,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,凌空街道,九小区社区,,
村,123.332771,41.795715,水源社区,,210106,024,210106021001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,水源社区,,
村,123.332844,41.796491,建业社区,,210106,024,210106021002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,建业社区,,
村,123.328355,41.797434,富祥园社区,,210106,024,210106021003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,富祥园社区,,
村,123.331619,41.806679,省安社区,,210106,024,210106021004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,省安社区,,
村,123.330093,41.803487,零公里社区,,210106,024,210106021005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,零公里社区,,
村,123.317809,41.797909,南七社区,,210106,024,210106021006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,南七社区,,
村,123.320034,41.795756,南十社区,,210106,024,210106021007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,南十社区,,
村,123.326122,41.799109,重工北社区,,210106,024,210106021008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,重工北社区,,
村,123.325773,41.796118,重工南社区,,210106,024,210106021009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,重工南社区,,
村,123.324534,41.800793,花苑社区,,210106,024,210106021010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,花苑社区,,
村,123.333469,41.80371,肇工社区,,210106,024,210106021011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,重工街道,肇工社区,,
村,123.344,41.772898,永善社区,,210106,024,210106022001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,永善社区,,
村,123.351142,41.778324,红艳路社区,,210106,024,210106022002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,红艳路社区,,
村,123.347757,41.775767,光学社区,,210106,024,210106022003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,光学社区,,
村,123.35299,41.77589,光辉社区,,210106,024,210106022004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,光辉社区,,
村,123.34029,41.774526,永合社区,,210106,024,210106022005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,永合社区,,
村,123.3594,41.778446,艳华社区,,210106,024,210106022006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,艳华社区,,
村,123.354028,41.778018,艳粉街社区,,210106,024,210106022007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,艳粉街社区,,
村,123.355214,41.776126,红昌社区,,210106,024,210106022008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,红昌社区,,
村,123.359009,41.773966,红盛社区,,210106,024,210106022009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,红盛社区,,
村,123.353926,41.770469,艳阳社区,,210106,024,210106022010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,艳阳社区,,
村,123.333732,41.774113,大天地社区,,210106,024,210106022011,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,艳粉街道,大天地社区,,
村,123.353912,41.784642,兴盛社区,,210106,024,210106023001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,兴盛社区,,
村,123.351343,41.789845,兴达社区,,210106,024,210106023002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,兴达社区,,
村,123.352615,41.785351,宏伟社区,,210106,024,210106023003,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,宏伟社区,,
村,123.348922,41.787668,长春社区,,210106,024,210106023004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,长春社区,,
村,123.344197,41.790203,文化宫社区,,210106,024,210106023006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,文化宫社区,,
村,123.345248,41.785025,康宁社区,,210106,024,210106023007,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,康宁社区,,
村,123.344145,41.785181,前进社区,,210106,024,210106023008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,前进社区,,
村,123.343396,41.780567,繁荣东社区,,210106,024,210106023009,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,繁荣东社区,,
村,123.344933,41.782845,繁荣社区,,210106,024,210106023010,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,保工街道,繁荣社区,,
村,123.358733,41.798289,建二社区,,210106,024,210106024001,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴顺街道,建二社区,,
村,123.359465,41.7961,建四社区,,210106,024,210106024002,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴顺街道,建四社区,,
村,123.351053,41.798225,德工社区,,210106,024,210106024004,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴顺街道,德工社区,,
村,123.359353,41.798555,建北社区,,210106,024,210106024005,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴顺街道,建北社区,,
村,123.35272,41.805838,高楼社区,,210106,024,210106024006,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴顺街道,高楼社区,,
村,123.355951,41.794522,建绣社区,,210106,024,210106024008,111,,,,,,,,,亚洲,中国,辽宁,沈阳,铁西区,兴顺街道,建绣社区,,
