级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,124.522584,43.661397,新城社区,,220322,0434,220322104001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,新城社区,,
村,124.496505,43.67718,爱德村,,220322,0434,220322104200,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,爱德村,,
村,124.442845,43.737683,长山村,,220322,0434,220322104201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,长山村,,
村,124.499049,43.7408,船口村,,220322,0434,220322104202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,船口村,,
村,124.426224,43.720312,大桥村,,220322,0434,220322104203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,大桥村,,
村,124.530528,43.736099,东河山村,,220322,0434,220322104204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,东河山村,,
村,124.465134,43.74418,六屋村,,220322,0434,220322104205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,六屋村,,
村,124.528784,43.640046,平庄村,,220322,0434,220322104206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,平庄村,,
村,124.528618,43.657721,亲仁村,,220322,0434,220322104207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,亲仁村,,
村,124.56109,43.71402,土龙村,,220322,0434,220322104208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,土龙村,,
村,124.478088,43.706085,围子村,,220322,0434,220322104209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,围子村,,
村,124.503669,43.64143,西道村,,220322,0434,220322104210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,西道村,,
村,124.524968,43.731477,西河山村,,220322,0434,220322104211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,西河山村,,
村,124.4513,43.70588,新家村,,220322,0434,220322104212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,新家村,,
村,124.522221,43.661779,新农村村,,220322,0434,220322104213,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,新农村村,,
村,124.467648,43.654574,友贤村,,220322,0434,220322104214,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,友贤村,,
村,124.482581,43.614066,中央堡村,,220322,0434,220322104215,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,中央堡村,,
村,124.60811,43.673895,大房身村,,220322,0434,220322104216,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,大房身村,,
村,124.558287,43.687066,二里界村,,220322,0434,220322104217,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,二里界村,,
村,124.589432,43.666743,张家窝堡村,,220322,0434,220322104218,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,张家窝堡村,,
村,124.558193,43.6669,庆东村,,220322,0434,220322104219,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,庆东村,,
村,124.537961,43.680882,同庆村,,220322,0434,220322104220,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,同庆村,,
村,124.526353,43.708557,江东道村,,220322,0434,220322104221,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,江东道村,,
村,124.490224,43.723442,高山村,,220322,0434,220322104222,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小城子镇,高山村,,
村,124.144141,43.308869,昌平社区,,220322,0434,220322105001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,昌平社区,,
村,124.041175,43.290684,高家窝堡村,,220322,0434,220322105200,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,高家窝堡村,,
村,124.132675,43.293813,喇嘛甸村,,220322,0434,220322105201,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,喇嘛甸村,,
村,124.197077,43.292841,老程窝堡村,,220322,0434,220322105202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,老程窝堡村,,
村,124.158838,43.290497,梨树贝村,,220322,0434,220322105203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,梨树贝村,,
村,124.16939,43.31947,柳树营村,,220322,0434,220322105204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,柳树营村,,
村,124.012745,43.318755,六家子村,,220322,0434,220322105205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,六家子村,,
村,124.070622,43.327167,牛家窝堡村,,220322,0434,220322105206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,牛家窝堡村,,
村,124.068588,43.296476,彭家窝堡村,,220322,0434,220322105207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,彭家窝堡村,,
村,124.12419,43.277853,平岭村,,220322,0434,220322105208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,平岭村,,
村,124.191932,43.260225,前加巴村,,220322,0434,220322105209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,前加巴村,,
村,124.090474,43.325625,申染房村,,220322,0434,220322105210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,申染房村,,
村,124.211429,43.317416,王家园子村,,220322,0434,220322105211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,王家园子村,,
村,124.123184,43.3193,一棵树村,,220322,0434,220322105212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,一棵树村,,
村,124.141611,43.255789,前胡家村,,220322,0434,220322105213,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,喇嘛甸镇,前胡家村,,
村,124.670519,43.409917,蔡家小站社区,,220322,0434,220322106001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,蔡家小站社区,,
村,124.710961,43.371765,爱国村,,220322,0434,220322106200,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,爱国村,,
村,124.669238,43.409899,蔡家村,,220322,0434,220322106201,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,蔡家村,,
村,124.673061,43.366839,横道子村,,220322,0434,220322106202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,横道子村,,
村,124.716034,43.410815,敬友村,,220322,0434,220322106203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,敬友村,,
村,124.692519,43.343805,拉腰子村,,220322,0434,220322106204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,拉腰子村,,
村,124.640136,43.394174,马家村,,220322,0434,220322106205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,马家村,,
村,124.661974,43.418848,孟家村,,220322,0434,220322106206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,孟家村,,
村,124.697147,43.388633,娘娘庙村,,220322,0434,220322106207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,娘娘庙村,,
村,124.685437,43.443683,下坎子村,,220322,0434,220322106208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,下坎子村,,
村,124.741618,43.383978,新村村,,220322,0434,220322106209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,新村村,,
村,124.612845,43.417959,姚家村,,220322,0434,220322106210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,蔡家镇,姚家村,,
村,123.871993,43.51901,长安社区,,220322,0434,220322107001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,长安社区,,
村,123.845176,43.499422,北六家子村,,220322,0434,220322107200,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,北六家子村,,
村,123.792656,43.500409,大力虎村,,220322,0434,220322107201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,大力虎村,,
村,124.028975,43.55193,东卡篓村,,220322,0434,220322107202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,东卡篓村,,
村,123.990444,43.60541,东五家村,,220322,0434,220322107203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,东五家村,,
村,123.88642,43.551421,韩家村,,220322,0434,220322107204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,韩家村,,
村,123.900262,43.491465,纪家村,,220322,0434,220322107205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,纪家村,,
村,123.877151,43.521199,刘家馆子村,,220322,0434,220322107206,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,刘家馆子村,,
村,123.941529,43.54654,龙山村,,220322,0434,220322107207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,龙山村,,
村,123.857941,43.470126,南六家子村,,220322,0434,220322107208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,南六家子村,,
村,123.952631,43.589146,三家窝堡村,,220322,0434,220322107209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,三家窝堡村,,
村,123.913581,43.560726,炭窑村,,220322,0434,220322107210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,炭窑村,,
村,123.915761,43.593271,王河村,,220322,0434,220322107211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,王河村,,
村,123.95766,43.506382,苇田村,,220322,0434,220322107212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,苇田村,,
村,123.80996,43.528686,吴家坨子村,,220322,0434,220322107213,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,吴家坨子村,,
村,123.840839,43.536348,乌兰村,,220322,0434,220322107214,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,乌兰村,,
村,124.008012,43.536911,西卡篓村,,220322,0434,220322107215,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,西卡篓村,,
村,123.973819,43.592827,西五家村,,220322,0434,220322107216,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,刘家馆子镇,西五家村,,
村,124.496427,43.257976,十家堡社区,,220322,0434,220322108001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,十家堡社区,,
村,124.527768,43.255833,八棵树村,,220322,0434,220322108200,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,八棵树村,,
村,124.49077,43.291618,八盘碾子村,,220322,0434,220322108201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,八盘碾子村,,
村,124.610954,43.189344,何家村,,220322,0434,220322108202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,何家村,,
村,124.542338,43.276894,靠山屯村,,220322,0434,220322108203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,靠山屯村,,
村,124.622493,43.238092,龙湾村,,220322,0434,220322108204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,龙湾村,,
村,124.514592,43.227723,龙王庙村,,220322,0434,220322108205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,龙王庙村,,
村,124.546726,43.222379,三家子村,,220322,0434,220322108206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,三家子村,,
村,124.58469,43.257259,上三台村,,220322,0434,220322108207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,上三台村,,
村,124.507071,43.266069,十家堡村,,220322,0434,220322108208,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,十家堡村,,
村,124.565562,43.295229,太阳沟村,,220322,0434,220322108209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,太阳沟村,,
村,124.456055,43.28413,铁岭窝堡村,,220322,0434,220322108210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,铁岭窝堡村,,
村,124.500925,43.261304,王相村委会,,220322,0434,220322108211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,王相村委会,,
村,124.531585,43.311742,西黑嘴子村,,220322,0434,220322108212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,西黑嘴子村,,
村,124.505021,43.309794,小桥子村,,220322,0434,220322108213,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,小桥子村,,
村,124.533061,43.204137,营城子村,,220322,0434,220322108214,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,十家堡镇,营城子村,,
村,124.685067,43.255842,青山路社区,,220322,0434,220322109001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,青山路社区,,
村,124.700848,43.258068,孟家岭村,,220322,0434,220322109200,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,孟家岭村,,
村,124.629951,43.281125,马家油坊村,,220322,0434,220322109201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,马家油坊村,,
村,124.746174,43.219904,苏家村,,220322,0434,220322109202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,苏家村,,
村,124.778223,43.26032,下安村,,220322,0434,220322109203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,下安村,,
村,124.753245,43.301324,大河沿村,,220322,0434,220322109204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,大河沿村,,
村,124.754426,43.343555,赫尔苏门村,,220322,0434,220322109205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,赫尔苏门村,,
村,124.734049,43.325055,二道沟村,,220322,0434,220322109206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,二道沟村,,
村,124.706034,43.289699,潘家沟村,,220322,0434,220322109207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,潘家沟村,,
村,124.652393,43.310458,四台子村,,220322,0434,220322109208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,孟家岭镇,四台子村,,
村,124.517878,43.47127,永发社区,,220322,0434,220322110001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,永发社区,,
村,124.523538,43.509269,长胜村,,220322,0434,220322110200,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,长胜村,,
村,124.536039,43.480572,东万发村,,220322,0434,220322110201,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,东万发村,,
村,124.578044,43.47232,关家岗子村,,220322,0434,220322110202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,关家岗子村,,
村,124.608292,43.453339,贾杂铺村,,220322,0434,220322110203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,贾杂铺村,,
村,124.468579,43.507688,李家店村,,220322,0434,220322110204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,李家店村,,
村,124.55871,43.512593,刘家岗子村,,220322,0434,220322110205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,刘家岗子村,,
村,124.537613,43.443006,吕家岗子村,,220322,0434,220322110206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,吕家岗子村,,
村,124.482627,43.536187,孙家店村,,220322,0434,220322110207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,孙家店村,,
村,124.5179,43.471242,西万发村,,220322,0434,220322110208,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,西万发村,,
村,124.51108,43.492153,幸福村,,220322,0434,220322110209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,幸福村,,
村,124.526271,43.458333,朱家村,,220322,0434,220322110210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,朱家村,,
村,124.566794,43.437778,闫家堡子村,,220322,0434,220322110211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,闫家堡子村,,
村,124.451912,43.430115,北太平村,,220322,0434,220322110212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,北太平村,,
村,124.450984,43.462541,毕家堡子村,,220322,0434,220322110213,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,毕家堡子村,,
村,124.430126,43.446835,李家村,,220322,0434,220322110214,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,李家村,,
村,124.464962,43.487561,龙母庙村,,220322,0434,220322110215,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,龙母庙村,,
村,124.455224,43.499597,牟家村,,220322,0434,220322110216,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,牟家村,,
村,124.473697,43.413232,南太平村,,220322,0434,220322110217,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,南太平村,,
村,124.437284,43.467954,前梁家村,,220322,0434,220322110218,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,前梁家村,,
村,124.502753,43.414618,青松村,,220322,0434,220322110219,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,青松村,,
村,124.478401,43.448089,宋家围子村,,220322,0434,220322110220,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,宋家围子村,,
村,124.484151,43.434469,田家洼子村,,220322,0434,220322110221,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,田家洼子村,,
村,124.497475,43.427,榆树村,,220322,0434,220322110222,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,榆树村,,
村,124.430231,43.432883,张家屯村,,220322,0434,220322110223,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,万发镇,张家屯村,,
村,124.634206,43.546231,赵家店社区,,220322,0434,220322111001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,赵家店社区,,
村,124.682868,43.568037,东河村,,220322,0434,220322111200,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,东河村,,
村,124.626602,43.50902,梁家岗子村,,220322,0434,220322111201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,梁家岗子村,,
村,124.546038,43.542151,胜利村,,220322,0434,220322111202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,胜利村,,
村,124.697461,43.485719,双城子村,,220381,0434,220322111203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,双城子村,,
村,124.636953,43.460199,双树子村,,220322,0434,220322111204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,双树子村,,
村,124.665033,43.538583,松树村,,220322,0434,220322111205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,松树村,,
村,124.671538,43.501658,王平房村,,220322,0434,220322111206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,王平房村,,
村,124.631105,43.566625,五业村,,220322,0434,220322111207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,五业村,,
村,124.606983,43.529461,新发村,,220322,0434,220322111208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,新发村,,
村,124.662601,43.529076,业家屯村,,220322,0434,220322111209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,业家屯村,,
村,124.607127,43.558386,赵家店村,,220322,0434,220322111210,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,赵家店村,,
村,124.599033,43.489614,周家岗子村,,220322,0434,220322111211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,周家岗子村,,
村,124.630486,43.544728,良种繁殖场生活区,,220322,0434,220322111500,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,东河镇,良种繁殖场生活区,,
村,124.092139,43.631989,沈新社区,,220322,0434,220322112001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,沈新社区,,
村,124.095945,43.659937,后太平村,,220322,0434,220322112200,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,后太平村,,
村,124.101313,43.697213,兴无村,,220322,0434,220322112201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,兴无村,,
村,124.121358,43.692696,辽河村,,220322,0434,220322112202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,辽河村,,
村,124.142293,43.673287,丰收村,,220322,0434,220322112203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,丰收村,,
村,124.016338,43.638251,翻身村,,220322,0434,220322112204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,翻身村,,
村,124.04567,43.612741,工农村,,220322,0434,220322112205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,工农村,,
村,124.10627,43.644785,前太平村,,220322,0434,220322112206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,前太平村,,
村,124.118091,43.625321,白沙坨村,,220322,0434,220322112207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,白沙坨村,,
村,124.092743,43.631248,张家堡子村,,220322,0434,220322112208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,张家堡子村,,
村,124.171463,43.610561,大孤山村,,220322,0434,220322112209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,大孤山村,,
村,124.099495,43.589888,闫达村,,220322,0434,220322112210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,闫达村,,
村,124.151497,43.645331,李家街村,,220322,0434,220322112211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,李家街村,,
村,124.091706,43.631234,沈洋村,,220322,0434,220322112212,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,沈洋镇,沈洋村,,
村,123.971674,43.434884,爱欣社区,,220322,0434,220322113001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,爱欣社区,,
村,123.978506,43.4353,双山村,,220322,0434,220322113200,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,双山村,,
村,123.966067,43.395955,五家子村,,220322,0434,220322113201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,五家子村,,
村,123.948797,43.383795,绿海村,,220322,0434,220322113202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,绿海村,,
村,123.874385,43.417923,李家围子村,,220322,0434,220322113203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,李家围子村,,
村,123.90953,43.437126,大门丁村,,220322,0434,220322113204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,大门丁村,,
村,123.945178,43.464995,夏窑村,,220322,0434,220322113205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,夏窑村,,
村,124.031075,43.50327,揣家洼子村,,220322,0434,220322113206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,揣家洼子村,,
村,124.070896,43.519031,头道岗村,,220322,0434,220322113207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,头道岗村,,
村,124.104073,43.534275,长丰村,,220322,0434,220322113208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,长丰村,,
村,124.126822,43.513237,顺山村,,220322,0434,220322113209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,顺山村,,
村,124.135489,43.494675,老奤村,,220322,0434,220322113210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,老奤村,,
村,124.098333,43.466531,夏甸子村,,220322,0434,220322113211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,夏甸子村,,
村,124.124457,43.458287,兴开城村,,220322,0434,220322113212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,兴开城村,,
村,124.069104,43.429712,王家局子村,,220322,0434,220322113213,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,王家局子村,,
村,124.016513,43.445024,靠山李村,,220322,0434,220322113214,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,林海镇,靠山李村,,
村,124.334868,43.70786,宽城社区,,220322,0434,220322114001,121,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,宽城社区,,
村,124.332018,43.705819,小宽村,,220322,0434,220322114200,122,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,小宽村,,
村,124.267323,43.745099,西河村,,220322,0434,220322114201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,西河村,,
村,124.300574,43.747535,长发村,,220322,0434,220322114202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,长发村,,
村,124.328605,43.751436,五家户村,,220322,0434,220322114203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,五家户村,,
村,124.376995,43.731698,新风村,,220322,0434,220322114204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,新风村,,
村,124.399299,43.729179,宏伟村,,220322,0434,220322114205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,宏伟村,,
村,124.390359,43.703707,长兴村,,220322,0434,220322114206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,长兴村,,
村,124.302031,43.691028,大宽村,,220322,0434,220322114207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,大宽村,,
村,124.330424,43.676553,陈家村,,220322,0434,220322114208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,小宽镇,陈家村,,
村,124.301875,43.379363,裴家村,,220322,0434,220322200200,210,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,裴家村,,
村,124.232399,43.359703,鲍家村,,220322,0434,220322200201,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,鲍家村,,
村,124.272094,43.354548,老山头村,,220322,0434,220322200202,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,老山头村,,
村,124.246242,43.363239,刘家窝堡村,,220322,0434,220322200203,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,刘家窝堡村,,
村,124.277194,43.370284,大泉眼村,,220322,0434,220322200204,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,大泉眼村,,
村,124.279781,43.388821,四合村,,220322,0434,220322200205,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,四合村,,
村,124.298657,43.34209,西白山村,,220322,0434,220322200206,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,西白山村,,
村,124.215425,43.363628,石家堡村,,220322,0434,220322200207,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,石家堡村,,
村,124.348143,43.377803,隋家村,,220322,0434,220322200208,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,隋家村,,
村,124.352704,43.388558,郑家村,,220322,0434,220322200209,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,郑家村,,
村,124.375753,43.385759,东风村,,220322,0434,220322200210,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,东风村,,
村,124.404995,43.410173,友谊村,,220322,0434,220322200211,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,友谊村,,
村,124.408469,43.386644,平山村,,220322,0434,220322200212,220,,,,,,,,,亚洲,中国,吉林,四平,梨树县,白山乡,平山村,,
