dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
32902,7,110.716874,30.98016,归州镇,,420527,0717,420527102000,,,,,,,,,,2,100,1016,1371,3641,32902,,,
32903,7,110.82965,30.929965,屈原镇,,420527,0717,420527103000,,,,,,,,,,2,100,1016,1371,3641,32903,,,
32904,7,110.615261,30.962471,沙镇溪镇,,420527,0717,420527104000,,,,,,,,,,2,100,1016,1371,3641,32904,,,
32905,7,110.578763,30.871909,两河口镇,,420527,0717,420527105000,,,,,,,,,,2,100,1016,1371,3641,32905,,,
32906,7,110.756658,30.952656,郭家坝镇,,420527,0717,420527106000,,,,,,,,,,2,100,1016,1371,3641,32906,,,
32907,7,110.76607,30.7479,杨林桥镇,,420527,0717,420527107000,,,,,,,,,,2,100,1016,1371,3641,32907,,,
32908,7,110.78777,30.840737,九畹溪镇,,420527,0717,420527108000,,,,,,,,,,2,100,1016,1371,3641,32908,,,
32909,7,110.681587,31.06468,水田坝乡,,420527,0717,420527201000,,,,,,,,,,2,100,1016,1371,3641,32909,,,
32910,7,110.61184,31.003463,泄滩乡,,420527,0717,420527202000,,,,,,,,,,2,100,1016,1371,3641,32910,,,
32911,7,110.494385,30.918919,梅家河乡,,420527,0717,420527203000,,,,,,,,,,2,100,1016,1371,3641,32911,,,
32912,7,110.434891,30.811093,磨坪乡,,420527,0717,420527204000,,,,,,,,,,2,100,1016,1371,3641,32912,,,
32913,7,111.1668,30.492122,龙舟坪镇,,420528,0717,420528101000,,,,,,,,,,2,100,1016,1371,3642,32913,,,
32914,7,111.054555,30.599252,高家堰镇,,420528,0717,420528102000,,,,,,,,,,2,100,1016,1371,3642,32914,,,
32915,7,111.234926,30.40596,磨市镇,,420528,0717,420528103000,,,,,,,,,,2,100,1016,1371,3642,32915,,,
32916,7,110.96291,30.408839,都镇湾镇,,420528,0717,420528104000,,,,,,,,,,2,100,1016,1371,3642,32916,,,
32917,7,110.685088,30.435269,资丘镇,,420528,0717,420528105000,,,,,,,,,,2,100,1016,1371,3642,32917,,,
32918,7,110.50813,30.419291,渔峡口镇,,420528,0717,420528106000,,,,,,,,,,2,100,1016,1371,3642,32918,,,
32919,7,110.50434,30.61091,榔坪镇,,420528,0717,420528107000,,,,,,,,,,2,100,1016,1371,3642,32919,,,
32920,7,110.83157,30.606888,贺家坪镇,,420528,0717,420528108000,,,,,,,,,,2,100,1016,1371,3642,32920,,,
32921,7,111.08856,30.33666,大堰乡,,420528,0717,420528201000,,,,,,,,,,2,100,1016,1371,3642,32921,,,
32922,7,110.934649,30.43968,鸭子口乡,,420528,0717,420528202000,,,,,,,,,,2,100,1016,1371,3642,32922,,,
32923,7,110.73177,30.50407,火烧坪乡,,420528,0717,420528203000,,,,,,,,,,2,100,1016,1371,3642,32923,,,
32924,7,111.0765,30.172782,渔洋关镇,,420529,0717,420529111000,,,,,,,,,,2,100,1016,1371,3643,32924,,,
32925,7,111.246234,30.10159,仁和坪镇,,420529,0717,420529112000,,,,,,,,,,2,100,1016,1371,3643,32925,,,
32926,7,110.872502,30.170978,长乐坪镇,,420529,0717,420529113000,,,,,,,,,,2,100,1016,1371,3643,32926,,,
32927,7,110.674458,30.199736,五峰镇,,420529,0717,420529114000,,,,,,,,,,2,100,1016,1371,3643,32927,,,
32928,7,110.430626,30.048036,湾潭镇,,420529,0717,420529115000,,,,,,,,,,2,100,1016,1371,3643,32928,,,
32929,7,110.488572,30.302599,付家堰乡,,420529,0717,420529201000,,,,,,,,,,2,100,1016,1371,3643,32929,,,
32930,7,110.365769,30.231144,牛庄乡,,420529,0717,420529202000,,,,,,,,,,2,100,1016,1371,3643,32930,,,
32931,7,110.455626,30.211776,采花乡,,420529,0717,420529203000,,,,,,,,,,2,100,1016,1371,3643,32931,,,
32932,7,111.457866,30.385117,陆城街道,,420581,0717,420581001000,,,,,,,,,,2,100,1016,1371,3644,32932,,,
32933,7,111.402171,30.514352,红花套镇,,420581,0717,420581100000,,,,,,,,,,2,100,1016,1371,3644,32933,,,
32934,7,111.431738,30.423267,高坝洲镇,,420581,0717,420581101000,,,,,,,,,,2,100,1016,1371,3644,32934,,,
32935,7,111.302191,30.297685,聂家河镇,,420581,0717,420581102000,,,,,,,,,,2,100,1016,1371,3644,32935,,,
32936,7,111.483047,30.129912,松木坪镇,,420581,0717,420581103000,,,,,,,,,,2,100,1016,1371,3644,32936,,,
32937,7,111.500774,30.297791,枝城镇,,420581,0717,420581104000,,,,,,,,,,2,100,1016,1371,3644,32937,,,
32938,7,111.450548,30.367196,姚家店镇,,420581,0717,420581105000,,,,,,,,,,2,100,1016,1371,3644,32938,,,
32939,7,111.450006,30.378327,五眼泉镇,,420581,0717,420581106000,,,,,,,,,,2,100,1016,1371,3644,32939,,,
32940,7,111.365524,30.179963,王家畈镇,,420581,0717,420581107000,,,,,,,,,,2,100,1016,1371,3644,32940,,,
32941,7,111.450006,30.378327,潘家湾土家族乡,,420581,0717,420581200000,,,,,,,,,,2,100,1016,1371,3644,32941,,,
32942,7,111.482896,30.128676,松宜矿区管理委员会,,420581,0717,420581400000,,,,,,,,,,2,100,1016,1371,3644,32942,,,
32943,7,111.797211,30.823768,当阳市玉阳街道,,420582,0717,420582001000,,,,,,,,,,2,100,1016,1371,3645,32943,,,
32944,7,111.799427,30.840562,当阳市坝陵街道,,420582,0717,420582002000,,,,,,,,,,2,100,1016,1371,3645,32944,,,
32945,7,111.781306,30.827339,当阳市玉泉街道,,420582,0717,420582003000,,,,,,,,,,2,100,1016,1371,3645,32945,,,
32946,7,111.93193,30.697576,当阳市两河镇,,420582,0717,420582101000,,,,,,,,,,2,100,1016,1371,3645,32946,,,
32947,7,111.98348,30.701368,当阳市河溶镇,,420582,0717,420582102000,,,,,,,,,,2,100,1016,1371,3645,32947,,,
32948,7,111.936663,30.913522,当阳市淯溪镇,,420582,0717,420582103000,,,,,,,,,,2,100,1016,1371,3645,32948,,,
32949,7,111.880251,30.890796,当阳市庙前镇,,420582,0717,420582104000,,,,,,,,,,2,100,1016,1371,3645,32949,,,
32950,7,111.67731,30.705779,当阳市王店镇,,420582,0717,420582105000,,,,,,,,,,2,100,1016,1371,3645,32950,,,
32951,7,111.835354,30.616041,当阳市半月镇,,420582,0717,420582106000,,,,,,,,,,2,100,1016,1371,3645,32951,,,
32952,7,111.976139,30.564715,当阳市草埠湖镇,,420582,0717,420582107000,,,,,,,,,,2,100,1016,1371,3645,32952,,,
32953,7,111.760626,30.42254,马家店街道,,420583,0717,420583001000,,,,,,,,,,2,100,1016,1371,3646,32953,,,
32954,7,111.579857,30.530811,安福寺镇,,420583,0717,420583101000,,,,,,,,,,2,100,1016,1371,3646,32954,,,
32955,7,111.513927,30.417994,白洋镇,,420583,0717,420583102000,,,,,,,,,,2,100,1016,1371,3646,32955,,,
32956,7,111.566008,30.3352,顾家店镇,,420583,0717,420583103000,,,,,,,,,,2,100,1016,1371,3646,32956,,,
32957,7,111.703853,30.409334,董市镇,,420583,0717,420583104000,,,,,,,,,,2,100,1016,1371,3646,32957,,,
32958,7,111.748519,30.526467,仙女镇,,420583,0717,420583105000,,,,,,,,,,2,100,1016,1371,3646,32958,,,
32959,7,111.829825,30.521366,问安镇,,420583,0717,420583106000,,,,,,,,,,2,100,1016,1371,3646,32959,,,
32960,7,111.892868,30.411196,七星台镇,,420583,0717,420583107000,,,,,,,,,,2,100,1016,1371,3646,32960,,,
32961,7,111.81092,30.40434,百里洲镇,,420583,0717,420583108000,,,,,,,,,,2,100,1016,1371,3646,32961,,,
32962,7,112.135606,32.006447,真武山街道,,420602,0710,420602001000,,,,,,,,,,2,100,1016,1372,3647,32962,,,
32963,7,112.133974,32.010351,古城街道,,420602,0710,420602002000,,,,,,,,,,2,100,1016,1372,3647,32963,,,
32964,7,112.16108,32.005898,庞公街道,,420602,0710,420602003000,,,,,,,,,,2,100,1016,1372,3647,32964,,,
32965,7,112.116135,32.007272,檀溪街道,,420602,0710,420602004000,,,,,,,,,,2,100,1016,1372,3647,32965,,,
32966,7,112.094436,32.003602,隆中街道,,420602,0710,420602005000,,,,,,,,,,2,100,1016,1372,3647,32966,,,
32967,7,112.156933,31.937045,余家湖街道,,420602,0710,420602006000,,,,,,,,,,2,100,1016,1372,3647,32967,,,
32968,7,112.16756,31.859321,欧庙镇,,420602,0710,420602100000,,,,,,,,,,2,100,1016,1372,3647,32968,,,
32969,7,112.016665,32.015697,卧龙镇,,420602,0710,420602101000,,,,,,,,,,2,100,1016,1372,3647,32969,,,
32970,7,112.095767,31.955782,尹集乡,,420602,0710,420602200000,,,,,,,,,,2,100,1016,1372,3647,32970,,,
32971,7,112.137602,32.032847,汉江街道,,420606,0710,420606001000,,,,,,,,,,2,100,1016,1372,3648,32971,,,
32972,7,112.126053,32.053778,王寨街道,,420606,0710,420606002000,,,,,,,,,,2,100,1016,1372,3648,32972,,,
32973,7,112.153001,32.058608,中原街道,,420606,0710,420606003000,,,,,,,,,,2,100,1016,1372,3648,32973,,,
32974,7,112.154291,32.036253,定中门街道,,420606,0710,420606004000,,,,,,,,,,2,100,1016,1372,3648,32974,,,
32975,7,112.167546,32.0591,清河口街道,,420606,0710,420606005000,,,,,,,,,,2,100,1016,1372,3648,32975,,,
32976,7,112.161069,32.039564,屏襄门街道,,420606,0710,420606006000,,,,,,,,,,2,100,1016,1372,3648,32976,,,
32977,7,112.151263,32.034833,米公街道,,420606,0710,420606007000,,,,,,,,,,2,100,1016,1372,3648,32977,,,
32978,7,112.078332,32.056276,柿铺街道,,420606,0710,420606008000,,,,,,,,,,2,100,1016,1372,3648,32978,,,
32979,7,112.131956,32.125104,高新区紫贞街道,,420606,0710,420606070000,,,,,,,,,,2,100,1016,1372,3648,32979,,,
32980,7,112.131956,32.125104,高新区七里河街道,,420606,0710,420606071000,,,,,,,,,,2,100,1016,1372,3648,32980,,,
32981,7,112.131956,32.125104,高新区东风街道,,420606,0710,420606072000,,,,,,,,,,2,100,1016,1372,3648,32981,,,
32982,7,111.978746,32.096114,牛首镇,,420606,0710,420606100000,,,,,,,,,,2,100,1016,1372,3648,32982,,,
32983,7,111.818983,32.133588,太平店镇,,420606,0710,420606101000,,,,,,,,,,2,100,1016,1372,3648,32983,,,
32984,7,112.131956,32.125104,高新区团山镇,,420606,0710,420606170000,,,,,,,,,,2,100,1016,1372,3648,32984,,,
32985,7,112.131956,32.125104,高新区米庄镇,,420606,0710,420606171000,,,,,,,,,,2,100,1016,1372,3648,32985,,,
32986,7,112.135684,32.044833,经济开发区,,420606,0710,420606400000,,,,,,,,,,2,100,1016,1372,3648,32986,,,
32987,7,112.188053,32.044255,鱼梁洲开发区,,420602,0710,420606480000,,,,,,,,,,2,100,1016,1372,3648,32987,,,
32988,7,112.131956,32.125104,高新区汽车工业园,,420606,0710,420606570000,,,,,,,,,,2,100,1016,1372,3648,32988,,,
32989,7,112.13208,32.077087,高新区高新技术产业园,,420606,0710,420606571000,,,,,,,,,,2,100,1016,1372,3648,32989,,,
32990,7,112.131904,32.07762,高新区高新技术创业服务中心,,420606,0710,420606572000,,,,,,,,,,2,100,1016,1372,3648,32990,,,
32991,7,112.195033,32.084068,张湾街道,,420607,0710,420607001000,,,,,,,,,,2,100,1016,1372,3649,32991,,,
32992,7,112.30677,32.152443,刘集街道,,420607,0710,420607002000,,,,,,,,,,2,100,1016,1372,3649,32992,,,
32993,7,112.234929,32.094065,肖湾街道,,420607,0710,420607003000,,,,,,,,,,2,100,1016,1372,3649,32993,,,
32994,7,112.198186,32.083429,六两河街道,,420607,0710,420607004000,,,,,,,,,,2,100,1016,1372,3649,32994,,,
32995,7,111.9746,32.211933,龙王镇,,420607,0710,420607100000,,,,,,,,,,2,100,1016,1372,3649,32995,,,
32996,7,111.972068,32.351925,石桥镇,,420607,0710,420607101000,,,,,,,,,,2,100,1016,1372,3649,32996,,,
32997,7,112.140391,32.308748,黄集镇,,420607,0710,420607102000,,,,,,,,,,2,100,1016,1372,3649,32997,,,
32998,7,112.1341,32.177478,伙牌镇,,420607,0710,420607103000,,,,,,,,,,2,100,1016,1372,3649,32998,,,
32999,7,112.24048,32.25691,古驿镇,,420607,0710,420607104000,,,,,,,,,,2,100,1016,1372,3649,32999,,,
33000,7,112.371121,32.310717,朱集镇,,420607,0710,420607105000,,,,,,,,,,2,100,1016,1372,3649,33000,,,
33001,7,112.43882,32.290825,程河镇,,420607,0710,420607106000,,,,,,,,,,2,100,1016,1372,3649,33001,,,
33002,7,112.378608,32.18004,双沟镇,,420607,0710,420607107000,,,,,,,,,,2,100,1016,1372,3649,33002,,,
33003,7,112.446189,32.103411,张家集镇,,420607,0710,420607108000,,,,,,,,,,2,100,1016,1372,3649,33003,,,
33004,7,112.462502,31.967173,黄龙镇,,420607,0710,420607109000,,,,,,,,,,2,100,1016,1372,3649,33004,,,
33005,7,112.37524,31.987385,峪山镇,,420607,0710,420607110000,,,,,,,,,,2,100,1016,1372,3649,33005,,,
33006,7,112.23269,32.026081,东津镇,,420607,0710,420607111000,,,,,,,,,,2,100,1016,1372,3649,33006,,,
33007,7,112.211899,32.087298,鹿门风景名胜区,,420607,0710,420607402000,,,,,,,,,,2,100,1016,1372,3649,33007,,,
33008,7,112.106781,32.27357,襄北农场,,420607,0710,420607500000,,,,,,,,,,2,100,1016,1372,3649,33008,,,
33009,7,112.251325,32.11726,深圳工业园,,420607,0710,420607570000,,,,,,,,,,2,100,1016,1372,3649,33009,,,
33010,7,111.846227,31.776002,城关镇,,420624,0710,420624100000,,,,,,,,,,2,100,1016,1372,3650,33010,,,
33011,7,112.025573,31.681946,武安镇,,420624,0710,420624101000,,,,,,,,,,2,100,1016,1372,3650,33011,,,
33012,7,112.005368,31.813723,九集镇,,420624,0710,420624102000,,,,,,,,,,2,100,1016,1372,3650,33012,,,
33013,7,111.685052,31.835709,李庙镇,,420624,0710,420624103000,,,,,,,,,,2,100,1016,1372,3650,33013,,,
33014,7,111.559392,31.788699,长坪镇,,420624,0710,420624104000,,,,,,,,,,2,100,1016,1372,3650,33014,,,
33015,7,111.672312,31.635017,薛坪镇,,420624,0710,420624105000,,,,,,,,,,2,100,1016,1372,3650,33015,,,
33016,7,111.586724,31.531208,板桥镇,,420624,0710,420624106000,,,,,,,,,,2,100,1016,1372,3650,33016,,,
33017,7,111.618869,31.381888,巡检镇,,420624,0710,420624107000,,,,,,,,,,2,100,1016,1372,3650,33017,,,
33018,7,111.841949,31.321515,东巩镇,,420624,0710,420624108000,,,,,,,,,,2,100,1016,1372,3650,33018,,,
33019,7,111.771365,31.488464,肖堰镇,,420624,0710,420624109000,,,,,,,,,,2,100,1016,1372,3650,33019,,,
33020,7,111.838905,31.774636,清河管理区,,420624,0710,420624500000,,,,,,,,,,2,100,1016,1372,3650,33020,,,
33021,7,111.655149,32.262218,城关镇,,420625,0710,420625100000,,,,,,,,,,2,100,1016,1372,3651,33021,,,
33022,7,111.468845,32.276494,石花镇,,420625,0710,420625101000,,,,,,,,,,2,100,1016,1372,3651,33022,,,
33023,7,111.553816,32.190534,盛康镇,,420625,0710,420625102000,,,,,,,,,,2,100,1016,1372,3651,33023,,,
33024,7,111.754904,32.140899,庙滩镇,,420625,0710,420625103000,,,,,,,,,,2,100,1016,1372,3651,33024,,,
33025,7,111.359524,32.305009,五山镇,,420625,0710,420625104000,,,,,,,,,,2,100,1016,1372,3651,33025,,,
33026,7,111.845237,32.043601,茨河镇,,420625,0710,420625105000,,,,,,,,,,2,100,1016,1372,3651,33026,,,
33027,7,111.510283,32.170688,南河镇,,420625,0710,420625106000,,,,,,,,,,2,100,1016,1372,3651,33027,,,
33028,7,111.313507,32.13386,紫金镇,,420625,0710,420625107000,,,,,,,,,,2,100,1016,1372,3651,33028,,,
33029,7,111.594957,32.364918,冷集镇,,420625,0710,420625108000,,,,,,,,,,2,100,1016,1372,3651,33029,,,
33030,7,111.440078,31.987749,赵湾乡,,420625,0710,420625200000,,,,,,,,,,2,100,1016,1372,3651,33030,,,
33031,7,111.652982,32.263849,薤山林场,,420625,0710,420625500000,,,,,,,,,,2,100,1016,1372,3651,33031,,,
33032,7,111.262457,31.876104,城关镇,,420626,0710,420626100000,,,,,,,,,,2,100,1016,1372,3652,33032,,,
33033,7,111.356112,31.823436,黄堡镇,,420626,0710,420626101000,,,,,,,,,,2,100,1016,1372,3652,33033,,,
33034,7,111.22431,31.745044,后坪镇,,420626,0710,420626102000,,,,,,,,,,2,100,1016,1372,3652,33034,,,
33035,7,111.50415,31.656074,龙坪镇,,420626,0710,420626103000,,,,,,,,,,2,100,1016,1372,3652,33035,,,
33036,7,111.34485,31.394481,店垭镇,,420626,0710,420626104000,,,,,,,,,,2,100,1016,1372,3652,33036,,,
33037,7,111.32401,31.530579,马良镇,,420626,0710,420626105000,,,,,,,,,,2,100,1016,1372,3652,33037,,,
33038,7,111.175745,31.616206,歇马镇,,420626,0710,420626106000,,,,,,,,,,2,100,1016,1372,3652,33038,,,
33039,7,110.93245,31.750443,马桥镇,,420626,0710,420626107000,,,,,,,,,,2,100,1016,1372,3652,33039,,,
33040,7,111.137304,31.986414,寺坪镇,,420626,0710,420626108000,,,,,,,,,,2,100,1016,1372,3652,33040,,,
33041,7,111.2549,31.992809,过渡湾镇,,420626,0710,420626109000,,,,,,,,,,2,100,1016,1372,3652,33041,,,
33042,7,111.389028,31.557759,两峪乡,,420626,0710,420626200000,,,,,,,,,,2,100,1016,1372,3652,33042,,,
33043,7,111.261309,31.87831,湖北保康经济开发区管理委员会,,420626,0710,420626400000,,,,,,,,,,2,100,1016,1372,3652,33043,,,
33044,7,111.690239,32.405424,光化街道,,420682,0710,420682001000,,,,,,,,,,2,100,1016,1372,3653,33044,,,
33045,7,111.665849,32.379336,酂阳街道,,420682,0710,420682002000,,,,,,,,,,2,100,1016,1372,3653,33045,,,
33046,7,111.831803,32.520624,孟楼镇,,420682,0710,420682100000,,,,,,,,,,2,100,1016,1372,3653,33046,,,
33047,7,111.851494,32.442596,竹林桥镇,,420682,0710,420682101000,,,,,,,,,,2,100,1016,1372,3653,33047,,,
33048,7,111.930475,32.436885,薛集镇,,420682,0710,420682102000,,,,,,,,,,2,100,1016,1372,3653,33048,,,
33049,7,111.875531,32.353253,张集镇,,420682,0710,420682103000,,,,,,,,,,2,100,1016,1372,3653,33049,,,
33050,7,111.72116,32.25441,仙人渡镇,,420682,0710,420682104000,,,,,,,,,,2,100,1016,1372,3653,33050,,,
33051,7,111.667413,32.450886,洪山嘴镇,,420682,0710,420682105000,,,,,,,,,,2,100,1016,1372,3653,33051,,,
33052,7,111.700417,32.361102,李楼镇,,420682,0710,420682106000,,,,,,,,,,2,100,1016,1372,3653,33052,,,
33053,7,111.74218,32.524494,袁冲乡,,420682,0710,420682200000,,,,,,,,,,2,100,1016,1372,3653,33053,,,
33054,7,111.683861,32.359068,蔬菜原种场,,420682,0710,420682501000,,,,,,,,,,2,100,1016,1372,3653,33054,,,
33055,7,111.73225,32.391821,百花山林场,,420682,0710,420682502000,,,,,,,,,,2,100,1016,1372,3653,33055,,,
33056,7,111.643134,32.585597,林茂山林场,,420682,0710,420682503000,,,,,,,,,,2,100,1016,1372,3653,33056,,,
33057,7,112.777682,32.131288,北城街道,,420683,0710,420683001000,,,,,,,,,,2,100,1016,1372,3654,33057,,,
33058,7,112.764983,32.101948,南城街道,,420683,0710,420683002000,,,,,,,,,,2,100,1016,1372,3654,33058,,,
33059,7,112.765051,32.110585,环城街道,,420683,0710,420683003000,,,,,,,,,,2,100,1016,1372,3654,33059,,,
33060,7,112.598434,32.05064,琚湾镇,,420683,0710,420683100000,,,,,,,,,,2,100,1016,1372,3654,33060,,,
33061,7,112.570588,32.20226,七方镇,,420683,0710,420683101000,,,,,,,,,,2,100,1016,1372,3654,33061,,,
33062,7,112.645051,32.309705,杨当镇,,420683,0710,420683102000,,,,,,,,,,2,100,1016,1372,3654,33062,,,
33063,7,112.76297,32.27866,太平镇,,420683,0710,420683103000,,,,,,,,,,2,100,1016,1372,3654,33063,,,
33064,7,112.973256,32.331569,新市镇,,420683,0710,420683104000,,,,,,,,,,2,100,1016,1372,3654,33064,,,
33065,7,112.940831,32.241639,鹿头镇,,420683,0710,420683105000,,,,,,,,,,2,100,1016,1372,3654,33065,,,
33066,7,112.966181,32.150737,刘升镇,,420683,0710,420683106000,,,,,,,,,,2,100,1016,1372,3654,33066,,,
33067,7,112.907065,32.046746,兴隆镇,,420683,0710,420683107000,,,,,,,,,,2,100,1016,1372,3654,33067,,,
33068,7,112.945235,31.955791,王城镇,,420683,0710,420683108000,,,,,,,,,,2,100,1016,1372,3654,33068,,,
33069,7,112.77615,31.98167,吴店镇,,420683,0710,420683109000,,,,,,,,,,2,100,1016,1372,3654,33069,,,
33070,7,112.658654,31.964451,熊集镇,,420683,0710,420683110000,,,,,,,,,,2,100,1016,1372,3654,33070,,,
33071,7,112.710238,31.82216,平林镇,,420683,0710,420683111000,,,,,,,,,,2,100,1016,1372,3654,33071,,,
33072,7,112.746203,32.128322,枣阳经济开发区,,420683,0710,420683402000,,,,,,,,,,2,100,1016,1372,3654,33072,,,
33073,7,112.93684,32.025309,随阳农场,,420683,0710,420683500000,,,,,,,,,,2,100,1016,1372,3654,33073,,,
33074,7,112.69596,31.777959,车河农场,,420683,0710,420683501000,,,,,,,,,,2,100,1016,1372,3654,33074,,,
33075,7,112.266916,31.708485,鄢城街道,,420684,0710,420684001000,,,,,,,,,,2,100,1016,1372,3655,33075,,,
33076,7,112.302003,31.729759,南营街道,,420684,0710,420684002000,,,,,,,,,,2,100,1016,1372,3655,33076,,,
33077,7,112.306986,31.648339,郑集镇,,420684,0710,420684102000,,,,,,,,,,2,100,1016,1372,3655,33077,,,
33078,7,112.158681,31.801061,小河镇,,420684,0710,420684103000,,,,,,,,,,2,100,1016,1372,3655,33078,,,
33079,7,112.030279,31.483452,刘猴镇,,420684,0710,420684104000,,,,,,,,,,2,100,1016,1372,3655,33079,,,
33080,7,112.279737,31.566634,孔湾镇,,420684,0710,420684105000,,,,,,,,,,2,100,1016,1372,3655,33080,,,
33081,7,112.460158,31.565796,流水镇,,420684,0710,420684106000,,,,,,,,,,2,100,1016,1372,3655,33081,,,
33082,7,112.516278,31.74922,板桥镇,,420684,0710,420684107000,,,,,,,,,,2,100,1016,1372,3655,33082,,,
33083,7,112.229409,31.825988,王集镇,,420684,0710,420684108000,,,,,,,,,,2,100,1016,1372,3655,33083,,,
33084,7,112.191599,31.625103,雷河镇,,420684,0710,420684109000,,,,,,,,,,2,100,1016,1372,3655,33084,,,
33085,7,112.257788,31.719806,襄南监狱,,420684,0710,420684400000,,,,,,,,,,2,100,1016,1372,3655,33085,,,
33086,7,112.209222,32.099133,劳教所,,420607,0710,420684401000,,,,,,,,,,2,100,1016,1372,3655,33086,,,
33087,7,112.257788,31.719806,大雁工业园区,,420684,0710,420684450000,,,,,,,,,,2,100,1016,1372,3655,33087,,,
33088,7,112.242081,31.674327,宜城经济开发区,,420684,0710,420684452000,,,,,,,,,,2,100,1016,1372,3655,33088,,,
33089,7,114.68043,30.09352,太和镇,,420702,0711,420702100000,,,,,,,,,,2,100,1016,1373,3656,33089,,,
33090,7,114.664217,30.276315,东沟镇,,420702,0711,420702101000,,,,,,,,,,2,100,1016,1373,3656,33090,,,
33091,7,114.652492,30.247707,梁子镇,,420702,0711,420702102000,,,,,,,,,,2,100,1016,1373,3656,33091,,,
33092,7,114.530718,30.1403,涂家垴镇,,420702,0711,420702103000,,,,,,,,,,2,100,1016,1373,3656,33092,,,
33093,7,114.670373,30.175029,沼山镇,,420702,0711,420702104000,,,,,,,,,,2,100,1016,1373,3656,33093,,,
33094,7,114.647953,30.324794,梧桐湖新区,,420702,0711,420702400000,,,,,,,,,,2,100,1016,1373,3656,33094,,,
33095,7,114.73636,30.535347,华容镇,,420703,0711,420703100000,,,,,,,,,,2,100,1016,1373,3657,33095,,,
33096,7,114.729878,30.53431,葛店镇,,420703,0711,420703101000,,,,,,,,,,2,100,1016,1373,3657,33096,,,
33097,7,114.628231,30.446953,庙岭镇,,420703,0711,420703102000,,,,,,,,,,2,100,1016,1373,3657,33097,,,
33098,7,114.787663,30.538342,段店镇,,420703,0711,420703103000,,,,,,,,,,2,100,1016,1373,3657,33098,,,
33099,7,114.818059,30.488351,临江乡,,420703,0711,420703200000,,,,,,,,,,2,100,1016,1373,3657,33099,,,
33100,7,114.738144,30.40565,蒲团乡,,420703,0711,420703201000,,,,,,,,,,2,100,1016,1373,3657,33100,,,
33101,7,114.68141,30.540624,葛店开发区,,420703,0711,420703400000,,,,,,,,,,2,100,1016,1373,3657,33101,,,
33102,7,114.900367,30.369635,凤凰街道,,420704,0711,420704001000,,,,,,,,,,2,100,1016,1373,3658,33102,,,
33103,7,114.883573,30.401565,古楼街道,,420704,0711,420704002000,,,,,,,,,,2,100,1016,1373,3658,33103,,,
33104,7,114.87565,30.369498,西山街道,,420704,0711,420704003000,,,,,,,,,,2,100,1016,1373,3658,33104,,,
33105,7,114.86953,30.337307,泽林镇,,420704,0711,420704100000,,,,,,,,,,2,100,1016,1373,3658,33105,,,
33106,7,114.794341,30.383699,杜山镇,,420704,0711,420704101000,,,,,,,,,,2,100,1016,1373,3658,33106,,,
33107,7,114.925733,30.381342,新庙镇,,420704,0711,420704102000,,,,,,,,,,2,100,1016,1373,3658,33107,,,
33108,7,114.891615,30.400572,碧石镇,,420704,0711,420704103000,,,,,,,,,,2,100,1016,1373,3658,33108,,,
33109,7,114.94447,30.266676,汀祖镇,,420704,0711,420704104000,,,,,,,,,,2,100,1016,1373,3658,33109,,,
33110,7,115.01581,30.395642,燕矶镇,,420704,0711,420704105000,,,,,,,,,,2,100,1016,1373,3658,33110,,,
33111,7,115.070483,30.303602,杨叶镇,,420704,0711,420704106000,,,,,,,,,,2,100,1016,1373,3658,33111,,,
33112,7,115.008562,30.274386,花湖镇,,420704,0711,420704107000,,,,,,,,,,2,100,1016,1373,3658,33112,,,
33113,7,114.891615,30.400572,长港镇,,420704,0711,420704108000,,,,,,,,,,2,100,1016,1373,3658,33113,,,
33114,7,114.973609,30.348427,沙窝乡,,420704,0711,420704200000,,,,,,,,,,2,100,1016,1373,3658,33114,,,
33115,7,114.81966,30.41111,鄂州经济开发区,,420704,0711,420704400000,,,,,,,,,,2,100,1016,1373,3658,33115,,,
33116,7,112.202769,31.016035,龙泉街道,,420802,0724,420802001000,,,,,,,,,,2,100,1016,1374,3659,33116,,,
33117,7,112.20724,31.058884,泉口街道,,420802,0724,420802002000,,,,,,,,,,2,100,1016,1374,3659,33117,,,
33118,7,111.989792,31.268327,栗溪镇,,420802,0724,420802100000,,,,,,,,,,2,100,1016,1374,3659,33118,,,
33119,7,112.22309,31.12532,子陵镇,,420802,0724,420802101000,,,,,,,,,,2,100,1016,1374,3659,33119,,,
33120,7,112.08055,30.954729,漳河镇,,420802,0724,420802102000,,,,,,,,,,2,100,1016,1374,3659,33120,,,
33121,7,111.942922,31.133188,马河镇,,420802,0724,420802103000,,,,,,,,,,2,100,1016,1374,3659,33121,,,
33122,7,112.224578,31.257143,石桥驿镇,,420802,0724,420802104000,,,,,,,,,,2,100,1016,1374,3659,33122,,,
33123,7,112.288687,31.052403,牌楼镇,,420802,0724,420802105000,,,,,,,,,,2,100,1016,1374,3659,33123,,,
33124,7,112.057061,31.395751,仙居乡,,420802,0724,420802200000,,,,,,,,,,2,100,1016,1374,3659,33124,,,
33125,7,112.216927,31.064865,东宝工业园区,,420802,0724,420802400000,,,,,,,,,,2,100,1016,1374,3659,33125,,,
